iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.99743347818987	1.9235643538525	1.91769872874971	1.99596948350025	1.81128039473062	1.90481038552309	1.97960275677472	0.00925376980606222	17	14
1.99743347818987	1.9235643538525	1.91769872874971	1.77116005169049	1.82660010130915	1.74151784776874	2.04005866088141	0.00867215142468948	18	13
1.99743347818987	1.9235643538525	1.91769872874971	1.98284090735954	1.99424212155603	1.85813640323404	2.12700562004243	0.0107212308786947	16	14
1.99743347818987	1.9235643538525	1.91769872874971	2.08303724219912	1.95264544798735	1.88162190123757	1.91951472991334	0.00864717372802799	18	15
1.99743347818987	1.9235643538525	1.91769872874971	1.89480013997353	1.75995758838394	1.83837102241395	1.84902282658752	0.00832873117103559	17	15
1.99743347818987	1.9235643538525	1.91769872874971	2.04038660489015	2.03026647123934	1.99706810263782	1.92371730474511	0.00958429463096872	15	16
1.99743347818987	1.9235643538525	1.91769872874971	1.95467796149961	1.96819777892607	1.94914879866335	1.9816895459956	0.00904686021716958	17	14
1.99743347818987	1.9235643538525	1.91769872874971	1.7942916708643	1.65125889813612	1.62727766730344	1.80106085487787	0.0110812866401805	16	16
1.99743347818987	1.9235643538525	1.91769872874971	2.20577443196977	2.24166097746659	2.2411403059414	2.16114646410708	0.00991185497855106	18	14
1.99743347818987	1.9235643538525	1.91769872874971	1.72094399399374	1.63310197684626	1.69121447524559	1.80398577485214	0.00992275036717256	17	15
1.99743347818987	1.9235643538525	1.91769872874971	2.24182529243098	2.18561525518304	2.26104568323471	2.2528534726194	0.0100524834234766	15	16
1.99743347818987	1.9235643538525	1.91769872874971	1.97577011438477	1.93199674571412	1.94692487797352	2.12192213876602	0.00968310350665424	16	14
1.99743347818987	1.9235643538525	1.91769872874971	2.00592458268327	2.00372353068318	2.08192628711451	2.02241348274366	0.00931457489233756	17	15
1.99743347818987	1.9235643538525	1.91769872874971	1.97820477664528	1.93619110832801	1.90605039810814	1.95796605456461	0.0103725112263455	17	13
1.99743347818987	1.9235643538525	1.91769872874971	1.63667455852151	1.58448513534778	1.55793495340231	1.74318564444312	0.00963890629507662	14	16
1.99743347818987	1.9235643538525	1.91769872874971	1.91225987754983	1.68114077717839	1.56243340686538	1.53686583422618	0.0157721033786088	18	13
