iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.23405824612072	2.16191362242189	1.90273776737858	2.09512934124456	2.01779712488996	2.29193353345478	2.34804566507863	0.0138781189750945	14	16
2.23405824612072	2.16191362242189	1.90273776737858	1.98303554158853	1.97353906733662	2.02190013197697	2.09489991650774	0.0118021241614659	15	16
2.23405824612072	2.16191362242189	1.90273776737858	2.03001960996679	2.08610624700365	2.12103896457764	1.9671010498898	0.00838757942812904	14	16
2.23405824612072	2.16191362242189	1.90273776737858	2.66623526425537	2.42045483459888	2.24361938633184	2.09392379791166	0.00773793320077452	16	17
2.23405824612072	2.16191362242189	1.90273776737858	2.50316479305781	2.50690685866708	2.28553901016891	2.38306200390311	0.00938992026676078	14	18
2.23405824612072	2.16191362242189	1.90273776737858	1.90772003386325	1.96246297997	2.05984468930848	1.98670314569871	0.0105082587690351	15	16
2.23405824612072	2.16191362242189	1.90273776737858	2.04900406675013	2.0548626167705	2.08199076487363	2.00304958205838	0.00978679995802749	14	17
2.23405824612072	2.16191362242189	1.90273776737858	2.03155465791094	1.9570418887158	1.99634321793967	2.04163717356823	0.0127542798374713	15	17
2.23405824612072	2.16191362242189	1.90273776737858	2.04186608688859	2.0979474191062	2.16512129654526	2.07065250544605	0.0080216198976197	15	18
2.23405824612072	2.16191362242189	1.90273776737858	2.41015074469954	2.23305147601404	2.29534102887192	2.24769808845443	0.00970529622459111	16	16
2.23405824612072	2.16191362242189	1.90273776737858	1.9142897713551	1.94969758834301	2.15007467040954	2.12598415303079	0.00789719867045239	14	18
2.23405824612072	2.16191362242189	1.90273776737858	2.08425617668823	2.38232071038331	2.55299998029902	2.20927536841045	0.00960293913041136	15	15
2.23405824612072	2.16191362242189	1.90273776737858	2.91290446068042	2.19695035753612	2.05133916956784	2.00139742056777	0.00811400497589224	17	14
2.23405824612072	2.16191362242189	1.90273776737858	1.87229435792877	2.01247090052153	1.84253134678484	1.81903231604669	0.0124875239354882	14	16
2.23405824612072	2.16191362242189	1.90273776737858	2.17500744735605	2.1326441850606	2.06437278934433	1.93169851676936	0.0100548766850513	15	16
2.23405824612072	2.16191362242189	1.90273776737858	2.8614820407829	2.25603495685799	2.25232233075451	2.28120939389299	0.00956150696728284	16	15
2.23405824612072	2.16191362242189	1.90273776737858	2.39966295483366	2.28059810422746	2.23436090263705	2.17901016017266	0.00895586482277616	16	14
2.23405824612072	2.16191362242189	1.90273776737858	2.4561311512632	2.2972548608739	2.28077584856132	2.39138438926845	0.0104788659358886	15	15
2.23405824612072	2.16191362242189	1.90273776737858	2.0946952043757	2.07775103717162	2.09045542810511	2.0169435842792	0.00924048593620206	15	17
2.23405824612072	2.16191362242189	1.90273776737858	1.92513571013944	1.99504355528013	1.83568666722902	1.82434923432414	0.00955228911907115	14	16
2.23405824612072	2.16191362242189	1.90273776737858	2.09677402510505	2.02347962553402	1.95618650031472	1.89242543980855	0.0127114012882033	14	16
2.23405824612072	2.16191362242189	1.90273776737858	1.8075520504138	1.79635521221933	2.06463155469046	2.05817376541957	0.00824812456302891	14	16
2.23405824612072	2.16191362242189	1.90273776737858	1.98185532340786	2.01435501457689	2.04101774237082	2.05592026303678	0.0117351602292179	14	18
2.23405824612072	2.16191362242189	1.90273776737858	2.16911670227195	1.68816914984375	1.40052013998294	1.57087258861986	0.0126070210014848	16	14
2.23405824612072	2.16191362242189	1.90273776737858	2.70795874760836	2.09266470504706	2.10687447970944	2.02594520911334	0.00894288714750556	16	17
2.23405824612072	2.16191362242189	1.90273776737858	2.26742279107976	2.15775895775565	2.01687366487695	2.17199337692802	0.00811235926623105	16	18
2.23405824612072	2.16191362242189	1.90273776737858	2.23148835766322	2.02751343330184	1.52621004995836	1.59941676790564	0.0132955902991615	15	16
2.23405824612072	2.16191362242189	1.90273776737858	2.78830117763701	2.36421395039768	1.9540635580875	2.13545070620957	0.00882611394497494	15	17
2.23405824612072	2.16191362242189	1.90273776737858	3.05275550661652	2.50654288195421	2.04874906694408	2.05430628447266	0.00806809441210905	17	14
2.23405824612072	2.16191362242189	1.90273776737858	2.51901145080709	1.98791775951126	1.76846523968652	1.90495909163809	0.0146332432024875	16	14
2.23405824612072	2.16191362242189	1.90273776737858	2.5450604163473	2.27704542228606	2.28933759775999	2.1614388163159	0.00897803453856684	15	16
2.23405824612072	2.16191362242189	1.90273776737858	2.65057890586587	2.29853847326593	2.13748955698727	2.23847657961775	0.00906404885201867	15	17
2.23405824612072	2.16191362242189	1.90273776737858	2.16835928607371	2.09128517910487	1.75416318024517	1.67903948089766	0.0146497982524834	14	18
2.23405824612072	2.16191362242189	1.90273776737858	1.94924202943944	2.03797408751007	1.91613369681257	2.0057114716985	0.0095163164848001	15	16
2.23405824612072	2.16191362242189	1.90273776737858	1.94127663541999	1.9682175128342	2.00259819989081	2.08838734030831	0.0107120307890708	16	17
2.23405824612072	2.16191362242189	1.90273776737858	2.47952556681146	2.33142511443811	2.40345931835526	2.2542781263259	0.00962177702243058	14	17
2.23405824612072	2.16191362242189	1.90273776737858	2.71268054529226	2.70027601787179	2.04979419098016	2.17922081493171	0.00913957488777527	15	16
2.23405824612072	2.16191362242189	1.90273776737858	2.03370902215111	2.14231379557007	2.07723372894213	2.15197848841237	0.00824933726852567	16	18
2.23405824612072	2.16191362242189	1.90273776737858	2.05241997207467	2.30382453877403	2.29765537875251	2.29021598144763	0.0113683196443299	16	16
2.23405824612072	2.16191362242189	1.90273776737858	2.79803049142704	2.39986588626608	2.20722774027243	1.97865158705417	0.0095356810634937	15	18
2.23405824612072	2.16191362242189	1.90273776737858	2.18057091358406	2.37308380342715	2.39976456808196	2.30026966420084	0.0101287436558301	16	17
2.23405824612072	2.16191362242189	1.90273776737858	1.95765179692002	2.23294692934681	2.09218154754918	2.14365667631229	0.00894262447180147	13	17
2.23405824612072	2.16191362242189	1.90273776737858	2.35534921049331	2.28309512720092	2.34991832860572	2.2460859405395	0.0100213702169026	17	16
2.23405824612072	2.16191362242189	1.90273776737858	1.84454044134045	1.87670051333953	1.52376852837225	1.64115447582885	0.0160456480330884	14	18
2.23405824612072	2.16191362242189	1.90273776737858	2.36524433228637	2.15428262088736	2.01946521567289	2.09757256408034	0.00862791384819069	14	18
2.23405824612072	2.16191362242189	1.90273776737858	2.29898637356775	2.22861170607615	2.33207574861411	2.13512719554458	0.00963330355692561	13	17
2.23405824612072	2.16191362242189	1.90273776737858	2.65414553375609	2.53817624898134	2.57806499206701	2.48021108713188	0.0117300658506792	14	18
2.23405824612072	2.16191362242189	1.90273776737858	1.73993982735004	2.0675567558144	1.93218430781831	1.92725506733044	0.0108109776066157	16	18
2.23405824612072	2.16191362242189	1.90273776737858	2.6388553303563	2.29738973060783	2.06561421105825	2.04214784267692	0.0107385832400508	16	15
2.23405824612072	2.16191362242189	1.90273776737858	2.1039290351257	2.16212846366803	2.57151460530753	2.352056239833	0.0117635285355303	14	16
2.23405824612072	2.16191362242189	1.90273776737858	1.84333005876495	2.09306505599993	1.75352214215579	1.903896864972	0.0113233158403817	14	17
2.23405824612072	2.16191362242189	1.90273776737858	2.12940103519072	2.29020218173929	2.35480011664722	2.34052357339978	0.0106376819876425	16	19
2.23405824612072	2.16191362242189	1.90273776737858	2.92422898303204	2.28291811722044	1.98211704760466	2.02598225974756	0.010335558260447	17	16
2.23405824612072	2.16191362242189	1.90273776737858	1.97471839335934	1.67760398343134	1.29662264996652	1.27231312366382	0.0242537565333953	15	15
2.23405824612072	2.16191362242189	1.90273776737858	2.0671937275696	2.13700486158752	2.08345598960757	2.07738159185405	0.0087276341235997	16	18
2.23405824612072	2.16191362242189	1.90273776737858	2.29698916962278	2.36548533629078	2.66325469234741	2.2576268928775	0.0124165115489488	16	16
2.23405824612072	2.16191362242189	1.90273776737858	1.87862722659832	2.0654458817091	2.20901313792179	2.24243838194103	0.00886141669675566	15	16
2.23405824612072	2.16191362242189	1.90273776737858	1.93564377616525	2.09263307714933	1.64691597108527	1.76431012754396	0.0155700994886779	15	17
2.23405824612072	2.16191362242189	1.90273776737858	2.38475063885936	2.0744051465315	2.15218856282516	1.94062243625419	0.00943079684711031	15	17
2.23405824612072	2.16191362242189	1.90273776737858	2.39936902407837	2.0650879906219	2.00513447290534	2.06899984779449	0.00966527471803586	14	16
2.23405824612072	2.16191362242189	1.90273776737858	2.09681139513142	2.15317822295943	2.19397824639326	2.05024598681771	0.0118646582487437	16	15
