iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.82159379507642	2.09932576704687	2.04857296186427	1.84605777567764	2.20037042736688	2.05075882620651	2.08362704813409	0.01183893652995	17	14
1.82159379507642	2.09932576704687	2.04857296186427	1.44320337781257	2.27448224966129	2.04663025073696	2.13699099115386	0.00940390488228121	18	13
1.82159379507642	2.09932576704687	2.04857296186427	1.42990167373645	2.0904971605005	2.17633997504009	2.20599687880234	0.0113684490560178	16	14
1.82159379507642	2.09932576704687	2.04857296186427	1.64805260611344	1.87940801394905	2.12106538193241	2.01736732307952	0.00876547546739823	18	15
1.82159379507642	2.09932576704687	2.04857296186427	1.84931476604849	1.87513861862375	1.74101003479602	1.78377437978678	0.00871885760944869	17	15
1.82159379507642	2.09932576704687	2.04857296186427	1.84611104320998	2.45912935495581	2.24177660772097	2.14442538445983	0.00840654417268677	15	16
1.82159379507642	2.09932576704687	2.04857296186427	1.75322940482032	1.90217357962673	1.8806305898648	2.07832826590203	0.00825144664272377	17	14
1.82159379507642	2.09932576704687	2.04857296186427	2.05423134358249	1.51430871739026	1.65207137130894	1.71426188143045	0.011387474656796	16	16
1.82159379507642	2.09932576704687	2.04857296186427	2.12127093307455	2.37738084397518	2.34846727749953	2.24164090146515	0.0125266860067444	18	14
1.82159379507642	2.09932576704687	2.04857296186427	1.88566401724219	1.89538406129211	1.88011416103373	1.99540376443302	0.0106788119190316	17	15
1.82159379507642	2.09932576704687	2.04857296186427	1.7150929428668	2.53728910452966	1.76675184857152	1.8787864330203	0.0108268480645469	15	16
1.82159379507642	2.09932576704687	2.04857296186427	2.06765632898655	1.64563012067445	1.59365258075563	1.61865157746954	0.0124758509663469	16	14
1.82159379507642	2.09932576704687	2.04857296186427	1.32161670308583	2.6952857227337	2.25835145957127	2.13150238293827	0.010839170362294	17	15
1.82159379507642	2.09932576704687	2.04857296186427	1.97605954498731	2.20832321013302	1.98309623535207	2.05822799876153	0.0124479484495216	17	13
1.82159379507642	2.09932576704687	2.04857296186427	1.66738365352685	1.38728756537449	1.34313487947443	1.62076371652118	0.0118873985621222	14	16
1.82159379507642	2.09932576704687	2.04857296186427	2.10102928379124	2.05340799753907	1.8538610746525	1.9805286589218	0.00866086380257813	18	13
1.82159379507642	2.09932576704687	2.04857296186427	2.15444826632662	2.46652260672597	2.35119912624345	2.09175681969801	0.0127638173164381	16	13
1.82159379507642	2.09932576704687	2.04857296186427	1.66328201832574	1.76314639456992	1.87848795766246	1.90290961849901	0.0100062187963602	16	14
1.82159379507642	2.09932576704687	2.04857296186427	1.85604423033757	1.69990483102222	1.59801237433379	1.66512564490161	0.0125339001665936	17	15
1.82159379507642	2.09932576704687	2.04857296186427	1.73152019998215	1.44008078418402	1.92239947713314	1.90730442009457	0.0098986682209486	17	13
1.82159379507642	2.09932576704687	2.04857296186427	1.53454119105639	2.19063857313155	2.23470221219299	2.25544248379373	0.0144348385796698	16	14
1.82159379507642	2.09932576704687	2.04857296186427	2.26107336001182	1.96502104883027	2.04934288826491	2.11043396207542	0.00802547109858971	17	14
1.82159379507642	2.09932576704687	2.04857296186427	1.74845854896632	1.88798537110467	1.79393388365457	2.10262993093343	0.0104124776551444	16	15
1.82159379507642	2.09932576704687	2.04857296186427	1.66964281991655	2.46893596509887	2.16611168294394	2.29289859846789	0.0115557162435681	17	14
1.82159379507642	2.09932576704687	2.04857296186427	1.98405387896754	2.09007078109487	1.98747768068333	1.95806796596882	0.00878848911760719	17	16
1.82159379507642	2.09932576704687	2.04857296186427	1.55217394529974	1.96685623321573	1.72285887602342	1.74934591067373	0.00873203870805549	17	17
1.82159379507642	2.09932576704687	2.04857296186427	1.95408702146258	1.88211994904328	1.71586990855274	1.68073899339994	0.0104819184785436	16	15
1.82159379507642	2.09932576704687	2.04857296186427	1.56903898135364	1.89892987555308	1.93605431085434	1.96323579033437	0.0112130223442767	18	14
1.82159379507642	2.09932576704687	2.04857296186427	1.8401292546624	2.34685698716987	1.99845389398347	1.96691818845923	0.008359278504476	16	15
