iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.69427477865106	1.72182797887369	1.68347625634767	1.41939734973281	1.67229018798813	1.54393043622997	1.63192289862655	0.013516007718185	16	14
1.69427477865106	1.72182797887369	1.68347625634767	1.68966521728187	1.77854596147002	1.69778440039046	1.74534627398443	0.0126520425732819	14	17
1.69427477865106	1.72182797887369	1.68347625634767	1.75319080976985	1.64932188624156	1.71273726929758	1.61736356570417	0.0117295789039491	14	16
1.69427477865106	1.72182797887369	1.68347625634767	1.43016583030954	1.5001713129284	1.4553218556027	1.64483619481229	0.0109857167535464	17	16
1.69427477865106	1.72182797887369	1.68347625634767	1.73780226995572	1.83587371510149	1.68652717640899	1.68474358125355	0.0102353497267182	16	16
1.69427477865106	1.72182797887369	1.68347625634767	1.85322525275446	1.82554952244039	1.78094211381293	1.81761070431371	0.0112959068095971	16	14
1.69427477865106	1.72182797887369	1.68347625634767	1.74467261647149	1.70080356909434	1.63063799059654	1.60242713228617	0.0134632557626857	16	16
1.69427477865106	1.72182797887369	1.68347625634767	1.58015902611016	1.71034095442205	1.72949000180045	1.7575400207571	0.0109520227561925	17	15
1.69427477865106	1.72182797887369	1.68347625634767	1.7252418791497	1.52505922723759	1.56297649738803	1.69532649220994	0.0114689736856035	16	17
1.69427477865106	1.72182797887369	1.68347625634767	2.00556086958361	1.88340742964676	1.86316700409633	1.86020460153528	0.0128702217729802	17	15
1.69427477865106	1.72182797887369	1.68347625634767	1.67573334283453	1.61901433885246	1.51770659398146	1.60334453282721	0.0127089439540312	16	15
1.69427477865106	1.72182797887369	1.68347625634767	1.81616543298708	1.89451137265358	1.97959601855151	1.85497908944105	0.0116254897950597	15	15
1.69427477865106	1.72182797887369	1.68347625634767	1.70071303343424	1.66035027888091	1.72909901157806	1.78482162280671	0.0109810844522629	17	15
1.69427477865106	1.72182797887369	1.68347625634767	1.6508040894645	1.63168170803072	1.75542160426094	1.79708690874099	0.013778434576087	17	14
1.69427477865106	1.72182797887369	1.68347625634767	1.90310911058556	1.79593423352914	1.90135704224134	1.9247502002831	0.00955425210539729	16	14
1.69427477865106	1.72182797887369	1.68347625634767	1.587508140465	1.67681462200788	1.62907835640759	1.75106795340804	0.0104353284965914	16	15
1.69427477865106	1.72182797887369	1.68347625634767	1.8254834891819	1.60627639232848	1.60577242081899	1.65076670545389	0.0137379134636598	15	15
1.69427477865106	1.72182797887369	1.68347625634767	1.77242818658444	1.71765802519468	1.82182553686308	1.70738681734183	0.0161291963467396	16	14
1.69427477865106	1.72182797887369	1.68347625634767	2.24994104148749	1.97342174322145	1.96727131498865	1.79424643036695	0.0126404636508313	17	15
1.69427477865106	1.72182797887369	1.68347625634767	1.63285546472319	1.74120535454906	1.89876450336177	1.74369839704949	0.00952574457092449	16	14
1.69427477865106	1.72182797887369	1.68347625634767	1.89606125739067	2.21598372774395	2.34065679892468	2.08927636635043	0.00937147269249568	15	15
1.69427477865106	1.72182797887369	1.68347625634767	1.78198550693002	1.68074843729305	1.64863437631955	1.91565352632732	0.00947017356951668	15	16
1.69427477865106	1.72182797887369	1.68347625634767	1.73598059250551	1.72412189678071	1.73402886094593	1.80299419241526	0.014456765422752	15	16
1.69427477865106	1.72182797887369	1.68347625634767	1.82205086491462	1.718828420304	1.76802341553752	1.74857825032361	0.00985902316807787	16	14
1.69427477865106	1.72182797887369	1.68347625634767	1.70026733940093	1.72695181846911	1.79231212341944	1.74031899824119	0.0118598807856516	17	16
1.69427477865106	1.72182797887369	1.68347625634767	1.77951830329055	2.0492345961713	2.00906598452825	1.81444902078572	0.0126676908255001	17	17
1.69427477865106	1.72182797887369	1.68347625634767	1.75283382423166	1.69483999302539	1.6820993286754	1.81027642914262	0.014766483648132	16	15
1.69427477865106	1.72182797887369	1.68347625634767	1.99106477534391	2.00495102165568	2.01806981677911	1.8403041363834	0.0107391829603206	16	16
1.69427477865106	1.72182797887369	1.68347625634767	2.0118354467156	1.83976907904167	1.82196866456527	1.68908064342879	0.0126637256694442	16	15
1.69427477865106	1.72182797887369	1.68347625634767	1.88778207072962	2.0158619936018	1.99817803965479	1.92229547353435	0.0126965841967673	16	14
1.69427477865106	1.72182797887369	1.68347625634767	1.58516394434126	1.7856254942402	1.77831461371853	1.76251457874163	0.013375509253514	14	17
1.69427477865106	1.72182797887369	1.68347625634767	1.76901592690595	1.78781413909813	1.85941201320059	1.64744986063167	0.011003606572885	16	16
1.69427477865106	1.72182797887369	1.68347625634767	1.76537562158659	1.65565856382119	1.6223726105736	1.5636797941009	0.0103536101180193	15	17
1.69427477865106	1.72182797887369	1.68347625634767	1.82058920511993	1.68073229480823	1.64465726712004	1.58152773832025	0.0104545370154524	16	16
1.69427477865106	1.72182797887369	1.68347625634767	1.62756969737041	1.66783312050289	1.70890683339409	1.52915233976316	0.0145814699440937	16	17
1.69427477865106	1.72182797887369	1.68347625634767	1.68526789373279	1.60503404191633	1.67030816856455	1.47233542957442	0.0105014634088382	16	14
1.69427477865106	1.72182797887369	1.68347625634767	1.89582671035517	1.93886735695557	1.93459344387502	1.91259159183565	0.0104004583709331	17	14
1.69427477865106	1.72182797887369	1.68347625634767	1.64266849878957	1.71073436743052	1.65751238113092	1.61763904189611	0.00962702397157711	17	16
1.69427477865106	1.72182797887369	1.68347625634767	1.95836466383409	1.827162895933	1.92202985295189	1.84264119572777	0.0110825973531118	15	17
1.69427477865106	1.72182797887369	1.68347625634767	1.74888790221534	1.73766130406222	1.57633586847874	1.67847302329572	0.0106064224228526	16	17
1.69427477865106	1.72182797887369	1.68347625634767	1.7079522601493	1.88607727935662	1.89687651591205	1.88594612471254	0.0115377173983861	16	16
1.69427477865106	1.72182797887369	1.68347625634767	1.77515524592488	1.56656852228244	1.55806211478325	1.673265505629	0.0117645340854772	15	15
1.69427477865106	1.72182797887369	1.68347625634767	1.65764298440691	1.75550872295816	1.51184788475662	1.76191231413163	0.0104208453218923	18	15
1.69427477865106	1.72182797887369	1.68347625634767	2.16186749183413	1.71055118802709	1.75332955300255	1.58701681999673	0.0128928286118448	18	14
1.69427477865106	1.72182797887369	1.68347625634767	1.76516174533529	1.83621147395608	1.85513427747674	1.77349046154942	0.0104868498887391	17	15
1.69427477865106	1.72182797887369	1.68347625634767	1.81784783620576	1.67553924183184	1.70226674555942	1.69581687011167	0.00985232509943099	15	15
1.69427477865106	1.72182797887369	1.68347625634767	1.50475409745981	1.45105700979586	1.47425709051387	1.51725842706317	0.0104647312936674	16	15
1.69427477865106	1.72182797887369	1.68347625634767	1.47934661398403	1.43893879611034	1.43063154157977	1.53179323087673	0.00986226990412279	18	15
