iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.12565508731991	2.11344022568724	2.11969348107756	2.08146700023531	2.06749580584753	2.02399027180508	2.08072390706608	0.0132577864323559	16	14
2.12565508731991	2.11344022568724	2.11969348107756	2.13407329441216	2.12583837307464	1.98885913034948	2.12606335403936	0.0131953540040021	13	18
2.12565508731991	2.11344022568724	2.11969348107756	1.89133483151694	1.85262389235074	1.93681385889496	1.85647730324293	0.0109512874436713	14	17
2.12565508731991	2.11344022568724	2.11969348107756	2.04773574449992	2.05382733389562	2.02981653237165	2.07342183568285	0.0132534220441846	17	16
2.12565508731991	2.11344022568724	2.11969348107756	2.28989232469982	2.22562214242948	2.16176029819296	2.1151496280137	0.0115972546240036	14	18
2.12565508731991	2.11344022568724	2.11969348107756	1.86212571837011	1.85686968495389	1.95313464223982	2.09897078541175	0.011210619053751	15	16
2.12565508731991	2.11344022568724	2.11969348107756	2.02512685524053	1.97688717706151	1.88370064563575	1.93364614854226	0.0128085498155389	14	17
2.12565508731991	2.11344022568724	2.11969348107756	2.10757143705356	2.11026365987422	2.15142398879372	2.09254681502451	0.00952509854827129	15	16
2.12565508731991	2.11344022568724	2.11969348107756	1.74281376158493	1.74276907071987	1.8062276951332	2.07566035791598	0.0118997108462231	16	17
2.12565508731991	2.11344022568724	2.11969348107756	2.41893088116023	2.41122400699441	2.368858673742	2.2509274728135	0.0124875244539664	16	16
2.12565508731991	2.11344022568724	2.11969348107756	2.31785536197412	2.32256273202482	2.14508715009685	2.12691971401147	0.0136565041262129	16	15
2.12565508731991	2.11344022568724	2.11969348107756	2.21325554483822	2.19618444802943	2.31738337550765	2.14517745353714	0.0112129722220488	14	16
2.12565508731991	2.11344022568724	2.11969348107756	2.23280405682534	2.22665050947696	2.2412597350142	2.2316074994398	0.0107335691819375	15	17
2.12565508731991	2.11344022568724	2.11969348107756	2.19158434970058	2.16701471736601	2.15904417485494	2.23890596077295	0.0135740363643158	16	14
2.12565508731991	2.11344022568724	2.11969348107756	2.02768080601966	2.0074829080846	2.13321284260198	2.1943182843705	0.0102595038127212	15	16
2.12565508731991	2.11344022568724	2.11969348107756	2.16745398160703	2.15070656774374	2.0337515424264	2.17946241163882	0.0115720213157913	15	16
2.12565508731991	2.11344022568724	2.11969348107756	2.03652091596036	1.99647131413748	2.02446439881994	2.0702246131072	0.0121631696374775	15	14
2.12565508731991	2.11344022568724	2.11969348107756	2.17840339296349	2.18713900420364	2.25224144783429	2.1948321388045	0.0160082322300615	15	15
2.12565508731991	2.11344022568724	2.11969348107756	2.3712994993479	2.33668586247304	2.3768949548477	2.27757803373933	0.0132437760549686	16	16
2.12565508731991	2.11344022568724	2.11969348107756	2.06995973637328	2.06310889138774	2.06454423977134	1.97662851056882	0.0104434472310648	15	15
2.12565508731991	2.11344022568724	2.11969348107756	2.25807816912434	2.23234180837754	2.29792998830623	2.27119188109642	0.00959111659633375	14	16
2.12565508731991	2.11344022568724	2.11969348107756	1.91664899928427	1.98010507298413	1.90682079182283	2.08627210252783	0.0108594948986095	14	17
2.12565508731991	2.11344022568724	2.11969348107756	2.11067906333782	2.10421838056894	2.16857888219201	2.25849821931361	0.0133643894473962	14	17
2.12565508731991	2.11344022568724	2.11969348107756	2.17581872415586	2.1552567277047	2.22558399646908	2.16192098116424	0.0100105743685375	14	16
2.12565508731991	2.11344022568724	2.11969348107756	2.33725264746811	2.35937059152464	2.42041552721341	2.21973424570296	0.0124791055175687	15	18
2.12565508731991	2.11344022568724	2.11969348107756	2.27289878100982	2.26238354584441	2.19460924828445	2.12884547516561	0.0125412409673217	15	19
2.12565508731991	2.11344022568724	2.11969348107756	2.18212819379387	2.16871712741437	2.12357854803409	2.17747859922197	0.0130708929153971	16	15
2.12565508731991	2.11344022568724	2.11969348107756	2.1268307015858	2.12514731905015	2.04139082495329	1.99214925910674	0.0103969213437088	15	17
2.12565508731991	2.11344022568724	2.11969348107756	2.08054700790223	2.07032188911649	2.23651514879476	2.08624980015933	0.0131468131994833	16	15
2.12565508731991	2.11344022568724	2.11969348107756	2.42884078929869	2.32798073644432	2.32611615936261	2.31450521491985	0.0132400824749893	15	15
2.12565508731991	2.11344022568724	2.11969348107756	2.13744365033291	2.14479683685546	2.07256824908172	2.14853074308379	0.0136800635972806	14	17
2.12565508731991	2.11344022568724	2.11969348107756	1.9679691054103	1.95778475740814	2.01078776809281	1.9246992787691	0.010663880506603	14	18
2.12565508731991	2.11344022568724	2.11969348107756	1.97586087517979	1.99283112098716	2.03611212677079	1.98884278045552	0.00931577881472577	16	17
2.12565508731991	2.11344022568724	2.11969348107756	1.87371359813447	1.85228819418112	1.86435457847841	1.92860305883691	0.0108195882124774	16	15
2.12565508731991	2.11344022568724	2.11969348107756	2.07803075185088	2.03691205768284	2.16553218588942	1.91078194133283	0.0125745411594332	15	18
2.12565508731991	2.11344022568724	2.11969348107756	2.19093272261525	2.16948772965815	2.26048332652309	1.98123644886126	0.0102240096071124	15	15
2.12565508731991	2.11344022568724	2.11969348107756	2.12559214072474	2.12386011651125	2.1034639476571	2.20070896452305	0.0111367057184655	16	16
