iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.82965301989067	1.75751619866268	1.74573801441869	1.95389528905773	1.82145605762451	1.85704666417676	1.83643413465488	0.00884603685825548	16	15
1.82965301989067	1.75751619866268	1.74573801441869	1.64789523839279	1.73602301660117	1.75600453518084	1.75156383185845	0.01104332601533	15	16
1.82965301989067	1.75751619866268	1.74573801441869	1.80350359054344	1.85089265200311	1.93673964209808	1.78663598055919	0.00988785237008424	16	14
1.82965301989067	1.75751619866268	1.74573801441869	1.7093135986951	1.6801157733023	1.67686697884396	1.76135354774877	0.0107694065084614	17	16
1.82965301989067	1.75751619866268	1.74573801441869	1.79875171805852	1.7302311918437	1.67884457939687	1.74971080229853	0.00952309460130892	15	17
1.82965301989067	1.75751619866268	1.74573801441869	1.79238173904247	1.78936723867557	1.76586504124826	1.78179108740251	0.0096603744863599	15	16
1.82965301989067	1.75751619866268	1.74573801441869	2.07851441513808	2.01246215197848	1.93950092989178	1.87921261364301	0.00972351252655544	17	14
1.82965301989067	1.75751619866268	1.74573801441869	2.03724322644244	1.74702789681572	1.85751647679661	1.77759639859475	0.00864384201540805	16	16
1.82965301989067	1.75751619866268	1.74573801441869	1.78011662033844	1.56519431769252	1.58673950336743	1.67449765297511	0.009046532543511	15	18
1.82965301989067	1.75751619866268	1.74573801441869	1.89709627771284	1.7100258829618	1.70666583973189	1.66544558640889	0.00899982242012002	16	16
1.82965301989067	1.75751619866268	1.74573801441869	1.91015279351311	2.00839236906876	2.08593006029094	1.82247901103378	0.00928183231159272	14	17
1.82965301989067	1.75751619866268	1.74573801441869	1.92407246760464	1.75000156514543	1.82280676993559	1.62422509931578	0.012441016722683	15	15
1.82965301989067	1.75751619866268	1.74573801441869	1.88844761238493	1.75394993815848	1.84356900151868	1.77081812387509	0.00875466735834793	16	16
1.82965301989067	1.75751619866268	1.74573801441869	1.79379420864148	1.75633736423302	1.73620324084922	1.84238958219557	0.00824596592058198	14	16
1.82965301989067	1.75751619866268	1.74573801441869	1.90861014804143	1.71629444298078	1.86840176578955	1.81151737572548	0.00940732984311207	14	16
1.82965301989067	1.75751619866268	1.74573801441869	2.05151013946884	1.83003156696179	1.71675101371308	1.77089183156075	0.00804445557734558	14	16
1.82965301989067	1.75751619866268	1.74573801441869	1.92091738182966	1.68831431899252	1.67902424426271	1.67732645476815	0.00916840088673137	16	14
1.82965301989067	1.75751619866268	1.74573801441869	2.04361054956042	1.86024874935169	1.91453784920157	1.819109031066	0.00980626743129425	14	16
1.82965301989067	1.75751619866268	1.74573801441869	1.75229197919818	1.63135998711159	1.59564455175165	1.60173477480428	0.00922736937256235	16	16
1.82965301989067	1.75751619866268	1.74573801441869	1.98752797149784	1.9181897125379	2.01015391394775	1.75616487729792	0.00968734600268985	15	15
1.82965301989067	1.75751619866268	1.74573801441869	2.01710413422304	1.94402381046881	2.15409601167467	2.02397117937239	0.00763400066415003	15	15
1.82965301989067	1.75751619866268	1.74573801441869	1.95503238149577	1.8349713923872	1.71583735266008	1.8528025281265	0.0110560396358248	14	16
1.82965301989067	1.75751619866268	1.74573801441869	1.72312500957215	1.74690851292761	1.79803388637695	1.85451409937097	0.00981754099918599	16	15
1.82965301989067	1.75751619866268	1.74573801441869	1.70008408443619	1.39464310368606	1.55526209267956	1.6691422329706	0.00897382222314314	13	17
1.82965301989067	1.75751619866268	1.74573801441869	1.52069856044464	1.69288271259152	1.58493053809457	1.64968242201508	0.00909958999151841	16	16
1.82965301989067	1.75751619866268	1.74573801441869	1.79675640971805	1.81372914967837	1.7835940504037	1.67683378770356	0.0088361425053254	17	17
1.82965301989067	1.75751619866268	1.74573801441869	1.4836657599065	1.53463479998744	1.64692143113437	1.70396694494796	0.00864735060160374	13	18
1.82965301989067	1.75751619866268	1.74573801441869	2.01675311117206	1.63146769633797	1.50690262213073	1.67619996263615	0.00919190735303716	17	15
