iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.93897199036732	2.0712244048392	2.11146300609586	2.60561252171499	2.61271146938007	2.92956137608216	2.82481092709794	0.0141671302703575	15	15
1.93897199036732	2.0712244048392	2.11146300609586	2.10360456370135	2.23216909919085	2.2267876441827	2.12162161962592	0.0122414162143468	16	14
1.93897199036732	2.0712244048392	2.11146300609586	1.97814803552828	2.23067127618073	2.34586076310705	2.24963536690818	0.0123398018961123	14	16
1.93897199036732	2.0712244048392	2.11146300609586	1.69455995046371	1.81256069878712	1.89031359281808	1.94572030819367	0.0110551997896991	17	16
1.93897199036732	2.0712244048392	2.11146300609586	1.83196816963721	1.91672716720972	1.83259382587354	1.84967988741991	0.0110732653014403	16	16
1.93897199036732	2.0712244048392	2.11146300609586	1.97191521933202	2.03896480049677	2.05941626826096	2.18570762327619	0.0112649190046598	15	16
1.93897199036732	2.0712244048392	2.11146300609586	1.74889013931996	1.88509898034526	1.99224320209672	2.15604334498811	0.0100542886506551	15	16
1.93897199036732	2.0712244048392	2.11146300609586	2.39424753292132	2.26015247513138	2.26482684156256	2.23243747037454	0.0143152867277321	16	16
1.93897199036732	2.0712244048392	2.11146300609586	1.54945423457015	1.89865869275144	2.17165326063719	2.1528240477094	0.0129189226084719	16	16
1.93897199036732	2.0712244048392	2.11146300609586	1.57963119675418	2.03126182563112	2.10294237119099	2.2532871764727	0.0131234506088346	18	14
1.93897199036732	2.0712244048392	2.11146300609586	1.63745146335944	1.94468453591742	1.99572217273468	2.00708486933351	0.0130829311515596	16	15
1.93897199036732	2.0712244048392	2.11146300609586	2.56736918224841	2.44248082891295	2.70735431233765	2.5230416410515	0.00924352444898407	16	14
1.93897199036732	2.0712244048392	2.11146300609586	2.03560235024565	2.22453735721647	2.3373634797912	2.38960160057376	0.0101017992729467	19	13
1.93897199036732	2.0712244048392	2.11146300609586	1.64981132171369	1.97332967762429	2.00179175526306	2.0762299464393	0.0110606160712381	16	14
1.93897199036732	2.0712244048392	2.11146300609586	1.32915497146026	1.91252253261979	2.01850705688945	2.17851723622099	0.0113326668108653	16	15
1.93897199036732	2.0712244048392	2.11146300609586	2.01879364475761	2.08838994274888	2.06943465343269	2.28964699938678	0.0110480879002136	16	15
1.93897199036732	2.0712244048392	2.11146300609586	2.50357421027515	2.47438594237182	2.55708149546572	2.29804010757943	0.0095290776407156	16	14
1.93897199036732	2.0712244048392	2.11146300609586	1.94087174528035	2.08522465212131	2.06877527292133	2.07351198024977	0.0131115120919258	16	14
1.93897199036732	2.0712244048392	2.11146300609586	1.33342260299507	2.16736693685086	2.24785211187265	2.20792607716121	0.0112152801723314	16	16
1.93897199036732	2.0712244048392	2.11146300609586	2.1524805532625	2.16480417139201	2.60766132162113	2.31433633026243	0.01227948402111	16	15
1.93897199036732	2.0712244048392	2.11146300609586	2.03430582654039	2.0336450338934	2.29906954320571	2.25349871843207	0.011403860415513	17	13
1.93897199036732	2.0712244048392	2.11146300609586	1.97691802989722	2.10905623469413	2.1948808093922	2.28708277564248	0.00975300061453957	16	14
1.93897199036732	2.0712244048392	2.11146300609586	1.74426503570689	2.09358527594368	2.22722108692456	2.27953927886487	0.0128830012499499	17	14
1.93897199036732	2.0712244048392	2.11146300609586	1.77454156818283	2.17644969617255	2.35826699818778	2.26587654280085	0.01113195428296	17	14
1.93897199036732	2.0712244048392	2.11146300609586	1.01829277436854	1.65884828619334	1.89992395289528	1.97688839966336	0.00953582331143875	16	17
1.93897199036732	2.0712244048392	2.11146300609586	1.70591583979311	1.94537814864915	1.92269348843806	1.97708211697949	0.0101284589455828	18	16
1.93897199036732	2.0712244048392	2.11146300609586	1.9726063551577	2.22652507563057	2.43731265264481	2.22845376989662	0.0115329498953205	16	15
1.93897199036732	2.0712244048392	2.11146300609586	2.58738953356986	2.54696274870115	2.3096451002296	2.41781601436375	0.0107967312459036	17	15
1.93897199036732	2.0712244048392	2.11146300609586	1.40020015977128	1.72776351141202	1.99180430762851	2.14422504557613	0.0125234191411372	16	15
1.93897199036732	2.0712244048392	2.11146300609586	2.18881667338797	2.35620261379558	2.41113763207975	2.3348608999142	0.0113280527426511	16	14
1.93897199036732	2.0712244048392	2.11146300609586	1.95618751451205	2.0934308075075	2.13048288200176	2.24217603764655	0.010208754849098	16	15
1.93897199036732	2.0712244048392	2.11146300609586	1.47846507602043	1.64868543388285	1.9693648468242	1.91150283939923	0.0092965583651569	18	14
1.93897199036732	2.0712244048392	2.11146300609586	1.7836503910507	1.93106628183952	2.00466542829905	1.97163234688676	0.0104577039664698	17	15
1.93897199036732	2.0712244048392	2.11146300609586	1.94136450946443	1.97836733412383	1.4749701017579	1.58270921736726	0.0185145638406766	17	14
1.93897199036732	2.0712244048392	2.11146300609586	2.09600159143509	2.10739056603579	2.23112635757751	2.02346697312498	0.0100559542288842	17	15
1.93897199036732	2.0712244048392	2.11146300609586	2.53102700776233	2.41608343855565	2.36274930758869	2.11959193715961	0.0108013669494363	14	16
1.93897199036732	2.0712244048392	2.11146300609586	1.74149597987296	1.78909856856309	2.02786156879925	2.05635551418105	0.0106013201321264	16	15
1.93897199036732	2.0712244048392	2.11146300609586	1.69198913045713	1.8668458577545	1.94849012890239	2.08150810003785	0.00891872204485518	17	16
1.93897199036732	2.0712244048392	2.11146300609586	2.13237676632478	2.11345712414884	2.32545342077958	2.23289952403917	0.010285083865816	17	15
1.93897199036732	2.0712244048392	2.11146300609586	1.8310329022911	2.07333630560678	2.11978568017887	2.21833614361428	0.00943037346375801	16	16
1.93897199036732	2.0712244048392	2.11146300609586	1.93083375259269	2.09319391472069	2.09698495153408	2.01385416999688	0.011268538907944	17	15
1.93897199036732	2.0712244048392	2.11146300609586	1.50912959228441	1.72485437688487	1.84504769216118	1.92018030593863	0.0102135326305758	14	16
1.93897199036732	2.0712244048392	2.11146300609586	2.50051677020455	2.25217241244022	2.16902356495722	2.19103304043013	0.0108872384257238	16	17
