iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.70675022602506	1.96742198060702	2.11637456528596	1.93936545008805	1.79116724549773	1.80836058489277	1.87193853051913	0.00968389338388113	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.77844594411466	1.6852120303596	1.79032785703913	1.94835698945877	0.00912124183529187	17	14
1.70675022602506	1.96742198060702	2.11637456528596	2.18376590558032	2.06385777680972	2.10966501942865	2.00786855965917	0.00986742559247233	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.29301871066551	1.60525698540532	1.95944770123129	1.91657412399272	0.00840722873633649	17	16
1.70675022602506	1.96742198060702	2.11637456528596	2.01464395923808	1.91985073129271	1.95465732506037	1.98115138311802	0.00869436286947688	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.56399562160693	2.71914396969219	2.20429160982086	2.07476755153675	0.00866127563593382	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.76072614955643	2.08024450478936	1.98777395654281	2.02070231323658	0.00941770052949141	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.82045856766342	1.64552889305651	1.50000206198826	1.56536543807798	0.0124527394181376	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.53503887381481	1.86189596125718	1.98701002643222	1.8866733634465	0.0100448157556492	17	15
1.70675022602506	1.96742198060702	2.11637456528596	1.42811141821136	1.52181706929342	1.76527650739675	1.94083214563201	0.0094813964089212	17	15
1.70675022602506	1.96742198060702	2.11637456528596	1.65357447767289	2.10775778153322	2.0937980604814	2.05810020095536	0.0102766746835638	14	17
1.70675022602506	1.96742198060702	2.11637456528596	2.09271135531262	1.96661428673805	2.09048408789416	1.95402190553336	0.0106089355489329	16	14
1.70675022602506	1.96742198060702	2.11637456528596	0.605451851319378	2.41601059526048	2.18888431825761	2.12368529068639	0.0102765775286228	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.70911442935802	1.6678879138339	1.58606902385227	1.65291483595373	0.0104046390286805	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.8144666745985	1.5093214379791	1.69325865743212	1.78750800003486	0.0116696418239983	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.44846452905835	1.56737661164051	1.62676996018068	1.81236192891803	0.0093828582327507	17	14
1.70675022602506	1.96742198060702	2.11637456528596	2.2427642571311	1.92750948756451	2.07678353710327	1.85320072225905	0.0109287958046353	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.83974082222544	1.75413465553395	1.86802379108074	1.90091122428275	0.0110255411508866	16	14
1.70675022602506	1.96742198060702	2.11637456528596	2.02501507421186	1.94067917106481	1.9114628856829	1.85779529345163	0.0120175002280928	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.9213764581427	1.78443988189312	2.05794094123882	2.01353471000646	0.00926756317395245	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.7527387333264	1.73354372702287	2.22893899565668	2.19565602526822	0.0133736729636764	17	13
1.70675022602506	1.96742198060702	2.11637456528596	2.06192369756528	2.48208428853382	2.52223649862634	2.39131622904161	0.0078218804798734	16	15
1.70675022602506	1.96742198060702	2.11637456528596	2.02075917886847	1.94723046614665	1.99555084099976	2.11903192197692	0.00937455216499816	16	15
1.70675022602506	1.96742198060702	2.11637456528596	2.10711329136853	2.05469935879886	2.09036583920124	1.96979447348117	0.00923986518482972	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.86345540791702	1.74710063625014	1.87307668548667	1.91688260474423	0.00757115406140978	17	16
1.70675022602506	1.96742198060702	2.11637456528596	1.8106502886132	1.73594170682772	1.74814070531494	1.82873415054384	0.00869848684163943	17	18
1.70675022602506	1.96742198060702	2.11637456528596	1.17614384770777	1.91299827881842	1.90738883036298	1.74179735658242	0.0100419507739509	15	16
1.70675022602506	1.96742198060702	2.11637456528596	1.33808397067344	1.83000026548239	1.92475919741224	2.04148686686729	0.00962661038867088	15	17
1.70675022602506	1.96742198060702	2.11637456528596	1.59339400010241	1.82077945641078	2.09813796482636	2.03809914029131	0.00846633618610793	15	16
1.70675022602506	1.96742198060702	2.11637456528596	1.0162397639021	2.35153873387038	2.16294999637066	2.1820467715156	0.00952246721684527	15	15
1.70675022602506	1.96742198060702	2.11637456528596	1.90133322409862	1.8883766927354	1.83629412408843	1.8608762260948	0.00934367291608027	17	14
1.70675022602506	1.96742198060702	2.11637456528596	1.01894607623351	2.10215609212482	1.99344291956508	1.91590394986735	0.00947210113156173	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.84680122034161	1.97341295100234	2.10550760878548	2.00609362455545	0.00951301495193012	17	16
1.70675022602506	1.96742198060702	2.11637456528596	1.4721785033811	1.90888523841378	2.17334404833605	2.19767217800452	0.011724620068393	18	13
1.70675022602506	1.96742198060702	2.11637456528596	1.71610115340316	1.93535793459872	2.04938776574858	1.91974343295286	0.013068123189211	16	17
1.70675022602506	1.96742198060702	2.11637456528596	2.04576331403753	2.04478758907074	2.06209231906355	1.92513007147021	0.0119379980572412	15	16
1.70675022602506	1.96742198060702	2.11637456528596	1.91469263554575	1.95290363923365	1.90398685132975	1.84870214481465	0.012143216299125	14	18
1.70675022602506	1.96742198060702	2.11637456528596	1.87308250389765	2.0978530638772	1.95428671084402	2.02043112537464	0.00869298134086792	16	17
1.70675022602506	1.96742198060702	2.11637456528596	1.63435246176276	1.78182364337094	1.94632369072082	2.11385325498406	0.00842361064998337	17	15
1.70675022602506	1.96742198060702	2.11637456528596	1.94175466308521	1.88132419787015	1.84597559859204	1.87470031019244	0.00889113519423795	18	15
1.70675022602506	1.96742198060702	2.11637456528596	2.27001491692387	2.05039672395291	1.88090000907009	1.8951118179336	0.0115096326701075	17	15
1.70675022602506	1.96742198060702	2.11637456528596	0.475692354366652	2.02631924695827	1.77035465886835	1.78471937079005	0.00859121445453399	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.71221066166173	1.56362207985943	1.6865009617247	1.75501549877984	0.0107458338187767	16	17
1.70675022602506	1.96742198060702	2.11637456528596	2.32654186168568	2.20985968084042	2.37441730363186	2.1750159383295	0.00909177660862279	17	16
1.70675022602506	1.96742198060702	2.11637456528596	1.51717348587103	2.13388602009419	2.26190516870683	2.24801569567213	0.00982887130643837	15	17
1.70675022602506	1.96742198060702	2.11637456528596	1.91011114674766	1.73748466388709	1.78637459762388	1.82436209115748	0.00845840406790223	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.93410928620127	2.00948823126742	2.32889461774424	2.0499691161285	0.0113447444279886	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.29537582056784	2.04647970453631	1.99099554023337	2.12230427825255	0.00848317943872508	16	17
1.70675022602506	1.96742198060702	2.11637456528596	1.64884603287179	1.92556928252045	1.92730725459683	2.04074222498724	0.00960798706476773	15	16
1.70675022602506	1.96742198060702	2.11637456528596	1.5023094145296	2.11476374395783	1.95307456579264	2.01427280137568	0.0115249225086617	16	15
1.70675022602506	1.96742198060702	2.11637456528596	0.55020858851429	2.0776038598815	1.7855756613862	1.75909816971497	0.00738344691739721	14	16
1.70675022602506	1.96742198060702	2.11637456528596	1.73641001064442	1.98072233809794	2.14309150203755	1.96305328840549	0.0113832559928272	19	16
1.70675022602506	1.96742198060702	2.11637456528596	1.78294449530944	1.99504676267345	2.26540700356452	2.06487912032938	0.00960017246264626	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.86436668633259	1.72981638620295	1.81637018680228	1.8592990920716	0.0087322491401303	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.97566493274027	1.9559378219664	2.09510702899209	1.94224064970112	0.00871145365927526	17	16
1.70675022602506	1.96742198060702	2.11637456528596	2.09692562036376	2.03357856695748	1.9741800827705	2.06250623052754	0.010903806410818	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.92165030931091	2.2000590556222	2.1980679763437	2.02546630020511	0.00861680816817231	18	13
1.70675022602506	1.96742198060702	2.11637456528596	2.09452903047008	1.89828440208475	1.93929667006758	1.8092372983836	0.00915646387861937	18	14
1.70675022602506	1.96742198060702	2.11637456528596	1.86148694412164	2.00161432518444	2.05468606992495	1.84785226561048	0.00887662207267433	16	16
1.70675022602506	1.96742198060702	2.11637456528596	2.15535123208483	2.10140155561595	2.0354940982923	1.99794521245741	0.0108983391862778	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.69700144941904	2.07235585645062	1.96781686644264	1.99234371812564	0.00923996266515708	18	14
1.70675022602506	1.96742198060702	2.11637456528596	0.320362069564589	2.19009526171513	1.91220360438265	2.09189642372146	0.00738298177305927	17	16
1.70675022602506	1.96742198060702	2.11637456528596	2.73887335982441	2.34976832100017	2.37323308115694	2.29310980926953	0.00955938342365648	17	14
1.70675022602506	1.96742198060702	2.11637456528596	1.95727946929967	1.8144468010308	1.61701005672938	1.58354186107155	0.0143536982853464	15	16
1.70675022602506	1.96742198060702	2.11637456528596	1.69035007716483	1.91162432747619	1.91046584898785	1.83888882969479	0.0105565156159114	17	16
1.70675022602506	1.96742198060702	2.11637456528596	1.55477731563719	2.17247677362838	2.06011749334458	2.11700290026276	0.00821129986996503	17	15
1.70675022602506	1.96742198060702	2.11637456528596	1.93948670960278	1.98740986824005	2.18918167308748	2.08861199429834	0.0104072031195533	18	16
1.70675022602506	1.96742198060702	2.11637456528596	1.65333975485887	1.55445379605875	1.6661160651349	1.7560592464515	0.00957212901300565	14	17
1.70675022602506	1.96742198060702	2.11637456528596	1.96083796515494	2.23762112729391	2.04767933772008	1.92267313572483	0.00875864563557511	17	15
1.70675022602506	1.96742198060702	2.11637456528596	0.284742874737606	2.17071920857847	1.55353256554302	1.90137675544069	0.00997097066616582	17	15
1.70675022602506	1.96742198060702	2.11637456528596	1.26529943722153	2.17188572364331	1.92094677365289	2.02811956978515	0.00844668211724944	18	16
1.70675022602506	1.96742198060702	2.11637456528596	1.55422978422354	1.80441842061273	2.03199564156646	1.88190500728049	0.0113355384538752	16	15
1.70675022602506	1.96742198060702	2.11637456528596	2.03318065670044	2.18185946728703	2.35758258001334	2.12962073659949	0.0105162716761693	16	15
1.70675022602506	1.96742198060702	2.11637456528596	2.46107419858402	2.3523672490051	2.57547199598295	2.32553696169344	0.011250231651968	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.98929232821858	2.07509092125162	2.17846552535997	2.18487973358818	0.00865986046289031	17	16
1.70675022602506	1.96742198060702	2.11637456528596	1.32812315332544	2.2452690238074	2.11401183137919	2.08999230087824	0.0100180376773946	18	15
1.70675022602506	1.96742198060702	2.11637456528596	1.7145851223848	1.80803087007787	1.65722586821183	1.96745307845742	0.00826082045371057	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.91365265109636	2.07506131929924	1.90663356300117	1.72529379543737	0.0100099425604142	13	17
1.70675022602506	1.96742198060702	2.11637456528596	1.63982852929068	1.86648593955783	2.14859763187803	1.88677251477213	0.00934983339399291	14	16
1.70675022602506	1.96742198060702	2.11637456528596	1.82714677469311	1.96507520331889	2.07297327773849	2.03373874479262	0.00886557646755183	18	15
1.70675022602506	1.96742198060702	2.11637456528596	1.59665352025853	1.69454085225915	1.70075561965028	1.87165330066989	0.00971420987632011	17	15
1.70675022602506	1.96742198060702	2.11637456528596	1.89115881563866	1.76285034757574	1.68548672963424	1.79703045223193	0.0108223463079579	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.92932409065712	1.99404390966582	2.12174487938093	2.11394002650135	0.00978337082226813	17	16
1.70675022602506	1.96742198060702	2.11637456528596	1.64789879367551	1.84058359469622	1.97713213305576	1.96795969139146	0.0107798294391864	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.81747840491315	1.72959394060873	1.83600518005707	1.86754261737177	0.00999438796376456	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.95115120128724	1.66793392420219	1.6215046763569	1.70563438940694	0.0101352138468299	18	15
1.70675022602506	1.96742198060702	2.11637456528596	1.7701594517554	1.65222668486411	1.69795373736749	1.94553669021685	0.00981748653778657	17	15
1.70675022602506	1.96742198060702	2.11637456528596	1.87508508253596	2.20345006887427	2.10768527905184	2.12408243141456	0.00985439505721806	16	16
1.70675022602506	1.96742198060702	2.11637456528596	0.737166492901682	2.0321409964463	1.90162548668227	1.77915567186104	0.0101104683304869	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.94474453273063	1.88840526091919	1.88035467647826	1.9212309404818	0.0089656757155379	19	14
1.70675022602506	1.96742198060702	2.11637456528596	1.77112425634327	1.69504824605742	1.75036072103601	1.82643112547367	0.0088658171415523	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.72205078532912	2.09248818237324	2.24265363820323	2.11482600738909	0.00983686503658525	16	15
1.70675022602506	1.96742198060702	2.11637456528596	1.92345600583961	1.91647477153881	2.02918898416814	1.92982074121196	0.00892620707530011	16	14
1.70675022602506	1.96742198060702	2.11637456528596	2.0260822105493	1.97059888361547	2.17704072891058	2.04583266997247	0.00921887733101118	19	14
1.70675022602506	1.96742198060702	2.11637456528596	1.83578770659266	2.07947675738605	2.1283683043621	2.02854955688754	0.0111929021325102	16	14
1.70675022602506	1.96742198060702	2.11637456528596	1.53884317663041	2.21552156961547	2.31039579345239	2.20587527127497	0.00945129088035967	18	15
1.70675022602506	1.96742198060702	2.11637456528596	1.66424904951042	1.98148174979053	2.01267951709557	1.97045170081188	0.00816000642529614	17	16
1.70675022602506	1.96742198060702	2.11637456528596	1.76688935691639	1.69317043776958	2.02793550640021	1.94039455442763	0.00930406804282682	16	16
1.70675022602506	1.96742198060702	2.11637456528596	1.57071426651957	2.10419296087627	2.1735452612059	1.95075127148561	0.0103335883148088	16	15
