iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.167471270331	1.82302782554605	2.26274852983932	2.23679793426295	3.22332523747225	3.26623142071149	3.1683287896425	0.0140028064695513	15	15
1.167471270331	1.82302782554605	2.26274852983932	0.808093720975769	2.25460014751221	2.22422391652342	2.13522724637245	0.0118742312917074	16	14
1.167471270331	1.82302782554605	2.26274852983932	0.933581725339679	1.86826856991106	2.5798480383823	2.46273027877956	0.0119369306694168	14	16
1.167471270331	1.82302782554605	2.26274852983932	1.44298345617381	1.71903190933687	1.85579593352407	1.89581416138934	0.0113943083261824	17	16
1.167471270331	1.82302782554605	2.26274852983932	0.95763352730503	1.85812108539972	2.39871158053495	2.38763294172378	0.0108969433708375	16	16
1.167471270331	1.82302782554605	2.26274852983932	3.14661176837473	2.78136916768092	2.64404357757403	2.70697708335215	0.0112487724227574	15	16
1.167471270331	1.82302782554605	2.26274852983932	0.73466549741572	1.43807599101448	1.88321521400085	2.02125310281906	0.00992178082146254	15	16
1.167471270331	1.82302782554605	2.26274852983932	2.33162006253108	2.3264374300084	2.64586321501649	2.56876933458336	0.0125818096062834	16	16
1.167471270331	1.82302782554605	2.26274852983932	1.01590748153684	1.50744196421808	1.94900309928674	1.97509859407773	0.0127621819996154	16	16
1.167471270331	1.82302782554605	2.26274852983932	1.17395358749963	2.17575782332873	2.32364214547376	2.43278501306056	0.0104360346612977	18	14
1.167471270331	1.82302782554605	2.26274852983932	0.774307292855819	1.75385848831154	2.54697021351225	2.47851023884369	0.0123615576727277	16	15
1.167471270331	1.82302782554605	2.26274852983932	1.35342402314887	2.20473023374856	2.77053939609801	2.56097240946176	0.0097767220108996	16	14
1.167471270331	1.82302782554605	2.26274852983932	1.98064935963713	1.82260854340858	2.27224406108047	2.3035666615981	0.0133965716477126	19	13
1.167471270331	1.82302782554605	2.26274852983932	1.75235922951362	2.13315629103601	2.65161447848498	2.6508786843293	0.0118735690753625	16	14
1.167471270331	1.82302782554605	2.26274852983932	0.670860553754617	1.9047528806482	2.56290755702169	2.67310864914018	0.010148787556113	16	15
1.167471270331	1.82302782554605	2.26274852983932	2.41101344703641	2.72853791634673	2.20240830153146	2.46097891431157	0.0132572069664817	16	15
1.167471270331	1.82302782554605	2.26274852983932	0.532031216940335	1.30730415732476	2.5252577746254	2.26301215601108	0.00964310290850887	16	14
1.167471270331	1.82302782554605	2.26274852983932	0.938682032840255	1.84091100894017	1.8209342635415	1.7195961930891	0.0213595832648505	16	14
