iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.00844946827394	2.24828065828758	2.07520883093996	2.70740248193688	2.71928870619687	2.23991083008194	2.29511937626505	0.0106500775347137	16	14
2.00844946827394	2.24828065828758	2.07520883093996	2.04839208651162	2.21772139467744	2.06720177828307	2.12769525062798	0.0112594453818868	18	13
2.00844946827394	2.24828065828758	2.07520883093996	2.00522282696948	1.97040239838374	2.3982179583841	2.17242261256297	0.011929417204722	17	14
2.00844946827394	2.24828065828758	2.07520883093996	2.01281579176825	2.5135551612068	2.27364251791455	2.11418424928676	0.0111743592952035	18	15
2.00844946827394	2.24828065828758	2.07520883093996	1.59265499501716	1.815593109111	1.74768648590888	1.91204099446027	0.0117834433444093	17	15
2.00844946827394	2.24828065828758	2.07520883093996	1.77928625412725	2.33820302930762	2.54344515921828	2.46147554923301	0.0104829715302377	18	13
2.00844946827394	2.24828065828758	2.07520883093996	2.00551252854771	2.29919976574249	2.32705697173448	2.34901973214534	0.0110765466446127	17	14
2.00844946827394	2.24828065828758	2.07520883093996	1.91535865468666	2.27149937492525	2.10073881284583	2.24451769728594	0.0115982347719361	18	14
2.00844946827394	2.24828065828758	2.07520883093996	2.27105571077421	1.99729402042028	2.06267874382654	2.11221000854999	0.00927073806666733	16	16
2.00844946827394	2.24828065828758	2.07520883093996	2.31743240185837	2.26185741914167	1.97180308334891	2.13722976187343	0.0102748769375409	17	15
2.00844946827394	2.24828065828758	2.07520883093996	1.93335047092172	2.19087695134925	2.19676329749082	2.27998312021323	0.0124996057957029	16	15
2.00844946827394	2.24828065828758	2.07520883093996	2.13347708693909	2.18828016569789	2.12786514845634	2.02225767190141	0.0124641720830244	14	16
2.00844946827394	2.24828065828758	2.07520883093996	2.6553981019697	2.62957805210783	2.82508943704255	2.82230430951839	0.0197695218961745	17	15
2.00844946827394	2.24828065828758	2.07520883093996	1.96765516607881	1.87325403649636	1.7571762638801	1.85816988352213	0.010468890945169	16	14
2.00844946827394	2.24828065828758	2.07520883093996	2.2601787067896	2.79438199395942	2.9850395844724	2.93968078451112	0.0151703466686316	16	14
2.00844946827394	2.24828065828758	2.07520883093996	1.94288056208844	1.87869404940351	1.73477000071617	1.90970971973552	0.0103722936751037	17	14
2.00844946827394	2.24828065828758	2.07520883093996	2.10703134854356	2.11106813654477	1.7038257244596	1.72887086555088	0.0115538698014928	16	14
2.00844946827394	2.24828065828758	2.07520883093996	2.39603571609354	2.26225506799483	2.14801837859833	2.06832260797883	0.0123270446963091	17	13
2.00844946827394	2.24828065828758	2.07520883093996	1.8508509336827	2.06855590967136	1.99292312055895	1.97743944187097	0.0106634945373383	17	15
2.00844946827394	2.24828065828758	2.07520883093996	1.98905671985048	2.35892287309069	2.4678977986577	2.20799467040667	0.0101638224946485	17	13
2.00844946827394	2.24828065828758	2.07520883093996	2.04086241327241	2.06210565304347	1.90912026933504	2.04642473821528	0.0149103111389616	16	14
2.00844946827394	2.24828065828758	2.07520883093996	1.43234762042043	1.73477954325224	1.65608407560105	1.9243612147183	0.0118719613017918	16	15
2.00844946827394	2.24828065828758	2.07520883093996	1.71925041558991	2.09298351843433	2.02916087599879	1.94539586460082	0.011358302815837	18	14
2.00844946827394	2.24828065828758	2.07520883093996	1.43814703389888	1.87058890981795	2.39150939930173	2.26471411727492	0.0120288241177164	17	14
2.00844946827394	2.24828065828758	2.07520883093996	1.96203150608398	2.18680972992943	2.06784104871724	2.12110927943319	0.00985267730293605	18	15
2.00844946827394	2.24828065828758	2.07520883093996	1.39278312606056	1.71806500709668	1.99336798948904	1.98122834524798	0.0104177577495945	20	14
2.00844946827394	2.24828065828758	2.07520883093996	1.78799424188467	1.78980011078808	2.0707333086205	2.10097237309684	0.0134015698090594	18	14
2.00844946827394	2.24828065828758	2.07520883093996	1.92033166161987	2.09931986215557	2.08461956534759	2.08691579909092	0.0099656412974426	18	14
2.00844946827394	2.24828065828758	2.07520883093996	2.00945860867825	2.07533908254544	1.84694743518755	1.68315530199656	0.0105258440040418	15	16
2.00844946827394	2.24828065828758	2.07520883093996	1.56089008122889	2.07165498701292	2.40287575242868	2.42806427030304	0.0128261239461212	16	14
2.00844946827394	2.24828065828758	2.07520883093996	2.35998912359599	2.53830004741324	2.63883828938287	2.53428063181468	0.0108695488467474	16	15
2.00844946827394	2.24828065828758	2.07520883093996	1.81298929647831	1.91190669788141	1.8646464453667	1.77298469356793	0.0115757426571695	19	13
2.00844946827394	2.24828065828758	2.07520883093996	1.57053186547935	2.18834290396789	1.97992863275111	1.87043188226895	0.0110833415976232	18	14
2.00844946827394	2.24828065828758	2.07520883093996	1.72289137612378	2.02739866433411	2.44733473381651	2.34130410120184	0.0140987081806386	17	14
2.00844946827394	2.24828065828758	2.07520883093996	1.87411732021766	2.0579142463356	2.3113840671815	2.2945371062576	0.0121120046135709	18	14
2.00844946827394	2.24828065828758	2.07520883093996	1.76933014316156	2.12808262806344	2.4070727754001	2.33639992978138	0.0202903512474241	16	14
2.00844946827394	2.24828065828758	2.07520883093996	2.05766338494363	2.09095505529652	2.1987409952991	2.24617584479292	0.0139620936277466	18	14
2.00844946827394	2.24828065828758	2.07520883093996	1.96572385085293	1.99733445248768	2.04757039663151	2.04549745430382	0.00986869484987738	18	16
2.00844946827394	2.24828065828758	2.07520883093996	2.09571820533466	2.09605325306899	2.09314146253287	2.04633364227125	0.0116462827947825	18	14
2.00844946827394	2.24828065828758	2.07520883093996	2.93797615709586	3.43717835289428	2.34044108615521	2.24691575651831	0.0098108024699453	20	14
2.00844946827394	2.24828065828758	2.07520883093996	2.00647362603808	1.45111380325981	1.4814725587315	1.65673410352269	0.0121538766748186	18	15
2.00844946827394	2.24828065828758	2.07520883093996	2.67537698405354	2.600168199814	1.88966199384199	2.0430606129913	0.0122578316172779	17	13
2.00844946827394	2.24828065828758	2.07520883093996	1.95406968274721	2.24639517722311	2.21882263254237	2.12926129084574	0.0119205719077558	21	13
2.00844946827394	2.24828065828758	2.07520883093996	1.93408695922666	2.16570791115978	2.3704997126313	2.24257049584624	0.0110070938961566	18	15
2.00844946827394	2.24828065828758	2.07520883093996	2.63371017247231	2.4148651798775	2.02685827325709	2.20653278722664	0.0103893720607229	17	15
2.00844946827394	2.24828065828758	2.07520883093996	2.12157163728852	2.05587104199438	2.06753748911009	1.98606796002168	0.0107850234105474	16	14
2.00844946827394	2.24828065828758	2.07520883093996	2.10324178193786	2.06590410533894	2.14010359161847	2.07189454025331	0.009922502859837	18	13
2.00844946827394	2.24828065828758	2.07520883093996	1.85142158979766	1.84820186458101	1.61143851256728	1.65712498235893	0.00945870047706711	17	16
