iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.0386028726918	2.03928880893817	1.85963192785248	1.74431199274671	1.91748943950113	2.00209772959165	1.98427874812467	0.0106182291702723	14	16
2.0386028726918	2.03928880893817	1.85963192785248	1.88509833595149	1.86744942608008	1.83453349986319	1.82663439382652	0.0102279073930603	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.14021694031101	2.17868349974318	2.15354794980236	2.0410713483689	0.00847032283358411	14	16
2.0386028726918	2.03928880893817	1.85963192785248	2.28928287519225	2.25057508184522	2.243322693385	2.10215626734888	0.00799785933750116	16	17
2.0386028726918	2.03928880893817	1.85963192785248	1.90519225967618	1.88546167585984	1.90866083369945	2.04743935464574	0.00960342783692897	14	18
2.0386028726918	2.03928880893817	1.85963192785248	2.01881793367614	2.04620204049401	2.16654653936449	2.10466989906653	0.0103341345639456	15	16
2.0386028726918	2.03928880893817	1.85963192785248	1.80830905336194	1.9025893313886	1.85895003344151	1.80255173687691	0.00930926958420786	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.06124148413276	1.94133273795333	2.04997532542143	2.09731566400421	0.0122604920502474	15	17
2.0386028726918	2.03928880893817	1.85963192785248	1.98618046690627	2.0199478675648	2.0666049604841	2.04776220361939	0.00907056091299985	15	18
2.0386028726918	2.03928880893817	1.85963192785248	1.80048356107315	1.90838293783648	2.04622576267458	1.99921677957754	0.0097013206796905	16	16
2.0386028726918	2.03928880893817	1.85963192785248	1.79582557643908	2.01258150018223	2.02316875566899	1.99447349454361	0.0104982366184787	14	18
2.0386028726918	2.03928880893817	1.85963192785248	2.45063975663978	2.45389450561134	2.51836237239051	2.17012163274888	0.00963757899455731	15	15
2.0386028726918	2.03928880893817	1.85963192785248	2.17213717064136	2.0303363974346	1.95723525789444	1.88384583851072	0.00976070217061847	17	14
2.0386028726918	2.03928880893817	1.85963192785248	1.74265917286427	1.81457334106779	1.84450962975882	1.8610741347414	0.0107426329738274	14	16
2.0386028726918	2.03928880893817	1.85963192785248	2.22135609201449	2.16498431644933	2.08372540414461	1.96129895386304	0.00993120510774183	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.21024708182056	2.17463106666151	2.16706630696786	2.23211269544823	0.00961677817953804	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.2187929121365	2.25398663394173	2.26171945207672	2.21501245570775	0.0090648536092673	16	14
2.0386028726918	2.03928880893817	1.85963192785248	2.21205573349803	2.10504083015681	2.129538160844	2.27099343620995	0.010202866968026	15	15
2.0386028726918	2.03928880893817	1.85963192785248	2.20426489803548	2.18188580914547	2.29750330140894	2.19398587108829	0.0104167159213014	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.20541015320796	1.97102016601577	1.94880402919124	1.94072318910617	0.00971131838207089	14	16
2.0386028726918	2.03928880893817	1.85963192785248	1.86505274366731	1.91149681262996	1.85590315079448	1.7887159501715	0.0103767692344719	14	16
2.0386028726918	2.03928880893817	1.85963192785248	1.87892981584924	1.82489237404324	1.92743258258871	1.93570656773101	0.00832302094411041	14	16
2.0386028726918	2.03928880893817	1.85963192785248	2.37963296702581	2.18902253793257	2.1031757649415	2.11212376551456	0.0113611898554221	14	18
2.0386028726918	2.03928880893817	1.85963192785248	1.93992972282061	1.69181189458033	1.33082008795132	1.57842159102624	0.0126501539419928	16	14
2.0386028726918	2.03928880893817	1.85963192785248	2.29529390675643	2.10555042726549	2.15430542598864	2.08742176889673	0.00897546658390438	16	17
2.0386028726918	2.03928880893817	1.85963192785248	1.95638783436047	1.99542171148672	2.02485590594848	2.1864103836992	0.00824605076101004	16	18
2.0386028726918	2.03928880893817	1.85963192785248	1.98134711229957	1.92244675816499	1.99666887317451	1.95655009428874	0.0101025579147312	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.08679000094867	2.03176958752305	2.03189120891587	2.18084684777801	0.00899795761395421	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.25048871623779	2.17047472212617	2.21217064799649	2.18708343266424	0.00760730708955976	17	14
2.0386028726918	2.03928880893817	1.85963192785248	1.9822385949029	1.8682558553911	1.91969945044106	1.9801545024862	0.00918855691205762	16	14
2.0386028726918	2.03928880893817	1.85963192785248	2.41939096101076	2.27108689153297	2.31297407173872	2.17068225406243	0.00902722256560856	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.15642447329497	2.02824495020233	1.90739964384411	2.02212966273289	0.0132722912035026	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.16841904027739	2.17223035354202	2.15454055929376	2.14468810033411	0.0108477132123683	14	18
2.0386028726918	2.03928880893817	1.85963192785248	1.76197342920068	1.87271970891857	1.87498335769162	1.99846872947595	0.00950905631003102	15	16
2.0386028726918	2.03928880893817	1.85963192785248	1.96378037117801	1.92936812216065	1.92330274598735	1.97594636716452	0.0100735437842574	16	17
2.0386028726918	2.03928880893817	1.85963192785248	2.57394851503182	2.34620765513865	2.34196608942645	2.18286233684572	0.00934982247976843	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.09207845745281	2.04426879229644	2.08024351116727	2.21351581474006	0.00947643830725163	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.04213600044472	2.07923510052091	2.0800712328244	2.09914855043223	0.00897880205041678	16	18
2.0386028726918	2.03928880893817	1.85963192785248	2.12839228066838	2.24240907250368	2.13483475852265	2.17564802520915	0.0107015792213058	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.07413246960859	2.05837997296149	2.04401395502459	1.89442150334476	0.0102485985374082	15	18
2.0386028726918	2.03928880893817	1.85963192785248	2.21514721514107	2.27039583723994	2.25738880297246	2.18786726236487	0.00953156806551481	16	17
2.0386028726918	2.03928880893817	1.85963192785248	2.33144110799973	2.26695276421305	2.26167627180548	2.22759955946946	0.00910995392758978	13	17
2.0386028726918	2.03928880893817	1.85963192785248	2.24757379088093	2.20763635346221	2.28493975414698	2.19867679432408	0.00896702206411696	17	16
2.0386028726918	2.03928880893817	1.85963192785248	2.15871323179822	2.13074843464357	2.04092650489149	2.08806066738067	0.0102989943691058	14	18
2.0386028726918	2.03928880893817	1.85963192785248	1.91290760130833	1.94317257902864	2.04852813573947	2.10894513163444	0.00976001254747477	14	18
2.0386028726918	2.03928880893817	1.85963192785248	2.32234231808757	2.24036623769811	2.2769381428036	2.06033192004511	0.00946826447479958	13	17
2.0386028726918	2.03928880893817	1.85963192785248	2.3626628692304	2.45116260906555	2.42971835162765	2.35100163933678	0.0126088686788285	14	18
2.0386028726918	2.03928880893817	1.85963192785248	1.96628698221184	2.05566930205874	2.09347936593771	2.0747539472714	0.0125430395517634	16	18
2.0386028726918	2.03928880893817	1.85963192785248	2.36374925084	2.20171005212786	2.12139771222321	2.10896232755559	0.0109289968194343	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.11704992171241	2.18068005878175	2.34366176320487	2.16027348922162	0.0104531165917943	14	16
2.0386028726918	2.03928880893817	1.85963192785248	1.69944499876083	1.78861356727621	1.74004901318952	1.87579440547077	0.0104992761929847	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.31011314247051	2.19110359150296	2.2646350912274	2.25055189503929	0.0103990780593192	16	19
2.0386028726918	2.03928880893817	1.85963192785248	1.9318078247744	1.91699708329601	1.87240546448107	1.92327917151384	0.00985604767221915	17	16
2.0386028726918	2.03928880893817	1.85963192785248	1.64290218975638	1.66651869888719	1.57938580877529	1.53844203169068	0.0221435502894409	15	15
2.0386028726918	2.03928880893817	1.85963192785248	2.01807960415462	1.96588533613956	1.92957319534722	1.936625546189	0.00857275015671339	16	18
2.0386028726918	2.03928880893817	1.85963192785248	2.24508800410262	2.2524345063553	2.42064897977626	2.0932391952759	0.00968258021415003	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.06128110076631	2.029272827261	2.13409268834346	2.1397306014586	0.00955987902723711	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.18959020852795	2.11223721550049	2.11892368748691	2.23347129389856	0.0100918269890127	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.39829179007428	2.19297261661138	2.30725278152877	2.10005859345873	0.00932788810459219	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.10596101677238	2.06075456210034	2.12324457429908	2.18709202609249	0.0093731762764845	14	16
2.0386028726918	2.03928880893817	1.85963192785248	1.92326103256357	1.95387393069843	2.10249123557187	2.01070698729143	0.011892340777521	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.25488782927807	2.17407155732459	2.10038621926797	2.06462832649587	0.00902619479426583	16	17
2.0386028726918	2.03928880893817	1.85963192785248	2.25028223031484	1.94569084456298	2.09282000900696	2.18908050355496	0.0120799243393143	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.12306851448791	2.06651239331323	2.11010186366455	2.07395764586634	0.00891362657149716	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.38042314076994	2.32137083452049	2.3642325798118	2.29871146253751	0.00903138050906156	18	16
2.0386028726918	2.03928880893817	1.85963192785248	1.89324169067145	1.84655862089834	1.92134640847252	1.82136885838151	0.009689221103899	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.31488010852582	2.67276004567702	2.22856525033165	2.24567983154507	0.00929858045974084	16	18
2.0386028726918	2.03928880893817	1.85963192785248	2.20023925327271	2.06232238223883	2.07391491842059	2.09752097424561	0.0104471159641039	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.12605049784404	2.3336486591004	2.32005711769638	2.18708793883275	0.0102131429318204	13	19
2.0386028726918	2.03928880893817	1.85963192785248	1.83809882895664	1.83847800782786	1.79917390764135	1.84940458049996	0.00791332083857443	15	16
2.0386028726918	2.03928880893817	1.85963192785248	1.99392622556131	1.92179340098501	1.91384792280768	1.97692806968168	0.0091016334062967	18	16
2.0386028726918	2.03928880893817	1.85963192785248	2.02319307019435	2.00576341901466	2.03045328104744	1.94878281796424	0.00850761944297507	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.058326601395	1.90944354158336	1.91502624348368	1.79738682877522	0.0107520710262668	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.07999620573379	2.03564993890372	2.20973237113499	2.20154737215892	0.00902749693149905	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.32192855332393	2.26434202122436	2.39260028376815	2.26557402640799	0.0110928736973947	15	18
2.0386028726918	2.03928880893817	1.85963192785248	2.18251753096678	2.17623940319329	2.03499734703008	2.10382929784218	0.00891968960148299	16	17
2.0386028726918	2.03928880893817	1.85963192785248	2.26757782653393	2.06446564069132	2.06900995627844	1.9455562030266	0.0106838525739703	14	16
2.0386028726918	2.03928880893817	1.85963192785248	2.29667359977205	2.27068131904291	2.10983453753505	2.1868515856941	0.00992443073219845	14	16
2.0386028726918	2.03928880893817	1.85963192785248	2.36827061228171	2.34411044334359	2.43315569597332	2.35954189533721	0.00980032517049595	14	16
2.0386028726918	2.03928880893817	1.85963192785248	2.33557119554433	2.27873575029108	2.41568749834357	2.1538265623336	0.0107213747284956	16	17
2.0386028726918	2.03928880893817	1.85963192785248	1.9316848506498	2.0563672939194	2.12434311935402	2.20235306066323	0.00902267640598461	16	16
2.0386028726918	2.03928880893817	1.85963192785248	1.94086745236936	1.87494275336828	1.94570890536132	2.0037152004083	0.0115011242102848	15	17
2.0386028726918	2.03928880893817	1.85963192785248	1.62651804427072	1.83956892001802	1.82454689373877	1.840253537354	0.00983696658855737	15	18
2.0386028726918	2.03928880893817	1.85963192785248	2.00903853101181	2.04516894823575	2.0256946104359	1.91081496672661	0.00852513741555534	16	17
2.0386028726918	2.03928880893817	1.85963192785248	2.00055169433129	2.01365464665906	1.98125607423366	1.95257903371498	0.0081274772634152	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.24026639540532	2.04501087469033	1.96925125661847	1.96549590811102	0.00942192166456205	16	18
2.0386028726918	2.03928880893817	1.85963192785248	1.90366403360807	1.96149067085873	2.1397270685816	2.17043678282071	0.0102246127993176	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.07284305364609	2.04157100413596	2.10852108690061	1.86518599283558	0.00983657238774723	14	18
2.0386028726918	2.03928880893817	1.85963192785248	1.89105199098975	2.05603216650375	2.06537247501916	1.9219447915804	0.00985713820735341	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.21858894282361	2.16702190341404	2.13977622436943	2.08309959788534	0.0108321657332544	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.11042029385529	2.02301847144362	2.00693229853031	2.12973724889044	0.00965703981389674	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.38512225540808	2.31326109376459	2.35122599530727	2.1804232835134	0.0100128839595072	15	16
2.0386028726918	2.03928880893817	1.85963192785248	1.78083314146468	1.95627802569495	1.96656255480959	1.90447523374752	0.00991161936067585	15	15
2.0386028726918	2.03928880893817	1.85963192785248	1.92424200004132	1.94457139295805	1.98510539295083	2.13075323647653	0.0118512706819195	17	16
2.0386028726918	2.03928880893817	1.85963192785248	1.58872691675051	1.7745203853482	1.81027773415668	1.91118663596696	0.00801494765808002	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.05559717018547	2.00521456339306	1.92062870993969	2.10145238749945	0.0100844671330272	16	17
2.0386028726918	2.03928880893817	1.85963192785248	1.89633849320773	2.02132715184223	2.0942889725359	2.10609924852277	0.00872837290979285	15	18
2.0386028726918	2.03928880893817	1.85963192785248	2.1372061342969	2.12380140155617	2.15905213008715	2.19670836222991	0.00952110274272196	15	18
2.0386028726918	2.03928880893817	1.85963192785248	2.37642514513175	2.43378425962364	2.36227710189616	2.23046803520943	0.00958225915128566	15	16
2.0386028726918	2.03928880893817	1.85963192785248	1.79045912939834	1.82488230455305	1.7136849288591	1.93880784384055	0.00920423567073344	14	18
2.0386028726918	2.03928880893817	1.85963192785248	2.05688545677397	2.11692459472606	2.18084811812007	2.15255188906075	0.00838497711109207	16	17
2.0386028726918	2.03928880893817	1.85963192785248	1.91930032464901	1.94500792006745	1.99181416390781	2.05654768100701	0.00816697254509954	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.50630169998479	2.61695540666329	2.44911170670315	2.29674454648801	0.0100255643160021	15	16
2.0386028726918	2.03928880893817	1.85963192785248	1.93435142601344	1.98308327236279	2.19307683775004	2.11835775140812	0.00951918854992881	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.14728276006877	2.11604543855061	2.04838235569607	2.10094137266825	0.0100066347820655	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.04659067460379	2.06484231931092	2.20206815275663	1.91439603887005	0.0113715722425659	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.15932006143274	2.14213623359376	2.17069398561254	2.17181185296416	0.0105272680951233	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.13220279289243	2.0818712840239	2.04736749719336	2.07283218281708	0.0105838238754159	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.11802427529707	2.04140547712494	2.04010652510792	2.04353452542813	0.0113135056500689	16	16
2.0386028726918	2.03928880893817	1.85963192785248	1.80530633494246	1.7711587536672	1.76549808476363	1.90333319826586	0.00846173713858487	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.31512426194	2.14226150361133	2.20867101580699	2.23024912688294	0.00978581311933232	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.2357640937843	2.29965008005425	2.31533972808994	2.24921497203361	0.0112855694109344	15	15
2.0386028726918	2.03928880893817	1.85963192785248	2.28416305882265	2.22454021126838	2.22478484177733	2.17517180948157	0.0116819969651329	16	17
2.0386028726918	2.03928880893817	1.85963192785248	1.77851890594333	1.92891234520912	2.02721771935779	1.98540791170135	0.00912355403591484	13	15
2.0386028726918	2.03928880893817	1.85963192785248	1.94553454005463	1.96514735492877	1.97799424575584	2.02475694082701	0.00948676989040795	17	15
2.0386028726918	2.03928880893817	1.85963192785248	2.07910251401156	2.20016269251586	2.17238813661071	2.12391448030953	0.0100094751406941	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.04108982066809	2.15066822909369	2.08600343247078	2.21893707288944	0.0116095748303671	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.07306549613533	2.14974222331808	2.36347040292743	2.29592863145639	0.0112748668283934	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.38210046363375	2.17841282981988	2.30417667161071	2.082576469663	0.00932436218582117	16	17
2.0386028726918	2.03928880893817	1.85963192785248	1.60395387535176	1.89974897161168	1.8611672405831	1.93192350100644	0.00985041057808702	15	17
2.0386028726918	2.03928880893817	1.85963192785248	1.8292478282314	1.86536950189671	1.84654283510375	1.82285002300215	0.00984839439799877	15	18
2.0386028726918	2.03928880893817	1.85963192785248	2.47125167011081	2.36939361518883	2.46119852151417	2.32931742654297	0.00947297490789806	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.4203377494723	2.07317757654445	2.02351397029816	2.05930446966275	0.00839926384162253	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.14763902248386	2.17941003961081	2.24034015333677	2.13944287254677	0.00908516405753306	16	17
2.0386028726918	2.03928880893817	1.85963192785248	2.21705577992087	2.23642673569713	2.19884322322201	2.05708310872033	0.0122446783328885	16	17
2.0386028726918	2.03928880893817	1.85963192785248	2.30639116856035	2.28488770372312	2.32123245826736	2.23855323302845	0.00897894576797224	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.16789308680705	2.24551864588039	2.19095518307166	2.09812267500316	0.0108029254632233	15	17
2.0386028726918	2.03928880893817	1.85963192785248	2.02334466046001	1.98737955862571	1.90598551602177	1.91849687236997	0.00897452702303436	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.05906813461491	1.86973383248399	1.84675834801963	1.94887296383221	0.0113439056504956	16	15
2.0386028726918	2.03928880893817	1.85963192785248	2.04247169335532	2.10994724941133	2.09500901576863	2.13346330531726	0.00820357256050402	15	17
2.0386028726918	2.03928880893817	1.85963192785248	1.99879218668662	1.92707204981573	1.94843680284726	2.05853853425652	0.00879523382099533	14	17
2.0386028726918	2.03928880893817	1.85963192785248	1.82552732757182	1.9094448189697	1.88817261883399	1.95937686603644	0.00884500683829316	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.06525393750351	2.11960046427835	2.24408956148449	2.10137961973693	0.00988201111451825	15	16
2.0386028726918	2.03928880893817	1.85963192785248	2.14730687648386	2.11112081857369	2.04609432200189	2.10674903133751	0.00924802335199503	16	15
2.0386028726918	2.03928880893817	1.85963192785248	1.99593584597246	1.9045090684656	2.09410156072528	2.07686026096292	0.0117329068337815	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.19256773435468	2.18594453012937	2.04352518147724	2.14635062577933	0.0106144453502104	16	15
2.0386028726918	2.03928880893817	1.85963192785248	1.92634431163211	1.9089650282639	1.88803316267403	1.93929229406055	0.00896408658893578	16	18
2.0386028726918	2.03928880893817	1.85963192785248	1.77119808692385	1.57202330950941	2.05727442641278	2.15714771183728	0.0163516877138179	15	15
2.0386028726918	2.03928880893817	1.85963192785248	1.92517403841769	1.87505697016145	1.93691431747888	1.97461314967427	0.00972799737349795	14	19
2.0386028726918	2.03928880893817	1.85963192785248	2.18369219811799	2.19768402934194	2.11291407315326	2.04051369200681	0.00881954510430872	14	17
2.0386028726918	2.03928880893817	1.85963192785248	2.3991358406711	2.51612878907062	2.37903405334016	2.15154234052251	0.0108615692530558	16	16
2.0386028726918	2.03928880893817	1.85963192785248	1.87990188816292	1.93970783897536	1.90139758091103	2.00593749831689	0.0111753147553139	16	16
2.0386028726918	2.03928880893817	1.85963192785248	2.25333754486979	2.37066075344595	2.10894867313272	2.14701834257227	0.00903977709563434	12	18
2.0386028726918	2.03928880893817	1.85963192785248	2.1100435628273	2.10519544290332	2.25647306222365	2.23988317764462	0.00979890290496452	15	16
2.0386028726918	2.03928880893817	1.85963192785248	1.71101540311323	1.77753244630146	1.71720968665683	1.81644462268628	0.00898306297183863	14	18
