iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.52645530818789	2.0513246914812	2.06728615879168	2.01148125535968	1.70674777862852	1.60261932912559	1.55836622709514	0.00998981480743464	16	14
2.52645530818789	2.0513246914812	2.06728615879168	2.36653151077924	1.91110411502579	1.72506606590561	1.6888170666635	0.0093854561398269	16	15
2.52645530818789	2.0513246914812	2.06728615879168	2.44342285086799	2.24517059328751	1.90618843758789	1.8691595542769	0.0101368898761875	16	14
2.52645530818789	2.0513246914812	2.06728615879168	2.17825953592894	1.83206029223019	1.43554415465399	1.65310229480078	0.00954064227679993	16	16
2.52645530818789	2.0513246914812	2.06728615879168	2.0909476454836	1.5884027033305	1.88028601064474	2.10771242654391	0.0100545033981973	16	16
2.52645530818789	2.0513246914812	2.06728615879168	2.54545615673432	2.11178993118789	2.16521007976386	2.13368413910561	0.0118856613031845	16	15
2.52645530818789	2.0513246914812	2.06728615879168	3.11257684713218	2.26075868840827	2.31698841300244	2.2701571368702	0.00968604825863554	16	15
2.52645530818789	2.0513246914812	2.06728615879168	2.1590716859029	1.64061343037448	1.71423440839941	1.8059330838819	0.00930023047544538	15	17
2.52645530818789	2.0513246914812	2.06728615879168	2.53549585602102	1.89368441343213	1.85842105541332	1.86998033157527	0.00896898311882008	17	16
2.52645530818789	2.0513246914812	2.06728615879168	2.58488357952289	2.17756620057943	2.16398626324773	1.92772545738593	0.00924620528549328	17	15
2.52645530818789	2.0513246914812	2.06728615879168	2.62722342620258	2.48520647630537	2.08522863558399	2.05558652438659	0.00904994255802075	15	16
2.52645530818789	2.0513246914812	2.06728615879168	2.80771120183226	2.40282650230937	2.37978174838649	2.29663260267313	0.00821066281012046	14	16
2.52645530818789	2.0513246914812	2.06728615879168	2.74125618689388	2.0947368128993	1.8527760054874	1.84803297296684	0.00963553639845877	16	16
2.52645530818789	2.0513246914812	2.06728615879168	2.90464124498172	2.74242306825411	2.11802964159554	2.11794490823973	0.0111154726736223	14	16
2.52645530818789	2.0513246914812	2.06728615879168	3.21409381705268	2.41514002201794	2.76064535095889	2.74239109632048	0.0341055874235242	16	15
2.52645530818789	2.0513246914812	2.06728615879168	2.44337235009138	1.51307011086987	2.05607183470992	2.19170908434222	0.00744272102605308	16	15
2.52645530818789	2.0513246914812	2.06728615879168	2.10906761147869	1.6138070258762	1.93975905543453	2.04059423737629	0.0085601346290143	16	14
2.52645530818789	2.0513246914812	2.06728615879168	2.81180152841784	1.95806321374495	2.58726829212638	2.40879961165643	0.0100922995908456	15	15
2.52645530818789	2.0513246914812	2.06728615879168	2.97243056217237	2.06774218089046	2.21546751184257	2.09492006765165	0.00911800977294633	15	17
2.52645530818789	2.0513246914812	2.06728615879168	2.3992209356232	1.79950191513938	1.33592469394162	1.5553932159678	0.0107005867200725	16	15
2.52645530818789	2.0513246914812	2.06728615879168	3.05667273335263	2.29055701569022	2.39800890092044	2.18037510008857	0.00738074833914507	14	16
2.52645530818789	2.0513246914812	2.06728615879168	2.13576048070312	1.75429412788581	2.05038021095869	2.00734172800102	0.00746923843479199	14	16
2.52645530818789	2.0513246914812	2.06728615879168	2.58991041247074	2.18764868016223	2.04004549848201	2.13149675309376	0.0114473421421945	16	16
2.52645530818789	2.0513246914812	2.06728615879168	2.19228261459474	1.71753845846137	2.39963650397286	2.42782270222668	0.0159469778480111	14	17
2.52645530818789	2.0513246914812	2.06728615879168	2.43080083210644	1.90439773928455	1.92225913950299	1.9704754313454	0.00901923577417045	18	15
2.52645530818789	2.0513246914812	2.06728615879168	2.12612152175547	1.87342994211109	1.72730479649429	1.79357351540806	0.00821938674460947	18	17
2.52645530818789	2.0513246914812	2.06728615879168	2.0013416497291	1.41138683937642	1.23844210817381	1.60341749292714	0.0110109832310258	13	18
2.52645530818789	2.0513246914812	2.06728615879168	2.90112012579938	2.44249972702039	2.40669638222167	2.41625912409724	0.00880072725928016	18	14
2.52645530818789	2.0513246914812	2.06728615879168	1.93240533941293	1.61187622997005	1.72896965082646	1.88969783436612	0.00851177481064387	17	14
2.52645530818789	2.0513246914812	2.06728615879168	2.65671367348039	1.75463258214195	2.12600592046063	2.16468794206177	0.0110268211173006	14	16
2.52645530818789	2.0513246914812	2.06728615879168	2.62713912901112	2.35287947873172	2.40328774964883	2.27282958395001	0.00852290913136239	16	15
2.52645530818789	2.0513246914812	2.06728615879168	2.51019510555657	2.25195545242589	1.84984185418075	1.92768173560861	0.00804539511672242	14	18
2.52645530818789	2.0513246914812	2.06728615879168	2.52134069171431	2.27408545932815	1.88975422772974	2.15168622269044	0.00701981283981639	17	15
2.52645530818789	2.0513246914812	2.06728615879168	2.5703679393415	2.14772987905226	2.02050463914653	2.11947731798746	0.0085893244287084	15	16
2.52645530818789	2.0513246914812	2.06728615879168	2.5280164782117	2.37274284783577	2.07388743732169	2.15372969032324	0.0090496208583852	17	15
2.52645530818789	2.0513246914812	2.06728615879168	2.36654534255311	1.66001869524312	1.84190236414911	1.90424887959014	0.0106490375816696	16	14
2.52645530818789	2.0513246914812	2.06728615879168	1.6523264704383	1.42183254270344	0.902513739361781	0.824993401830262	0.0181967968607883	16	15
2.52645530818789	2.0513246914812	2.06728615879168	2.93303307191468	2.56536802843	2.36471420119014	2.29775428662006	0.00848576850729947	16	17
2.52645530818789	2.0513246914812	2.06728615879168	3.0343540279443	2.19505212253355	2.10763359091661	2.12483624224123	0.00961194267999087	17	14
2.52645530818789	2.0513246914812	2.06728615879168	2.54671996388736	2.30324468718239	2.03066866121047	1.89949165557988	0.00772564780784032	16	17
2.52645530818789	2.0513246914812	2.06728615879168	1.44179126930398	1.40457912962372	1.51755237464222	1.84118423120013	0.0101940677184807	16	16
2.52645530818789	2.0513246914812	2.06728615879168	2.69453670779416	2.02069095025853	2.11148501820987	2.01273375468084	0.00862911541450413	16	14
2.52645530818789	2.0513246914812	2.06728615879168	2.37484146700795	1.80185889583313	2.05270721180779	2.17662212209917	0.00789507232196964	17	16
