iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.16158226607524	2.14689090902095	2.20315616914989	2.24612207070428	2.22584931018227	2.26147877654085	2.35624316166398	0.0112521886093629	17	13
2.16158226607524	2.14689090902095	2.20315616914989	2.2596108234614	2.25593379006648	2.26154940249188	2.21453753046264	0.0119390089644432	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.54126877468208	2.41283969321	2.51039029891168	2.50260281991304	0.0115176642336001	15	15
2.16158226607524	2.14689090902095	2.20315616914989	1.90936194476614	1.91176676486186	1.97594048773115	2.07133762598239	0.0112353428692981	18	14
2.16158226607524	2.14689090902095	2.20315616914989	1.94249554540338	1.95304016498417	2.06474027003012	2.10678854926269	0.0114995920250275	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.37372901912236	2.37931334031751	2.41285553439744	2.39491757035466	0.0113681414315983	15	16
2.16158226607524	2.14689090902095	2.20315616914989	1.98864704107898	2.06455416368468	2.12338925147883	2.11643443191106	0.00914181029769689	16	14
2.16158226607524	2.14689090902095	2.20315616914989	2.17476543075692	2.15742644059426	2.08356522242615	2.15995014473758	0.0100464352257522	17	15
2.16158226607524	2.14689090902095	2.20315616914989	2.43740199898568	2.38201876076565	2.32900997963066	2.24203387668817	0.0106547384936125	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.12753909447636	2.07208137765505	2.05030852332975	2.08091788956161	0.0122639477808114	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.59155093228845	2.46704726927648	2.29289533608853	2.14477784756557	0.0149762059991932	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.35465442090319	2.3571662855685	2.3389039356984	2.34159987092481	0.0105291783047378	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.2145799057072	2.23162876319334	2.25127070000926	2.19504519424578	0.0101508715568356	19	13
2.16158226607524	2.14689090902095	2.20315616914989	2.2424815821563	2.27710825669306	2.19835868871458	2.31504378325735	0.0116781037103242	16	14
2.16158226607524	2.14689090902095	2.20315616914989	2.20021967165077	2.28409613905937	2.20959949740262	2.32558542428271	0.0120958342383978	18	12
2.16158226607524	2.14689090902095	2.20315616914989	1.90286456909438	2.01126064362934	1.89423389290458	1.95934606084457	0.00957486560303731	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.08706895627494	2.06048329487261	2.14950801020689	2.16551964249236	0.0103685905823105	16	14
2.16158226607524	2.14689090902095	2.20315616914989	2.31001890825466	2.2335530469448	2.23597579437736	2.19498015642306	0.0111686477360358	17	13
2.16158226607524	2.14689090902095	2.20315616914989	2.114138833088	2.04486787711009	1.94028073032246	2.11575917332352	0.00887318361431996	19	13
2.16158226607524	2.14689090902095	2.20315616914989	2.08306779272373	2.06916311638081	2.10683059315467	2.06960729540827	0.0132739565896853	15	15
2.16158226607524	2.14689090902095	2.20315616914989	2.81693698358747	2.32957983105924	2.31275664998588	2.47475988551749	0.0126330022000935	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.07672256850298	2.00789117591529	1.87094142014612	2.12591492684583	0.0101098086578022	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.24465212617318	2.31344914398184	2.32683228469348	2.36419786625881	0.0102095446301847	19	12
2.16158226607524	2.14689090902095	2.20315616914989	2.65509197598432	2.69093476383399	2.66116920047533	2.6231597250439	0.0112419015349387	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.21459440826625	2.21570228202932	2.28740980397847	2.24798459341901	0.0103749112531692	17	16
2.16158226607524	2.14689090902095	2.20315616914989	2.12470356792477	2.15311532094206	2.20135246529467	2.08332823144405	0.0119543913325289	19	15
2.16158226607524	2.14689090902095	2.20315616914989	2.48030098746826	2.15861322259257	1.62889634821641	1.74324274995678	0.0330000884057138	19	12
2.16158226607524	2.14689090902095	2.20315616914989	2.38531398596343	2.36617618392315	2.30916171918595	2.31893161722734	0.010156184418984	18	14
2.16158226607524	2.14689090902095	2.20315616914989	1.94599515563709	1.92178412043765	2.00120249531134	2.06979104001913	0.0107198787323215	18	13
2.16158226607524	2.14689090902095	2.20315616914989	2.33896859965438	2.34152867812854	2.35115313705533	2.21406015887602	0.0092682301154284	18	12
2.16158226607524	2.14689090902095	2.20315616914989	1.87337788398159	1.99364890358196	1.98443282728433	2.12587909147333	0.00921391722085508	17	14
2.16158226607524	2.14689090902095	2.20315616914989	1.93440513426036	2.01514177576309	1.95825908368555	2.18437252560328	0.00989314135612953	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.39586780772314	2.39121968788446	2.39815734837449	2.3432696816638	0.00995403576896886	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.04139482231205	2.02687430611187	1.83248054720629	2.00134557092335	0.0131204974442514	16	15
2.16158226607524	2.14689090902095	2.20315616914989	2.41844482646936	2.37271224077368	2.34143285610472	2.34577292318901	0.0106318419317755	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.0934411178203	2.07479807642701	2.05915992011926	2.09167425179968	0.0131007817345037	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.58932383595899	2.48315746354054	2.50675980751748	2.46262712286685	0.00887413781768403	16	15
2.16158226607524	2.14689090902095	2.20315616914989	2.21375765078824	2.14881698238357	2.10210025112071	2.09965680748051	0.00889173561987373	19	14
2.16158226607524	2.14689090902095	2.20315616914989	2.06807991567832	2.05837656917317	2.1413607448061	1.99675495764615	0.0125781150332713	17	15
2.16158226607524	2.14689090902095	2.20315616914989	2.35439047139838	2.33176951179353	2.4810817228095	2.23766000375256	0.0116905077533787	18	15
2.16158226607524	2.14689090902095	2.20315616914989	1.9556981412627	2.2298015638831	2.24418450612085	2.13617836461714	0.0119450955907102	18	15
2.16158226607524	2.14689090902095	2.20315616914989	2.48665134579137	2.52604714287786	2.43637336319475	2.40091868873907	0.0126399232140791	17	13
2.16158226607524	2.14689090902095	2.20315616914989	2.27064729593112	2.22702524655393	2.21597187992578	1.98287451742816	0.0129123639052432	18	16
