iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.16158226607524	2.14689090902095	2.20315616914989	2.24612207070428	2.22584931018227	2.26147877654085	2.35624316166398	0.0112521886093629	17	13
2.16158226607524	2.14689090902095	2.20315616914989	2.2596108234614	2.25593379006648	2.26154940249188	2.21453753046264	0.0119390089644432	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.54126877468208	2.41283969321	2.51039029891168	2.50260281991304	0.0115176642336001	15	15
2.16158226607524	2.14689090902095	2.20315616914989	1.90936194476614	1.91176676486186	1.97594048773115	2.07133762598239	0.0112353428692981	18	14
2.16158226607524	2.14689090902095	2.20315616914989	1.94249554540338	1.95304016498417	2.06474027003012	2.10678854926269	0.0114995920250275	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.37327823839548	2.37058809370969	2.43284780256194	2.38738409929741	0.0114638993771976	15	16
2.16158226607524	2.14689090902095	2.20315616914989	1.98864704107898	2.06455416368468	2.12338925147883	2.11643443191106	0.00914181029769689	16	14
2.16158226607524	2.14689090902095	2.20315616914989	2.17476543075692	2.15742644059426	2.08356522242615	2.15995014473758	0.0100464352257522	17	15
2.16158226607524	2.14689090902095	2.20315616914989	2.43740199898568	2.38201876076565	2.32900997963066	2.24203387668817	0.0106547384936125	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.34941410121492	2.31052824733185	2.3846499900625	2.39520657700091	0.011361781000943	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.59155093228845	2.46704726927648	2.29289533608853	2.14477784756557	0.0149762059991932	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.35465442090319	2.3571662855685	2.3389039356984	2.34159987092481	0.0105291783047378	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.2145799057072	2.23162876319334	2.25127070000926	2.19504519424578	0.0101508715568356	19	13
2.16158226607524	2.14689090902095	2.20315616914989	2.2424815821563	2.27710825669306	2.19835868871458	2.31504378325735	0.0116781037103242	16	14
2.16158226607524	2.14689090902095	2.20315616914989	2.3736992137449	2.37365830806489	2.37804265367426	2.50060036677943	0.0118906121882381	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.16309540219651	2.01569795305935	2.12624623462953	2.16080954339354	0.00930725143166921	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.08706895627494	2.06048329487261	2.14950801020689	2.16551964249236	0.0103685905823105	16	14
2.16158226607524	2.14689090902095	2.20315616914989	2.31001890825466	2.2335530469448	2.23597579437736	2.19498015642306	0.0111686477360358	17	13
2.16158226607524	2.14689090902095	2.20315616914989	2.114138833088	2.04486787711009	1.94028073032246	2.11575917332352	0.00887318361431996	19	13
2.16158226607524	2.14689090902095	2.20315616914989	2.08306779272373	2.06916311638081	2.10683059315467	2.06960729540827	0.0132739565896853	15	15
2.16158226607524	2.14689090902095	2.20315616914989	2.21523231102737	2.35382510056231	2.26091182292176	2.42968666708715	0.0109312732583268	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.07672256850298	2.00789117591529	1.87094142014612	2.12591492684583	0.0101098086578022	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.26889767657758	2.31889741355044	2.32547902810467	2.35674277118491	0.0102855987076314	19	12
2.16158226607524	2.14689090902095	2.20315616914989	2.65509197598432	2.69093476383399	2.66116920047533	2.6231597250439	0.0112419015349387	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.21459440826625	2.21570228202932	2.28740980397847	2.24798459341901	0.0103749112531692	17	16
2.16158226607524	2.14689090902095	2.20315616914989	2.12470356792477	2.15311532094206	2.20135246529467	2.08332823144405	0.0119543913325289	19	15
2.16158226607524	2.14689090902095	2.20315616914989	2.48030098746826	2.15861322259257	1.62889634821641	1.74324274995678	0.0330000884057138	19	12
2.16158226607524	2.14689090902095	2.20315616914989	2.38531398596343	2.36617618392315	2.30916171918595	2.31893161722734	0.010156184418984	18	14
2.16158226607524	2.14689090902095	2.20315616914989	1.95605693363448	1.93179429554099	2.02843434318855	2.0912854064487	0.0104813925332294	18	13
2.16158226607524	2.14689090902095	2.20315616914989	2.33896859965438	2.34152867812854	2.35115313705533	2.21406015887602	0.0092682301154284	18	12
2.16158226607524	2.14689090902095	2.20315616914989	2.53038007882933	2.23362103390589	2.13134853460284	2.28128365948452	0.0100070658746234	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.22750989236921	2.05759098256555	1.98592705827741	2.21491990177244	0.00976861325326301	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.39586780772314	2.39121968788446	2.39815734837449	2.3432696816638	0.00995403576896886	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.04139482231205	2.02687430611187	1.83248054720412	2.00134557092175	0.013120497444239	16	15
2.16158226607524	2.14689090902095	2.20315616914989	2.57198629646182	2.43169494121783	2.40800257046515	2.37454395620697	0.0110427626902489	18	14
2.16158226607524	2.14689090902095	2.20315616914989	2.0934411178203	2.07479807642701	2.05915992011926	2.09167425179968	0.0131007817345037	17	14
2.16158226607524	2.14689090902095	2.20315616914989	2.58932383595899	2.48315746354054	2.50675980751748	2.46262712286685	0.00887413781768403	16	15
2.16158226607524	2.14689090902095	2.20315616914989	2.06181521355486	2.08263634513178	2.05421052036838	2.06319011234379	0.00910576752519109	19	14
2.16158226607524	2.14689090902095	2.20315616914989	2.06807991567832	2.05837656917317	2.1413607448061	1.99675495764615	0.0125781150332713	17	15
2.16158226607524	2.14689090902095	2.20315616914989	2.35439047139838	2.33176951179353	2.4810817228095	2.23766000375256	0.0116905077533787	18	15
2.16158226607524	2.14689090902095	2.20315616914989	1.9556981412627	2.2298015638831	2.24418450612085	2.13617836461714	0.0119450955907102	18	15
2.16158226607524	2.14689090902095	2.20315616914989	2.48665134579137	2.52604714287786	2.4363733630057	2.40091868851173	0.0126399231963099	17	13
2.16158226607524	2.14689090902095	2.20315616914989	2.27064729593112	2.22702524655393	2.21597187992578	1.98287451742816	0.0129123639052432	18	16
