iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.11261233891448	1.3497176485529	1.56066981825509	1.83482466707094	1.59796560846484	1.49031186504045	1.47650147000822	0.0085207030041956	16	15
1.11261233891448	1.3497176485529	1.56066981825509	0.144480809298142	0.856863611356199	1.37794179985699	1.42355787296944	0.0103960467893491	15	16
1.11261233891448	1.3497176485529	1.56066981825509	1.10524838710737	1.45355251076007	1.71505954551716	1.56005371326641	0.00947716094909511	16	14
1.11261233891448	1.3497176485529	1.56066981825509	1.80216088258237	1.61239840669763	1.51786247071865	1.60163286933281	0.0100098135181298	17	16
1.11261233891448	1.3497176485529	1.56066981825509	1.29603753617511	1.25868754106086	1.37847005306865	1.46595628574808	0.00918244388229679	15	17
1.11261233891448	1.3497176485529	1.56066981825509	1.20712215131196	1.55490754782165	1.71133836057564	1.70508478045335	0.00888616259552093	15	16
1.11261233891448	1.3497176485529	1.56066981825509	2.28167852199607	1.99178829787355	1.85641544350085	1.79276410719743	0.00990917659261302	17	14
1.11261233891448	1.3497176485529	1.56066981825509	1.91546639201033	1.84680222387951	1.68468036933189	1.61306226995676	0.00857155213884653	16	16
1.11261233891448	1.3497176485529	1.56066981825509	1.29561306170998	1.24502008329182	1.3265826936781	1.36828776229656	0.00928342642764311	15	18
1.11261233891448	1.3497176485529	1.56066981825509	1.25827005082853	1.36559632826141	1.48260685779779	1.46053172914133	0.00786510064367587	16	16
1.11261233891448	1.3497176485529	1.56066981825509	1.34621728358954	1.59064479579044	1.8270786270475	1.58921974088202	0.00868915280863301	14	17
1.11261233891448	1.3497176485529	1.56066981825509	0.651580927918345	1.17551090591704	1.73746022418377	1.64393035572614	0.0106606877546454	15	15
1.11261233891448	1.3497176485529	1.56066981825509	1.0412292189439	0.988196620423405	1.38143344170774	1.36809994693615	0.00914624854450179	16	16
1.11261233891448	1.3497176485529	1.56066981825509	1.81575821660595	1.62240440206748	1.54432464816157	1.65112213197278	0.00719571312913383	14	16
1.11261233891448	1.3497176485529	1.56066981825509	0.164478364489294	0.910062990027213	1.58297556487264	1.53430805769515	0.00980912952355093	14	16
1.11261233891448	1.3497176485529	1.56066981825509	2.19698907726554	1.9588677134559	1.74540102512824	1.80675617609257	0.00785880738014982	14	16
1.11261233891448	1.3497176485529	1.56066981825509	0.898402093846206	1.01407447367613	1.42716897516431	1.4122671625483	0.00968953686795006	16	14
1.11261233891448	1.3497176485529	1.56066981825509	1.45306041029755	1.6542842668172	1.89718665422562	1.82049994499119	0.00913327166816217	14	16
1.11261233891448	1.3497176485529	1.56066981825509	0.7538289698768	1.15070263038979	1.50150637887165	1.44422323881765	0.0101673714749539	16	16
1.11261233891448	1.3497176485529	1.56066981825509	1.49438807900576	1.7157515093694	2.24719334739414	1.86406072001187	0.01161776014307	15	15
1.11261233891448	1.3497176485529	1.56066981825509	2.29319466533628	2.03731733692748	1.9599081960865	1.86385596601189	0.00754267355953751	15	15
1.11261233891448	1.3497176485529	1.56066981825509	1.11529424076822	1.25500789306199	1.54090761537641	1.68340313649917	0.0102067113360062	14	16
1.11261233891448	1.3497176485529	1.56066981825509	0.405701700869313	0.969056324092555	1.73247177486266	1.75631734423769	0.00922000653408632	16	15
1.11261233891448	1.3497176485529	1.56066981825509	1.47350417110908	1.27763497559368	1.44648649473643	1.53542257891502	0.00792564116100774	13	17
1.11261233891448	1.3497176485529	1.56066981825509	-0.136166736987833	0.724913658300648	1.47511026010608	1.52457305288006	0.0086117130006118	16	16
1.11261233891448	1.3497176485529	1.56066981825509	2.04503236433791	1.87096540960374	1.53915174453224	1.47159221653138	0.0082225888709455	17	17
1.11261233891448	1.3497176485529	1.56066981825509	1.55583130445183	1.55199662201497	1.60720827165483	1.60576159353103	0.00796527863398639	13	18
