iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.75045839115004	1.72216149167242	1.6566673212401	1.65464240727021	1.67043948774986	1.66152738095564	1.74632409308951	0.011096657278406	16	14
1.75045839115004	1.72216149167242	1.6566673212401	1.90307015269626	1.90680922787555	1.84751224243855	1.84241486793823	0.0110612320017457	14	17
1.75045839115004	1.72216149167242	1.6566673212401	1.65075252866834	1.63063522824813	1.65912596229564	1.67735958608936	0.00966902058438126	14	16
1.75045839115004	1.72216149167242	1.6566673212401	1.51387218821354	1.50437689820229	1.47304717191014	1.69590568233345	0.0100903817012804	17	16
1.75045839115004	1.72216149167242	1.6566673212401	1.83901141363603	1.8427272519349	1.89090999028568	1.77737582403279	0.0116192517191703	16	16
1.75045839115004	1.72216149167242	1.6566673212401	1.83382542750593	1.92186347350244	2.01585392137603	1.96666407856187	0.0112223380290411	16	14
1.75045839115004	1.72216149167242	1.6566673212401	1.62415365054099	1.65998607997812	1.79535828475633	1.93703897774825	0.0135639336970624	16	16
1.75045839115004	1.72216149167242	1.6566673212401	1.7858702365817	1.72038329458647	1.6534057229174	1.86245341883459	0.0111439959362197	17	15
1.75045839115004	1.72216149167242	1.6566673212401	1.5748528388641	1.52683642300492	1.55965866691403	1.70613736857677	0.0118567773345383	16	17
1.75045839115004	1.72216149167242	1.6566673212401	1.88984091963241	1.92961581145894	1.79693205780416	1.73009876576849	0.0100543193460915	17	15
1.75045839115004	1.72216149167242	1.6566673212401	1.81912208634489	1.76350022211383	2.03777734591315	1.97607469703351	0.0168608714219483	16	15
1.75045839115004	1.72216149167242	1.6566673212401	1.98196352678002	1.94024040573917	1.95415663720542	2.07399783700191	0.0102022914639381	15	15
1.75045839115004	1.72216149167242	1.6566673212401	1.70418922617788	1.68654712002262	1.6721659264771	1.71662224205825	0.0103548295789258	17	15
1.75045839115004	1.72216149167242	1.6566673212401	1.662951642881	1.68423362710014	1.58308196162223	1.67649047167303	0.0117111151379667	17	14
1.75045839115004	1.72216149167242	1.6566673212401	1.88972613544665	1.8735376727044	1.89823141446171	1.99226264528445	0.0108692740357609	16	14
1.75045839115004	1.72216149167242	1.6566673212401	1.71556280674956	1.69321416058418	1.64308946828643	1.71342160384514	0.0111575896373196	16	15
1.75045839115004	1.72216149167242	1.6566673212401	1.626764243439	1.6544287874163	1.69778861151784	1.84519215697403	0.0123587478546513	15	15
1.75045839115004	1.72216149167242	1.6566673212401	1.74336310153323	1.79526210643519	1.80008124192348	1.73067312696745	0.011395481827251	16	14
1.75045839115004	1.72216149167242	1.6566673212401	2.18818207016966	1.98528126604041	1.87985634764072	1.97032471838213	0.0119541865029875	17	15
1.75045839115004	1.72216149167242	1.6566673212401	1.76186362548784	1.7819997316675	1.94117876076063	1.91746507205747	0.0112025335264263	16	14
1.75045839115004	1.72216149167242	1.6566673212401	2.18206749935844	2.20702063229491	2.14518200739259	2.10697609092755	0.0101960059661941	15	15
1.75045839115004	1.72216149167242	1.6566673212401	1.66567736190724	1.66563831906839	1.54330831967638	1.71664770340241	0.011267844068948	15	16
1.75045839115004	1.72216149167242	1.6566673212401	1.74849150552625	1.79981734565777	1.7863246511296	1.92897264659869	0.012423250959622	15	16
1.75045839115004	1.72216149167242	1.6566673212401	1.80195347880646	1.71746562887897	1.60238892335335	1.75172788167239	0.00942052020594173	16	14
1.75045839115004	1.72216149167242	1.6566673212401	1.82427537838475	1.83523956754753	1.84950786385891	1.87644156197627	0.0117629825220542	17	16
1.75045839115004	1.72216149167242	1.6566673212401	2.04654371461638	2.06130532504204	2.04078772085954	1.80660211474329	0.0121157883537167	17	17
1.75045839115004	1.72216149167242	1.6566673212401	1.60848948223938	1.63489982378058	1.56093243106602	1.90865267865747	0.0146438785691282	16	15
1.75045839115004	1.72216149167242	1.6566673212401	2.00646034419153	2.02288885645571	1.87322669414944	1.90236124608533	0.00878073706944203	16	16
1.75045839115004	1.72216149167242	1.6566673212401	1.88697129259603	1.8686264519578	1.94724201308651	1.91032212760277	0.0108008929110875	16	15
1.75045839115004	1.72216149167242	1.6566673212401	2.14504549382451	2.03534991737008	2.09732806057067	1.98218926342145	0.0119018261776926	16	14
1.75045839115004	1.72216149167242	1.6566673212401	1.93937902543153	1.84965658485849	1.70962734155495	1.78498501284448	0.0138286571442651	14	17
1.75045839115004	1.72216149167242	1.6566673212401	1.82845127319652	1.84234959164615	1.8318240586241	1.89873593413087	0.0111899446141569	16	16
1.75045839115004	1.72216149167242	1.6566673212401	1.77244003306016	1.6580079864647	2.01679900602568	1.94875209430182	0.0150357986709116	15	17
1.75045839115004	1.72216149167242	1.6566673212401	1.77727166100159	1.7028620211406	1.68363514864173	1.68084056745773	0.0094819617475996	16	16
1.75045839115004	1.72216149167242	1.6566673212401	1.66299387927682	1.66568937084489	1.6593328834024	1.76366148633888	0.0125629972289074	16	17
1.75045839115004	1.72216149167242	1.6566673212401	1.48462645354397	1.35382370949711	1.03156045303036	1.13640891242316	0.0129086761460201	16	14
1.75045839115004	1.72216149167242	1.6566673212401	2.0931742445289	2.06919009932078	2.03475923535378	1.91121962219917	0.0104871254284231	17	14
1.75045839115004	1.72216149167242	1.6566673212401	1.794391895846	1.80179401678222	1.81396861106369	1.79895510616018	0.0115053294630986	17	16
1.75045839115004	1.72216149167242	1.6566673212401	1.8098346348436	1.85954006764081	1.89014767448675	1.83245247088125	0.00975359889443587	15	17
1.75045839115004	1.72216149167242	1.6566673212401	1.76408379325158	1.72952335245596	1.88122686824756	1.75895692129922	0.0101477543706397	16	17
1.75045839115004	1.72216149167242	1.6566673212401	1.91092365857019	1.84097469571975	1.94426929532588	1.6204133617759	0.0106777831290833	16	16
1.75045839115004	1.72216149167242	1.6566673212401	1.63788425353152	1.55141733938977	1.59989673098584	1.67643374480411	0.0117232569207433	15	15
1.75045839115004	1.72216149167242	1.6566673212401	1.82228071047332	1.74253752781725	1.64693644467329	1.51582707770135	0.0127715107081932	18	15
1.75045839115004	1.72216149167242	1.6566673212401	1.71226766628717	1.72586466806289	1.61645851055477	1.79819122202693	0.0104766572859916	18	14
1.75045839115004	1.72216149167242	1.6566673212401	1.84438253564217	1.83114164211026	1.85202463810881	1.81549543985851	0.0115262195646568	17	15
1.75045839115004	1.72216149167242	1.6566673212401	1.74152878827799	1.77203975280197	1.79146136283615	1.78688861789111	0.0109845682935566	15	15
1.75045839115004	1.72216149167242	1.6566673212401	1.44955222913503	1.47789294388002	1.50345299561674	1.61806049649607	0.0109220990121912	16	15
1.75045839115004	1.72216149167242	1.6566673212401	1.40636193795889	1.12186073315957	1.14373185768962	1.20604946140711	0.012390491448475	18	15
1.75045839115004	1.72216149167242	1.6566673212401	1.59772274225666	1.57232337969863	1.46681569913918	1.60664152488638	0.0114580229337082	17	14
1.75045839115004	1.72216149167242	1.6566673212401	1.94451609848971	1.93777041954194	1.9402535814444	1.85400629383888	0.0110158961344687	16	15
1.75045839115004	1.72216149167242	1.6566673212401	1.42132308445684	1.37972097992353	1.39957391956048	1.56589112868576	0.0139921679272235	16	15
1.75045839115004	1.72216149167242	1.6566673212401	1.82529332250712	1.77366169078509	1.67073441490204	1.79088966280128	0.0107586414660002	18	16
1.75045839115004	1.72216149167242	1.6566673212401	1.93647740467287	1.88194614038655	2.00819883198297	1.94513937487295	0.0108304124396213	17	16
1.75045839115004	1.72216149167242	1.6566673212401	2.19759104358437	2.1724876418216	2.23298576734044	2.08621867998716	0.00907069973404328	17	13
