iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.82863426529857	1.87879463143426	1.89519884073418	1.88012148823071	1.83003598609996	1.84049265558982	1.77120688346134	0.0122080202077234	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.88589631289393	1.91859278178211	1.82095016076426	1.87604957156026	0.0100440317626602	15	16
1.82863426529857	1.87879463143426	1.89519884073418	1.74243529611689	1.9464127685505	1.93668649416044	1.94362163786236	0.00947730951659658	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.69559916630149	1.68284909075755	1.64598295073319	1.85983902563911	0.011300325298724	14	18
1.82863426529857	1.87879463143426	1.89519884073418	1.76450923634192	1.76861225185122	1.88400839091525	1.72878329862136	0.0117831218305394	14	18
1.82863426529857	1.87879463143426	1.89519884073418	1.82907394300617	1.87024028361347	1.80301289212144	1.93949765841017	0.00896755523123813	14	17
1.82863426529857	1.87879463143426	1.89519884073418	1.89981885400529	1.92060459825182	1.93122622295287	1.84680616315015	0.0103303234129534	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.61821075509523	1.78766906702853	1.78000047203649	1.9338325721283	0.0106553378429527	16	15
1.82863426529857	1.87879463143426	1.89519884073418	1.97940646762184	1.98274694571448	1.91093659227759	1.8666990670846	0.00904003289973522	14	18
1.82863426529857	1.87879463143426	1.89519884073418	1.74744079936859	1.89429790753098	1.80111963851751	1.81230993145748	0.0104069360614047	17	15
1.82863426529857	1.87879463143426	1.89519884073418	2.01698815686753	2.02620497325574	2.02918586016345	1.92627611839456	0.0107875556157893	15	16
1.82863426529857	1.87879463143426	1.89519884073418	1.9594421966175	1.98457429315325	1.98731273128306	2.10084396335971	0.0104205536922557	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.96069438030197	1.93610019486893	1.9529705971089	1.99877427540151	0.0104637409720912	15	16
1.82863426529857	1.87879463143426	1.89519884073418	2.07686630038758	2.10216290712916	1.98581786396294	2.02508133822307	0.011378638128704	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.58555177759756	1.63155201207927	1.72487908648295	1.82553133272345	0.0120441060781213	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.93282240634816	1.92467522627026	1.86417647157045	1.78001058114183	0.0109677076931926	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.6435692936758	1.71693053490003	1.74403823880787	1.84734917545384	0.0121180494228546	15	14
1.82863426529857	1.87879463143426	1.89519884073418	2.03814138159296	2.13428417387727	2.14104810741133	2.02607208532819	0.00824295959544306	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.89511197918857	1.90485506268925	1.81143641669993	1.86998114488665	0.0110349474274649	17	15
1.82863426529857	1.87879463143426	1.89519884073418	1.91816804124498	1.94435686389876	2.04051726486251	2.0167867216524	0.0101608701671204	15	15
1.82863426529857	1.87879463143426	1.89519884073418	1.81120086378373	1.83805115937645	1.81094527869396	1.92973739053865	0.0123389935826368	14	16
1.82863426529857	1.87879463143426	1.89519884073418	2.13896778139884	2.10435480795307	2.036809791176	2.0725613070338	0.0108593880922349	14	16
1.82863426529857	1.87879463143426	1.89519884073418	1.92944940183896	2.04067879829053	1.95852418581718	1.95357413244683	0.0114518007731045	15	17
1.82863426529857	1.87879463143426	1.89519884073418	1.68780559567494	1.70662548865181	1.75562043096139	1.77393645708374	0.00956027411357035	16	15
