iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.13858243015659	2.13890774725778	2.15187248843446	1.96756318430536	2.00475585148748	2.00089634702099	1.80458568317862	0.0130972788255604	13	18
2.13858243015659	2.13890774725778	2.15187248843446	2.229290267851	2.18168097704903	2.06409901663173	2.1150453906916	0.0101203734019535	15	16
2.13858243015659	2.13890774725778	2.15187248843446	2.24445215128776	2.2249231415288	2.216773560799	2.05639655403918	0.00987664652469119	12	18
2.13858243015659	2.13890774725778	2.15187248843446	1.7756652539381	1.80101419641071	1.71533681020463	1.90076841879594	0.0107784648647566	16	17
2.13858243015659	2.13890774725778	2.15187248843446	2.29038179299821	2.30351603568712	2.35364544272202	2.32868573290823	0.0101737200099449	14	18
2.13858243015659	2.13890774725778	2.15187248843446	2.01260928807149	2.0449096724686	2.00392334568355	2.08112384335922	0.012001750452599	14	17
2.13858243015659	2.13890774725778	2.15187248843446	2.33683474012521	2.4277496537033	2.14763361613695	2.11808366208413	0.0103523059251048	14	18
2.13858243015659	2.13890774725778	2.15187248843446	1.55568676719658	1.8773108407958	1.82524854199655	1.91823375688109	0.00904448983490279	15	16
2.13858243015659	2.13890774725778	2.15187248843446	2.20317674116164	2.24106463611306	2.20224761181827	2.07008722202392	0.00938196149701864	14	19
2.13858243015659	2.13890774725778	2.15187248843446	2.23843967614176	2.23589974158824	2.24982959212439	2.0951838320558	0.0105830524417437	15	17
2.13858243015659	2.13890774725778	2.15187248843446	2.20837956964879	2.15542712285511	2.1725580301413	2.15375596080984	0.0105501690955896	15	16
2.13858243015659	2.13890774725778	2.15187248843446	2.22809030745159	2.34768080519324	2.40853728151677	2.34877500513528	0.00949113517011277	14	16
2.13858243015659	2.13890774725778	2.15187248843446	2.14624510563049	2.05659045846502	2.05048358315719	2.12400606578985	0.0104125050536132	15	17
2.13858243015659	2.13890774725778	2.15187248843446	2.33860179766791	2.47300700328624	2.71984450193114	2.65953724699773	0.0149172174145787	13	17
2.13858243015659	2.13890774725778	2.15187248843446	2.29020293661732	2.35925850971243	2.28469379969366	2.26760665623998	0.0112735942299767	14	16
2.13858243015659	2.13890774725778	2.15187248843446	2.2869108509696	2.30915935703205	2.32778632145772	2.28758653023624	0.0110094964569412	13	18
2.13858243015659	2.13890774725778	2.15187248843446	2.13891567932173	2.14454769107236	2.19204333817247	2.20295607251777	0.0118347459148479	14	16
2.13858243015659	2.13890774725778	2.15187248843446	2.12862812753211	2.12632536163099	2.17839896901481	2.21902050293223	0.00842077148477868	14	16
2.13858243015659	2.13890774725778	2.15187248843446	1.94610083743107	2.02164404249887	2.0228021481027	2.15065503510988	0.0104727002603377	16	16
2.13858243015659	2.13890774725778	2.15187248843446	1.8786364676746	1.84036485125013	1.73277354043797	1.91780190712143	0.0104490495151831	16	15
2.13858243015659	2.13890774725778	2.15187248843446	2.19331144991602	2.24117395580881	2.26015431265736	2.20814209560039	0.0113271101719954	13	17
2.13858243015659	2.13890774725778	2.15187248843446	2.4694481228897	2.36553052778376	2.49076884842107	2.38764397445147	0.0121745533782609	13	18
2.13858243015659	2.13890774725778	2.15187248843446	2.36664221610148	2.34967061350837	2.32175371355942	2.17075558062082	0.0112719752152855	14	17
2.13858243015659	2.13890774725778	2.15187248843446	2.06572452095609	2.07770962987962	1.91370503035152	2.01176804627403	0.00789896929295705	14	16
2.13858243015659	2.13890774725778	2.15187248843446	1.69163967422634	1.81540928644851	1.83875325616235	1.86783730580538	0.0106221120547958	16	18
