iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
-0.175570681582542	-1.04491609416628	-1.28951866330952	-1.54482507143567	-1.01252006826707	-1.92151639799174	-1.50082809785478	0.0397520101136699	35	15
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.844070549170613	-0.885125226403332	-0.99577502170971	-0.572157520707946	0.0405759957546542	35	17
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.840435007704496	-1.38125768377842	-0.931903556492111	-1.02137686762842	0.0486091149141979	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	1.58032677185026	-0.761655229364366	-0.742498446875515	-0.597936899987302	0.0375665314767181	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.40377152813619	-0.941576089145892	-1.00498204611477	-1.12029459885267	0.0390974176142123	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	1.21591212390577	-1.30553131769858	-1.91031582944556	-1.62299808102361	0.04028549952726	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-2.42564398073369	-1.68711058356894	-1.94688074702604	-1.98602429948656	0.0464636465697456	35	18
-0.175570681582542	-1.04491609416628	-1.28951866330952	-1.18113745123712	-1.7905918784185	-1.44495524503829	-1.67581430331035	0.0485503126277904	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-1.12660593248581	-0.55573876185088	-0.594069771440773	-0.565074111187861	0.0463442636687217	35	14
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.277194866898881	-1.38926888234029	-1.10861744447455	-0.905784517913624	0.0440386408167364	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	1.44375380753337	-0.80391617216295	-0.244576210167948	-0.416619559130902	0.0351296640423438	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.117586815407734	-1.22450709599644	-1.14889669869128	-1.36817529031044	0.0396711934959459	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.41674002268504	-1.11515032671026	-1.06128808123678	-0.746220105819816	0.0398524026461462	35	15
-0.175570681582542	-1.04491609416628	-1.28951866330952	-1.13100858304998	-0.600502774000266	-0.536997398279676	-0.842681541435924	0.0363831391588189	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.135977106325136	0.332277535086637	0.425123027933485	0.719468592652233	0.0463240931157863	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.0152553252831318	-0.34051732684019	-0.200522782010596	-0.336258443634634	0.0346148144690598	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.0808615514148876	-0.763932896046223	-0.932099202416884	-0.790308557627514	0.0354228669251302	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.369352419539911	-0.809658489836767	-0.692052727611568	-1.003304645257	0.0391427416943331	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-1.59516121008978	-1.07438188149745	-2.8670485984729	-2.83223221142032	0.0786538803186116	35	17
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.546554732631805	-1.24097680798812	-1.21807481510707	-0.868210808817916	0.0427675649923231	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.130542762163632	-0.395021133214031	-0.677958984967788	-0.751274569565203	0.0402956476920187	35	15
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.18544643468417	-0.674505945303941	-0.916159375125148	-0.45720716816469	0.0435898328243937	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.270974411855626	-1.10081423402563	-1.00971895970706	-1.02313561915168	0.0423086076904834	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-1.04232043778328	-1.9592841757508	-2.47313740547515	-1.80496719004281	0.0465585219641464	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.733316386049914	-1.21839797917964	-1.01125635296861	-1.08050461851006	0.0444842104015745	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.399337272975583	-0.897045478959564	-0.908170481898361	-0.779778803647449	0.0385294187522416	35	17
-0.175570681582542	-1.04491609416628	-1.28951866330952	0.205981927384698	-0.766741077657324	-0.849955100534945	-1.09360385046113	0.0411481825163918	35	16
-0.175570681582542	-1.04491609416628	-1.28951866330952	-1.09766416305681	-1.6204889577789	-1.28709655528897	-1.16238933574818	0.0505135420046937	35	15
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.64805670137255	-1.33429050923155	-1.2364940504099	-1.28564965812693	0.042116500015201	35	15
-0.175570681582542	-1.04491609416628	-1.28951866330952	-0.0814126799560064	-0.424354396685261	-0.335812423180485	-0.319425496109087	0.0354773809985778	35	15
-0.175570681582542	-1.04491609416628	-1.28951866330952	1.97503059986056	-0.539653120597555	-0.257801071606657	-0.1944179209787	0.0345856080613618	35	14
