iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
4.03259987812364	1.52998386667524	1.2029714490945	-0.254643813730684	1.71981591139913	0.591622769964545	0.664113552078922	0.0583973474626919	24	35
4.03259987812364	1.52998386667524	1.2029714490945	1.93560876005173	0.801815985618649	1.05304591848005	1.07031759471045	0.0321579571770161	24	35
4.03259987812364	1.52998386667524	1.2029714490945	-0.470580221789927	0.764100774901618	0.118463780311641	0.178346092092105	0.0369623736410191	26	35
4.03259987812364	1.52998386667524	1.2029714490945	2.68699035809251	2.04646601519161	1.74409031394819	1.67139251824611	0.0299370697506431	25	35
4.03259987812364	1.52998386667524	1.2029714490945	1.49548718776364	0.717777038307393	0.572886638551185	0.769091239022317	0.0332876062495807	25	35
4.03259987812364	1.52998386667524	1.2029714490945	1.652727774632	1.78934272186115	1.70155010324944	1.89472334775243	0.027369665979382	26	35
4.03259987812364	1.52998386667524	1.2029714490945	-1.30828518597648	0.328889461832865	1.8513040103146	1.74774438965351	0.0380525734527291	27	35
4.03259987812364	1.52998386667524	1.2029714490945	2.94555471154383	0.524927516081686	0.142980003990733	0.327648922652509	0.029412867562783	26	35
4.03259987812364	1.52998386667524	1.2029714490945	-3.93472650474355	1.28243985630399	0.560170249988427	0.839224463667419	0.0298218432543595	26	35
4.03259987812364	1.52998386667524	1.2029714490945	0.919815825521553	1.35401194556353	1.65141082717302	1.42085434204371	0.0306058475993585	27	35
4.03259987812364	1.52998386667524	1.2029714490945	4.25202565327736	1.36069650716246	2.10486841178134	1.69007466173882	0.0337857834278508	22	35
4.03259987812364	1.52998386667524	1.2029714490945	4.7503838394312	2.05071707342051	2.78324013195328	2.49910109269712	0.0325568620198037	26	35
4.03259987812364	1.52998386667524	1.2029714490945	3.32420893304138	1.56047264428541	0.968847549473938	0.651035360748618	0.0312308905229532	26	35
4.03259987812364	1.52998386667524	1.2029714490945	1.58853515638952	0.508219442970745	1.58684743162451	1.15295630656532	0.0328293665193341	26	35
4.03259987812364	1.52998386667524	1.2029714490945	3.24987757075778	0.502780904934131	0.670443166337383	0.379181435469256	0.0359089600905411	26	35
4.03259987812364	1.52998386667524	1.2029714490945	6.34867743716191	2.96800898612148	1.5234218719013	1.24326390905583	0.0311473093972251	26	35
4.03259987812364	1.52998386667524	1.2029714490945	-2.58240821306442	1.12930134452245	0.487728481566054	0.674721962195534	0.0304833462396574	24	35
4.03259987812364	1.52998386667524	1.2029714490945	-1.37537421554035	-0.704931036945478	0.937071517633893	1.07099872226909	0.0514583099267084	27	35
4.03259987812364	1.52998386667524	1.2029714490945	3.75859561942389	2.61979920573151	1.51823486031507	1.21055318829296	0.0313316828234128	26	35
4.03259987812364	1.52998386667524	1.2029714490945	7.57442710410599	0.372900619908069	1.03097923899917	1.15662125427709	0.0270495227429484	22	35
4.03259987812364	1.52998386667524	1.2029714490945	5.92888389777704	2.11635198935549	1.81461729830377	1.72182611621723	0.0439399120255808	25	35
4.03259987812364	1.52998386667524	1.2029714490945	2.49473816687885	1.050450461145	0.973514957234122	0.926069435237597	0.0270376649000837	26	35
4.03259987812364	1.52998386667524	1.2029714490945	2.80461081378639	0.549134466634118	0.764529636607283	0.979677368559395	0.0318504496196645	25	35
4.03259987812364	1.52998386667524	1.2029714490945	-4.16648577150079	-3.50212172316184	0.924437634011812	1.1867669166684	0.0357444268858243	25	35
4.03259987812364	1.52998386667524	1.2029714490945	0.394012847472506	0.915572863655477	0.98498562993506	1.18393057061241	0.0308185449551989	26	35
4.03259987812364	1.52998386667524	1.2029714490945	3.59070306410554	1.02791327457141	1.67736142641974	1.57728423168821	0.0336977380047295	25	35
4.03259987812364	1.52998386667524	1.2029714490945	4.8586468387196	1.69485968861673	1.43608088084491	1.11167677665132	0.0280832760405197	26	35
4.03259987812364	1.52998386667524	1.2029714490945	-1.65558497650589	0.923013709502058	1.34314837601065	1.49482660928356	0.036540371107942	25	35
4.03259987812364	1.52998386667524	1.2029714490945	-2.47905955313483	0.83706990530797	1.10010863750016	1.37324179305306	0.0329559380842171	26	35
4.03259987812364	1.52998386667524	1.2029714490945	4.15296131598425	0.711181463826009	0.660154119594062	0.756516824027705	0.0291808875953388	25	35
4.03259987812364	1.52998386667524	1.2029714490945	1.11742748065691	3.1747583224069	-0.373708804065651	-0.753560013541214	0.0620728714233749	24	35
4.03259987812364	1.52998386667524	1.2029714490945	-1.48903609954887	2.82515226809461	11.8061773316712	11.0878421906463	0.300979674619093	25	35
4.03259987812364	1.52998386667524	1.2029714490945	-0.791497035787351	0.479484779839385	0.761201317067027	0.785107278743891	0.0271004142945216	24	35
4.03259987812364	1.52998386667524	1.2029714490945	4.87982590290237	2.01681229343671	2.08058297317023	2.01328299938609	0.0282232167254935	26	35
4.03259987812364	1.52998386667524	1.2029714490945	-0.668684653196014	0.390576374823713	-1.439575211008	-0.876160022866203	0.049727488433117	24	35
4.03259987812364	1.52998386667524	1.2029714490945	0.4426487416392	3.42689710277761	-0.0141374102355778	0.390371378826086	0.0296450064960764	23	35
4.03259987812364	1.52998386667524	1.2029714490945	3.09678844349777	1.59771320275409	2.03334920129658	1.72729081133009	0.0370362285194065	24	35
4.03259987812364	1.52998386667524	1.2029714490945	12.5222271897563	4.56450165341641	1.25265344406063	1.07056135111613	0.0292440977170455	24	35
4.03259987812364	1.52998386667524	1.2029714490945	-3.42241024699492	0.412705734751604	0.516792519118286	0.557748625851693	0.0285212757441115	24	35
4.03259987812364	1.52998386667524	1.2029714490945	2.69466022477552	2.12906525353953	2.14775721379214	1.96101865509647	0.0372397847064967	26	35
4.03259987812364	1.52998386667524	1.2029714490945	2.01330898041433	0.216097599898635	-0.159661121109245	0.0565157317891623	0.0303059564655363	25	35
4.03259987812364	1.52998386667524	1.2029714490945	1.2179611430707	3.34048590044715	1.31864595481788	1.37089263059583	0.0311781068048647	24	35
4.03259987812364	1.52998386667524	1.2029714490945	2.81391033247886	0.975034165835698	0.468691961267262	0.562592376125756	0.0266371940690649	24	35
4.03259987812364	1.52998386667524	1.2029714490945	3.9644884951464	4.32543425680163	2.10598223185622	1.94734289610682	0.0312063275443717	24	35
4.03259987812364	1.52998386667524	1.2029714490945	7.21839651851557	0.34594519306626	0.225547073647968	0.583533448252767	0.0307410069101062	26	35
4.03259987812364	1.52998386667524	1.2029714490945	4.28471542593135	0.66157459677893	1.09497538358828	1.60407519539672	0.0317135788992289	25	35
4.03259987812364	1.52998386667524	1.2029714490945	-0.232742292045483	1.14682171237748	0.698204186331724	0.404612005128859	0.0284049651737212	25	35
4.03259987812364	1.52998386667524	1.2029714490945	2.40306786839744	1.96020975414346	1.46636853895898	1.66639437695861	0.028154111287493	26	35
4.03259987812364	1.52998386667524	1.2029714490945	-2.93465649890067	1.23824484857257	1.26255849078837	0.830778245890957	0.0352348230038626	25	35
4.03259987812364	1.52998386667524	1.2029714490945	1.55005602566007	0.388030439433006	0.820106371405703	0.831322400022697	0.0320087596733075	25	35
4.03259987812364	1.52998386667524	1.2029714490945	1.86458553114131	0.23482793065871	0.552958253686388	0.620882504314965	0.0291122189236498	24	35
4.03259987812364	1.52998386667524	1.2029714490945	1.48148070510287	0.760011691943539	0.766386384585377	0.766705389531431	0.0274599603178352	25	35
4.03259987812364	1.52998386667524	1.2029714490945	-0.766036180456972	0.711390545331703	-0.325458521823381	0.00485645526342526	0.0303543302259846	24	35
4.03259987812364	1.52998386667524	1.2029714490945	4.02821721841899	1.95129551176727	1.06976883306819	0.972647621413752	0.0329242946127803	27	35
4.03259987812364	1.52998386667524	1.2029714490945	0.681992220213854	1.93624796418853	1.16975754805494	1.12435153178516	0.0316553931753501	25	35
4.03259987812364	1.52998386667524	1.2029714490945	-2.82790253812486	1.21628839646201	2.27621894227529	1.73344834129719	0.0282285348102778	25	35
4.03259987812364	1.52998386667524	1.2029714490945	8.25372584711708	-1.23927720945075	0.274263069992781	0.558814055428847	0.0284654698069289	26	35
4.03259987812364	1.52998386667524	1.2029714490945	1.99337238689296	1.7740388538067	1.54040452053221	1.50226777129079	0.0283299013457534	26	35
4.03259987812364	1.52998386667524	1.2029714490945	0.875625550638439	1.47542365327583	2.88819534125024	2.78885783188366	0.0352017485628732	23	35
4.03259987812364	1.52998386667524	1.2029714490945	2.43216166068262	0.432787524785688	0.840418995375911	0.72960914474427	0.0294062153251594	25	35
4.03259987812364	1.52998386667524	1.2029714490945	-0.21238057280204	1.02247637512514	1.24535300048942	1.44093279468491	0.0290126756212567	25	35
4.03259987812364	1.52998386667524	1.2029714490945	2.72401857055132	0.745917851991795	0.781341086492149	0.58214719073195	0.025707700471944	25	35
4.03259987812364	1.52998386667524	1.2029714490945	8.55394869569804	5.79931346438198	1.91510503718749	1.55006898075998	0.0271757893779062	26	35
4.03259987812364	1.52998386667524	1.2029714490945	4.01587699624929	0.58361454477366	0.610818003676734	0.742212098137568	0.0319581115766667	22	35
4.03259987812364	1.52998386667524	1.2029714490945	3.91200172032747	-0.47830685468567	0.353649024192246	0.423325053921862	0.0319744480849264	25	35
4.03259987812364	1.52998386667524	1.2029714490945	2.07652699645646	0.0378389491251596	-0.685475317846997	-0.721151576295705	0.0354347294818411	25	35
4.03259987812364	1.52998386667524	1.2029714490945	6.74773635055697	2.48060995983003	2.40057987265176	2.21026721255764	0.0344670361746318	24	35
4.03259987812364	1.52998386667524	1.2029714490945	1.5444623948211	0.253982565503737	1.16811254382766	1.23625102549543	0.0316483361102851	23	35
