iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.50599182746688	-0.321161713773326	0.96612036579301	1.05712815241149	0.0335997411683884	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.22795952772795	0.308517867718479	0.962538019738255	0.92516986914469	0.0341049100592156	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.3797079014758	-0.885171279988846	-1.02838401720014	-1.04002961457179	0.0403966777531598	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.80688553576227	0.087637433082926	-3.15868356104367	-3.46440982221146	0.0516792981657195	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.29113625721993	0.153982214484482	1.39896894201128	1.08994244743216	0.0266839856313748	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.0573732814766	-1.83304382411979	-1.51914076368649	-1.83228367874804	0.0641274429695267	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.98827429544771	-1.85199015253129	-6.85743076495776	-6.39237688618685	0.299227938400308	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	1.5480213795318	2.37383064489175	-0.13470698838746	-0.137355560603504	0.0335618448779466	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.2264408713947	0.757758519011815	2.65373941039886	2.73769956428217	0.107615008144046	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.83078150303407	1.09901347379931	0.550474099794655	0.371885115867888	0.0471909494026761	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.21788654256342	1.42841505563127	1.15041568986735	1.19726023902464	0.0328202682618654	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.31820639630066	-0.00688672186099324	0.0913333504020488	-0.151608999298232	0.0309357585184678	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.67578357924423	-7.9247118116632	-4.49241891496465	-4.28146319998254	0.0621451530316187	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.35278077208826	1.10493437785171	1.62207436650372	1.6704297918636	0.0259636395925711	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.91362928736331	1.25579492068492	1.58510115459388	1.46405341371988	0.0316468167485687	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.01363018420614	1.37130015256496	1.06160615637309	0.898284512616399	0.0328069336443678	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.16093961796659	0.0589968106499174	5.4517394334912	6.33423528741128	0.121336590450961	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.33992523061425	1.53659946627666	1.33471087462445	1.13262653549813	0.0291372568666129	29	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.34219087408318	2.99644955570975	3.35709289005429	3.16072648596772	0.0422683062170051	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.75501563930272	1.75913103002136	2.58836951202869	2.68017119242017	0.035484839250375	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.1157577085874	2.97208891936203	2.59304797242457	2.80837471786118	0.05698798615255	22	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.05037340729688	0.982642836581358	1.18603499382685	0.927314003739765	0.0295475914535179	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.32305500821026	-2.88934335779306	-0.294663934724027	-0.318954658331169	0.0303527977442218	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.54211313283618	-2.83834281456708	-1.85397054235341	-2.18987424443208	0.140068430780744	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.44105053257001	-1.21379363221504	-0.308573777461914	-0.417662433002067	0.0344553460393734	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.31888934713877	-2.34020776566973	-1.56916412991519	-1.51322124305254	0.128625005859699	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.32858523027457	-0.143326716574479	-1.62807552995732	-1.44104247198036	0.0518912273226979	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.79345456948662	-3.98137868988904	-3.23534516766113	-3.10549446849156	0.069056781454503	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	0.511747311757553	0.148596135870524	-0.12439479916297	-0.373811659684455	0.033085184850377	23	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.44575816350072	-4.13971110280501	-9.36662121847534	-9.29079176819438	0.221398240070582	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.04342430918283	0.499949186288378	2.15183503578214	1.87312437603768	0.0314913151287269	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.77684692986962	-3.28255219208114	-4.49496789977845	-4.05046254472338	0.162926156606117	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.28986793130761	1.57616169088137	-5.80301162778408	-5.43809541152669	0.113059768514849	23	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.95501549351916	-1.45731036274266	-6.18648894125183	-5.78551451544451	0.295164426663153	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.33915447702602	-0.539172555604692	-5.45489147292777	-5.60909651941835	0.13413386428597	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.42180897757168	-0.193388335580626	-0.628438816132383	-0.954317413686556	0.0280183652151594	26	25
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.68453204773443	-4.59101072041274	-3.85184319416571	-4.11949871200376	0.188339290536523	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.01819256105145	-3.65528608187064	-1.12323949493601	-1.4983603104424	0.053100197400977	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.40994561576252	0.535575481215391	0.90630351183202	0.787171428385147	0.0335742333447413	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.57567267706074	-5.42011674477092	-2.01563090203516	-1.66536452783145	0.0854900184328129	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.06077330811826	-1.46901532639922	-2.71701640124073	-2.45756848425583	0.0361493901151017	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.6861122059698	1.29238233272664	1.73208747714712	1.71400774147338	0.0336179982572053	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.59849419897697	1.40407805264911	1.16233034427687	1.38435003532478	0.0325958317888662	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.6695498333921	1.81949294306712	6.13926707735105	5.54095308438393	0.0799439550710649	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.58510994690915	1.25195115940177	1.01571308867915	0.850160531661382	0.0312993266970442	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-9.47964860362875	-9.94460028336762	-1.73097857562507	-1.39831856852603	0.0750349925031916	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.03533573930981	-5.1614148458709	-5.67793540753758	-5.62533100272403	0.555878712018799	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.87302398953024	0.643930654775205	1.83480280678201	1.74215466557482	0.0458908635675548	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.26858546741244	0.268966268483709	0.290202514351045	0.0621409999996815	0.0345560590101308	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.25135262193317	0.210044217614683	-1.50146956726231	-0.94818601241085	0.0450094641518421	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.04481979816556	-2.48034618948086	-3.84017446875386	-2.97033318380924	0.128274914182593	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.88399152725095	1.53345916128148	0.630604880534625	0.258877387559738	0.0408818280565227	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.53848057866374	-0.318605510495571	1.37841630044804	1.19433617552583	0.02776006415859	29	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-10.977840598318	-6.44627808204465	-7.7376317647404	-7.57187922631093	0.180170389328101	23	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.35465212902237	-1.20349895609982	-0.06181025332447	-0.0932906847119774	0.0327791832530089	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.62889584739893	-0.299796588560772	-1.95502880263363	-1.49882916909364	0.0455683378377306	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.03694909043322	-2.65656187407537	-1.71886321433271	-2.27347664278504	0.148731387134293	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.04830174005131	2.69282039272197	2.02761745867011	1.95772875342868	0.0470035163313465	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.48360791015761	0.153830172796768	1.04608289789127	0.909751600992224	0.0293539564644218	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.16307644318847	0.807072204870473	1.21516411829085	1.15041008862598	0.0327009788240426	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.01035335625535	0.633982861507244	-1.71217038195797	-1.66973804021193	0.0762690593032814	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.29303479487318	-0.0681020889266936	-0.894489069737977	-0.87969135588998	0.0333862977318662	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-1.8879664891738	0.1094626023036	-8.47301671077404	-10.2651836961591	1.2079723914106	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.62773616746489	0.41403307609616	0.0355033111650615	0.0778837542327655	0.0285059708861712	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-9.36362815459486	-9.97310192975013	-1.65612608522174	-1.6781649444021	0.104737893195117	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.51046246971555	-0.570732859885429	0.754252560921405	0.721513787980509	0.0296506850769876	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-1.75686260472108	-3.11756565984756	-2.34429494849018	-2.93000434188409	0.186203535251967	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-0.492621333939145	2.8259484583303	1.69395206325232	1.76273176188775	0.0350736692228204	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.72747460816637	1.1553442435951	1.08398561752075	0.857081725427386	0.0310312253967065	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.86612453330707	-6.52184251477358	-5.10773518671906	-4.91476746701616	0.1499528623964	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.53570060672012	-5.70113774157337	-3.29534656504551	-3.05829661189864	0.233826922324449	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.67831237346712	0.636111864112418	-4.62250860860456	-4.9598014720009	0.0977657258723692	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	2.68750098531248	-1.23399595451062	-1.141237903494	-1.27715793294285	0.0334637105677807	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.32847788710734	-1.56368024855939	-1.25105302820192	-0.874157850118325	0.0879638351945915	29	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.48054824713568	-0.17036106247995	-0.900028332526574	-0.596883938880576	0.0561713488495519	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.8633868200652	0.896714767296985	0.853850492954389	0.791185033660019	0.0270352152831852	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-1.45953181276206	2.91988067223657	2.38769440156314	1.94085347642643	0.0307285719260808	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.99275694803977	0.0730088660307067	-0.427165642195413	-0.508697695430835	0.0315818224132004	22	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.41335725196933	-0.864881546236035	-1.6409200935648	-1.46192942637479	0.0434163224870228	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.89370569334941	0.949351068802242	1.83542982079629	1.85461468384746	0.0323922896350131	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.274998625155	0.485042548174346	1.02193524745385	1.28473666920536	0.0383508249129076	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.39188968564922	-4.23006781154013	-4.01697555319583	-3.55409488259186	0.137263266105069	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.52244855235737	-1.44311849450818	-1.77139299855301	-1.99816179796046	0.124441812411193	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.83396619213492	1.17567197074255	1.57055178541391	1.79220339999212	0.0353575485681486	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.42337617907507	-0.225305316522872	0.193402972056985	0.348985639841733	0.0389132848179396	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.61058382063598	2.0362254720475	1.60894348026207	1.88608791552036	0.0961797189752706	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.24334135235578	1.49237516702305	0.886191990624866	0.954451102412445	0.0354336890861198	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.18791698984065	-0.49670226849752	-0.164037628648667	-0.841466069312901	0.0505999154300182	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.85745889785684	2.0930179425706	2.70051331234327	2.88897125595112	0.0374535202196497	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.88948329209649	-0.29974096572625	-2.38181267289334	-2.40518872416032	0.214155461887369	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.18187697120022	0.194643260180038	1.20939247106254	1.22358827074196	0.0299704940735073	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-9.89965202255912	0.241636329090109	0.52123280136731	0.604260357785508	0.0330831527306034	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.84980543277483	-0.166530499972393	1.32157716777618	1.33010030817041	0.0335879060269137	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.22474019291983	0.863794617327069	-0.448965699190836	-0.589703554136818	0.045099758194198	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-1.71445272615017	1.97132431750137	5.04403836187495	5.1238165898773	0.087085577454805	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.71046922962769	0.898155208579206	1.60493086803237	1.68576466805485	0.0292053772286777	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.31531644190065	0.364150989307966	0.26746257626396	0.358218200090968	0.037015280883458	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-0.0830748735752209	1.6083007173143	1.2366100821928	1.24912084982317	0.0298228384352237	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.56089536448811	1.39462686334064	0.498240425986774	0.931147069754427	0.0313805305374025	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.24100651226152	3.3938424904479	3.30587765530602	3.7097685696261	0.0494295895523502	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.77980717370839	0.69218747855048	0.50042034364995	0.499848916327557	0.0293293731038025	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.68748725115793	-3.0574218510734	-2.20056413099785	-2.05857440464235	0.394237189298278	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.83583125309534	-5.22667414143331	0.0606613712663185	-0.654154202291484	0.202659418400488	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	2.27385804796785	0.605455013678602	0.552940116589349	0.33124079622506	0.0306033040626321	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.24375513968475	-0.0363525328613	0.607202884225133	-0.0214148017432398	0.0828408471067631	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.24742694935028	0.408459911799947	-0.796421787457117	-0.54412114370277	0.035740937951	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.81866915157209	1.17826734966795	1.75415548146878	1.51523994181557	0.0309674846358263	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.87000963238667	0.177213429900618	0.0765988189594493	0.449706189337878	0.0387231681215575	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.23819177608022	0.418982428444691	0.949263538575099	0.721620922227384	0.0276593299933836	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.05080297184129	-8.35164660257103	-2.25621405537231	-2.38240086165837	0.110429153409481	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-10.9700249352384	-2.58082479981125	-0.720633013555071	-0.451051868404893	0.0358149449587696	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.20292686663674	-0.288687709642621	-0.509645587025377	-0.765709603345849	0.0341782100522034	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.6076252084807	-0.229986387706812	-0.940547569369334	-0.597464537838499	0.0558600258830697	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.88549042856804	-0.416652248354836	-0.186906317274275	-0.266444967693864	0.0437629440784373	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.75922701483507	-4.63494195544707	-0.700148830357452	-1.32117445691605	0.116101751840239	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-9.15590661619989	0.35534230854943	-0.945453631517726	-0.895366580318084	0.0304537018841193	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-0.337190456475795	-3.07682724174803	-4.09339852506458	-3.43798185407685	0.150851536015688	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-7.26806901647059	-1.02774733569851	-1.29900329441564	-2.25865442331046	0.265482350175485	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-10.2869352240392	-3.03855922260966	-0.295907847231719	-0.090915618636472	0.0690608136114336	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.68216116291304	0.972689258379767	0.540458667389788	0.391699506218459	0.0383844084232427	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.4112813369942	1.23080637190284	1.3900624710232	1.47462107085314	0.0284302647400717	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-3.54576934954495	-2.0187540332655	-2.40668407286816	-2.38481199453612	0.130990760672341	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.63639321552239	1.59412074837956	1.50907178517472	1.56626384596514	0.0278138867820867	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.37068836998906	-1.12964260602951	-3.00744975014969	-3.34241656602774	0.096653663326264	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.6532496359728	-2.48305386679912	-1.37423291444222	-1.42836041412392	0.208548606904655	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	NA	NA	NA	NA	NA	NA	NA
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.75793588819165	0.368768332381355	1.49740428438727	1.45017776691373	0.0336356505223819	29	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.03814412063911	2.74588749380334	2.63639988248935	2.4489530217023	0.0343438106923184	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.6375942538083	-7.49384633294885	-4.25139405614426	-4.20278859970083	0.295188418118488	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.81653251004312	-1.02159969795377	-1.1241157973877	-0.9845958796734	0.0348670663379554	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.52323032081529	-0.486369094998644	2.92941380387597	3.10869154434221	0.0495465955273636	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-5.81190504082821	0.999227461001814	1.52083008051573	1.06753432022802	0.0305925432940942	24	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-8.29810647803344	-0.12239421585691	1.10696732207871	0.879832215156457	0.0326637500103165	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-4.60291052709504	1.18851577956759	0.202324930014138	0.181174960339628	0.0283926067587002	28	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.69972230844591	1.28246539838528	1.27099297473165	1.24944545127785	0.0318186668702594	26	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-10.5160462671013	-4.22877343806473	-0.617353195811461	-0.66028559832034	0.0350322342793938	29	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.52080575163286	-1.79689595245473	-2.45963020279699	-2.50153913259226	0.159290858003732	25	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-6.00743802677151	1.67385243665098	7.59873842991761	7.27261016703892	0.11074968751936	27	35
-5.46819308052488	-0.765397732907726	-1.41253353858796	-2.48626702569434	0.289292934723637	0.655375336773808	0.582011811390376	0.0327353835713477	26	35
