iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
4.39715953185583	0.133573147891423	0.15402046675153	4.60736675495361	0.279163164235415	0.255406447906931	0.138170898109089	0.0332860300715777	34	35
4.39715953185583	0.133573147891423	0.15402046675153	10.6248085902617	-0.0133132684946544	1.46595043147759	1.17497695691314	0.0324878162193192	35	35
4.39715953185583	0.133573147891423	0.15402046675153	4.14537094894188	0.0393134136265909	0.265129408894799	0.345919887710263	0.0313875107140862	34	35
4.39715953185583	0.133573147891423	0.15402046675153	2.96555289241616	0.236378986211787	0.280739059620019	0.303181650347036	0.0300989425278764	32	35
4.39715953185583	0.133573147891423	0.15402046675153	3.31817324744605	0.875161330244407	1.12197136190215	0.956308885775113	0.0355289923797945	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.59771369843861	-0.104409411561357	-0.0777874651498863	-0.156890884240357	0.0358295129091783	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.64010781116605	0.395583349899615	0.268804891795985	0.132035061282684	0.0326504611697234	32	35
4.39715953185583	0.133573147891423	0.15402046675153	5.24800168737973	0.0722883425780153	0.101573706008199	0.303659660890089	0.0289829282073988	32	35
4.39715953185583	0.133573147891423	0.15402046675153	5.13929296665954	-0.272821294137182	-0.659498166038273	-0.352170374171265	0.025796873150389	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.23335962397737	0.211537462965012	0.2432608232196	0.0562310470364168	0.0331481320413625	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.19268418862914	0.103944962458915	-0.705654494008223	-0.00597398772119318	0.0259577159760596	32	35
4.39715953185583	0.133573147891423	0.15402046675153	4.38543868612758	0.181925639554894	0.339845756143531	-0.00682529115975658	0.0334891801207791	31	35
4.39715953185583	0.133573147891423	0.15402046675153	6.07363836052312	0.461556002962669	0.272436639722624	0.151601050815668	0.0277960219670191	33	35
4.39715953185583	0.133573147891423	0.15402046675153	3.96007658712536	0.0691025639249469	-0.126531730090843	0.149066496165127	0.0297389419800398	31	35
4.39715953185583	0.133573147891423	0.15402046675153	1.03011385509965	0.120887190172862	0.642603478076534	0.237478147935852	0.0340028801142669	33	35
4.39715953185583	0.133573147891423	0.15402046675153	5.81654925099016	-0.0145288988784259	0.542908105957797	0.421034871973879	0.0315815577480093	33	35
4.39715953185583	0.133573147891423	0.15402046675153	5.19779843985713	0.691708592279903	0.997030960111806	1.33034264175729	0.0304194031594443	33	35
4.39715953185583	0.133573147891423	0.15402046675153	4.35124903052718	-0.0243619467771074	0.321607215248082	0.0353121855984282	0.0288107269623344	35	35
4.39715953185583	0.133573147891423	0.15402046675153	0.753234088174366	-0.486751860214324	-0.0593433160681628	0.0373877511530054	0.0281423703106222	30	35
4.39715953185583	0.133573147891423	0.15402046675153	2.56763572649351	0.174440905363827	-0.0085404168390911	0.250396440564961	0.0290077869494212	35	35
4.39715953185583	0.133573147891423	0.15402046675153	2.95525971876895	-0.315701643860905	-0.45819345293529	-0.248081936081281	0.029912687218387	32	35
4.39715953185583	0.133573147891423	0.15402046675153	3.60400742240564	0.118620132084502	-0.203468064044893	-0.2001833381237	0.0287805866210177	32	35
4.39715953185583	0.133573147891423	0.15402046675153	5.07758256081803	0.481872817092971	0.256096245823711	0.194907668212511	0.0285814423628829	32	35
4.39715953185583	0.133573147891423	0.15402046675153	4.80187007240275	0.331107517030626	0.058062485537434	0.0852938929248142	0.0305557792232055	34	35
4.39715953185583	0.133573147891423	0.15402046675153	7.01674529808178	0.451659112613282	-0.0398127704644581	0.0381579221581075	0.0315674052981858	32	35
4.39715953185583	0.133573147891423	0.15402046675153	3.01666041871131	-0.0714351002705099	-0.330236803642234	0.0161721239463692	0.0276832151912877	34	35
4.39715953185583	0.133573147891423	0.15402046675153	3.93631933758495	-0.17081065695927	0.100038778119341	-0.000700264709223679	0.0309081309740358	34	35
4.39715953185583	0.133573147891423	0.15402046675153	NA	NA	NA	NA	NA	NA	NA
4.39715953185583	0.133573147891423	0.15402046675153	4.05593660857267	0.0216125448720527	-0.414056278596934	-0.136771335677433	0.0295888658156435	34	35
4.39715953185583	0.133573147891423	0.15402046675153	5.83571244784652	0.3185178554575	0.844310009931618	0.506814727878229	0.0301615580585877	32	35
4.39715953185583	0.133573147891423	0.15402046675153	5.43408782435256	0.313405439917286	-0.136096142304885	-0.15392578996687	0.0286318305439923	31	35
4.39715953185583	0.133573147891423	0.15402046675153	3.53092219814869	0.322396016741699	0.116705188278143	-0.233563576067134	0.0302873258436604	35	35
4.39715953185583	0.133573147891423	0.15402046675153	10.3226840152902	0.439866338946219	1.31640193573621	1.06924319291464	0.0341794784295087	32	35
4.39715953185583	0.133573147891423	0.15402046675153	4.00817433499328	-0.604323523355646	0.645881765857105	0.427203953589991	0.0360475156369064	33	35
4.39715953185583	0.133573147891423	0.15402046675153	3.81137248653777	-0.0633779600035418	0.0492693974063574	-0.135161050379234	0.0294438418203332	32	35
4.39715953185583	0.133573147891423	0.15402046675153	7.80893546490544	-0.0171671690958656	0.583288298541033	0.0242034710336359	0.034256082839617	33	35
4.39715953185583	0.133573147891423	0.15402046675153	3.58150074115569	-0.141318793835509	-0.374170369593831	-0.253443848107448	0.034545848955326	34	35
4.39715953185583	0.133573147891423	0.15402046675153	3.08955335553989	0.626828154703726	0.36818448809014	0.0870333507769048	0.0330330743235185	32	35
4.39715953185583	0.133573147891423	0.15402046675153	3.21204252940614	0.283378688845127	0.603206977814153	0.401702274557742	0.0310139851661601	33	35
4.39715953185583	0.133573147891423	0.15402046675153	5.20183992848824	0.335992018688345	0.153842781791659	0.389698294123385	0.0328703448082759	34	35
4.39715953185583	0.133573147891423	0.15402046675153	3.19010462941111	0.432795696526557	0.493125813951864	0.738157687053622	0.0305101228785488	34	35
4.39715953185583	0.133573147891423	0.15402046675153	5.28804860361954	-0.157834812541956	0.398254466072893	0.425586558100748	0.0300120960906768	32	35
4.39715953185583	0.133573147891423	0.15402046675153	5.97471095745114	0.255480054044784	-0.0556832090719885	-0.111647283037957	0.0311917725228689	30	35
4.39715953185583	0.133573147891423	0.15402046675153	2.9541849395109	0.0822384254167704	-0.165549213085123	-0.126932713459611	0.030161357208469	35	35
4.39715953185583	0.133573147891423	0.15402046675153	2.79144365502854	0.599723477957726	1.30159642364298	1.09567856503703	0.0271838912904312	35	35
4.39715953185583	0.133573147891423	0.15402046675153	3.32616686314843	0.199491803742254	-0.0909794811015637	0.043223921333064	0.0301377286678664	34	35
4.39715953185583	0.133573147891423	0.15402046675153	9.23349374728477	-0.69357796761359	0.911664752447608	0.737523079227158	0.0317703976989476	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.36064046347377	0.323537965992342	0.144089074621113	0.0792256696660838	0.0319250614497069	33	35
4.39715953185583	0.133573147891423	0.15402046675153	8.89551729128567	1.54271443212702	1.37558650836315	1.36050216204276	0.0313305160010591	31	35
4.39715953185583	0.133573147891423	0.15402046675153	0.304754039493059	0.468008886874679	0.571320425332706	0.441349248261221	0.030113707760932	34	35
4.39715953185583	0.133573147891423	0.15402046675153	5.29298904705395	0.0184375730711586	0.767357857669026	0.530277325268472	0.0278516818611181	32	35
4.39715953185583	0.133573147891423	0.15402046675153	3.40471904988812	0.446664532351276	0.48628352400527	0.316155431686638	0.0247422726764363	35	35
4.39715953185583	0.133573147891423	0.15402046675153	2.07043378039989	0.190969444816491	0.462113321675241	0.510676579940165	0.0316988762156585	34	35
4.39715953185583	0.133573147891423	0.15402046675153	2.36346871341539	-0.0422795204819324	-0.0242977830000063	-0.181805487363644	0.0306938300693856	32	35
4.39715953185583	0.133573147891423	0.15402046675153	5.17266027069343	0.128154153515848	0.477865425664367	0.47461772629971	0.0302656341588397	35	35
4.39715953185583	0.133573147891423	0.15402046675153	4.47816672596053	-0.326780570040275	0.118639410937171	0.240559335659841	0.0278982066450862	33	35
4.39715953185583	0.133573147891423	0.15402046675153	2.58818941972426	0.298086545695699	0.383289768283126	0.637675162394463	0.0311562215645642	33	35
4.39715953185583	0.133573147891423	0.15402046675153	8.49551522233628	0.117413745546887	0.297525313560745	0.424125263442062	0.0333350769088485	32	35
4.39715953185583	0.133573147891423	0.15402046675153	4.16215279594278	0.0074328337681826	-0.0754402995646363	0.138178804613782	0.0341580154117632	33	35
4.39715953185583	0.133573147891423	0.15402046675153	2.53882315272784	0.487089102604019	0.207753062739192	0.079434384822476	0.026879753522793	32	35
4.39715953185583	0.133573147891423	0.15402046675153	3.78059709167838	0.49945701703827	0.534578486744531	0.359447339532674	0.0298271837624706	29	35
4.39715953185583	0.133573147891423	0.15402046675153	2.59225297588048	0.200721305877895	-0.125289594249586	0.0353653583893369	0.0289903299791545	34	35
4.39715953185583	0.133573147891423	0.15402046675153	2.09327661265324	0.130345851853859	0.212866930031496	0.118419788062309	0.0336169936387863	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.53941630579248	0.141457128827807	0.240837871357188	0.110946793364563	0.0307451836477568	31	35
4.39715953185583	0.133573147891423	0.15402046675153	2.03818875695195	0.166544865018836	0.214910724432192	0.172310932768695	0.0294475014009051	33	35
4.39715953185583	0.133573147891423	0.15402046675153	2.88830490507446	0.580178995414476	0.312374529592528	0.408098189311546	0.0273714797673969	35	35
4.39715953185583	0.133573147891423	0.15402046675153	3.18771022282959	-0.151738990584139	-0.0966445118100923	0.0524241567288421	0.026860786026068	33	35
4.39715953185583	0.133573147891423	0.15402046675153	2.47692919271373	-0.526522156433997	-0.691141478309518	-0.290886352713753	0.0308151845734949	31	35
4.39715953185583	0.133573147891423	0.15402046675153	2.41480026756508	0.420155478634286	0.36984123242326	0.290385265195734	0.0285034478634853	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.10996069516102	0.178047782346068	0.225372889112587	0.217157679915066	0.0291643935846715	33	35
4.39715953185583	0.133573147891423	0.15402046675153	3.39272084572377	0.133809203285921	0.2512555333391	0.224739487165071	0.0290316800442554	34	35
4.39715953185583	0.133573147891423	0.15402046675153	11.491894741988	-0.450955760837083	0.993491198934573	0.786777028634725	0.0318168359283777	32	35
4.39715953185583	0.133573147891423	0.15402046675153	4.3183879060982	0.588473729195859	0.395081348677722	0.299640054276089	0.0316913272768961	30	35
4.39715953185583	0.133573147891423	0.15402046675153	5.94854569171509	0.3689027701903	0.00155853918399993	-0.101831860829426	0.0309845382043459	35	35
4.39715953185583	0.133573147891423	0.15402046675153	4.24059216192871	0.396483503633247	0.0261440836270807	0.316374017527334	0.0304559352076234	34	35
4.39715953185583	0.133573147891423	0.15402046675153	3.43441480687819	0.107412257164533	-0.0767855567867854	-0.00689563590885116	0.0265556896635315	34	35
4.39715953185583	0.133573147891423	0.15402046675153	4.42652664215555	0.683439072169001	0.329927883273552	0.279290778826685	0.0272227614995951	30	35
4.39715953185583	0.133573147891423	0.15402046675153	4.10659878423469	0.0948415301251089	0.194324919488317	-0.14049181737801	0.0303788954004979	35	35
4.39715953185583	0.133573147891423	0.15402046675153	0.654465043634268	0.0914808236582978	0.29962970933735	0.145815263107295	0.032773352754681	30	35
4.39715953185583	0.133573147891423	0.15402046675153	8.71001913516868	0.312024270426715	-0.269032577055475	0.140900842396491	0.0324370492629508	32	35
4.39715953185583	0.133573147891423	0.15402046675153	7.66339329461719	1.24024007995771	0.688093887542372	0.54384346901275	0.0275049365154922	34	35
4.39715953185583	0.133573147891423	0.15402046675153	2.25712142539155	-0.208604774783362	-0.393178558544572	-0.0494357069598713	0.0288292789058238	33	35
4.39715953185583	0.133573147891423	0.15402046675153	5.04950394203587	0.213243519600835	0.0392012651698901	-0.0781248705248271	0.0321713324585956	33	35
4.39715953185583	0.133573147891423	0.15402046675153	3.94941465231266	-0.290068042298267	0.254902831408254	0.106831475083834	0.0298726630713701	33	35
