iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.86426018029535	0.359862256221714	1.23798067184294	-1.2732256644	0.510918295057799	0.788044817208292	1.14356157762293	0.0426542441552477	23	26
2.86426018029535	0.359862256221714	1.23798067184294	9.9269886916586	-10.6016091634163	0.573774418137901	0.632667659650981	0.0432669569417171	24	28
2.86426018029535	0.359862256221714	1.23798067184294	-0.615235246398719	1.78014567378272	0.798707407582068	1.18264705448335	0.0427056368166469	22	30
2.86426018029535	0.359862256221714	1.23798067184294	4.27437700410217	0.699233189828401	1.07054626571033	1.14475635636452	0.0373193432250862	26	26
2.86426018029535	0.359862256221714	1.23798067184294	-0.0988508855000063	0.482168060303742	0.572219243387573	0.571604307328843	0.0376333810186589	24	28
2.86426018029535	0.359862256221714	1.23798067184294	-3.78684100247173	0.2738541572795	0.129898118679162	0.276038512181601	0.0444433108842644	24	27
2.86426018029535	0.359862256221714	1.23798067184294	-1.41450450679592	1.19896424487298	1.47084441432936	1.27691763967784	0.0334573625476911	22	30
2.86426018029535	0.359862256221714	1.23798067184294	-1.40040091115935	1.02170032824806	0.454391779970639	0.227911526390409	0.0554227162553618	22	30
2.86426018029535	0.359862256221714	1.23798067184294	2.90832686625436	1.46454312835957	1.69268670300642	1.62729477556696	0.0375124331953535	25	28
2.86426018029535	0.359862256221714	1.23798067184294	0.659078465963356	-2.46812912222121	-0.310469847590293	-0.115253143879965	0.0530992082804956	25	28
2.86426018029535	0.359862256221714	1.23798067184294	4.47489569047539	3.08056498114482	1.45092377700906	0.807140875821607	0.0413440973184757	26	26
2.86426018029535	0.359862256221714	1.23798067184294	0.744824084046719	-0.126659414424294	0.304349374025548	0.455548233461327	0.0387105827453927	24	30
2.86426018029535	0.359862256221714	1.23798067184294	1.23678844732943	0.552031371111699	0.256727804859137	0.0679457728821558	0.0451777194662073	24	28
2.86426018029535	0.359862256221714	1.23798067184294	6.38679563615542	-1.48778844612623	0.476560419965725	0.546734177348503	0.0453212004904897	26	28
2.86426018029535	0.359862256221714	1.23798067184294	3.09683630841809	1.28070473171084	1.60982616796079	1.6615182912391	0.0826155234102869	24	27
2.86426018029535	0.359862256221714	1.23798067184294	3.95016260702285	1.01880654333853	1.89351933213111	1.60173360253611	0.0555004627520374	23	30
2.86426018029535	0.359862256221714	1.23798067184294	0.918437229179656	2.81905086088189	1.94291789598828	1.64521713907782	0.0427098276573438	22	28
2.86426018029535	0.359862256221714	1.23798067184294	-0.913843400935473	0.798732563551333	0.889302275658335	0.957924738311375	0.0437966478959396	22	29
2.86426018029535	0.359862256221714	1.23798067184294	6.44096056758422	0.488189918685851	1.45812800910462	1.19300443764805	0.0478050431839905	25	29
2.86426018029535	0.359862256221714	1.23798067184294	-0.817038294425158	0.819544505188013	0.398571252012938	0.0491336135345258	0.0504362909311825	25	28
2.86426018029535	0.359862256221714	1.23798067184294	5.71653867156585	-4.4483550719158	0.543613540911312	0.510466129100214	0.0394980636610135	25	27
2.86426018029535	0.359862256221714	1.23798067184294	-0.183550510901881	2.16042271149065	1.45740309980733	1.67896620655993	0.0431899308326602	25	30
2.86426018029535	0.359862256221714	1.23798067184294	0.228645281019181	1.36002894964214	0.337190907332989	0.284997798772972	0.0504542974647595	24	27
2.86426018029535	0.359862256221714	1.23798067184294	-1.91262030585065	1.47014728970963	1.42231294521371	1.05088084028012	0.0401947484235176	22	30
2.86426018029535	0.359862256221714	1.23798067184294	7.79254010496593	-1.66833896758827	0.886982018741612	0.723520560318671	0.0371656861282055	24	29
2.86426018029535	0.359862256221714	1.23798067184294	6.79887804475328	2.24628681968868	1.42427372823205	1.31774540083918	0.0431976752605009	25	29
2.86426018029535	0.359862256221714	1.23798067184294	3.19046173332889	0.668788010037463	1.56739366880699	1.6225987887	0.0401541103736153	24	30
2.86426018029535	0.359862256221714	1.23798067184294	4.73635139619798	-0.4471982722436	0.856905386663802	0.742971742149757	0.0392977717308349	24	28
2.86426018029535	0.359862256221714	1.23798067184294	6.7683661073698	-2.00726545958403	0.515765935518892	0.439961314050625	0.0471938030615939	25	30
2.86426018029535	0.359862256221714	1.23798067184294	1.19737845339425	-1.07138314485996	-0.489352590682943	-0.616762448235147	0.0557231674764842	24	29
2.86426018029535	0.359862256221714	1.23798067184294	3.23529341650578	1.51820639941555	1.47487516473705	1.53145669008955	0.0417602422560565	24	28
2.86426018029535	0.359862256221714	1.23798067184294	1.66485172718677	-0.10112240267744	0.301672198971817	0.142283723216963	0.042113798486809	26	28
2.86426018029535	0.359862256221714	1.23798067184294	0.743417147906477	0.433340664180161	0.45955894972781	0.0563774395098843	0.0390748829602311	24	27
2.86426018029535	0.359862256221714	1.23798067184294	1.37277935244564	0.586576243932823	1.28820563548358	1.08960788643506	0.0361289388113339	24	30
2.86426018029535	0.359862256221714	1.23798067184294	1.5234019315668	0.99059712695389	1.15079966593063	1.21114306273626	0.0527849088313095	22	29
2.86426018029535	0.359862256221714	1.23798067184294	3.70085196104686	1.39029525439606	1.96173424982832	1.73418551301153	0.0338256141580051	23	30
2.86426018029535	0.359862256221714	1.23798067184294	0.792457569904224	1.11323178855068	1.60629109076623	1.35912604487995	0.0425666225681445	24	28
2.86426018029535	0.359862256221714	1.23798067184294	2.92996114027678	0.929596425382339	1.13414946115962	0.936940200314631	0.0373729139040818	26	28
2.86426018029535	0.359862256221714	1.23798067184294	0.273521769094193	0.63725914692481	0.192079510519928	0.1908406403418	0.0406383431536863	24	28
2.86426018029535	0.359862256221714	1.23798067184294	5.05814587013193	1.72570155256652	1.41283349363615	1.61285009111793	0.0478760437349544	24	27
2.86426018029535	0.359862256221714	1.23798067184294	-0.548049499954368	0.985749883013586	0.0301613951522109	-0.272909068281579	0.059788052111693	24	29
2.86426018029535	0.359862256221714	1.23798067184294	5.13459442853595	2.06855376668088	1.5673586818877	1.69316555760707	0.0475068908923266	25	27
2.86426018029535	0.359862256221714	1.23798067184294	1.71164905281244	-0.814410907317207	0.289814563558201	0.444529305281981	0.036954925638579	24	30
2.86426018029535	0.359862256221714	1.23798067184294	0.875609692502687	1.52414294272912	1.27772219218332	0.885018047526774	0.0333749508302493	25	29
2.86426018029535	0.359862256221714	1.23798067184294	1.69403154951063	0.580967731533118	1.09077879869963	0.960838567169208	0.0414962194933683	23	28
