iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.20395631461087	2.20950721276966	2.21875263297365	1.97397865829715	1.98788728838235	2.00862785752983	2.23574220533814	0.00973830937601237	14	16
2.20395631461087	2.20950721276966	2.21875263297365	2.5134724379136	2.46857919608321	2.65030021561521	2.60623392132567	0.0111198206337978	17	14
2.20395631461087	2.20950721276966	2.21875263297365	2.2891501076341	2.24928282129659	2.21627800709892	2.40636425011048	0.00934425939157781	15	16
2.20395631461087	2.20950721276966	2.21875263297365	2.37038841123083	2.44263561052499	2.3678807826191	2.42690191444744	0.00933871622652319	16	17
2.20395631461087	2.20950721276966	2.21875263297365	2.33292193125972	2.37578798540872	2.36717013400256	2.2906765202339	0.0116107354567608	16	16
2.20395631461087	2.20950721276966	2.21875263297365	2.07304376803887	2.13293605515876	2.15251434166137	2.225012861866	0.0120137975445147	15	16
2.20395631461087	2.20950721276966	2.21875263297365	2.36098138907546	2.37227810102016	2.35459637963333	2.41409951357263	0.0117777027101982	14	17
2.20395631461087	2.20950721276966	2.21875263297365	1.89323220769288	1.99506205304688	1.96441242220718	2.11848932463495	0.0115073130273275	15	16
2.20395631461087	2.20950721276966	2.21875263297365	2.23709261625368	2.33606731356073	2.25703991016358	2.23977508037007	0.0105528527951839	16	17
2.20395631461087	2.20950721276966	2.21875263297365	2.32329434251439	2.31189314239315	2.16832007992154	2.25487008564864	0.0100622333268385	18	14
2.20395631461087	2.20950721276966	2.21875263297365	2.21792964117001	2.18764119901819	2.28007724203939	2.24152640723416	0.00982524530355345	17	14
2.20395631461087	2.20950721276966	2.21875263297365	2.27206820111266	2.37211882013257	2.3058309295288	2.23759363744372	0.0112263537055062	14	16
2.20395631461087	2.20950721276966	2.21875263297365	1.54490865004423	1.99336189138775	1.95992054020164	2.28337286818492	0.00974041311025854	17	15
2.20395631461087	2.20950721276966	2.21875263297365	2.08068714248341	2.06400395671562	2.20183972788839	2.38866138713046	0.0120981883747968	15	16
2.20395631461087	2.20950721276966	2.21875263297365	2.27085130364058	2.38134798728066	2.65581791122312	2.62795642868141	0.0132957395758245	16	14
2.20395631461087	2.20950721276966	2.21875263297365	2.56655101578651	2.46663462276989	2.47454107194881	2.3660766617403	0.0108422798313624	15	16
2.20395631461087	2.20950721276966	2.21875263297365	2.48709543897734	2.57135136384328	2.96482707139454	2.71391091824502	0.00879352094254153	16	14
2.20395631461087	2.20950721276966	2.21875263297365	1.54788170776029	1.80465867355497	1.73208042283734	1.91487607283475	0.0164400618295299	14	16
2.20395631461087	2.20950721276966	2.21875263297365	2.54425420428797	2.62100502708835	2.52564413751647	2.63953620297609	0.00945129503566759	16	16
2.20395631461087	2.20950721276966	2.21875263297365	1.75771589014003	2.024090242918	2.19020793373163	2.22373555651306	0.0123550957806764	14	16
2.20395631461087	2.20950721276966	2.21875263297365	2.29059811621125	2.29847501764945	2.12288411481772	2.38126547092691	0.0108842103480433	13	17
2.20395631461087	2.20950721276966	2.21875263297365	2.16387019045671	2.15647925196906	2.11135056722791	2.29212464304335	0.0121500986102521	16	14
2.20395631461087	2.20950721276966	2.21875263297365	2.46387333378096	2.30545778407768	2.25953071863737	2.41543939111199	0.0115486672449023	16	16
2.20395631461087	2.20950721276966	2.21875263297365	2.57078391702844	2.38896731536319	2.31066701212667	2.37990541587895	0.0105437442820036	16	14
2.20395631461087	2.20950721276966	2.21875263297365	2.38152564738534	2.44601667602133	2.52614744487472	2.35264916778855	0.00965739918780752	16	16
2.20395631461087	2.20950721276966	2.21875263297365	2.1087536150924	2.10873840216909	2.08322882103941	2.22759249253415	0.0108442317987923	17	18
2.20395631461087	2.20950721276966	2.21875263297365	2.01661517582786	2.01740637594198	2.01286974196447	1.86783350414486	0.0208044880669963	16	15
2.20395631461087	2.20950721276966	2.21875263297365	2.3954423103126	2.38715559173548	2.44313073975228	2.36406047655829	0.0102817800518876	15	17
2.20395631461087	2.20950721276966	2.21875263297365	2.50615752373415	2.51493491292291	2.5292192751596	2.35407816142792	0.0105780966007699	16	16
2.20395631461087	2.20950721276966	2.21875263297365	2.05457557883946	2.0801267345334	2.05390217289849	2.12264351524936	0.0109507557146136	15	15
2.20395631461087	2.20950721276966	2.21875263297365	2.14416314381673	2.16013141712698	2.01580649889965	2.2268002455667	0.010705468808819	16	15
