iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.5409745607117	2.58953577491686	2.57188372678896	1.96677937339463	2.16096058078632	2.20929552432777	2.42878809403368	0.0170908753674282	14	16
2.5409745607117	2.58953577491686	2.57188372678896	2.81478610851099	2.64437434086859	2.74663033689468	2.6936441388321	0.0127002011300845	16	15
2.5409745607117	2.58953577491686	2.57188372678896	2.87874943205454	2.66123261340988	2.58508419424877	2.64753272146771	0.00917305221437445	15	15
2.5409745607117	2.58953577491686	2.57188372678896	2.45820204870074	2.4233993432404	2.30951693150574	2.45020085747931	0.0094440073770087	15	18
2.5409745607117	2.58953577491686	2.57188372678896	2.80549657413352	2.67644697470219	2.72104391648037	2.65064222263077	0.0114397565557557	17	15
2.5409745607117	2.58953577491686	2.57188372678896	2.46976265020806	2.33597233267436	2.34812252444715	2.44959246547736	0.0110547799991304	15	16
2.5409745607117	2.58953577491686	2.57188372678896	2.75608042460485	2.50700603200327	2.30606461787286	2.37598726803034	0.0112111978174823	14	17
2.5409745607117	2.58953577491686	2.57188372678896	1.40310710212518	2.23395570466798	2.30634529623338	2.37588689396175	0.0114617018618205	16	16
2.5409745607117	2.58953577491686	2.57188372678896	3.31563367184064	2.63629361551765	2.71964285781766	2.7105611516741	0.0108483219465136	16	16
2.5409745607117	2.58953577491686	2.57188372678896	2.27073428130395	2.18607871292356	2.2073414067086	2.3273951883361	0.0104657822348791	18	14
2.5409745607117	2.58953577491686	2.57188372678896	1.51195652190632	2.06892364465491	2.24370935202391	2.31545103952968	0.0129570448957725	17	14
2.5409745607117	2.58953577491686	2.57188372678896	1.68294994427281	2.66614434033625	2.99545659935725	2.93872855057925	0.012800364906899	15	15
2.5409745607117	2.58953577491686	2.57188372678896	3.06810511187313	2.98397166560441	3.0106632496483	2.99623387475692	0.0108663750250822	16	15
2.5409745607117	2.58953577491686	2.57188372678896	1.20147787822472	1.93342046817347	2.40014523188106	2.61181525619064	0.0125964998301273	15	16
2.5409745607117	2.58953577491686	2.57188372678896	1.88786419875319	2.2455189896727	2.57169596932522	2.6971373473024	0.0213696105795255	14	16
2.5409745607117	2.58953577491686	2.57188372678896	1.64972367634436	2.27061220181019	2.42683057412542	2.30783346707865	0.0131925959004544	16	15
2.5409745607117	2.58953577491686	2.57188372678896	2.32767836068638	2.54294882594043	2.89599752080416	2.7579051555712	0.00947271716655156	15	15
2.5409745607117	2.58953577491686	2.57188372678896	2.35705402474114	2.25297286577838	2.55833796997587	2.57994489104559	0.01333710062994	16	14
2.5409745607117	2.58953577491686	2.57188372678896	2.53410826938685	2.65118906764472	2.59424848816235	2.62974809768734	0.0117781525646601	17	15
2.5409745607117	2.58953577491686	2.57188372678896	2.19409596835827	1.99206371492919	2.22814529870706	2.26104815230426	0.0135919067505039	16	15
2.5409745607117	2.58953577491686	2.57188372678896	3.13900049442605	2.70621734106263	2.39660080233882	2.71302630926396	0.0093690491343655	13	17
2.5409745607117	2.58953577491686	2.57188372678896	1.77587431024845	2.32433458398528	2.72519348859505	2.75262256871178	0.0118629339284331	16	15
2.5409745607117	2.58953577491686	2.57188372678896	2.34033252696574	2.30922777846689	2.34137990373803	2.55971980709138	0.0106735077545645	16	16
2.5409745607117	2.58953577491686	2.57188372678896	2.85862726781263	2.6232166279045	2.5704657475103	2.54442955853467	0.0107254469557155	16	14
2.5409745607117	2.58953577491686	2.57188372678896	2.43043880365628	2.67993945323291	2.70073621540426	2.56370578795605	0.0101102798258206	17	16
2.5409745607117	2.58953577491686	2.57188372678896	2.35403239018204	2.4247832622018	2.42481337922865	2.45384347160505	0.0100023254387033	17	17
2.5409745607117	2.58953577491686	2.57188372678896	2.28361272675395	2.4520346046101	2.44359050165168	2.46777731909314	0.0131064755212807	16	15
2.5409745607117	2.58953577491686	2.57188372678896	2.65439713977464	2.38583554632244	2.33549453131316	2.44266456638107	0.00944770322400422	14	18
2.5409745607117	2.58953577491686	2.57188372678896	2.34279537941302	2.51224528250523	2.62800387803219	2.63680790037874	0.00997153924299221	15	16
2.5409745607117	2.58953577491686	2.57188372678896	2.78997098472041	2.64511527352747	2.71719292068625	2.62716363474514	0.0111327977445422	16	14
2.5409745607117	2.58953577491686	2.57188372678896	2.17490545505028	2.24122225748752	2.22894433532639	2.40001662184709	0.01110343471458	16	15
2.5409745607117	2.58953577491686	2.57188372678896	2.604901572299	2.65437014084204	2.56815231646928	2.65314810888234	0.0118826963718122	17	15
