iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.02440519122064	2.07858786770694	2.03878097387193	2.18232553305539	2.18002952136182	2.19933975712923	2.2797295294031	0.0109502226553704	14	16
2.02440519122064	2.07858786770694	2.03878097387193	1.94001359450979	2.06096130837301	2.1854497986214	1.99813301122976	0.0117564878019631	17	14
2.02440519122064	2.07858786770694	2.03878097387193	2.14089928001345	2.1152139113584	1.91326764794766	2.15567834782896	0.0100684506032906	16	14
2.02440519122064	2.07858786770694	2.03878097387193	2.05159826402635	2.15032265924706	2.18601665177747	2.06151653933179	0.0125446415338964	18	15
2.02440519122064	2.07858786770694	2.03878097387193	1.95777790337052	1.95962299758795	2.08320246372738	1.92569625252808	0.0132079819977354	17	15
2.02440519122064	2.07858786770694	2.03878097387193	1.96014211481011	2.10482239997851	1.960131990033	1.93119217950239	0.0116658134973103	16	15
2.02440519122064	2.07858786770694	2.03878097387193	1.83321746243658	1.93359074475154	1.98689832240431	1.8211645060644	0.0103171443991155	16	15
2.02440519122064	2.07858786770694	2.03878097387193	2.08020419133813	2.17915443277842	2.14710949016072	2.2239404685664	0.011088012511412	16	16
2.02440519122064	2.07858786770694	2.03878097387193	2.17947453598593	2.19884752562195	2.22424031570763	2.14041020050575	0.0106936916448403	18	14
2.02440519122064	2.07858786770694	2.03878097387193	2.02023066658537	2.02241679644174	1.9731203403775	2.02131924730007	0.0107866275921275	16	16
2.02440519122064	2.07858786770694	2.03878097387193	1.6230837476941	1.69628660111965	1.81539323949079	1.91324471576086	0.0124063755546605	16	16
2.02440519122064	2.07858786770694	2.03878097387193	2.32048839998961	2.21869958640866	2.25919507087874	2.3042165667999	0.0125635740018868	16	14
2.02440519122064	2.07858786770694	2.03878097387193	1.98619480033464	2.01322562462166	2.02413719453737	2.05751837031613	0.0112940841672218	16	16
2.02440519122064	2.07858786770694	2.03878097387193	1.69771430862607	1.74869495186753	1.66761810595281	1.830156457499	0.0110501417009316	14	16
2.02440519122064	2.07858786770694	2.03878097387193	2.29558104727704	2.15480149951208	2.28302262814783	2.24543485144026	0.0136224039162057	16	15
2.02440519122064	2.07858786770694	2.03878097387193	1.93691306095919	2.25401748041558	2.22072575285837	1.98297957224951	0.0128739683261779	17	14
2.02440519122064	2.07858786770694	2.03878097387193	1.85468590638751	1.92323935593177	1.84765069828884	1.92965893099338	0.00961435256188526	14	15
2.02440519122064	2.07858786770694	2.03878097387193	2.42913178757633	2.35191087752349	2.50576431327317	2.30540060237633	0.0120939654231496	15	15
2.02440519122064	2.07858786770694	2.03878097387193	2.11605827823767	2.17408196951884	2.10446302193029	2.05206598303016	0.00946448452372407	16	16
2.02440519122064	2.07858786770694	2.03878097387193	2.11460165360277	2.20722150764443	2.25187620692125	2.26383794035988	0.0103837086779542	16	14
2.02440519122064	2.07858786770694	2.03878097387193	2.35891130137631	2.19854723368606	1.96063291727235	2.18325199657202	0.0119653705207459	15	15
2.02440519122064	2.07858786770694	2.03878097387193	1.97233945654582	1.97028021649097	1.83647226577563	1.91086013000296	0.012631514701463	17	14
2.02440519122064	2.07858786770694	2.03878097387193	2.07622712237175	2.06419794323865	2.06916174868898	2.13913962918903	0.0124123237409438	16	16
2.02440519122064	2.07858786770694	2.03878097387193	2.09643258793607	2.07531706133746	2.04713640913321	2.09830698954941	0.0108054178108537	16	14
2.02440519122064	2.07858786770694	2.03878097387193	2.16815145022267	2.02217201701411	2.02261156061026	1.9862753081024	0.00879631091298189	16	17
2.02440519122064	2.07858786770694	2.03878097387193	1.93955817160996	1.98784403883548	1.99032499643918	2.06587925953034	0.0123272749395683	18	16
2.02440519122064	2.07858786770694	2.03878097387193	1.94951340157679	2.34559404946313	2.02083892166989	1.98188596322616	0.0119528718708542	16	15
2.02440519122064	2.07858786770694	2.03878097387193	2.2761832789	2.27582620026133	2.30616207888376	2.06540218387837	0.0128103695437709	15	17
2.02440519122064	2.07858786770694	2.03878097387193	1.87291088672495	1.84703273238994	1.95307712590677	2.04383799580731	0.0111525718230063	17	14
2.02440519122064	2.07858786770694	2.03878097387193	2.00626408798555	2.04622406211874	2.05597951532312	2.04905088465066	0.0135022660644864	15	15
