iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.18591840913206	2.22107142551795	2.3590880897867	2.12017569605676	2.14434764877323	2.20034441064596	2.32850568523354	0.010688476284241	17	13
2.18591840913206	2.22107142551795	2.3590880897867	2.03735756478958	2.19413861400886	2.38002710053883	2.17830163698184	0.0119090292918873	18	13
2.18591840913206	2.22107142551795	2.3590880897867	2.31609227038436	2.27918868332409	2.08005714449234	2.29994815945155	0.010543939291742	16	14
2.18591840913206	2.22107142551795	2.3590880897867	2.02625790186603	2.26126263042813	2.19973503829055	2.11393656625477	0.0114717040537976	19	14
2.18591840913206	2.22107142551795	2.3590880897867	2.30800257021089	2.32270546239027	2.27022415768019	2.13612157989693	0.0125507379242126	18	14
2.18591840913206	2.22107142551795	2.3590880897867	2.19688942821873	2.15718819838543	2.02905534824584	2.02250162680444	0.0187223326975121	16	14
2.18591840913206	2.22107142551795	2.3590880897867	2.33005527014296	2.4098448595826	2.487879304222	2.36714240912704	0.0105516402136719	16	15
2.18591840913206	2.22107142551795	2.3590880897867	2.22532003486374	2.37448573692583	2.3369766430135	2.43931423185741	0.0111359904304215	18	14
2.18591840913206	2.22107142551795	2.3590880897867	2.2961630893334	2.30245975038794	2.36528963374813	2.24239143484983	0.0105808313399511	19	14
2.18591840913206	2.22107142551795	2.3590880897867	2.246498981861	2.17964042264866	2.1362566484019	2.08880229140193	0.0111607228805586	16	16
2.18591840913206	2.22107142551795	2.3590880897867	1.99152576756094	2.03076721492939	2.41604735846681	2.54870093311866	0.0176056657626622	16	15
2.18591840913206	2.22107142551795	2.3590880897867	2.48358122734745	2.59899499566091	2.78727551956877	2.79154592993136	0.0160980209832379	16	14
2.18591840913206	2.22107142551795	2.3590880897867	1.97405632768925	2.06062929655148	2.09820676611146	2.21901697275569	0.0110109244757047	17	14
2.18591840913206	2.22107142551795	2.3590880897867	2.22287789724059	2.23251081678125	2.16484348678004	2.25558620746897	0.0121190454666895	15	15
2.18591840913206	2.22107142551795	2.3590880897867	2.51207760374163	2.39759416038379	2.57396573167861	2.46633131034285	0.0129354399620877	16	14
2.18591840913206	2.22107142551795	2.3590880897867	2.29482604914735	2.48288142314217	2.68311564796343	2.55249800899094	0.0173430660442595	18	13
2.18591840913206	2.22107142551795	2.3590880897867	2.02379349472581	2.02957775329279	1.92232518319714	2.05195761702024	0.0100264316201998	15	14
2.18591840913206	2.22107142551795	2.3590880897867	2.2159561500176	2.20023898350622	2.38229388224971	2.22243348326974	0.0116314363638175	15	15
2.18591840913206	2.22107142551795	2.3590880897867	2.19826845460134	2.16270043060252	2.12424596854476	2.15096117398985	0.0120557252871976	17	15
2.18591840913206	2.22107142551795	2.3590880897867	2.08817094240967	2.17473234287474	2.19339613762008	2.28107000049943	0.00876877529666093	16	14
