X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1.28951866330952	0.737573758982056	-2.73516323091434	0.156125904295314	-1.09292707706862	0.875059132610007	-2.80804297698423	0.622188822846999	-1.09292707706862	0.737573758982056	-2.82423119425413	0.158225749686015	-1.08984201762776	0.710955085574181	-2.48469219495567	0.305008159700155
-0.501858973390563	0.55279864096879	-1.58534430968939	0.581626362908265	-0.188450515339362	0.597355678606262	-1.35926764540763	0.982366614728912	-0.188450515339362	0.55279864096879	-1.1835908665022	0.972049913064788	-0.18194507420013	0.526764901166811	-1.21529678109711	0.851406632696847
-0.756468946330636	0.624258553952071	-1.9800157120767	0.467077819415423	-0.209982073259957	0.672034465794693	-1.52716962621756	1.10720547969764	-0.209982073259957	0.624258553952071	-1.47607988603857	0.967402317931605	-0.222802058143903	0.60826731164084	-1.4161094045594	0.970505288271595
-0.0144315431188699	0.680905278108196	-1.34900588821093	1.32014280197319	0.632925394763301	0.743373607071856	-0.824086875097537	2.08993766462414	0.632925394763301	0.680905278108196	-0.541778110013842	2.02585089169367	0.628147245599289	0.665404029505162	-0.677332670714112	1.93362716191269
0.44371144322911	0.828692590369051	-1.18052603389423	2.06794892035245	0.554647119196511	0.781891652880424	-0.977860520449121	2.08715475884214	0.554647119196511	0.828692590369051	-0.884046750963423	2.42407785391526	0.567807559268645	0.807102421324917	-1.01570671765459	2.15132183619188
-0.489442648060185	0.908093700026532	-2.26930630011219	1.29042100399182	-0.0779091317474668	0.841323215288879	-1.72690263371367	1.57108437021874	-0.0779091317474668	0.908093700026532	-1.48439502865224	1.73997912239424	-0.0866169488956638	0.885585700295842	-1.82421251216664	1.65097861437532
-1.09086407776994	0.526961750838438	-2.12370910941328	-0.0580190461266026	-0.932721815421683	0.513658106189916	-1.93949170355392	0.0740480727105526	-0.932721815421683	0.526961750838438	-1.792343365045	0.190384378968818	-0.938812364006741	0.525466970895806	-1.96965544854706	0.0920307205335835
-0.227320559421969	0.782108505665466	-1.76025323052628	1.30561211168234	0.178075255096461	0.672871973128306	-1.14075381223502	1.49690432242794	0.178075255096461	0.782108505665466	-1.02115334623033	2.11849864845784	0.167945470004151	0.780446102546211	-1.363313148955	1.6992040889633
0.15402046675153	0.416431992886726	-0.662186239306453	0.970227172809514	0.219165548421625	0.42030769264592	-0.604637529164379	1.04296862600763	0.219165548421625	0.416431992886726	-0.491653179719537	1.27180648522878	0.218537499086654	0.409482355446636	-0.584690593325746	1.02176559149905
-0.297477944609976	0.515934599707765	-1.30870976003719	0.713753870817243	0.162035424808342	0.521596230081723	-0.860293186151834	1.18436403576852	0.162035424808342	0.515934599707765	-0.750725547133899	1.21467648951693	0.165022914624309	0.509991277435078	-0.835551900716413	1.16559772996503
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
