X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-0.849647417732215	0.673756360606363	-2.17020988452069	0.470915049056257	-0.81046551437168	0.708717275273922	-2.19955137390857	0.578620345165208	-0.81046551437168	0.673756360606363	-2.42052975815985	0.312283819517736	-0.818701684626769	0.654183195469534	-2.10213852678324	0.464735157529699
0.528759328203777	0.839695102134389	-1.11704307197962	2.17456172838718	0.464131387109955	0.854876436335351	-1.21142642810733	2.13968920232724	0.464131387109955	0.839695102134389	-1.12693571419257	2.18892217866027	0.453970042910527	0.825718560561817	-1.16613186561989	2.07407195144094
0.0173043968786107	0.76100234122489	-1.47426019192217	1.5088689856794	-0.294113334298912	0.756843963681519	-1.77752750311469	1.18930083451686	-0.294113334298912	0.76100234122489	-1.9708238303385	1.09391078208863	-0.307215569040632	0.749348519815628	-1.77741064265668	1.16297950457541
1.15712086560974	0.667524604883475	-0.15122735996187	2.46546909118135	0.956377224770842	0.721419605230501	-0.457605201480939	2.37035965102262	0.956377224770842	0.667524604883475	-0.190059944170044	2.28800998018655	0.950683953908521	0.640384505436159	-0.305686656499876	2.20705456431692
0.725808098619857	0.522851533147258	-0.298980906348768	1.75059710358848	0.806584055794137	0.534549729013373	-0.241133413072075	1.85430152466035	0.806584055794137	0.522851533147258	-0.270879991097856	1.81525698691279	0.780818450402233	0.498607762757301	-0.197235766074574	1.75887266687904
-0.0195578066915455	1.10044598611503	-2.176431939477	2.13731632609391	0.624922001245126	0.969311860462404	-1.27492924526119	2.52477324775144	0.624922001245126	1.10044598611503	-1.26181015378423	2.63592268922588	0.61350346555912	1.08643241744452	-1.5182777243141	2.74528465543234
-0.134526247153402	0.593542802786233	-1.29787014061442	1.02881764630761	-0.135019270375516	0.612297068033444	-1.33512152372107	1.06508298297003	-0.135019270375516	0.593542802786233	-1.36774192442854	1.01527973423899	-0.153410007495768	0.578618437916047	-1.28856044587894	0.981740430887403
1.88505475205909	1.700143845908	-1.44722718592059	5.21733669003877	2.10030754972836	1.34506162158114	-0.536013228570668	4.73662832802739	2.10030754972836	1.700143845908	-0.412416698139038	5.47315993932557	2.08051490198154	1.69821891523864	-1.25183668939522	5.4128664933583
-0.495880597102631	1.14295595372296	-2.73607426639963	1.74431307219436	-0.029534761367918	0.941050962026345	-1.87399464693955	1.81492512420372	-0.029534761367918	1.14295595372296	-1.73315507174102	1.5873859119765	-0.0254585257187972	1.13694983108192	-2.25644482016815	2.20552776873056
0.534697110695293	1.12516008048072	-1.67061664704692	2.7400108684375	0.281457147643319	0.988815940372577	-1.65662209548693	2.21953639077357	0.281457147643319	1.12516008048072	-2.40238383228662	1.96490335899034	0.282122581534009	1.10669246369175	-1.88948781961542	2.45373298268344
0.244405652981566	1.55666758326524	-2.8066628102183	3.29547411618143	-0.323205716566977	1.33061637859652	-2.93121381861615	2.2848023854822	-0.323205716566977	1.55666758326524	-3.8874911503532	2.14914265683121	-0.331287202876053	1.53497596719989	-3.34333842303529	2.68076401728319
0.750465248297899	0.919373334745777	-1.05150648780382	2.55243698439962	1.07811525670321	0.810769392516645	-0.510992752629414	2.66722326603583	1.07811525670321	0.919373334745777	-0.337752513428296	2.72566868478876	1.06608256217073	0.901573346737259	-0.702962903502933	2.83512802784439
1.10537564643859	0.725427702401493	-0.316462650268341	2.52721394314551	0.861165531003729	0.697775012430531	-0.506473493360112	2.22880455536757	0.861165531003729	0.725427702401493	-0.565187284958892	2.30787824888924	0.857111011171697	0.701773192280759	-0.519763505442892	2.23398552778629
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
