X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1.28951866330952	0.732892049699288	-2.72598708072012	0.146949754101089	-1.09035625285202	0.867450451878861	-2.79055913853459	0.609846632830542	-1.09035625285202	0.732892049699288	-2.79111446170882	0.151451859844016	-1.08748784302337	0.707989840464933	-2.47651847510683	0.301542789060092
-0.501858973390563	0.558884541216733	-1.59727267417536	0.593554727394234	-0.1782583309376	0.596733940367912	-1.34785685405871	0.991340192183507	-0.1782583309376	0.558884541216733	-1.19057586915395	0.980418810424415	-0.171607481923381	0.533373717177671	-1.21793065101725	0.874715687170493
-0.725058279989401	0.626378464290356	-1.9527600699985	0.502643510019697	-0.206851218247986	0.691763249548698	-1.56270718736343	1.14900475086746	-0.206851218247986	0.626378464290356	-1.47607988603857	0.976793512214421	-0.221300997667924	0.609779966711986	-1.41757619916573	0.974974203829879
0.535048295216791	0.688445511067516	-0.81430490647554	1.88440149690912	0.693160298673391	0.751886324123673	-0.780536896609008	2.16685749395579	0.693160298673391	0.688445511067516	-0.543890650732659	2.12247889947398	0.689044702250817	0.668917467806341	-0.623332752433509	2.00142215693514
0.44371144322911	0.807703619557311	-1.13938765110322	2.02681053756144	0.551793121422405	0.774743483011672	-0.966704105280472	2.07029034812528	0.551793121422405	0.807703619557311	-0.928620169824931	2.35542321633649	0.563914099584973	0.779826735492952	-0.966073259966315	2.09390145913626
-0.489442645942982	0.885836257875769	-2.22568171137949	1.24679641949353	-0.041935243999723	0.801074892719742	-1.61204203373042	1.52817154573097	-0.041935243999723	0.885836257875769	-1.41011402562905	1.74343072714736	-0.0539204193047138	0.875460641611709	-1.77165827604422	1.66381743743479
-1.09086407776994	0.54321697973883	-2.15556935805805	-0.0261587974818358	-0.905026176453737	0.517779319945228	-1.91987364354638	0.109821290638911	-0.905026176453737	0.54321697973883	-1.79146354845105	0.322406942886436	-0.911054506087944	0.54121995073847	-1.97281837868018	0.150709366504293
-0.227320559421969	0.80842519867627	-1.81183394882746	1.35719282998352	0.218933907224341	0.706672138804298	-1.16614348483208	1.60401129928077	0.218933907224341	0.80842519867627	-0.998417592150643	2.17148506355905	0.209049938997895	0.809676078905989	-1.37957275466038	1.79767263265617
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
