X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1.02729036023812	1.05667922514462	-3.09838164152158	1.04380092104535	-0.731914518998686	1.17023604481613	-3.0255771668383	1.56174812884092	-0.731914518998686	1.05667922514462	-3.17308274745311	1.09672166973456
0.0572920995783623	1.1150140584421	-2.12813545496816	2.24271965412489	0.254754318677869	1.08912813908466	-1.87993683392807	2.38944547128381	0.254754318677869	1.1150140584421	-2.25479402237266	2.27043321928295
-0.224917430854316	0.992687261231276	-2.17058446286762	1.72074960115899	-0.243091233197046	0.975402655039014	-2.15488043707351	1.66869797067942	-0.243091233197046	0.992687261231276	-2.24164879399002	1.73428641830249
1.04856597035882	1.01114287813613	-0.933274070788001	3.03040601150564	1.07345334997248	0.949764111181354	-0.788084307942975	2.93499100788793	1.07345334997248	1.01114287813613	-0.8250896495464	3.29577443803853
1.10864152366472	0.474609671607842	0.178406567313351	2.03887648001609	1.09940437098832	0.505351996769291	0.108914457320512	2.08989428465613	1.09940437098832	0.474609671607842	0.20478693070764	2.03646417538057
1.32420706649356	1.01704824083465	-0.669207485542349	3.31762161852948	0.863715930761785	0.874385865868767	-0.850080366340999	2.57751222786457	0.863715930761785	1.01704824083465	-1.26559522168426	2.95344892120357
0.436997002384899	0.906769798622967	-1.34027180291612	2.21426580768591	0.522640277313492	0.819503007257815	-1.08358561691183	2.12886617153881	0.522640277313492	0.906769798622967	-1.17096389946077	2.58147254591848
1.15661924205952	2.31007589921521	-3.3711295204023	5.68436800452134	1.78392222771106	1.97839789815213	-2.09373765266712	5.66158210808924	1.78392222771106	2.31007589921521	-2.76708471170742	6.34086316467902
0.51067873932066	0.993775236930512	-1.43712072506314	2.45847820370446	0.442864157764164	1.01409483555633	-1.54476171992624	2.43049003545457	0.442864157764164	0.993775236930512	-1.55674743434623	2.33738045209046
-0.255737976584828	1.25628316278648	-2.71805297564634	2.20657702247668	-0.20774628399924	1.09701817433203	-2.35790190569001	1.94240933769153	-0.20774628399924	1.25628316278648	-3.00304155108824	1.93495301111094
-0.765397732907726	2.63584127809059	-5.93164663796528	4.40085117214983	-0.371188275484752	2.32666560899574	-4.9314528691164	4.18907631814689	-0.371188275484752	2.63584127809059	-8.32106211801037	3.10958796013947
1.21046836013706	0.933444226806576	-0.619082324403827	3.04001904467795	1.29780826283607	0.884269002424718	-0.435358981916376	3.03097550758852	1.29780826283607	0.933444226806576	-0.553651749174738	3.18543702648652
1.04760149923661	1.10638516293563	-1.12091342011722	3.21611641859044	1.02957449258646	1.00999674653664	-0.950019130625365	3.00916811579828	1.02957449258646	1.10638516293563	-0.809227827858152	3.64614778714154
-0.57096176540173	0.72464829410919	-1.99127242185574	0.849348891052283	-0.569489647669916	0.612294794554164	-1.76958744499608	0.630608149656245	-0.569489647669916	0.72464829410919	-2.21806986107169	0.887863600938798
0.755982359597188	0.969307299087622	-1.14385994661455	2.65582466580893	1.00931202477099	0.817161228763848	-0.592323983606147	2.61094803314814	1.00931202477099	0.969307299087622	-0.962000451145509	3.00479375610997
