X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.1005223627389	0.111358835351529	1.8822590454499	2.3187856800279	2.10172838906905	0.14647663589966	1.81463418270572	2.38882259543238	2.10172838906905	0.111358835351529	1.88503916026464	2.32851278449196
2.19123185707719	0.107997812935563	1.97955614372348	2.40290757043089	2.20876931984249	0.134641191260509	1.94487258497189	2.47266605471309	2.20876931984249	0.107997812935563	2.03511782391193	2.45041065069049
1.96489142152992	0.0936926604068145	1.78125380713257	2.14852903592728	1.97405337426718	0.129399058528675	1.72043121955097	2.22767552898338	1.97405337426718	0.0936926604068145	1.79369937560967	2.15341770293531
2.11258779835671	0.145134055840125	1.82812504891007	2.39705054780336	2.11211914538668	0.183213065776634	1.75302153646448	2.47121675430889	2.11211914538668	0.145134055840125	1.81895805650236	2.3663989318756
1.9718699172371	0.0904705103899136	1.79454771687287	2.14919211760133	1.97644984189555	0.121250536677239	1.73879879000817	2.21410089378294	1.97644984189555	0.0904705103899136	1.79772754008235	2.14859929348544
2.00119313173669	0.0851348944406007	1.83432873863312	2.16805752484027	2.01479271098524	0.11827247989975	1.78297865038173	2.24660677158875	2.01479271098524	0.0851348944406007	1.85532958095797	2.1939487738573
1.97468920371971	0.0962808293489452	1.78597877819577	2.16339962924364	1.94236552706383	0.126736028952567	1.6939629103168	2.19076814381086	1.94236552706383	0.0962808293489452	1.75583502621286	2.12867292933871
1.89652991568542	0.0923257322277069	1.71557148051911	2.07748835085172	1.90667856171324	0.122126814396452	1.6673100054962	2.14604711793029	1.90667856171324	0.0923257322277069	1.74131311600313	2.09130532227715
2.08862348644575	0.0992271109496294	1.89413834898448	2.28310862390703	2.08006005486608	0.128848562905077	1.82751687157213	2.33260323816003	2.08006005486608	0.0992271109496294	1.85605788388803	2.25256685723358
2.13825363203681	0.0903190817694156	1.96122823176875	2.31527903230486	2.113201785405	0.121207294634658	1.87563548792107	2.35076808288893	2.113201785405	0.0903190817694156	1.92800090469937	2.28265976774946
2.05560052261871	0.107418401656021	1.84506045537291	2.26614058986451	2.04576868313964	0.141567734581331	1.76829592336024	2.32324144291905	2.04576868313964	0.107418401656021	1.84509066230563	2.27528021200633
1.87730671320852	0.106664163249372	1.66824495323975	2.08636847317729	1.91941118110335	0.139094650537601	1.64678566604966	2.19203669615705	1.91941118110335	0.106664163249372	1.72370945193424	2.14445089620417
2.07286943396401	0.124513889512035	1.82882221052042	2.3169166574076	2.08048741379137	0.15780042257688	1.77119858554069	2.38977624204206	2.08048741379137	0.124513889512035	1.88458129584267	2.37821479510708
2.07276484021162	0.10310216551099	1.87068459581008	2.27484508461316	2.11346998895322	0.132238369847678	1.85428278405177	2.37265719385467	2.11346998895322	0.10310216551099	1.92203736871244	2.33304470406611
1.94948045733836	0.0967277406343984	1.75989408569494	2.13906682898178	1.94583553883222	0.127913511543391	1.69512505620717	2.19654602145726	1.94583553883222	0.0967277406343984	1.75649668078116	2.13609280526639
2.04025011486684	0.099777977276571	1.84468527940476	2.23581495032892	2.0253160969957	0.129664403366754	1.77117386639687	2.27945832759454	2.0253160969957	0.099777977276571	1.82068373937772	2.20998471836246
2.09885390910389	0.0838869458592006	1.93443549521986	2.26327232298793	2.0985779662578	0.116211281779715	1.87080385396956	2.32635207854604	2.0985779662578	0.0838869458592006	1.9310297195085	2.264654412636
1.9258546485958	0.0953598756283458	1.73894929236424	2.11276000482736	1.92624352310599	0.126173923597647	1.6789426328546	2.17354441335738	1.92624352310599	0.0953598756283458	1.73495678839615	2.11342917839582
2.05208635814788	0.0904324521463182	1.8748387519411	2.22933396435467	2.06720589545467	0.124027596044986	1.82411180720649	2.31029998370284	2.06720589545467	0.0904324521463182	1.8828187643903	2.25579746044239
2.14464779558025	0.0961965606289449	1.95610253674752	2.33319305441299	2.16512873342151	0.12568892564328	1.91877843916068	2.41147902768234	2.16512873342151	0.0961965606289449	1.97119824932856	2.36181221747144
2.04404664612924	0.0819233576554729	1.88347686512451	2.20461642713397	2.02957686210671	0.107871173159122	1.81814936271483	2.24100436149859	2.02957686210671	0.0819233576554729	1.86640037463503	2.18272365393221
2.11681301826876	0.107854440998241	1.90541831391221	2.32820772262531	2.08825963967854	0.136831910195684	1.820069095695	2.35645018366208	2.08825963967854	0.107854440998241	1.84487891234208	2.26732443474282
1.93719095361049	0.111937434052157	1.71779358286826	2.15658832435272	1.97730875766877	0.145099296006152	1.69291413749671	2.26170337784083	1.97730875766877	0.111937434052157	1.7926753176576	2.23398314738841
2.00169977805969	0.0895256887307777	1.82622942814737	2.17717012797202	1.99746516241525	0.116919773480766	1.76830240639295	2.22662791843755	1.99746516241525	0.0895256887307777	1.81192574669297	2.17091747535094
2.27982070053145	0.0872906091091719	2.10873110667748	2.45091029438543	2.26441000881368	0.113342204730598	2.0422592875417	2.48656073008565	2.26441000881368	0.0872906091091719	2.09219608843527	2.43223667998331
2.17469236288763	0.0961136291634482	1.98630964972727	2.36307507604798	2.15912564554693	0.129608334861767	1.90509330921786	2.41315798187599	2.15912564554693	0.0961136291634482	1.98358518837631	2.33862900353764
2.01245909297402	0.0807595784210458	1.85417031926877	2.17074786667927	2.00275651114959	0.110992121478623	1.78521195305149	2.22030106924769	2.00275651114959	0.0807595784210458	1.84303255743368	2.16279417260801
2.04640988268834	0.0988684485945201	1.85262772344308	2.2401920419336	2.0335655280217	0.130477660474433	1.77782931349181	2.28930174255159	2.0335655280217	0.0988684485945201	1.81252066132116	2.20635205387501
2.07027508992104	0.0957889474737653	1.88252875287247	2.25802142696962	2.07631755729506	0.122322423676294	1.83656560688952	2.31606950770059	2.07631755729506	0.0957889474737653	1.91164169190471	2.29840842090229
2.07219010725009	0.0896038499504041	1.8965665613473	2.24781365315289	2.03720083566383	0.121975863423913	1.79812814335296	2.2762735279747	2.03720083566383	0.0896038499504041	1.85393247657885	2.19400276286166
2.04575196306824	0.100525916480502	1.84872116676645	2.24278275937002	2.06732102408175	0.133318777663402	1.80601621986149	2.32862582830202	2.06732102408175	0.100525916480502	1.89775444917769	2.30441288556997
