X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.10010207933547	0.112730014573649	1.87915125077112	2.32105290789982	2.09204163609214	0.147693648942048	1.80256208416573	2.38152118801855	2.09204163609214	0.112730014573649	1.87609802693499	2.3268913213429
2.16802432152813	0.0957303199554422	1.98039289441547	2.3556557486408	2.1584798362688	0.121955725386079	1.91944661451208	2.39751305802551	2.1584798362688	0.0957303199554422	1.9786187652148	2.3656049742092
1.9615881868852	0.0866972109931359	1.79166165333865	2.13151472043175	1.96694196063583	0.121561483573315	1.72868145283213	2.20520246843953	1.96694196063583	0.0866972109931359	1.79376284849554	2.13761701780737
2.10533324569774	0.114066663030142	1.88176258615866	2.32890390523681	2.09892016400938	0.148597690888542	1.80766868986784	2.39017163815092	2.09892016400938	0.114066663030142	1.8540298598393	2.29711900631601
1.96166962605879	0.0852008633595463	1.79467593387408	2.1286633182435	1.96689284713643	0.1162466598108	1.73904939390726	2.1947363003656	1.96689284713643	0.0852008633595463	1.79330115913409	2.12987435033978
1.99950822180465	0.0818795511151622	1.83902430161893	2.15999214199037	2.00886339339729	0.114458353177549	1.7845250211693	2.23320176562529	2.00886339339729	0.0818795511151622	1.85400566435138	2.18221932689646
2.00887004619591	0.077546215586797	1.85687946364579	2.16086062874603	1.95470811788015	0.103712547034637	1.75143152569227	2.15798471006804	1.95470811788015	0.077546215586797	1.80413257933911	2.09926269351262
1.88588712454497	0.0865866157448479	1.71617735768507	2.05559689140488	1.88619774946362	0.115514156328461	1.65979000305984	2.1126054958674	1.88619774946362	0.0865866157448479	1.7191838766797	2.05506450060582
2.09536165803798	0.0843170326993603	1.93010027394723	2.26062304212873	2.08773519597483	0.115189782290278	1.86196322268589	2.31350716926378	2.08773519597483	0.0843170326993603	1.92539680766451	2.25228307503927
2.12197047035387	0.0940954842362925	1.93754332125074	2.30639761945701	2.10702279624883	0.126059342704124	1.85994648454875	2.35409910794891	2.10702279624883	0.0940954842362925	1.92381795932047	2.28421268807002
2.04042064532247	0.0919334813207464	1.86023102193381	2.22061026871114	2.03529957663294	0.125039065097473	1.79022300904189	2.28037614422398	2.03529957663294	0.0919334813207464	1.86697136340526	2.22016477299259
1.87033983482273	0.0971491021812758	1.67992759454743	2.06075207509803	1.89681521026686	0.129774202552876	1.64245777326322	2.1511726472705	1.89681521026686	0.0971491021812758	1.70935239507805	2.08657504454002
2.08338899687915	0.109612232979644	1.86854902023905	2.29822897351925	2.06677233666208	0.142083042295339	1.78828957376321	2.34525509956094	2.06677233666208	0.109612232979644	1.88290921927645	2.30660033202748
2.05197852826332	0.0918509395893717	1.87195068666815	2.23200636985849	2.07917490952873	0.12184379180637	1.84036107758825	2.31798874146922	2.07917490952873	0.0918509395893717	1.89776887523387	2.26796886535561
1.98160375714621	0.0856364749578627	1.8137562662288	2.14945124806362	1.97371839936917	0.111835424371036	1.75452096760194	2.1929158311364	1.97371839936917	0.0856364749578627	1.80089228926419	2.12931477923565
2.05545385510076	0.0829382541219106	1.89289487702182	2.21801283317971	2.06026623748314	0.112335062005625	1.84008951595211	2.28044295901416	2.06026623748314	0.0829382541219106	1.89202553474766	2.21072596315042
2.10719043745234	0.0796878745326425	1.95100220336836	2.26337867153632	2.11190739158769	0.111534422800226	1.89329992289925	2.33051486027614	2.11190739158769	0.0796878745326425	1.95756995379144	2.27222247730978
1.88454683965523	0.0919345468339886	1.70435512786061	2.06473855144985	1.90374966529671	0.124701751524405	1.65933423230887	2.14816509828454	1.90374966529671	0.0919345468339886	1.72237597238226	2.08159230103051
2.0480031978446	0.0831763111013268	1.884977628086	2.2110287676032	2.05608493863811	0.115349764396457	1.82999940042105	2.28217047685516	2.05608493863811	0.0831763111013268	1.89915567850075	2.21801775304646
2.13114014948087	0.113086639873109	1.90949033532957	2.35278996363216	2.19254578345252	0.145831587284467	1.90671587237497	2.47837569453008	2.19254578345252	0.113086639873109	2.00653319326097	2.4606001704172
2.03602545453842	0.0797616369356867	1.87969264614447	2.19235826293236	2.03269643630136	0.106130979034566	1.82467971739361	2.24071315520911	2.03269643630136	0.0797616369356867	1.88352456950083	2.19050269077075
2.07387257774763	0.0913234095084567	1.89487869511105	2.2528664603842	2.05642305014126	0.121966405867628	1.81736889464071	2.29547720564181	2.05642305014126	0.0913234095084567	1.86846875744658	2.21769772473293
1.97442298715976	0.103108053816043	1.77233120168032	2.17651477263921	2.01163106171632	0.13319860522577	1.75056179547381	2.27270032795883	2.01163106171632	0.103108053816043	1.83855117027762	2.26020465901881
1.98115918606238	0.0747969306848621	1.83455720192005	2.12776117020471	1.98539581856223	0.100321583633284	1.78876551464099	2.18202612248347	1.98539581856223	0.0747969306848621	1.83497662106859	2.12799867857138
2.28514113657323	0.0792928996797139	2.12972705320099	2.44055521994546	2.27146266787357	0.106799677625833	2.06213529972694	2.48079003602021	2.27146266787357	0.0792928996797139	2.12269277098503	2.43662254030864
2.175110214629	0.0884620863013738	2.00172452547831	2.34849590377969	2.16124020741164	0.119791502585388	1.92644886234428	2.396031552479	2.16124020741164	0.0884620863013738	1.99526556374707	2.33542767123629
2.00518458198375	0.0795202219397235	1.84932494698189	2.1610442169856	1.99193439992797	0.109173670605179	1.77795400554182	2.20591479431413	1.99193439992797	0.0795202219397235	1.83391695074319	2.15393766342692
2.06585640929005	0.0821138843475714	1.90491319596881	2.22679962261129	2.0593683342567	0.112789059945469	1.83830177676358	2.28043489174982	2.0593683342567	0.0821138843475714	1.88588341457481	2.21269310786916
2.00521193793312	0.0910648134579974	1.82672490355545	2.1836989723108	2.02441046066556	0.118761592806939	1.79163773876396	2.25718318256716	2.02441046066556	0.0910648134579974	1.86402323563547	2.22532119667931
2.04052315745794	0.101062683741559	1.84244029732449	2.2386060175914	1.9927640968519	0.138895482621942	1.7205289509129	2.26499924279091	1.9927640968519	0.101062683741559	1.79709320600536	2.17329576759289
2.02234554658825	0.0957434113481411	1.83468846034589	2.21000263283061	2.04256441693791	0.127673893148249	1.79232358636734	2.29280524750847	2.04256441693791	0.0957434113481411	1.87309645373775	2.26327416428216
1.94089319530286	0.0823710743962374	1.77944588948623	2.10234050111948	1.93000803920958	0.110630884943209	1.71317150472089	2.14684457369827	1.93000803920958	0.0823710743962374	1.77385865174813	2.08793405945569
1.83215008648929	0.0823460079136811	1.67075191097847	1.9935482620001	1.83645961485452	0.110875207254315	1.61914420863607	2.05377502107298	1.83645961485452	0.0823460079136811	1.68361077885315	1.99926411643256
1.97760559250205	0.0821088703716385	1.81667220657364	2.13853897843046	1.97577765904898	0.108613759976698	1.76289468949465	2.1886606286033	1.97577765904898	0.0821088703716385	1.82520705673966	2.13340928382789
1.92037529406295	0.0832945404435489	1.7571179947936	2.08363259333231	1.92938903806959	0.110434190281692	1.71293802511748	2.14584005102171	1.92938903806959	0.0832945404435489	1.77261610198077	2.09737012123967
2.06043382784063	0.105314391592877	1.85401762031859	2.26685003536267	2.08406950627959	0.136233163112951	1.81705250657821	2.35108650598098	2.08406950627959	0.105314391592877	1.90353091132051	2.34088922124338
2.00954407500285	0.10113086281776	1.81132758388004	2.20776056612566	2.01633435268002	0.130663039274736	1.76023479570153	2.2724339096585	2.01633435268002	0.10113086281776	1.84662504765733	2.22324424653445
2.03597404268911	0.0907633989281244	1.85807778078998	2.21387030458823	2.03115215068833	0.123387990569374	1.78931168917235	2.2729926122043	2.03115215068833	0.0907633989281244	1.84843072363593	2.19629031433514
2.15311891103699	0.0833182867653143	1.98981506897697	2.31642275309701	2.13985725394986	0.110458719431464	1.92335816386419	2.35635634403553	2.13985725394986	0.0833182867653143	1.96954373319326	2.30145190899771
2.19258408644351	0.105671544305934	1.98546785960388	2.39970031328314	2.16192450215423	0.143166950740077	1.88131727870367	2.44253172560478	2.16192450215423	0.105671544305934	1.9194436034505	2.34817888054341
2.04290549921373	0.0949376666889547	1.85682767250338	2.22898332592409	2.08102815839514	0.126074674194547	1.83392179697383	2.32813451981645	2.08102815839514	0.0949376666889547	1.89844051342567	2.26723751092082
1.83128765873386	0.100834716979636	1.63365161345377	2.02892370401394	1.88093425535642	0.130460980844933	1.62523073290035	2.13663777781249	1.88093425535642	0.100834716979636	1.71286389448167	2.10330638734365
2.0611823953085	0.0866082926287984	1.89143014175606	2.23093464886095	2.06448818998482	0.116433771198403	1.83627799843595	2.29269838153369	2.06448818998482	0.0866082926287984	1.89221328397832	2.23718642349498
