X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.98178605027662	0.084462928741141	1.81623870994398	2.14733339060925	1.99534969676053	0.111683433200496	1.77645016768756	2.2142492258335	1.99534969676053	0.084462928741141	1.82972482252375	2.16082266739451	1.99480801217132	0.0800100359445174	1.83790407577664	2.151711948566
2.15638297398434	0.0839463293501671	1.99184816845801	2.32091777951067	2.11586938747188	0.110185599649144	1.89990561215956	2.33183316278421	2.11586938747188	0.0839463293501671	1.94302601347101	2.26813633974225	2.1123579038982	0.0788929243772709	1.95764840237987	2.26706740541654
1.91716164796773	0.0799132881228914	1.76053160324687	2.0737916926886	1.96952447526402	0.104721401248992	1.764270528816	2.17477842171205	1.96952447526402	0.0799132881228914	1.80669707959735	2.12566854592489	1.96766937874584	0.0714789485227165	1.82751440979337	2.10782434769831
2.20462940793613	0.0886328543878296	2.03090901333599	2.37834980253628	2.11476000663519	0.116487948726651	1.88644362713096	2.34307638613943	2.11476000663519	0.0886328543878296	1.93724826193521	2.28961243512473	2.11578578353211	0.0816182665057687	1.95572355500121	2.27584801206301
1.98768436457732	0.0794858149285633	1.83189216731734	2.1434765618373	2.01007896930632	0.108545456157838	1.79732987523696	2.22282806337568	2.01007896930632	0.0794858149285633	1.85581010709943	2.15541091072406	2.00927553676328	0.0692086130047277	1.87357300320352	2.14497807032304
1.89465091105316	0.076467902788348	1.74477382158799	2.04452800051832	1.93123090737601	0.0999989240852516	1.73523301616892	2.12722879858311	1.93123090737601	0.076467902788348	1.78059431250412	2.08016367499983	1.93209405561643	0.0710921023781398	1.79269497262405	2.07149313860881
2.09607793643223	0.090547935309348	1.9186039832259	2.27355188963855	2.01265557391691	0.114559189502478	1.78811956249205	2.23719158534177	2.01265557391691	0.090547935309348	1.81565163391714	2.17965108208818	2.0139202816052	0.0855829528933323	1.84607070744791	2.18176985576249
1.98703779814563	0.0786785971456568	1.83282774774014	2.14124784855112	1.99541804189358	0.101386534265765	1.79670043473268	2.19413564905448	1.99541804189358	0.0786785971456568	1.84995999958129	2.15078757559114	1.99603115788599	0.072712540508335	1.85345251764089	2.1386097981311
2.07133565868308	0.0754510124690076	1.92345167424382	2.21921964312233	2.0783629169876	0.0993091567330765	1.88371696979077	2.27300886418443	2.0783629169876	0.0754510124690076	1.9316097581465	2.22078101461857	2.07832935068611	0.0701534123565029	1.94077254064222	2.21588616073
2.0131301492872	0.0885884822862768	1.8394967240061	2.18676357456831	1.96676798156781	0.11586685647947	1.73966894286805	2.19386702026757	1.96676798156781	0.0885884822862768	1.794065468487	2.14947247422552	1.96560143810306	0.0827292460945366	1.80336325797615	2.12783961822996
2.03181373546759	0.0876859567077139	1.85994926032047	2.2036782106147	2.0395438493396	0.113592343558026	1.81690285596587	2.26218484271333	2.0395438493396	0.0876859567077139	1.88036476271115	2.22532299319498	2.03870922861263	0.0814759673742291	1.87893317737507	2.19848527985018
1.95759296341385	0.0818790195970064	1.79711008500372	2.11807584182399	1.96778712342468	0.104579152777377	1.76281198398102	2.17276226286834	1.96778712342468	0.0818790195970064	1.8132633572374	2.13926596347949	1.96825928163006	0.0784163161966191	1.81448459270437	2.12203397055575
2.00407904415038	0.0853307441266866	1.83683078566208	2.17132730263869	2.04019181233419	0.110998982990289	1.82263380567322	2.25774981899516	2.04019181233419	0.0853307441266866	1.87792371114308	2.21190823709894	2.0404949095921	0.0819427177156176	1.8797962183585	2.2011936008257
1.94984415546559	0.0857732909892193	1.78172850512672	2.11795980580446	2.01327798141617	0.111952395054864	1.79385128710863	2.2327046757237	2.01327798141617	0.0857732909892193	1.8516031557796	2.18425894346711	2.01144234612768	0.0803877432742798	1.85379634736587	2.1690883448895
2.00020326495773	0.0769159230409144	1.84944805579753	2.15095847411792	1.97605244675043	0.0990116541694699	1.78198960457827	2.17011528892259	1.97605244675043	0.0769159230409144	1.81708017860756	2.11878433687973	1.97755426786011	0.0725574108293457	1.83527959249766	2.11982894322256
2.01101817604445	0.0812507423355289	1.85176672106681	2.17026963102209	2.0254492822233	0.107922848217461	1.81392049971708	2.23697806472952	2.0254492822233	0.0812507423355289	1.86577388528713	2.19582139055739	2.02432649902077	0.0740573378257055	1.87909936240425	2.16955363563728
2.18224034424149	0.0755786601340748	2.0341061703787	2.33037451810428	2.19170997110238	0.0979235245495633	1.99977986298523	2.38364007921952	2.19170997110238	0.0755786601340748	2.05206216137759	2.34201402469503	2.19087036877758	0.0709457577145328	2.05176171284683	2.32997902470833
1.98302868555904	0.0866651687856612	1.81316495473914	2.15289241637894	1.98353877365405	0.114657340752465	1.75881038577922	2.20826716152888	1.98353877365405	0.0866651687856612	1.80969557250775	2.152753872226	1.98562164353145	0.0809076537317464	1.82695595902229	2.14428732804061
1.98962707163875	0.0760626047353082	1.84054436635755	2.13870977691996	2.02133015762006	0.10045228500479	1.82444367901067	2.21821663622945	2.02133015762006	0.0760626047353082	1.88049698075805	2.17125803823848	2.02128833319229	0.0707992708393611	1.88246152231491	2.16011514406967
1.97240500298963	0.08353944816798	1.80866768458039	2.13614232139887	2.02468335733682	0.110520688238394	1.80806280838957	2.24130390628407	2.02468335733682	0.08353944816798	1.86614981697018	2.19253030765986	2.02416383764414	0.0748232822005496	1.87744089539729	2.17088677989099
2.01456558589352	0.090440648067585	1.83730191568105	2.19182925610599	1.95163718931563	0.117459236819029	1.72141708515034	2.18185729348093	1.95163718931563	0.090440648067585	1.75870173477567	2.1159968632033	1.95153549111145	0.0824069510603343	1.78993034253835	2.11314063968455
2.0276825747084	0.0781690318313142	1.87447127231902	2.18089387709777	1.98159415142872	0.0988586420787691	1.78783121295433	2.17535708990311	1.98159415142872	0.0781690318313142	1.81886793559168	2.13256289891989	1.98280478763396	0.0729724075158018	1.8397184518337	2.12589112343422
2.0190886691612	0.0766138088452897	1.86892560382443	2.16925173449796	2.05208603364271	0.0991971004251229	1.85765971680947	2.24651235047595	2.05208603364271	0.0766138088452897	1.90698271756142	2.19167572694413	2.05199228003132	0.0711073599729348	1.91256028335041	2.19142427671222
1.9527392910968	0.082402187279763	1.79123100402846	2.11424757816513	1.97728296506646	0.109695974613924	1.76227885482317	2.19228707530975	1.97728296506646	0.082402187279763	1.80935878887355	2.12912853308205	1.97920433487341	0.0742347163199815	1.83363525861981	2.12477341112701
2.07048372075751	0.0826953178456103	1.90840089778011	2.23256654373491	2.09339773298654	0.106733987880444	1.88419911674087	2.30259634923222	2.09339773298654	0.0826953178456103	1.9212659435999	2.24831180824231	2.09244451023347	0.0777621700586722	1.93995218204076	2.24493683842618
2.17436723639057	0.0841584743551334	2.00941662665451	2.33931784612663	2.16624797339668	0.111030477753521	1.94862823699978	2.38386770979358	2.16624797339668	0.0841584743551334	1.99981072498779	2.33637071099339	2.16410504826329	0.079262817539896	2.00866596590792	2.31954413061865
2.00042458495136	0.0788316114201159	1.84591462656793	2.15493454333478	1.99682841200914	0.103368992012663	1.79422518766432	2.19943163635396	1.99682841200914	0.0788316114201159	1.84023487926267	2.14288397842594	1.99624212905828	0.0724551137817365	1.8541636869389	2.13832057117766
1.95499863276991	0.0754384586720628	1.80713925377267	2.10285801176715	1.93654459421753	0.100500553543759	1.73956350927177	2.1335256791633	1.93654459421753	0.0754384586720628	1.77739532332761	2.08705642911407	1.93618672611855	0.0704866040742592	1.79796839786775	2.07440505436935
2.01377617691577	0.076264760726914	1.86429724589102	2.16325510794052	2.02246419562055	0.0993884377859051	1.82766285756017	2.21726553368092	2.02246419562055	0.076264760726914	1.873194563237	2.17229997064163	2.02392095848076	0.0712959942144333	1.88411908312852	2.16372283383301
1.98383711544037	0.0887027995347679	1.80997962835223	2.15769460252852	1.92919029686271	0.116721719357709	1.7004157269216	2.15796486680382	1.92919029686271	0.0887027995347679	1.74941059092604	2.08190727113956	1.92888402226307	0.0830023429237994	1.76609608644658	2.09167195807956
