X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.05276440496588	0.0968680978339545	1.86290293321133	2.24262587672043	2.03092218422204	0.122305928491744	1.79120256437822	2.27064180406586	2.03092218422204	0.0968680978339545	1.83978356693542	2.2208234644511	2.03107491441607	0.0920375959889822	1.85056032372677	2.21158950510538
2.20509728210089	0.0871564761492589	2.03427058884835	2.37592397535344	2.1163735794525	0.112178732218551	1.89650326430414	2.33624389460086	2.1163735794525	0.0871564761492589	1.93976118929057	2.28627726051279	2.11514150835207	0.0835441501799922	1.95130208321507	2.27898093348908
1.90218749435141	0.0955225613140325	1.71496327417591	2.08941171452691	1.97241410075851	0.129051479898578	1.7194732001573	2.22535500135972	1.97241410075851	0.0955225613140325	1.77746704885676	2.16705633336508	1.97098884637957	0.0868108897702291	1.80073576412546	2.14124192863369
2.18767568530687	0.101584743480299	1.98856958808549	2.38678178252826	2.12849575359349	0.136573781799458	1.86081114126655	2.39618036592043	2.12849575359349	0.101584743480299	1.92507934724401	2.32445688032898	2.12813540540084	0.094540894857788	1.94270514639709	2.31356566440459
1.94966625171145	0.091540993858956	1.7702459037479	2.129086599675	1.95778706219441	0.120732554411181	1.72115125554849	2.19442286884032	1.95778706219441	0.091540993858956	1.77661361425359	2.13782713802528	1.95664031539942	0.0842069540574624	1.79149452185573	2.12178610894312
1.95732518444775	0.0870543924876083	1.78669857517203	2.12795179372346	2.00959049833587	0.116198692292473	1.78184106144262	2.23733993522911	2.00959049833587	0.0870543924876083	1.84937504989273	2.1805074262147	2.01210824086787	0.0788201471085839	1.85753918532459	2.16667729641116
1.98148681469678	0.0838107387095482	1.81721776682606	2.14575586256749	1.93094486367358	0.109013640341533	1.71727812860417	2.14461159874298	1.93094486367358	0.0838107387095482	1.75978842986028	2.09063104487089	1.93329071099372	0.0801098099791494	1.7761858956583	2.09039552632914
1.90494043392368	0.0866039478010071	1.73519669623371	2.07468417161366	1.89740627708328	0.111579643910316	1.67871017501906	2.1161023791475	1.89740627708328	0.0866039478010071	1.73269730200709	2.06558878877926	1.89804702003325	0.0827097653217522	1.73584274438891	2.06025129567759
2.05595575432	0.0913506012418967	1.87690857588589	2.23500293275412	2.07502435835496	0.120334594807296	1.83916855253266	2.31088016417726	2.07502435835496	0.0913506012418967	1.89685910904988	2.25518039943204	2.07553154582971	0.0871300687405583	1.90464890797267	2.24641418368676
2.10171396278411	0.104946233507599	1.89601934510922	2.30740858045901	2.0986358454219	0.133674197534341	1.83663441825459	2.3606372725892	2.0986358454219	0.104946233507599	1.89617507697073	2.30524901337595	2.09828512721395	0.102120254869231	1.8979819089204	2.2985883455075
2.0394042045743	0.09920562627805	1.84496117706932	2.23384723207927	2.04616027287253	0.12944685663781	1.79244443386243	2.29987611188264	2.04616027287253	0.09920562627805	1.87398311962669	2.27393730613929	2.04413072867053	0.0953953479404327	1.85703015013424	2.23123130720682
1.83833953393993	0.102998008135768	1.63646343799383	2.04021562988603	1.883994935072	0.133912451338872	1.62152653044781	2.14646333969619	1.883994935072	0.102998008135768	1.67419453281391	2.08121478152815	1.88489640019365	0.100359879026556	1.68804493140959	2.08174786897772
2.04401756699713	0.102338043856061	1.84343500103925	2.24460013295501	2.0532272636586	0.133890164779618	1.79080254069055	2.31565198662665	2.0532272636586	0.102338043856061	1.8613553978478	2.27407122413086	2.05458213175135	0.0973997207577955	1.86354139859777	2.24562286490492
2.00404514739908	0.0949905233392659	1.81786372165411	2.19022657314404	2.067509154692	0.123705095339548	1.82504716782649	2.30997114155752	2.067509154692	0.0949905233392659	1.87843763765505	2.25070470965679	2.06852182855532	0.0913842893816124	1.88928904804732	2.24775460906332
1.99628753783382	0.0878794227800268	1.82404386918497	2.16853120648267	1.97089013877559	0.11169564167283	1.75196668109684	2.18981359645433	1.97089013877559	0.0878794227800268	1.79440090203233	2.13922516488874	1.9736234754827	0.0842375129817017	1.80842016611033	2.13882678485507
2.04882248977241	0.0904767838622382	1.87148799340242	2.2261569861424	2.06673783483585	0.117931978542543	1.83559115689247	2.29788451277924	2.06673783483585	0.0904767838622382	1.89205215614608	2.23559210693629	2.06735289854037	0.0853025520586872	1.90005120191594	2.23465459516479
2.15319197679893	0.0870081301267743	1.98265604175046	2.32372791184741	2.10490323042332	0.11593196367849	1.87767658161348	2.33212987923317	2.10490323042332	0.0870081301267743	1.93916823601044	2.28008404615748	2.10529203961603	0.082899313009335	1.94271781559917	2.26786626363288
1.93953088742191	0.0939993046518394	1.75529225030431	2.12376952453952	1.89120988340759	0.121775423769715	1.65253005281895	2.12988971399623	1.89120988340759	0.0939993046518394	1.70528893456948	2.07966007403874	1.89406928221921	0.0903321110142423	1.71690277312884	2.07123579130959
2.03260139750982	0.0921029491438747	1.85207961718783	2.21312317783182	2.0694773561291	0.123593276260657	1.82723453465821	2.31172017759999	2.0694773561291	0.0921029491438747	1.89773876714795	2.25567971057668	2.06863611875316	0.0850793462632764	1.90177846645976	2.23549377104656
2.11463862325599	0.0998626939641319	1.9189077430863	2.31036950342569	2.16533716875329	0.126349036298283	1.91769305760866	2.41298127989792	2.16533716875329	0.0998626939641319	1.97287918176498	2.36924016368553	2.16520874603332	0.0957821413283743	1.97734225702197	2.35307523504468
2.04339776464558	0.0852665284309067	1.876275368921	2.21052016037015	2.01157145976635	0.110806902193472	1.79438993146714	2.22875298806555	2.01157145976635	0.0852665284309067	1.84455620746835	2.18019424194064	2.01181137318161	0.0802171912118728	1.85450465851537	2.16911808784785
2.06083837694188	0.0911065143901632	1.88226960873716	2.2394071451466	2.05723580474155	0.119089275415641	1.82382082492689	2.29065078455621	2.05723580474155	0.0911065143901632	1.87205862788961	2.22393903405517	2.05836421831864	0.0865692989638551	1.88858546183348	2.2281429748038
1.99251110904464	0.0921185635926507	1.81195872440305	2.17306349368624	2.01543559512081	0.119517458043349	1.78118137735585	2.24968981288578	2.01543559512081	0.0921185635926507	1.84690674225473	2.21339377101987	2.01580830210016	0.0892413524781936	1.8407779354342	2.19083866876611
1.99228726761574	0.0831918636853379	1.82923121479248	2.155343320439	1.98315644383222	0.107258589542991	1.77292960832796	2.19338327933648	1.98315644383222	0.0831918636853379	1.81762891017734	2.1531898619388	1.98400402094678	0.0786691636046132	1.82972958206157	2.138278459832
2.30913261453801	0.0853447090998395	2.14185698470232	2.47640824437369	2.26082103209009	0.111071954216521	2.04312000182571	2.47852206235447	2.26082103209009	0.0853447090998395	2.10437402034085	2.43746902715166	2.26005380591225	0.0793581457920556	2.10442784524771	2.41567976657678
2.13993445843327	0.0963808556588599	1.9510279813419	2.32884093552463	2.16033180354981	0.125514122588441	1.91432412327647	2.40633948382316	2.16033180354981	0.0963808556588599	1.9741940670024	2.35225194094421	2.15956073515158	0.0911671140516394	1.98075255797292	2.33836891233024
2.03228072600413	0.0854628522951777	1.86477353550559	2.19978791650268	2.00178957740163	0.113762277286501	1.77881551392009	2.22476364088317	2.00178957740163	0.0854628522951777	1.83537534022838	2.16698739701061	2.00130815417804	0.0784620468017676	1.84743754619255	2.15517876216354
2.03682034773271	0.0837490265012265	1.87267225579031	2.20096843967512	2.04414351409849	0.112496468537359	1.82365043576526	2.26463659243171	2.04414351409849	0.0837490265012265	1.88625020478987	2.20056259976863	2.04528990293534	0.0754676963129784	1.89729310076287	2.19328670510782
2.03116451257643	0.081860485503017	1.87071796099052	2.19161106416234	2.01089389320435	0.105439346758704	1.80423277355729	2.21755501285141	2.01089389320435	0.081860485503017	1.84550100441693	2.17080173688147	2.01089078147755	0.0814085753204681	1.8512372927878	2.17054427016729
2.05839447217975	0.101826340320552	1.85881484515147	2.25797409920803	1.98051140941301	0.136512173069067	1.71294755019764	2.24807526862838	1.98051140941301	0.101826340320552	1.78114054007295	2.16402085960615	1.98110646763683	0.0950419050005245	1.79468400275486	2.1675289325188
1.99270415246293	0.103480110976325	1.78988313494933	2.19552516997652	2.04197334655662	0.131746862966392	1.78374949514249	2.30019719797075	2.04197334655662	0.103480110976325	1.8573102616857	2.26544415201655	2.04306603876437	0.0983161490249322	1.85022551643514	2.23590656109359
1.90679337117527	0.0899049468414883	1.73057967536596	2.08300706698459	1.91608831398973	0.114524873347995	1.69161956222766	2.1405570657518	1.91608831398973	0.0899049468414883	1.74148254413626	2.09170856963473	1.91885946452727	0.0867323830497808	1.748763445468	2.08895548358654
1.80355097523294	0.0878468064784716	1.63137123453513	1.97573071593074	1.81994009395224	0.114581086320268	1.59536116476452	2.04451902313997	1.81994009395224	0.0878468064784716	1.6413223337469	1.99890904176625	1.82012381403471	0.0848219500410226	1.65376679758536	1.98648083048406
1.96487269403161	0.08641791341154	1.79549358374499	2.13425180431822	1.9587437804401	0.109687570355266	1.74375614254378	2.17373141833642	1.9587437804401	0.08641791341154	1.79729457798343	2.13918212920686	1.95914274940529	0.080538932082744	1.80120083267875	2.11708466613182
1.99402340717912	0.0864506065738393	1.8245802182944	2.16346659606385	1.92623917388545	0.111692973113893	1.70732094658222	2.14515740118868	1.92623917388545	0.0864506065738393	1.75784068460181	2.08981465417234	1.92664487735634	0.0781439265577962	1.77340372507595	2.07988602963673
1.99093764609821	0.106966441756776	1.78128342025493	2.20059187194149	2.06773087462261	0.137887965852832	1.79747046155106	2.33799128769416	2.06773087462261	0.106966441756776	1.88099928542493	2.30556182778494	2.07040088374266	0.103571778893135	1.86724466062203	2.27355710686329
1.95838178986413	0.0905050868156688	1.78099181970542	2.13577176002284	1.99548224464239	0.119959828598206	1.76036098058991	2.23060350869488	1.99548224464239	0.0905050868156688	1.82119248353674	2.18859440407179	1.99731396656617	0.0833918546828574	1.83377008076304	2.1608578523693
2.03240571951788	0.0946431739386062	1.84690509859821	2.21790634043754	2.04664836194823	0.12528315182358	1.80109338437401	2.29220333952244	2.04664836194823	0.0946431739386062	1.8645195499177	2.22249303333149	2.04893601520405	0.0882940528965107	1.87576575128168	2.22210627912642
2.18332334906491	0.090090149436863	2.00674665616865	2.35990004196116	2.14228442192587	0.116202536718073	1.91452744995845	2.37004139389329	2.14228442192587	0.090090149436863	1.95569398844114	2.31738067828159	2.14344710297218	0.0859113356505692	1.97495630440016	2.31193790154419
2.174078776469	0.0996192657719713	1.97882501555594	2.36933253738206	2.16492507295661	0.13187154591982	1.90645684295377	2.42339330295946	2.16492507295661	0.0996192657719713	1.9538810857569	2.35946644051075	2.16514190819081	0.0942007117327318	1.98038267916185	2.34990113721978
2.06633972844375	0.0961491539888838	1.87788738662554	2.25479207026196	2.09577892691442	0.124651978094311	1.85146104984957	2.34009680397927	2.09577892691442	0.0961491539888838	1.90894303055545	2.27897491017756	2.09635906889522	0.0912320759416544	1.91742930049069	2.27528883729975
1.85466980540331	0.100771202042225	1.65715824940055	2.05218136140607	1.89890439408059	0.128997615207009	1.64606906827485	2.15173971988633	1.89890439408059	0.100771202042225	1.72501535679772	2.11328335266284	1.89911271952424	0.0941038556269012	1.71453861736794	2.08368682168055
2.04217991471523	0.0944990699353549	1.85696173764193	2.22739809178852	2.04649009995135	0.123543453530005	1.80434493103254	2.28863526887016	2.04649009995135	0.0944990699353549	1.86012279169269	2.23575459641528	2.04615424223016	0.0892600862320882	1.87108897379157	2.22121951066876
1.92054755290606	0.0828051107864985	1.75824953576452	2.08284557004759	1.96122442309013	0.108814642266688	1.74794772424742	2.17450112193284	1.96122442309013	0.0828051107864985	1.80547365548821	2.12737286746227	1.96498498811523	0.0749605357229061	1.81798591805493	2.11198405817552
2.00396442970726	0.0894938626150763	1.82855645898171	2.17937240043281	1.98896340787544	0.114444824952213	1.7646515509691	2.21327526478178	1.98896340787544	0.0894938626150763	1.79650356798325	2.15935612827167	1.99039764290798	0.0826199912978678	1.82837165896388	2.15242362685208
1.90234630177253	0.0926808954720644	1.72069174664728	2.08400085689778	1.93697126832407	0.120836287832685	1.70013214417201	2.17381039247613	1.93697126832407	0.0926808954720644	1.76628603913963	2.1240776067707	1.93819908783879	0.0860433165179317	1.76944541727861	2.10695275839897
1.92363726932104	0.0904981947425254	1.74626080762569	2.10101373101639	1.91931784656579	0.121357650028179	1.68145685251056	2.15717884062102	1.91931784656579	0.0904981947425254	1.74876834828357	2.09159111751601	1.92046602969475	0.0843791169922869	1.75498442368169	2.08594763570781
1.95624864899261	0.0896057985316909	1.7806212838705	2.13187601411473	1.92195190318675	0.118567208066362	1.68956017537669	2.15434363099682	1.92195190318675	0.0896057985316909	1.74522208323153	2.09190771503786	1.92145288837133	0.0818047183946593	1.76102300254048	2.08188277420218
2.06102471969526	0.0906730551579672	1.88330553158564	2.23874390780487	1.98848921666995	0.116480104943399	1.76018821098088	2.21679022235901	1.98848921666995	0.0906730551579672	1.80915654838725	2.16066939741282	1.99246118734082	0.087049397864232	1.82173473775492	2.16318763692673
1.98821519479686	0.0930294773995842	1.80587741909367	2.17055297050004	1.97446103031745	0.121844905055934	1.73564501640782	2.21327704422708	1.97446103031745	0.0930294773995842	1.78582249753878	2.14185434504798	1.97580060619252	0.0874657708710017	1.80425624987666	2.14734496250838
2.04430348024068	0.0896239036092556	1.86864062916654	2.21996633131482	2.0609821317916	0.116596653866713	1.83245269021284	2.28951157337035	2.0609821317916	0.0896239036092556	1.88646005927975	2.23340968056262	2.06283298782255	0.0836943217660218	1.89869770196539	2.22696827367971
1.89144497677403	0.08802303298579	1.71891983212188	2.06397012142618	1.94986776028983	0.118320886672417	1.71795882241189	2.18177669816776	1.94986776028983	0.08802303298579	1.77627100203723	2.12884908806172	1.9495222471416	0.0824427801739967	1.78784572700431	2.11119876727889
2.02514759435921	0.0832586421301351	1.86196065578415	2.18833453293428	2.01346257607298	0.111634978533667	1.794658018147	2.23226713399897	2.01346257607298	0.0832586421301351	1.8547985508373	2.17060017513622	2.01600252631952	0.0767681869671895	1.86546729501296	2.16653775762607
1.90855267298144	0.115442637693946	1.6822851031013	2.13482024286157	1.94641166804134	0.141234113447086	1.66959280568506	2.22323053039763	1.94641166804134	0.115442637693946	1.70462483104799	2.16977484040237	1.9498559161129	0.110196118006078	1.73369247946674	2.16601935275906
1.99554329983703	0.0947911146156661	1.80975271519032	2.18133388448374	1.95456308405812	0.123541596780751	1.71242155436785	2.19670461374839	1.95456308405812	0.0947911146156661	1.75430214213975	2.12070033593417	1.95688338449134	0.0879578631423065	1.78437388766826	2.12939288131443
1.98466098728343	0.0877903711251421	1.81259185987816	2.15673011468871	2.01534092485542	0.115853494787452	1.78826807507201	2.24241377463882	2.01534092485542	0.0877903711251421	1.82782318628045	2.18601888273827	2.01642230020481	0.0820692659701535	1.85547598412214	2.17736861628749
1.92344257327042	0.0831707024035695	1.76042799655942	2.08645714998142	1.89272203475441	0.108540936210481	1.67998179978187	2.10546226972695	1.89272203475441	0.0831707024035695	1.7238749874642	2.04914894584039	1.89473047393933	0.0765405462376441	1.74463062896883	2.04483031890984
1.96929002588453	0.0967162825815633	1.77972611202467	2.1588539397444	1.96292667417331	0.125768086168761	1.71642122528254	2.20943212306408	1.96292667417331	0.0967162825815633	1.78682870714677	2.16474711193328	1.96217347817641	0.0906724509331463	1.78433042557578	2.14001653077704
