iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.90028836426567	1.87921784713712	1.90006737762299	1.90896851907742	1.8867832899283	1.88763015177747	1.897521109424	0.00206161304902886	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.79114270520883	1.79236090644516	1.82136769759973	1.8513885622598	0.00211907751892348	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.02617716191431	1.93056621527111	1.93834945460089	1.89930463024727	0.00195669716139152	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.94070698009133	1.93665761992795	1.97366758700679	1.92619967846746	0.00187644103075656	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.2666145409779	2.09250312702969	2.08636774592447	2.01960463570451	0.00206217256001185	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.81600400087313	1.71671490136694	1.76049591784862	1.78668436296887	0.00207702713856545	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.94422389178005	1.94128196884466	2.0230861672682	1.96131112436362	0.00187706246384622	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.78078096533304	1.80749122542794	1.79404987730863	1.83800220088259	0.00214703358508251	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.74593308059325	1.72523631190934	1.77247241167093	1.78177619874235	0.00204786672058611	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.90185168039559	1.88640293092852	1.91124844310279	1.92736831504959	0.00189663808216305	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.86756863130784	1.89311475209557	1.91638547021996	1.93940175273641	0.00195287958991695	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.89651210778849	1.86398900672036	1.87250790515382	1.8695491640736	0.00205375977847905	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.94320659187877	1.94055927971115	1.92304899845017	1.92147757560911	0.00194514935999489	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.89723850825929	1.86691849404924	1.90495374898492	1.88837638372049	0.00213564654985638	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.00511590849309	1.99649079654986	2.04033854719498	1.97215202190018	0.0019884567431186	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.90692643105367	1.85094737944158	1.85733028269013	1.8118415454763	0.00192209056681511	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.97326972374597	1.95885039950833	2.02858778516694	1.88301774753549	0.00196847083697092	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.85082792288194	1.85396641301769	1.91212349181241	1.88465828089685	0.00187811183023222	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.78048119039379	1.75129534043337	1.76279805338662	1.84372900882956	0.00203283417282516	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.8533325594019	1.74792015362206	1.71895816578856	1.78300185167158	0.00206470462299379	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.95194767806799	1.94995764436923	2.00658599671715	1.94969734946563	0.00190300213575348	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.8928638698291	1.86657470891253	1.87567780084503	1.86971741283899	0.0020719942279494	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.94917863752053	1.93314819163598	1.94889981578767	1.94516903680915	0.00212242564806016	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.76726013804961	1.76508387742181	1.76792552573522	1.80981274841852	0.00197343112356713	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.98859829393338	1.94288549151854	1.95435778678074	1.88903155097701	0.00208799578285701	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.01838114422877	1.96994865270072	1.94568827836314	1.98388451919013	0.00190364187002482	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.90708253950466	1.90291245232925	1.91363897772495	1.83680328348529	0.00203686861574592	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.89306572365437	1.83524219353518	1.83522407803152	1.90693130728744	0.00209241555454665	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.8756534593564	1.83952270765447	1.85026337162715	1.90326429924948	0.00211178187338831	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.99139344114719	1.9044857144311	1.98653713927698	1.95233785464948	0.00195568192496847	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.85188315002664	1.81469777978303	1.83928999139429	1.84633312616543	0.002094086437053	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.80776957954947	1.84667352125089	1.87622265231941	1.86494997290839	0.0019608565985772	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.90709106673745	1.86547759486006	1.841423405368	1.87957213545829	0.00210418904407178	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.16978148405098	2.10849562106195	2.14731293689102	2.03483651259963	0.00205088058256611	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.82352619592644	1.77582785950458	1.72384386431865	1.81253778072807	0.00215548948775968	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.97703302792462	1.9560824391705	1.93731253797761	1.94539606749777	0.00194722308410793	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.88908070660838	1.90157988693906	1.94036143904784	1.95045577418172	0.00220908214631252	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.0577337199743	2.01373682953885	1.97459033299328	1.97114312435746	0.00195291478129178	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.85511957160356	1.88058184922083	1.95219919932886	1.930079690361	0.00206726963490614	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.9346451093628	1.89513867028861	1.97171836498705	1.96707647452737	0.00213989598853527	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.85584510905555	1.81601716290888	1.84532185333183	1.89332790828127	0.00191271192458432	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.95761290746574	1.95074747055833	1.97784633144308	1.89482662809514	0.00209487987927968	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.07544910450291	2.05134268854048	1.98687434889592	1.99560442085504	0.00209940953990097	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.00599966036558	1.95572812287176	1.95670153004006	1.92628160475709	0.00212987988134924	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.97448046326013	1.91584621842936	1.93076259439505	1.92451320263992	0.00201312515871153	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.83369563708849	1.72078939676371	1.74660740637829	1.79564165523936	0.00213221980648454	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.82057225161216	1.80399182642553	1.83733595818599	1.82554305080725	0.00210791490925946	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.76910638853573	1.72771859953531	1.71268221606608	1.83397725680764	0.00206346284592744	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.95890496245722	1.91280629990365	1.87185051426786	1.95378055457332	0.00202947619807424	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.97372259887381	1.93566534248554	1.96386861324515	1.90509473453153	0.0020564775570508	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.92527941569824	1.90332225484598	1.90683405762451	1.89216070419957	0.0019950150976743	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.94946551210114	1.94792456842702	1.90600823833405	1.89960734630739	0.00180507874038219	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.74544431101118	1.74574926305819	1.76760587519774	1.77718267712105	0.00201460012397485	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.02977954186885	1.94229572433212	1.97966780688108	1.92641467817992	0.00208595996259625	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.95720166822299	1.87044295703137	1.87047319458807	1.86940501072722	0.0021036203827408	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.78812763446291	1.81249957705768	1.85333800921598	1.82379792817433	0.00196851204903252	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.81474631791246	1.84193328341861	1.88378098830554	1.8455139894594	0.00206188559105679	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.81907911953335	1.8021533764904	1.80858336315923	1.85540175568114	0.00198099203540639	35	35
1.90028836426567	1.87921784713712	1.90006737762299	2.00216428676751	1.98645847126861	1.97189374483417	1.97691716799826	0.00213343192847767	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.81791684832909	1.7923889537602	1.85532732168255	1.80130883857815	0.00203070572860516	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.94370614936696	1.91792847800243	1.94257554071807	1.98496584730555	0.00198043136351191	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.90703597596835	1.85704011457709	1.89456431932589	1.8649544733919	0.0021341692943039	35	35
1.90028836426567	1.87921784713712	1.90006737762299	1.91919494110083	1.92086354950874	1.95678982459613	1.91891716505908	0.00191072258957472	35	35
