iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.02768692422755	1.94984756996556	1.88589580308873	2.02982178150234	2.01974562990421	1.949626471318	2.01741434456368	0.00208863560170797	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.11319526307544	2.04393272843478	2.00186037543965	1.98472757243102	0.00213458764650094	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.84707860146455	1.89122791177041	1.83856702975749	1.89300529781767	0.00192947490159528	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.96009319953243	2.03508833783893	2.0152244523915	2.00259719561877	0.00192503888570384	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.92693811061695	1.86941047925139	1.8667885869544	1.9293121175137	0.002112288862462	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.94603468636082	2.01721086007571	1.99635587630465	1.96352637602902	0.0019170400910691	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.02700376257722	1.9582500820674	1.91617789856555	1.97731893717963	0.00188789531291656	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.93239145693002	1.85876793148803	1.83699882452647	1.88690416227842	0.00200966985611975	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.94628524576825	1.90500314023168	1.85382436784848	1.88130971550456	0.00192786332469936	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.0360942264343	2.05695979748331	1.93556620404151	1.9633637613557	0.00214202867366182	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.0566173285811	1.9385054191153	1.9526995279348	1.91191885719857	0.00198707691403381	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.99260240786016	1.98408523082007	2.02993412402073	2.02130686928926	0.00210543047852494	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.02854640208307	1.93574724602101	1.95343527419823	1.90229090689125	0.00200225795115002	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.91083532571461	1.8208719922099	1.77508269249487	1.82127325405027	0.00207072785036766	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.98436953423145	1.94194791030488	1.87055832552938	1.83709932643206	0.00194508570854734	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.10504243687721	2.00078449251135	2.00818101203566	1.94735280055578	0.0019220509950388	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.92481345072437	1.81852255964967	1.82308578979066	1.85293839790155	0.00195646348691256	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.03864830163536	1.92977862085148	1.92393507351253	1.96565030555904	0.00201588728389617	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.88195463834669	1.96909340771227	1.95571953754038	1.96349452822551	0.00199779174377451	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.04831630733133	2.04183265990491	2.00826799700553	2.05934512607777	0.00196821548942476	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.05434131035673	2.02249547780051	1.96267215095395	1.99429814358451	0.00199782667419914	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.97600213489193	1.90888115197419	1.89693852688593	1.86458498175086	0.0019677868153044	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.92236752087493	1.914642009772	1.91058573775285	1.96403523124365	0.00178440776112532	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.86085799476807	1.78294030783909	1.79936200751006	1.96650995789963	0.0020923353293625	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.98128821571284	2.00185148310325	1.94425726770887	1.96956867908003	0.00189307508487434	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.99340430160726	1.88928403891029	1.83208331977045	1.97180715629228	0.00199464783051422	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.01928043601596	1.97359568950928	1.97665156736825	1.99733938052291	0.00199212334869868	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.851440677053	1.92771500427677	1.84859032224654	1.90190539989867	0.00190983732079736	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.93929311942489	1.92869401862179	1.91945390237567	1.91227124821373	0.00215740522849901	35	35
2.02768692422755	1.94984756996556	1.88589580308873	2.00723252436779	1.98387571622921	1.9583523196719	1.98868660215639	0.00208259668891621	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.97601127357794	1.87487336225203	1.82576705447318	1.83242459483275	0.00194606392813713	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.95935303739418	1.91780352305695	1.94191816985731	1.94461524845239	0.00199853531974427	35	35
2.02768692422755	1.94984756996556	1.88589580308873	1.88537870252211	1.8887705225145	1.87028840628526	1.88868649309021	0.00197351918304922	35	35
