iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.97763928946227	2.01893068710626	2.08163834825788	1.81559990843013	2.0570220516478	2.16924296263059	2.17911693878804	0.00214987505195421	35	35
1.97763928946227	2.01893068710626	2.08163834825788	2.13545905188232	1.98964292721804	1.89867532666892	1.91804453327582	0.00225597381502965	35	35
1.97763928946227	2.01893068710626	2.08163834825788	1.84022377854445	1.94006610892503	2.03990382784484	2.10396049296065	0.00219181834948704	35	35
1.97763928946227	2.01893068710626	2.08163834825788	1.5246869413679	1.75961106626742	1.96372783380551	2.03003066785626	0.00209096990326379	35	35
1.97763928946227	2.01893068710626	2.08163834825788	1.86172642169911	2.08282340155825	2.29889556503656	2.34548599967858	0.00202517515384043	35	35
1.97763928946227	2.01893068710626	2.08163834825788	2.01529375694439	2.11500035849329	2.11047528856171	2.08678998057459	0.00210365388714244	35	35
1.97763928946227	2.01893068710626	2.08163834825788	2.09816465900235	2.03239032983938	1.94482324944635	2.07866386366315	0.00191938612873618	35	35
1.97763928946227	2.01893068710626	2.08163834825788	1.89431273539252	1.91049515803052	2.23081784325334	2.18653564841263	0.0021861614168145	35	35
1.97763928946227	2.01893068710626	2.08163834825788	2.23381836827064	1.90282753257075	1.95540617068423	1.94564224099748	0.00204632221584043	35	35
1.97763928946227	2.01893068710626	2.08163834825788	1.88422026354387	2.00219018093878	2.12924810688116	2.09209646163739	0.00220076205731771	35	35
1.97763928946227	2.01893068710626	2.08163834825788	2.17079418220173	2.2095831007943	2.25605796970969	2.20429076068295	0.00204439991135538	35	35
1.97763928946227	2.01893068710626	2.08163834825788	2.19231368796806	2.25558688389083	2.28085851063213	2.25812989260926	0.00195502801295161	35	35
1.97763928946227	2.01893068710626	2.08163834825788	1.98758033322186	1.99300567254024	2.08830208832002	2.04478790490769	0.00197239380907136	35	35
1.97763928946227	2.01893068710626	2.08163834825788	0.572263700427417	1.43942479302825	2.04348526290481	2.08465214663045	0.00218486887776575	35	35
1.97763928946227	2.01893068710626	2.08163834825788	2.33280188023544	2.13415576636263	2.12452296614081	2.0930794459744	0.00210696472086971	35	35
