iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.95421869165338	1.95768157630613	1.99935989370831	1.79302837080733	1.80285740153147	1.79029972493168	1.93101570460924	0.00215582097473218	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.91345061862951	1.90273873323321	1.8729664647654	1.93350242913907	0.00201564384591949	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.93293752839383	1.93648626667858	1.91719379525671	1.94434109566295	0.00210177360555977	35	35
1.95421869165338	1.95768157630613	1.99935989370831	2.02718493632338	2.02815173785646	2.08909844470783	1.94714227566296	0.00222593704798761	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.80279187498186	1.81090988050255	1.78703361675043	1.8534095406494	0.00203671172576661	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.9585229713827	1.97934890046125	1.99875973406506	1.97984063307303	0.00211672468239156	35	35
1.95421869165338	1.95768157630613	1.99935989370831	2.03253531638629	2.00079216691099	2.05220933682764	1.95229380470658	0.00203743995067904	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.92237410202554	1.92493042382952	1.90588855254422	1.92334646813745	0.00206991793535317	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.97904371854992	1.96994947008509	2.00569488448558	2.00914540575638	0.00200681645677731	35	35
1.95421869165338	1.95768157630613	1.99935989370831	2.00593199219122	1.98830662770972	2.02509877993772	2.03359860819429	0.00218724910182595	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.87573942451528	1.88351448291132	1.89642725819571	1.98263338807033	0.00198845100253621	35	35
1.95421869165338	1.95768157630613	1.99935989370831	2.0506201858901	2.05465856001179	2.05066973191107	1.9958502216109	0.00225812536336973	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.91154673234699	1.90858432891934	1.89762307462002	1.98866089208531	0.00203866543314396	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.97801990881862	1.98806002381672	2.00679918952608	1.95790272416657	0.00216762138689771	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.96208976196239	1.96677809991599	2.02858301051626	2.03341197328199	0.00197216226723535	35	35
1.95421869165338	1.95768157630613	1.99935989370831	2.02245926150408	2.02255408062705	2.02800132521477	1.96488534324817	0.0021830966832665	35	35
1.95421869165338	1.95768157630613	1.99935989370831	2.00036979791008	1.97831825194819	2.02277547691874	1.92447981484913	0.00200020429230524	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.99214158476957	1.9928417367323	2.02826782210182	1.96384471875052	0.00183048002855435	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.95908103725485	1.96145981570076	1.99465678525899	1.9419775600785	0.00204773283689847	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.91276472885888	1.90523184289826	1.88439005058985	1.95064457453963	0.00194591116367912	35	35
1.95421869165338	1.95768157630613	1.99935989370831	2.02028027333577	2.0164376946933	1.99858903733484	1.98817503120429	0.00203679189236617	35	35
1.95421869165338	1.95768157630613	1.99935989370831	1.95153570237141	1.95550834521624	1.97126164989514	1.99808949941058	0.00207733520286948	35	35
