iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.16194598606887	2.16404961972138	2.19265438874556	2.12567071333634	2.11817452893599	2.1151552348162	2.14273481241744	0.00240089992060076	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.33299377394411	2.26785576756179	2.22858384461805	2.22078941745201	0.00205697737600792	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.21504109482662	2.22332809092986	2.25480304736063	2.20955701809274	0.00211859888670121	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.20135136400127	2.16668423838664	2.1464361931805	2.16822327183651	0.00217609636508052	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.13669396223672	2.16409338441392	2.17536872709316	2.22690716177247	0.00209636643585528	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.03708452442792	2.11904495386362	2.12659918370899	2.15531722211485	0.00208155249262061	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.16167289232736	2.0819358209877	2.07539953317714	2.13596851821206	0.00208308380946185	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.16443310475156	2.16108426327989	2.17998987208815	2.14176124910583	0.00206554750731883	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.25262250802632	2.2672548623558	2.30722657567439	2.21895056731098	0.00222807828264684	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.11125982709081	2.07866823121833	1.99988552522	2.06299176049359	0.00220462972898714	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.18624594991005	2.19747536196417	2.2191269823311	2.1338674462225	0.00214420167560649	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.30380805704442	2.19438507054999	2.20964960124034	2.1367066016358	0.00198596908295108	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.14729579453367	2.07237496772674	2.02175019103252	2.07287187405624	0.00203933332069679	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.28491452095709	2.21557097349849	2.18073064798042	2.18216142571128	0.00205031453579566	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.24072484951794	2.25553251118261	2.21554835785926	2.16759031312891	0.00218985198623023	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.08831467601222	2.06101009697514	2.08691765825912	2.07281435112166	0.00217313256230593	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.21801257239314	2.15790307968956	2.17276804313699	2.18267537793599	0.00217522167202049	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.10885577276583	2.16261021950383	2.17520919483389	2.14818482955777	0.00215823302881926	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.0772995063256	2.1504374535091	2.08657782812326	2.14029766304366	0.00214980944503157	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.23303472158453	2.20278425509792	2.12714153798749	2.16130307658153	0.00200450070588428	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.08911488666206	2.08231304575184	1.99468579699254	2.09239434788551	0.00228999320432511	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.31018553990065	2.24337977389019	2.25329380625466	2.18037874299966	0.00210688223263672	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.21919750600217	2.22253052704392	2.213739706266	2.18487883724384	0.0021268380011932	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.00781406531429	2.08788335472877	2.07981021967589	2.15965078172732	0.00211788446693771	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.0698722417795	2.15228536988939	2.13218006125797	2.11890018422579	0.00196719933399701	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.20392407294976	2.1661301680704	2.13790786309729	2.23436250993328	0.00205913138929607	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.1083879898413	2.17728468367101	2.18880566955188	2.15232146324452	0.0021596186305146	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.24928303996011	2.23493755057207	2.22561775839245	2.20032017533813	0.0020247438753521	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.21266397055475	2.17126157469692	2.21669664700254	2.18334220805991	0.00221709060745493	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.22474076620706	2.151753214078	2.17141274944317	2.18295535322058	0.00199896125946175	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.08001430709746	2.11427274769961	2.09072088170062	2.09126671167665	0.00206913658956037	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.12827034564435	2.08818209618145	2.12553038277498	2.17772340263812	0.00205376698725103	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.12257642852563	2.15844917111769	2.18640165540901	2.13500033512023	0.00212962385782136	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.08253887478293	2.15922944647222	2.17948030649459	2.20292389881872	0.00213061099611768	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.25610688437629	2.19906873210945	2.22619684911548	2.18195606926265	0.00210998270668581	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.28011669280418	2.24637038922202	2.18340139620437	2.21108140478496	0.002220285814091	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.38403642626547	2.28471315090701	2.227542844531	2.23192421962999	0.00212876389083689	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.13402027637407	2.13278388655054	2.15049830260083	2.17922238294117	0.00203603395462708	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.15919616286726	2.23819843585399	2.25990239150865	2.18272419061596	0.00214793635545037	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.16553368574579	2.16718023880792	2.09643755653896	2.23608949019966	0.00218921784605859	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.22933900693186	2.20071526859776	2.16171107849768	2.20131404932745	0.0021390305546287	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.0143441086207	2.19623909988876	2.14586089758322	2.19258173731966	0.00220827314791855	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.06298319384821	2.13601897122297	2.14097225351762	2.15364127826509	0.00213082439816967	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.20791223938279	2.17125663662253	2.1728081299187	2.22595283190933	0.00206088859706518	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.09616020387601	2.16084992822057	2.12261027724439	2.12294783738595	0.00219384780039102	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.21465450187808	2.27156687675264	2.33781214892762	2.23871653736175	0.00208399725258644	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.04362707354627	2.06329820207269	2.10561568241583	2.16328729011693	0.00197080943954398	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.17067473519463	2.10048751266921	2.05103615193582	2.06979608026477	0.00217689028751519	35	35
2.16194598606887	2.16404961972138	2.19265438874556	2.38796950927918	2.31674350790685	2.34648641651848	2.2464179752893	0.0021416089545909	35	35
