iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.17788841208799	2.23081944099893	2.12084603892555	2.16647168783957	2.16715536250604	2.07778095566444	2.09914741400085	0.00242320788509026	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.40582608383052	2.47855615629729	2.24183356499246	2.23048876351368	0.00211366766838264	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.10491625606206	2.10246826005114	2.10696772919977	2.06154548836339	0.00209425321073561	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.28137831983504	2.23043175169519	2.10566022066083	2.12386527114585	0.00218694504888604	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.12065291684587	2.28621408985701	2.12032182041613	2.18003177788943	0.00210989586125176	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.11740244770176	2.04642039729019	2.0271346785448	2.05204056151174	0.00206820865759123	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.30597889110696	2.07225453461882	2.0115823619016	2.07286364893841	0.00208124824506794	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.32334272494159	2.16237433583622	2.139874175449	2.10287517918962	0.00207106813116761	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.32646928736653	2.38068735681596	2.30799413091005	2.21788182924953	0.00226242210530642	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.10197841537559	2.2612603039844	1.95013816677291	2.02120438858428	0.00222138654142188	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.38109480847938	2.35784306738623	2.17764885597821	2.09526910502945	0.00214936940515609	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.26138493448994	2.37902032923511	2.07454610893911	1.99381813626631	0.00199057287652959	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.12226358823606	2.22686253352366	1.94373876364931	1.99110055598757	0.00205151346784879	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.24095987545882	2.29278628876173	2.09714473534506	2.09829525296217	0.00204668183707673	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.16620089225047	2.13321781233728	2.10900656774394	2.05685687786188	0.00217547865862843	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.15414147436502	2.08268116317291	1.9890195666912	1.96676620669648	0.00215082456547034	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.17039280415162	2.32594310416357	2.17342330938866	2.17062857434028	0.00219225592147563	35	35
2.17788841208799	2.23081944099893	2.12084603892555	1.98765090640497	2.061876330393	2.04887872183974	2.00956847990572	0.00212740907507144	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.01993044698099	2.44847905668687	2.11058174982654	2.15598596770047	0.00215470696321836	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.27076905565426	2.23113785853846	2.09758044955118	2.13063122781564	0.00201272640655235	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.08345017985619	1.95798505557944	1.89841333920751	1.99345940285116	0.00226180312474983	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.23452104340541	2.33957391357372	2.17556165748216	2.10347497274345	0.00209326819213014	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.31944612799871	2.47366731980583	2.25266302294158	2.21793068203522	0.00221339787802609	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.07579163824477	2.14907718539345	2.02402969475556	2.10893658652498	0.00213060756080034	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.00248815057588	2.24012395236417	2.03012887742668	2.01985329429661	0.00196228086884746	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.12713255377033	2.02374301107258	1.99809259802126	2.09101992770966	0.00202040724248195	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.13657361094092	2.31947631168934	2.16994106399122	2.13529889645812	0.00218809478374681	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.13403555161932	2.13571591467881	2.20550125566046	2.1785590668321	0.0020439133418582	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.25795986870018	2.3949480495257	2.13573401334745	2.11494072112409	0.00222766376969628	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.25093489646416	2.1229940757967	2.09287981870257	2.10162524910755	0.0019697431069208	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.05019259846039	2.19445234167617	2.07776047495501	2.08856288708336	0.00210808857267329	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.09767522677995	2.10536174691979	1.99924828969936	2.04675412957739	0.0020480327337541	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.21896183615937	2.12510946730191	2.16157057939892	2.11207431649214	0.00213985330443526	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.25874052144345	2.29787595026703	2.15194138644138	2.18175037338159	0.00211336971314956	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.35435917939001	2.26762822635317	2.19450645648146	2.14806675234916	0.00210394324277927	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.16322239631377	2.26367353454189	2.07569169917206	2.09915264134655	0.00222302152591984	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.24445920467637	2.63174432434183	2.24439200619805	2.24765107528237	0.00217452294663852	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.21518505231761	2.22368415848239	2.04313218139148	2.08062418121544	0.00201267047855894	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.17021734800154	2.2653487396556	2.19642879622724	2.11819013533507	0.00213109951290745	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.17583152402105	2.13359767801464	2.07179401699944	2.21087792135416	0.00218266520523296	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.23985071516924	2.41298202478809	2.17025536240773	2.21050507864667	0.00219444217037398	35	35
2.17788841208799	2.23081944099893	2.12084603892555	1.8783383813832	2.12079787646328	2.05132141198203	2.09657378543224	0.00219527006614559	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.11206982886504	2.24025338769521	2.10020228071977	2.10608991222313	0.00209589143157188	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.42052435791135	2.17916046029266	2.10806003616824	2.16551503309003	0.00204880959991952	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.04471526556176	2.12900966289958	2.0563340041492	2.0537887945003	0.00217176994612146	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.08458875272207	2.13967035078148	2.19669720852352	2.09503300821805	0.00209361157553283	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.14228788236051	2.02595606253048	1.97696403959707	2.03845829143637	0.00192778146507643	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.16318339009184	1.95201679500699	1.96204829489413	1.97207963051282	0.00214897059871227	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.46608286299957	2.31727861703835	2.30603184485284	2.19483619847727	0.00215521969146449	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.25514618965003	2.43494823041233	2.26000246517128	2.16828136114018	0.00221726242424262	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.01690094358278	2.28852338541266	2.12893284367902	2.04769691166269	0.00221559593114577	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.17988730528342	2.44234997975584	2.10405743336546	2.10144397540452	0.00220361661908531	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.11001601833584	2.11565793741327	2.02960526471515	2.04087241906683	0.00231938388032952	35	35
2.17788841208799	2.23081944099893	2.12084603892555	2.02316753529597	2.24878806171243	2.11670665285178	2.10244635828451	0.00217739054028908	35	35
