iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.09140096917045	2.07872445152701	2.07493029292511	2.04705160043492	2.11722189625372	2.05258921182908	2.06829196295398	0.00210991433094597	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.0790219091525	1.99678712134275	1.96710000497381	2.02119992981285	0.00223090218027435	35	35
2.09140096917045	2.07872445152701	2.07493029292511	1.98921853041954	2.02180153293595	2.00767982429363	2.07588258007347	0.00207637508390777	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.02392178281072	1.9759034295178	1.97071431957794	2.03757289731288	0.00204237504339526	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.11070191782577	2.08048304289337	2.08026060698683	2.1384298162057	0.00190348432046202	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.19633545627484	2.13854681174499	2.11181965037819	2.08499515480584	0.00206715631859354	35	35
2.09140096917045	2.07872445152701	2.07493029292511	1.999154065364	1.93562018371745	1.88833860744751	2.02823833981491	0.00191560330449591	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.20741301247875	2.14040409449637	2.16733845931475	2.11996478477692	0.00208038313812381	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.17350607059788	2.10030450464172	2.08202726681001	2.07404415994268	0.0019562824641788	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.20517513964583	2.16625844580709	2.11088398617498	2.06616466550513	0.00219323154846029	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.16063804646196	2.14664314314973	2.13187938206527	2.09494902994213	0.00198687956747503	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.17236580872364	2.16185002875274	2.19150163196274	2.17024734615518	0.00195272308999345	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.22246322723313	2.15899812613462	2.17110754236577	2.12808106029827	0.00191333001026034	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.01706815268048	1.98974140064371	1.98671703762027	2.0493484937266	0.00212520084512903	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.09516507053254	2.18258580374036	2.12484827153924	2.08885395684553	0.00209736042299379	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.14364507039868	2.10902307440249	2.11595913612392	2.09528537441341	0.00191648895756684	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.07824008735497	2.05541004890328	2.07002837126738	2.06070424069649	0.00195298462872516	35	35
2.09140096917045	2.07872445152701	2.07493029292511	1.99595804203227	2.03546482817042	2.08219387749015	2.0588959694462	0.00209678412041326	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.06443025800863	2.04899013905393	2.05216400298327	2.12349971935909	0.00197035543190191	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.14415306489355	2.18816471951027	2.15392793521181	2.15845358102414	0.00198036446177186	35	35
2.09140096917045	2.07872445152701	2.07493029292511	2.08814592578858	2.12148239221465	2.09547026791618	2.09565714488983	0.0020832014604803	35	35
