iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.93801909534471	2.00273844360274	1.96188146125185	1.9570021564107	1.94762562869147	1.91279937562397	1.95847758723752	0.00200088564245942	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.84496217844948	1.78658850427191	1.82347582711517	1.86207076726422	0.0020316269093213	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.04736835393278	2.03879231996353	1.97242176847444	1.94660403088923	0.00192179237476887	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.1842117231248	2.10986193019152	2.04771083581576	1.99852075759989	0.00185909405266802	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.17181277249214	2.12402096738685	2.00475877555307	1.94599378358275	0.00189480205749388	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.90282441134694	2.01932158704625	1.92823026482012	1.96552456240837	0.00195165121223869	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.07997961440339	1.96969539904749	1.94226530219688	1.85994690541052	0.0019934172062159	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.83969883636628	2.01307051036278	2.00442008187176	1.97413555546477	0.00217798445650116	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.94446220720009	1.90672027778167	1.96807970941457	1.94917853313222	0.00189431638144126	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.11328629829378	2.06087046643603	2.01330537692961	2.07788628119881	0.00196971868913024	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.16010535948416	2.07420657771549	2.10997924588247	2.06971120535852	0.00182471733777871	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.07398486007036	2.02464394656636	1.98803401116346	1.96315773992019	0.00203570746672252	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.6704279573024	1.8618443707933	1.80474717362472	1.92760440771956	0.00177715412172513	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.91020057726974	1.90907530311716	1.97098863463695	1.95444827119392	0.00206133663858763	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.91168400032033	1.95254575343559	1.87634756048983	1.91105805336665	0.00194181569377866	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.1516867177488	2.20447550808574	2.1823066246188	2.05151440124575	0.00198533010305936	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.98539171906768	1.97804451626857	2.03775216611731	1.94588798187149	0.00195363575167958	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.98780031341505	2.01883603788663	2.02925919405372	1.97328764191563	0.00191481775522174	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.0776537515173	2.19268553476696	2.12317350487112	2.01732021739296	0.00188221975310698	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.89582895790695	2.00644743204505	1.98322791807839	2.00297674678516	0.00192359087578633	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.8219861746246	1.80388898912155	1.71656340792899	1.76505462629196	0.00185405891649528	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.91086115187158	1.89770614492365	1.87027626870605	1.94712612900629	0.00180674533123291	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.84459035758673	1.95300036062432	1.95208379787982	1.8807916288258	0.00199818194929758	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.82915477279957	1.82680060073729	1.70845062001665	1.82826702911325	0.00193914449414922	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.88492736462813	1.99390539566572	1.95609721751242	1.9893844386734	0.00192865795666237	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.84027784375718	2.06439321675399	1.92369916817593	1.92489423726791	0.0019200142559864	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.75194160089171	1.78700199081958	1.75956730121647	1.78236177523276	0.00198842086942596	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.78005041556295	1.85238092449027	1.88671607571254	1.89178027583614	0.00192294244726146	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.04770174982587	2.09198222266286	2.05850848692672	1.92082620004614	0.00195735755813865	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.89996015168764	2.00658894980491	1.91614387626406	1.87671996382529	0.00188551120683935	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.08138653628727	2.09053003749305	2.10061913575495	2.09099433024165	0.00196825020931646	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.98491108051036	2.01212361779972	1.9425278829113	1.98818796703099	0.00184738768808067	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.85344191383043	2.03244174244065	1.85127467612333	1.82782839473092	0.00189226306686476	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.04332175378937	2.03411058389872	1.98398481544162	1.97171267304397	0.00185403069267208	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.70995525231912	1.88221379974487	1.90304905174746	1.93627540070117	0.00200332781953248	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.8478366743129	1.99885907475069	1.95640850186787	1.9013761133942	0.00196355122422484	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.03699132512936	2.03932046254817	2.15027612658701	2.16126896184552	0.00195979141196086	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.82717318026409	2.00581077080327	1.84643757806324	1.87237461063761	0.00198453777850167	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.09104239303499	2.17771494252813	2.1431211413213	2.06418923013389	0.00184280040180893	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.01622811578636	2.07351725425463	2.09609153816948	2.02781512845242	0.00200444810342359	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.80598108300574	2.03274406247059	1.94207400860567	1.97722472825679	0.00182113950938287	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.86285778628064	1.91620111633586	1.88328988361928	1.88117352897998	0.0018724113729543	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.87526568643273	1.78807597730809	1.73476978564646	1.85446139040325	0.00181624918764876	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.04813377836123	2.10410909025473	2.09200627031709	2.06846290261483	0.00201216823202178	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.87775326736401	1.95548123246284	1.86078601688312	1.969333147391	0.00192932789923015	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.28466330671081	2.20099813863993	2.16830609620553	2.14173443807654	0.00197126772084187	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.11777455676802	2.05501031800065	1.92812509774883	1.86972867576732	0.00201560297975473	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.88863092727646	1.91691155953064	1.92177612224641	1.94848774621335	0.00184324471990529	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.02814145002827	2.05395289896325	1.92103454781029	1.91141637813035	0.00194403882938523	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.95738824096905	1.97566634816801	1.9682068058447	1.97403445447019	0.00179365650142987	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.65086450968419	1.96128573802534	1.77277702179247	1.85070011696603	0.00190542102687811	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.84564674973858	1.83677980373629	1.81439287971105	1.83955573917568	0.00181591827795023	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.07384459060236	2.00051477016727	1.94595104573924	1.90778545610441	0.00177788851802609	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.94065344388098	2.0690294641358	2.05677766959349	2.06307996298807	0.00173265311667471	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.87590471776685	1.94970435117169	1.85974316962317	1.87183432581772	0.00201166221531229	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.7915609166333	1.89106768072303	1.85941645030858	1.86457887701658	0.00184671419314277	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.08187214780957	2.09076120040429	2.05930889653167	1.98479649869022	0.00194461100040692	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.00488911323179	2.01074301579157	1.92459790464858	1.9810369213849	0.00207814678937313	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.89343012707502	1.95289900003658	1.94447838460042	1.94074680197833	0.00191845849053248	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.9234108589717	1.96115685673511	1.94248870335972	1.84588946408222	0.00202747874018	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.09214213285265	2.08083599537214	2.06957400471618	2.04911201272862	0.00201925278816822	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.02940963079148	2.0145110361885	2.06889975442363	2.06672269607024	0.00192266032489381	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.88084499748352	2.04326693987857	2.01776061237944	2.00522853301834	0.00197179348131092	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.18306356833874	2.01425774307948	1.97687029199702	1.98019628403678	0.00197235584800673	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.84489811724067	1.96999556607028	1.94896560745478	1.96334943457186	0.00199741717638592	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.10399271018642	2.01019990451586	1.98646451443877	2.07095002567398	0.00196631180847191	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.96669377350482	2.03984926043698	1.97325809298006	2.04477193885443	0.00192930527423039	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.05948556275892	2.09844312068677	2.0705254589086	2.03900140897893	0.00209119578376501	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.98383500818173	2.02109477115242	1.93021343888589	1.89093256371579	0.00182998268748514	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.94614267755023	1.90190565926176	1.93160778841077	1.92727490012845	0.00192019298119026	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.79220492394646	1.84359439867217	1.78291047595528	1.84167023122975	0.00188292920178333	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.09794448970969	1.9938807090082	1.97131445852627	1.92947361291669	0.00186459807260979	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.93991418606043	1.8807448268824	1.86049440134634	1.83073612410745	0.00180643934708027	35	35
1.93801909534471	2.00273844360274	1.96188146125185	1.89132265841096	2.05109395694452	1.99947173075914	1.9401222719023	0.00177719177596927	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.0044421475635	2.02185098022856	1.90993137276669	1.97673255761632	0.00188363049388772	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.04055456100805	2.10117845510964	2.10728840368426	2.03164869748291	0.00189468486351549	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.02135912892195	1.973312887731	1.91055345255962	1.90091351213173	0.00186153867103591	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.18360007969244	2.06865563495615	2.07593440891742	2.06230901009916	0.00198102411077633	35	35
1.93801909534471	2.00273844360274	1.96188146125185	2.10281786331726	2.15854300024254	2.02981294361499	2.00804975555226	0.00202398666679339	35	35
