iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.19637713196752	2.16802432152813	2.1971494551517	2.15455681396487	2.12055762520906	2.11612018556499	2.1420711749829	0.00240331575833842	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.25866356317544	2.27151726644325	2.22978217340848	2.22216390646919	0.00206259614053184	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.2885597412049	2.24385965171158	2.26453656272117	2.21875148767816	0.00215328498701303	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.17397979986331	2.17596721577133	2.15477814824971	2.17781717145541	0.00217854514190836	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.24115792665579	2.16219905076345	2.16619518342559	2.22035680419086	0.00209100668125117	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.13127959897845	2.11761111331669	2.12221432349261	2.1494725642897	0.00207271383432504	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.13456521739939	2.08982737219701	2.08324052467177	2.14413282540099	0.0020845288809951	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.14735658450941	2.16901045250993	2.18493907939536	2.14580278449363	0.00206433810723798	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.25008766778108	2.26955882659449	2.30959687972861	2.22301940770389	0.00223247752295656	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.06451633539697	2.08408775590004	2.00095611763414	2.0646122349409	0.00220979444171115	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.21604033020455	2.19833494952198	2.2209147290076	2.13598802383096	0.00214566439760393	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.24653370519344	2.19131111101431	2.21537676825363	2.14146653862457	0.00199653488169383	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.08376340817804	2.07140393930123	2.02222802506418	2.07378811506803	0.00204529461755257	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.27017723081984	2.21672673986919	2.18393334624235	2.18520220822625	0.00205227762578767	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.29624195348736	2.2625936019562	2.22807097946295	2.18056572372091	0.00220255493601274	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.11293867884099	2.0635237043947	2.09257446829976	2.08084489277977	0.00219243767387283	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.16048475291565	2.15982049202596	2.17539654977601	2.18481950987629	0.00218311412640543	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.2351691414891	2.17271067929207	2.17880858089786	2.15824219672191	0.00218175700490447	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.12154673688944	2.15007657372475	2.08677750489214	2.13873566223445	0.00214216452809238	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.28056127634214	2.20300135876289	2.1288085096173	2.1624180792315	0.0020041710048284	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.10707427796739	2.08439946062386	1.99581999428202	2.0933084297661	0.00228954408800559	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.27180795721732	2.23769930220126	2.24803919893345	2.17553298783015	0.00211436032999709	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.23851071417567	2.23550910025422	2.22906640926116	2.20652070935059	0.00218764129977572	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.12597376269553	2.08622539560081	2.06561793360723	2.14162528067614	0.00212244270408752	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.15877548980979	2.15123940459769	2.12732153884783	2.11370097636907	0.00196148300081013	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.2500010144939	2.17507837057212	2.15211351051189	2.24591182609968	0.0020644748642201	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.21363786577206	2.18664070739387	2.19298430402738	2.15690363711485	0.00215914927127738	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.27060109508808	2.23401973508742	2.22424296217462	2.19882211153036	0.00202552718032641	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.21942511111047	2.17476754607198	2.22168643116424	2.18944181468697	0.00222563728960193	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.21840945674235	2.16384204180867	2.19410023696131	2.20241720540564	0.00205342603205689	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.17783967477662	2.11179117457233	2.08093750003648	2.08243114673904	0.00206693550893043	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.13139107242943	2.09377902867288	2.12968545904445	2.18318570421839	0.00206133507711718	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.16929989208085	2.1585380427212	2.18453859446309	2.13137315644285	0.0021283847477272	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.193660521966	2.15949171205982	2.16322838219233	2.18844213433118	0.00211265953665239	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.2109544443901	2.20350603360081	2.23123152751738	2.18512104388009	0.00212015823479893	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.25183164587774	2.24427779242528	2.18455278839066	2.21224681644685	0.00221807995699584	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.30919960704999	2.28095282272331	2.22787853412182	2.23367797966435	0.0021411112987737	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.22803841786087	2.1380430576786	2.1537942341132	2.18305528317139	0.00203399446410402	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.25593044887777	2.23696931309486	2.26004665672131	2.18158815648308	0.00214289120241166	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.28003266687342	2.18247146988043	2.10758319685982	2.24751867133405	0.00219003127268364	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.24778018276677	2.20323565711216	2.15958553453509	2.19974841918871	0.00214063608203838	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.23250957607604	2.20442182197934	2.15503028395081	2.20155313944839	0.0022075491780488	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.14473676824933	2.13580277345383	2.14089024654252	2.15182822344855	0.00212955558862499	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.25911514028141	2.19207574779209	2.19151676326657	2.24065520982132	0.00207448537948075	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.19437277401979	2.16418768495533	2.13154904628744	2.13187711560003	0.00218413579714949	35	35
2.19637713196752	2.16802432152813	2.1971494551517	2.36327335361554	2.27878427089482	2.3347220852131	2.2335442072151	0.0020846750350577	35	35
