iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
1.97614411676266	1.9661497076027	1.93529938456951	2.08057915694526	2.10376506086649	2.04476154246666	1.98787513673547	0.00220090890050354	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.91914290613564	1.89725516643495	1.88967099900333	1.91964866642103	0.00180759983445969	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.92182478576828	1.88814002483358	1.89625363161303	1.92058765944344	0.00198597320409909	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.95652866475592	1.9402424184968	1.92464869324706	1.96751327008518	0.00192722313711148	35	35
1.97614411676266	1.9661497076027	1.93529938456951	2.03187613216735	2.03456857922834	1.96347264380386	1.99107335049141	0.00197862736308089	35	35
1.97614411676266	1.9661497076027	1.93529938456951	2.05857803925776	2.04063658280158	2.02556585265888	1.99843357050263	0.00188311822794785	35	35
1.97614411676266	1.9661497076027	1.93529938456951	2.0565552350802	2.03425947531152	1.96009825966189	2.0047625321382	0.00194780788258577	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.97819369397362	1.98261348980792	2.01707994540601	1.99397977867275	0.00203475060632121	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.96245932321199	1.93638754113666	1.93304125950845	1.92960723361296	0.00203032296220532	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.98939312783764	1.98289832679733	1.91631485824959	1.9316009289331	0.00193709538050612	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.84776572810727	1.83464011864146	1.81957632326239	1.88438562274774	0.00197076889536008	35	35
1.97614411676266	1.9661497076027	1.93529938456951	2.0088256763742	1.98357834855658	2.01459741797785	1.97025049589296	0.00207038358387446	35	35
1.97614411676266	1.9661497076027	1.93529938456951	2.03882381596814	2.03039796314691	2.01993924550392	1.97288485448846	0.00197155379863203	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.94695748353536	1.92869909808577	1.9445134164006	1.89996941081572	0.00215049341911797	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.98615066943367	1.97471262060722	1.84539773161072	1.78036519498329	0.00228165975174886	35	35
1.97614411676266	1.9661497076027	1.93529938456951	1.90028512920273	1.89563587910152	1.90595982189294	1.90514544339831	0.00206936312849019	35	35
