X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.55354055172045	0.30103649466531	0.963509022176439	2.14357208126446	1.4963101985934	0.273321305371577	0.960600440065111	2.03201995712169	1.4963101985934	0.30103649466531	0.905694977359731	2.06316941083048	1.49997359925342	0.290097384805704	0.930898185087116	2.06904901341972
2.46356604933128	0.28234969022432	1.91016065649161	3.01697144217094	2.40761186664383	0.251364993790196	1.91493647881504	2.90028725447261	2.40761186664383	0.28234969022432	1.83197755657396	2.91675418838409	2.40556640619345	0.271692662700769	1.87262143360509	2.93851137878181
2.05832509683211	0.2042773091523	1.65794157089361	2.45870862277062	2.1707052327015	0.182087274838056	1.81381417401892	2.52759629138409	2.1707052327015	0.2042773091523	1.82561977911223	2.61412480637737	2.17565682367645	0.203828030719813	1.77589985397212	2.57541379338077
2.29374104701303	0.3644553215413	1.57940861679208	3.00807347723398	2.30655243799989	0.298984576647173	1.72054266777143	2.89256220822834	2.30655243799989	0.3644553215413	1.55605898993851	2.97382316682925	2.30882329681049	0.353509908952108	1.6152798748489	3.00236671877208
1.94335575671656	0.202153831784494	1.54713424641895	2.33957726701417	2.14499688266717	0.186235774669991	1.77997476431399	2.51001900102035	2.14499688266717	0.202153831784494	1.77966263650662	2.56230532708089	2.14282517540455	0.194270810059703	1.7618539771117	2.52379637369741
2.00277313911862	0.201161850072015	1.60849591297747	2.39705036525977	2.02894329495953	0.186272497066413	1.66384920070936	2.3940373892097	2.02894329495953	0.201161850072015	1.60506361640194	2.40250118233468	2.02464096389092	0.188078940593948	1.65578931476615	2.39349261301569
1.90707071401215	0.241106934226478	1.43450112292825	2.37964030509604	2.00510523039275	0.220002924632494	1.57389949811306	2.43631096267243	2.00510523039275	0.241106934226478	1.53668922606822	2.47432218881224	2.00790059287741	0.232251026986233	1.55232016696435	2.46348101879047
2.52741473891296	0.254237604960837	2.02910903318972	3.0257204446362	2.53209034373702	0.220961632842835	2.09900554336507	2.96517514410898	2.53209034373702	0.254237604960837	2.05304762693321	2.99069123385118	2.53393292332466	0.251433404012181	2.04074941934061	3.02711642730871
2.04232329688993	0.189481661967163	1.67093923943429	2.41370735434557	1.98368695139332	0.185148543466155	1.62079580619965	2.34657809658698	1.98368695139332	0.189481661967163	1.59543906869349	2.3488293316165	1.98273406071477	0.17828262487536	1.63310782438109	2.33236029704845
1.93979889459175	0.272342441988609	1.40600770829408	2.47359008088942	1.80851845339559	0.225793562144234	1.36596307159289	2.25107383519828	1.80851845339559	0.272342441988609	1.23394225463004	2.28286988484784	1.81430312384227	0.265217789410465	1.29406658004099	2.33453966764356
