X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.6670240564883	0.269002303444455	1.13977954173717	2.19426857123943	1.7136617593161	0.237837276645098	1.24750069709171	2.17982282154049	1.7136617593161	0.269002303444455	1.13133653838983	2.23489606561268
2.13858243015659	0.207466858851197	1.73194738680824	2.54521747350494	2.0545730862909	0.182103001607836	1.69765120313955	2.41149496944226	2.0545730862909	0.207466858851197	1.62978944774787	2.44437496891774
2.23717022917312	0.202805001935115	1.83967242538029	2.63466803296594	2.13295650952175	0.177231500746045	1.78558276805951	2.480330250984	2.13295650952175	0.202805001935115	1.68972724521127	2.47895224866688
2.43436220400345	0.373371714638536	1.70255364331192	3.16617076469498	2.21962677654418	0.303092503095097	1.62556547047779	2.81368808261057	2.21962677654418	0.373371714638536	1.37847926631054	2.87213051296392
2.02020998922768	0.184375889326778	1.6588332461472	2.38158673230817	2.05487051670844	0.161078229132	1.73915718760972	2.37058384580716	2.05487051670844	0.184375889326778	1.69404188479597	2.41973111062517
2.01445043256186	0.197791003024502	1.62678006663384	2.40212079848989	2.18686736104624	0.16596399106602	1.86157793855684	2.51215678353564	2.18686736104624	0.197791003024502	1.79658975346168	2.55749300818724
2.22321996754379	0.214561465425726	1.80267949530937	2.64376043977821	2.23162343097622	0.18476164028694	1.86949061601382	2.59375624593863	2.23162343097622	0.214561465425726	1.83615972331834	2.64233650567764
2.68987727462959	0.259446723314352	2.18136169693346	3.19839285232572	2.5703357368678	0.218333834671022	2.14240142091259	2.998270052823	2.5703357368678	0.259446723314352	2.1262228416941	3.17855161957477
2.00069642108753	0.179375196317797	1.64912103630465	2.35227180587041	1.97743148480608	0.172028082362475	1.64025644337563	2.31460652623653	1.97743148480608	0.179375196317797	1.60180621403778	2.31052483677723
1.9629654761326	0.251151446021948	1.47070864192958	2.45522231033562	2.0750500258541	0.218391168220297	1.64700333614231	2.50309671556588	2.0750500258541	0.251151446021948	1.55887395404201	2.55496868925706
2.33776930965854	0.250751302152786	1.84629675743908	2.829241861878	2.27148888106127	0.227701378241518	1.8251941797079	2.71778358241465	2.27148888106127	0.250751302152786	1.70890112012627	2.69732680923461
1.78501012196724	0.277345714728789	1.24141252109882	2.32860772283567	1.84366335388852	0.230675779256597	1.39153882654559	2.29578788123145	1.84366335388852	0.277345714728789	1.2696779097483	2.34638420706683
1.99615696342821	0.239159348311231	1.5274046407382	2.46490928611823	1.87106453859668	0.219825319521928	1.4402069123337	2.30192216485965	1.87106453859668	0.239159348311231	1.37100825580671	2.28243115416168
2.113601231431	0.196250717586042	1.72894982496235	2.49825263789964	2.12094756118605	0.1759015180074	1.77618058589155	2.46571453648056	2.12094756118605	0.196250717586042	1.72335434601556	2.46409551470846
2.0092024535114	0.373546478673013	1.27705135531229	2.7413535517105	2.20958763536378	0.310529145180369	1.60095051081026	2.8182247599173	2.20958763536378	0.373546478673013	1.6280689934969	3.11797684759732
2.21504238630146	0.211164695632642	1.80115958286148	2.62892518974144	2.26394795566979	0.18037387955481	1.91041515174236	2.61748075959722	2.26394795566979	0.211164695632642	1.85494141278628	2.68015063927334
2.16277807404595	0.188230554004639	1.79384618819685	2.53170995989504	2.23416842506857	0.172067116035762	1.89691687763848	2.57141997249866	2.23416842506857	0.188230554004639	1.87907632914305	2.59203483494637
1.9647036434879	0.290443443828804	1.39543449358344	2.53397279339236	1.87358532505032	0.210398862152068	1.46120355523227	2.28596709486838	1.87358532505032	0.290443443828804	1.24465237330077	2.35865270154608
1.83966362933391	0.163486748606961	1.51922960206426	2.16009765660355	1.8261070012905	0.144757962857305	1.54238139409018	2.10983260849082	1.8261070012905	0.163486748606961	1.50036045545176	2.13775106972197
1.68445673867285	0.266262169720071	1.16258288602151	2.20633059132419	1.72081577569589	0.212930374920278	1.30347224085214	2.13815931053963	1.72081577569589	0.266262169720071	1.13800659613116	2.22135237558376
1.88749958442215	0.280832024568714	1.33706881626747	2.43793035257683	1.87229969134489	0.227102278976293	1.42717922455135	2.31742015813842	1.87229969134489	0.280832024568714	1.26335168093027	2.35954473149
2.25616267232634	0.243726125560332	1.77845946622809	2.73386587842459	2.25871849434278	0.194814678338516	1.87688172479929	2.64055526388627	2.25871849434278	0.243726125560332	1.85700934884119	2.7808926286712
2.48176137360184	0.189849613616532	2.10965613091344	2.85386661629024	2.47238174503477	0.17248636585336	2.13430846796218	2.81045502210735	2.47238174503477	0.189849613616532	2.12090702410629	2.84654151864226
2.00054771561183	0.263000915248425	1.48506592172492	2.51602950949874	1.93706763300662	0.208064948831529	1.52926033329682	2.34487493271642	1.93706763300662	0.263000915248425	1.3147688720911	2.37954492491993
1.9336581801093	0.217271702538271	1.50780564313429	2.35951071708432	1.99029048123161	0.199116056757753	1.60002300998642	2.38055795247681	1.99029048123161	0.217271702538271	1.58271660962371	2.42776176947135
1.70782827603307	0.518209477079771	0.692137700956722	2.72351885110942	1.74561655742173	0.361206190490117	1.0376524240611	2.45358069078236	1.74561655742173	0.518209477079771	0.57424027072891	2.62498127157963
2.03039474733458	0.238029870538198	1.56385620107971	2.49693329358945	1.94002557224371	0.223246384017715	1.50246265956898	2.37758848491843	1.94002557224371	0.238029870538198	1.43765116565886	2.3705564341423
2.25018086737677	0.230867610370589	1.79768035105041	2.70268138370312	2.28757173083515	0.197577635308629	1.90031956563024	2.67482389604007	2.28757173083515	0.230867610370589	1.8424820466041	2.74602497221071
1.94981690732488	0.233558994813356	1.4920412774907	2.40759253715905	1.89392428722081	0.203738459279501	1.49459690703299	2.29325166740863	1.89392428722081	0.233558994813356	1.42004413938712	2.34462280387647
2.21994247667388	0.209115922817764	1.81007526795106	2.62980968539669	2.26766221973134	0.190782420850394	1.89372867486457	2.64159576459811	2.26766221973134	0.209115922817764	1.84129710107183	2.68323715682631
1.83694112597529	0.364671683950585	1.12218462543214	2.55169762651843	2.05905390331504	0.277896028308138	1.51437768783109	2.60373011879899	2.05905390331504	0.364671683950585	1.29902289035105	2.73432025040601
