X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.75045839115004	0.18101636157176	1.39566632246939	2.10525045983069	1.76210990742142	0.182361131212707	1.40468209024451	2.11953772459833	1.76210990742142	0.18101636157176	1.39751462515889	2.11200205993687
2.05603071666425	0.18845317210288	1.68666249934261	2.4253989339859	2.07185349003457	0.17463963193064	1.72955981145052	2.41414716861863	2.07185349003457	0.18845317210288	1.69237953765534	2.43107626778805
2.07791606840537	0.2453879587469	1.59695566926145	2.55887646754929	2.07076725533267	0.240050775580608	1.60026773519468	2.54126677547066	2.07076725533267	0.2453879587469	1.50068306109208	2.49717071958715
1.9301872241186	0.389186108734226	1.16738245099951	2.69299199723768	2.00517080648011	0.331896500386806	1.35465366572197	2.65568794723825	2.00517080648011	0.389186108734226	1.19808628177829	2.75629752860344
2.02611342217488	0.177585601867881	1.67804564251383	2.37418120183592	2.04750741827132	0.167822909895873	1.71857451487541	2.37644032166723	2.04750741827132	0.177585601867881	1.67632325426026	2.39501919074771
1.9688361860539	0.19303709895292	1.59048347210618	2.34718890000162	2.02830887031942	0.178376899505869	1.67869014728792	2.37792759335092	2.02830887031942	0.19303709895292	1.66679765028397	2.44158508136574
2.22158953366335	0.186387803652935	1.8562694385036	2.58690962882311	2.21811177982456	0.195636995962728	1.83466326773761	2.6015602919115	2.21811177982456	0.186387803652935	1.83072251918108	2.57843892658339
2.34180193485176	0.295091730170327	1.76342214371792	2.9201817259856	2.42751378390406	0.229220932881986	1.97824075545537	2.87678681235275	2.42751378390406	0.295091730170327	1.87345828591059	2.97849322191971
1.83700185501191	0.19686348159816	1.45114943107952	2.22285427894431	1.95212356431438	0.186126242674293	1.58731612867276	2.31693099995599	1.95212356431438	0.19686348159816	1.58052632954032	2.33646625905039
1.95237320462287	0.22803363895004	1.50542727228079	2.39931913696495	2.01763273835843	0.214410068293823	1.59738900450254	2.43787647221432	2.01763273835843	0.22803363895004	1.59869090976455	2.49027118794428
2.28657857351073	0.232272722974073	1.83132403648155	2.74183311053991	2.28161105272975	0.220823473048341	1.84879704555501	2.7144250599045	2.28161105272975	0.232272722974073	1.80014192583487	2.7311457325308
2.02554886898568	0.336212613873119	1.36657214579437	2.68452559217699	1.83865063795918	0.275142117680565	1.29937208730528	2.37792918861309	1.83865063795918	0.336212613873119	1.07733102012086	2.33394517969504
2.06253848298145	0.198479096976899	1.67351945290673	2.45155751305617	2.04260234278264	0.197724338903418	1.65506263853194	2.43014204703334	2.04260234278264	0.198479096976899	1.62215720793293	2.42127557685482
2.25468049094806	0.177602512259385	1.90657956691966	2.60278141497645	2.20462525543463	0.161184711562759	1.88870322077163	2.52054729009764	2.20462525543463	0.177602512259385	1.82127566656874	2.52410664197294
1.9231487664065	0.219753758425803	1.49243139989193	2.35386613292107	1.96410170074188	0.204087000216629	1.56409118031728	2.36411222116647	1.96410170074188	0.219753758425803	1.5174838705617	2.38263397055686
2.22247668559995	0.209715347419222	1.81143460465828	2.63351876654163	2.225652844294	0.20063179843786	1.83241451935579	2.6188911692322	2.225652844294	0.209715347419222	1.80966707952341	2.62603273778643
2.19065363700854	0.177195710591069	1.84335004425004	2.53795722976703	2.19925749142976	0.179131774256033	1.84815921388793	2.55035576897158	2.19925749142976	0.177195710591069	1.86347791793046	2.54792881214247
1.78840521631126	0.276444620061581	1.24657376099057	2.33023667163196	1.77221010377013	0.21440628829456	1.3519737787128	2.19244642882747	1.77221010377013	0.276444620061581	1.07018637968581	2.26502315534276
1.90827601402703	0.166890935518142	1.58116978041147	2.23538224764259	1.86390210959382	0.154232567925198	1.56160627646044	2.16619794272721	1.86390210959382	0.166890935518142	1.52147792776871	2.16687555584928
1.6970019030434	0.252815099433166	1.20148430815439	2.1925194979324	1.69216776642786	0.219295803296889	1.26234799196596	2.12198754088977	1.69216776642786	0.252815099433166	1.13136989479383	2.14183709183078
1.90100213277936	0.242013025142484	1.42665660350009	2.37534766205863	1.8932813034954	0.223923803401678	1.45439064882811	2.33217195816269	1.8932813034954	0.242013025142484	1.36318319665069	2.35941790740947
2.11968944457038	0.202809377777993	1.72218306412551	2.51719582501525	2.19785718339038	0.189339674039787	1.82675142227239	2.56896294450836	2.19785718339038	0.202809377777993	1.82810111321974	2.6340249540604
2.46463597248469	0.179577012057824	2.11266502885135	2.81660691611802	2.49744821223867	0.171978295804281	2.16037075246228	2.83452567201506	2.49744821223867	0.179577012057824	2.16350486296234	2.87823060048864
2.02785633905218	0.227110555788721	1.58271964970629	2.47299302839808	2.01253810355141	0.200603317044266	1.61935560214465	2.40572060495817	2.01253810355141	0.227110555788721	1.50129834974022	2.36146992785893
2.04213835142095	0.185440036258972	1.67867588035336	2.40560082248854	2.02162623593071	0.185341863213177	1.65835618403288	2.38489628782853	2.02162623593071	0.185440036258972	1.68384625552296	2.40900429961548
1.7572947732242	0.379969151624154	1.01255523604086	2.50203431040754	1.75460810967931	0.302783806777602	1.16115184839521	2.34806437096341	1.75460810967931	0.379969151624154	0.979608292549183	2.30396801335987
1.96452475317509	0.199854079734334	1.5728107568958	2.35623874945439	1.97452096716414	0.209276873504227	1.56433829509585	2.38470363923242	1.97452096716414	0.199854079734334	1.60065169409563	2.3810478591573
2.31384279321185	0.214393813616001	1.89363091852449	2.73405466789921	2.31917063598734	0.207900290110315	1.91168606737112	2.72665520460356	2.31917063598734	0.214393813616001	1.9086792475498	2.75860653306804
1.97349492132672	0.206138636183434	1.56946319440719	2.37752664824625	1.9763519457181	0.199932914184508	1.58448343391646	2.36822045751973	1.9763519457181	0.206138636183434	1.58452533838416	2.39150518046941
2.23894772533819	0.169591565124153	1.90654825769485	2.57134719298153	2.24121334737361	0.16478589818142	1.91823298693803	2.5641937078092	2.24121334737361	0.169591565124153	1.89782660248837	2.59777282702332
2.04811911711998	0.337118683163404	1.38736649811971	2.70887173612026	2.0797412474127	0.266550443817504	1.55730237753039	2.60218011729501	2.0797412474127	0.337118683163404	1.32915427507026	2.6830298639636
1.98266113373859	0.411372304493445	1.17637141693144	2.78895085054574	2.02795272945757	0.350273767782399	1.34141614460407	2.71448931431108	2.02795272945757	0.411372304493445	1.06036581360594	2.64797935542452
2.18142293576655	0.172061498363424	1.84418239897424	2.51866347255887	2.18826158975896	0.163961092855771	1.86689784776165	2.50962533175627	2.18826158975896	0.172061498363424	1.84978090766438	2.53619908434914
2.06819405428451	0.227124698913695	1.62302964441366	2.51335846415535	2.02585282019754	0.222613410827502	1.58953053497564	2.46217510541945	2.02585282019754	0.227124698913695	1.5631207838172	2.43440067564714
2.04410748072259	0.196355042523267	1.65925159737698	2.42896336406819	2.02825849654181	0.171710006740258	1.6917068833309	2.36481010975271	2.02825849654181	0.196355042523267	1.64446886773018	2.41244098202749
1.95421181634549	0.155259380863254	1.64990342985351	2.25852020283747	1.95007260551657	0.143154288677646	1.66949019970838	2.23065501132475	1.95007260551657	0.155259380863254	1.63706771095046	2.23863964315361
2.16955637106356	0.213296646584013	1.75149494375889	2.58761779836822	2.18478571323044	0.198083408508908	1.79654223255298	2.5730291939079	2.18478571323044	0.213296646584013	1.770494386451	2.60864721445664
2.08238243719267	0.221705683819924	1.64783929690562	2.51692557747972	2.07495228701398	0.213295020265744	1.65689404729312	2.49301052673484	2.07495228701398	0.221705683819924	1.61280742845784	2.50154219436498
1.81096929945244	0.197454669500534	1.42395814723139	2.19798045167348	1.81994285690954	0.190760221332538	1.44605282309776	2.19383289072131	1.81994285690954	0.197454669500534	1.43218754054571	2.18767664823212
2.18934293899667	0.181486806794461	1.83362879767953	2.54505708031381	2.20419948114673	0.177218548050547	1.85685112696766	2.5515478353258	2.20419948114673	0.181486806794461	1.84090902480572	2.56366417748547
2.04763363988036	0.252529304283741	1.55267620348423	2.54259107627649	2.08980430621351	0.225937105484962	1.64696757946298	2.53264103296403	2.08980430621351	0.252529304283741	1.67002995543759	2.66574395837727
1.99478216991972	0.219804297812197	1.56396574620781	2.42559859363162	2.00364332453576	0.192832757716244	1.62569111941193	2.3815955296596	2.00364332453576	0.219804297812197	1.5661338495737	2.4160501228698
2.12859773534805	0.213736479486488	1.70967423555454	2.54752123514157	2.14142843501173	0.21595048063535	1.71816549296644	2.56469137705702	2.14142843501173	0.213736479486488	1.7369324230437	2.5514188380435
2.0569064958974	0.196067741793079	1.67261372198296	2.44119926981183	2.07103981369676	0.188424770297936	1.7017272639128	2.44035236348071	2.07103981369676	0.196067741793079	1.67646316630389	2.45717669227884
2.04576949960084	0.164783630301659	1.72279358420959	2.36874541499209	2.05002574387443	0.1535251907251	1.74911637005323	2.35093511769562	2.05002574387443	0.164783630301659	1.72092420151379	2.36472313191915
1.74382661652506	0.338245744615005	1.08086495707965	2.40678827597047	1.76481395381665	0.30749516400331	1.16212343237016	2.36750447526313	1.76481395381665	0.338245744615005	0.952675920206566	2.33834039269392
1.98298320859088	0.213663193250579	1.56420334981974	2.40176306736201	1.98082340399742	0.216446520225939	1.55658822435458	2.40505858364026	1.98082340399742	0.213663193250579	1.55392792821767	2.38874067692705
2.12071430360749	0.175344527406317	1.77703902989111	2.46438957732387	2.11541763857016	0.178572991220526	1.76541457577793	2.46542070136239	2.11541763857016	0.175344527406317	1.75794113922929	2.47518614763788
1.90810930857766	0.207492907658537	1.50142320956692	2.31479540758839	1.94841197641803	0.194606073092709	1.56698407315632	2.32983987967974	1.94841197641803	0.207492907658537	1.5570270144006	2.35153452873981
1.84932863842976	0.21222751452744	1.43336270995598	2.26529456690354	1.8538098594571	0.214240407169579	1.43389866140472	2.27372105750947	1.8538098594571	0.21222751452744	1.42673345577044	2.24803336869995
2.13168227013927	0.169949031626266	1.79858216815179	2.46478237212675	2.14196636571243	0.170031133207175	1.80870534462637	2.47522738679849	2.14196636571243	0.169949031626266	1.766116122507	2.45623868733455
1.82521714186532	0.22971541617658	1.37497492615922	2.27545935757141	1.82824196193326	0.200861058699729	1.4345542868818	2.22192963698473	1.82824196193326	0.22971541617658	1.37141848666805	2.28465871894372
2.15469130016804	0.203168608951327	1.75648082662344	2.55290177371264	2.14519063826219	0.196084233174658	1.76086554123986	2.52951573528452	2.14519063826219	0.203168608951327	1.71945776391097	2.54128412680457
2.19977769349744	0.228091207031476	1.75271892771575	2.64683645927914	2.23585081473698	0.212406213362691	1.81953463654611	2.65216699292785	2.23585081473698	0.228091207031476	1.78133015062706	2.69818039607475
1.90226712048332	0.285074876910799	1.34352036173816	2.46101387922849	2.01136095797106	0.242364948407118	1.53632565909311	2.48639625684901	2.01136095797106	0.285074876910799	1.48016881111784	2.59768689432026
1.96405336796836	0.164063401496755	1.64248910103472	2.285617634902	1.97341956908252	0.164304371454914	1.65138300103089	2.29545613713415	1.97341956908252	0.164063401496755	1.65075319059715	2.28548943865964
2.04499169329268	0.3235226935754	1.4108872138849	2.67909617270046	2.14296452190268	0.249652662755989	1.65364530290094	2.63228374090442	2.14296452190268	0.3235226935754	1.45359961139294	2.63061629587871
1.87477786055774	0.166562441119775	1.54831547596298	2.2012402451525	1.88212300641481	0.158352249377434	1.57175259763504	2.19249341519459	1.88212300641481	0.166562441119775	1.57793800150712	2.18214229764273
1.96184942105655	0.193579136813748	1.5824343129016	2.3412645292115	1.95736441468262	0.186416543217435	1.59198798997645	2.3227408393888	1.95736441468262	0.193579136813748	1.54482488036413	2.32881844634238
2.27033695986482	0.268546545142313	1.74398573138589	2.79668818834376	2.31764830241009	0.243575064851873	1.84024117530042	2.79505542951976	2.31764830241009	0.268546545142313	1.7940061737366	2.83896635982744
2.18566526294264	0.217921872087897	1.75853839365036	2.61279213223492	2.08645902281696	0.190281164103991	1.71350794117313	2.45941010446078	2.08645902281696	0.217921872087897	1.63602861682337	2.47022031287731
1.77736582938599	0.201005140394346	1.38339575421307	2.17133590455891	1.78814638914343	0.189874095826115	1.41599316132424	2.16029961696261	1.78814638914343	0.201005140394346	1.38345653471034	2.17372916107657
2.02586048835353	0.219820911613351	1.59501150159136	2.45670947511569	2.00047167434849	0.203151000841368	1.60229571269941	2.39864763599757	2.00047167434849	0.219820911613351	1.55507381568139	2.42329361276133
1.93481602970219	0.248072913484875	1.44859311927183	2.42103894013254	1.99881255512837	0.209995994523072	1.58722040586315	2.41040470439359	1.99881255512837	0.248072913484875	1.52116078004719	2.44486599549692
2.29902176736091	0.241610636047197	1.8254649207084	2.77257861401341	2.32496153166221	0.213863058584894	1.90578993683582	2.7441331264886	2.32496153166221	0.241610636047197	1.90532534540336	2.89449026511097
