X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.69427477865106	0.202643947539708	1.29709264147324	2.09145691582889	1.70073145801111	0.2146835384763	1.27995172259756	2.12151119342466	1.70073145801111	0.202643947539708	1.28795007035071	2.1029418985772
1.94247072222648	0.24168396558784	1.46877014967432	2.41617129477865	1.94567241445867	0.249973163387097	1.45572501421996	2.43561981469738	1.94567241445867	0.24168396558784	1.4596154350845	2.42018483814154
1.9214011676179	0.283360256516069	1.3660150648464	2.47678727038939	1.9232491729488	0.295760001090292	1.34355957081183	2.50293877508577	1.9232491729488	0.283360256516069	1.29536910682936	2.45306490282647
1.85609469605293	0.37950873174985	1.11225758182323	2.59993181028264	1.89762026251397	0.387056714542409	1.13898910201084	2.65625142301709	1.89762026251397	0.37950873174985	1.10401905257014	2.61249887930751
1.85987804657882	0.211449125922268	1.44543775977117	2.27431833338646	1.86659460929379	0.217605043844083	1.44008872335939	2.29310049522819	1.86659460929379	0.211449125922268	1.43629174902225	2.29040244660904
1.95403448225116	0.199183414904178	1.56363498903897	2.34443397546335	1.95778968062489	0.203144287705477	1.55962687672215	2.35595248452762	1.95778968062489	0.199183414904178	1.55740854237546	2.35598312887114
2.22286116977522	0.220504751140837	1.79067185753918	2.65505048201126	2.21601418456556	0.244120068259006	1.73753885077791	2.69448951835321	2.21601418456556	0.220504751140837	1.79880543226408	2.64735512361358
2.30079898192439	0.271192584990595	1.76926151534283	2.83233644850596	2.31856805658389	0.276191279229932	1.77723314929323	2.85990296387456	2.31856805658389	0.271192584990595	1.76853330681965	2.82331952737797
1.97783332402848	0.193040634202181	1.59947368099221	2.35619296706476	1.9900024358401	0.204972377340255	1.58825657625321	2.391748295427	1.9900024358401	0.193040634202181	1.60462585251245	2.35231485822758
1.96640153840864	0.23591493609312	1.50400826366613	2.42879481315115	2.00218477245069	0.25186052169895	1.50853814992075	2.49583139498064	2.00218477245069	0.23591493609312	1.55097137131122	2.47853099531709
2.37226593495553	0.244185686720721	1.89366198898292	2.85086988092814	2.3671775994015	0.26327210716061	1.85116426936671	2.8831909294363	2.3671775994015	0.244185686720721	1.91550749123728	2.86779092593953
2.16625025425724	0.216095298155842	1.74270346987179	2.58979703864269	2.17557324462435	0.237407903730911	1.71025375331176	2.64089273593693	2.17557324462435	0.216095298155842	1.74527552753687	2.57708712602031
2.20895450795833	0.205926012749188	1.80533952296992	2.61256949294674	2.21045589462608	0.223557998055101	1.77228221843808	2.64862957081408	2.21045589462608	0.205926012749188	1.81072894231601	2.60156566707713
2.33926387167007	0.178316778787121	1.98976298524731	2.68876475809283	2.34781743598358	0.185376944839503	1.98447862409815	2.71115624786901	2.34781743598358	0.178316778787121	1.99020018269812	2.70217346526338
2.03734922711678	0.228181321518142	1.59011383694122	2.48458461729233	2.04804177167428	0.24352664273289	1.57072955191782	2.52535399143074	2.04804177167428	0.228181321518142	1.56523972175182	2.50145417472943
2.23210432462465	0.213289217884052	1.8140574575719	2.65015119167739	2.22969653322586	0.21962566043591	1.79923023877148	2.66016282768025	2.22969653322586	0.213289217884052	1.8198975328567	2.6511281377985
2.16697402633832	0.197758742373426	1.77936689128641	2.55458116139024	2.17197941215626	0.221156781450879	1.73851212051253	2.60544670379998	2.17197941215626	0.197758742373426	1.81604185892243	2.56608157265253
1.84150694127011	0.264375341124454	1.32333127266618	2.35968260987404	1.84734799908683	0.267025625972887	1.32397777217997	2.37071822599368	1.84734799908683	0.264375341124454	1.32732704249321	2.36431236020136
1.84420293785064	0.200333048067309	1.45155016363872	2.23685571206257	1.84751791247278	0.214483515539209	1.42713022201593	2.26790560292963	1.84751791247278	0.200333048067309	1.46113487528332	2.21533068732744
1.55373105207136	0.263402848143623	1.03746146970986	2.07000063443287	1.55469953867606	0.277623999295484	1.01055650005691	2.09884257729521	1.55469953867606	0.263402848143623	1.03808453600044	2.04680416980808
1.76678357576577	0.298749154228428	1.18123523347805	2.35233191805349	1.76199879129125	0.315573986237816	1.14347377826513	2.38052380431737	1.76199879129125	0.298749154228428	1.15609078891202	2.34886742425316
2.19362687869454	0.204400296571529	1.79300229741434	2.59425145997474	2.19775299241149	0.216057504284707	1.77428028401347	2.62122570080952	2.19775299241149	0.204400296571529	1.80470786853713	2.59133827649754
2.52648099043521	0.220636026094002	2.09403437929096	2.95892760157945	2.53068185906959	0.240864378632258	2.05858767695037	3.00277604118882	2.53068185906959	0.220636026094002	2.112032635438	2.97550247095873
1.72925552991333	0.252019242456676	1.23529781469825	2.22321324512842	1.73597885194283	0.263441570903997	1.21963337297099	2.25232433091466	1.73597885194283	0.252019242456676	1.23702630196948	2.18623636665881
