X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.67471396883356	0.794501370099375	0.11749128343879	3.23193665422834	1.46413632052172	0.414873547015011	0.650984168372299	2.27728847267114	1.46413632052172	0.794501370099375	0.326866404899251	2.25624091832071	1.47378576733239	0.741504775442801	0.0188028336132926	2.92876870105149
2.12980148046849	0.370029474305002	1.40454371083069	2.8550592501063	2.28666865798743	0.240185330455053	1.81590541029552	2.75743190567933	2.28666865798743	0.370029474305002	1.6074951222059	3.03751672815899	2.27815604889921	0.367931596144202	1.55630450672976	3.00000759106865
2.14005510530493	0.291038847923	1.56961896337585	2.71049124723401	2.10277373908236	0.194876866453849	1.72081508083281	2.4847323973319	2.10277373908236	0.291038847923	1.56501146617241	2.80104399867082	2.11302647101028	0.282888459086825	1.55808110444255	2.66797183757801
2.21866162822724	0.363699221216269	1.50581115464335	2.93151210181112	2.30361055847284	0.262488433550881	1.78913322871312	2.81808788823257	2.30361055847284	0.363699221216269	1.63918538843912	2.99457833086412	2.30649414853307	0.348954316448543	1.62188422093255	2.99110407613358
2.04057053023189	0.237465600484623	1.57513795328203	2.50600310718176	2.17804202431526	0.181445689973596	1.82240847196701	2.53367557666351	2.17804202431526	0.237465600484623	1.75137397092747	2.6518750251619	2.17082276625057	0.229748153601247	1.72021046764696	2.62143506485418
2.06710391536818	0.227060637267863	1.62206506632317	2.51214276441319	2.19168082912066	0.163355298955427	1.87150444316802	2.5118572150733	2.19168082912066	0.227060637267863	1.73341962093652	2.58995783016818	2.18622326410674	0.227901250579209	1.73919746103708	2.63324906717639
2.07869129431071	0.329249574694022	1.43336212791043	2.724020460711	1.96165297775153	0.223114238673992	1.52434906995051	2.39895688555256	1.96165297775153	0.329249574694022	1.22274671528344	2.58477733278191	1.97174869718406	0.331307441815625	1.32175186078422	2.6217455335839
2.62333331236765	0.294334962825442	2.04643678522979	3.20022983950552	2.57778278062535	0.197906666753392	2.1898857137887	2.96567984746199	2.57778278062535	0.294334962825442	2.06190496358812	3.17981745488616	2.56799700291699	0.302178813239303	1.97519900995304	3.16079499588094
1.92939245679725	0.229369555741499	1.47982812754391	2.37895678605059	1.99821477757867	0.193015113965519	1.61990515420626	2.37652440095109	1.99821477757867	0.229369555741499	1.54064894629617	2.45867002808105	1.99886150615229	0.218168894874128	1.57093894490279	2.4267840674018
1.9905846957073	0.341254019380188	1.32172681772213	2.65944257369247	1.92269307058343	0.24215863347513	1.44806214897217	2.39732399219468	1.92269307058343	0.341254019380188	1.26183820625806	2.51319941484834	1.93564526186637	0.338002269835892	1.27254494641119	2.59874557732155
2.13750134485774	0.379829962697073	1.39303461797148	2.88196807174401	2.21446695611381	0.293193311067145	1.6398080664222	2.78912584580541	2.21446695611381	0.379829962697073	1.45307713758516	2.93161074932982	2.21959999777571	0.359972326012242	1.51337310670684	2.92582688884458
1.86293730159301	0.28626450450385	1.30185887276547	2.42401573042056	1.92144211477344	0.226568195064526	1.47736845244697	2.36551577709991	1.92144211477344	0.28626450450385	1.41341150669647	2.47398572311734	1.92323382953234	0.270540155512467	1.39252473022799	2.4539429288367
