X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.72182797887369	0.160900805392594	1.40646240030421	2.03719355744317	1.71784698610002	0.17465477305139	1.3755236309193	2.06017034128075	1.71784698610002	0.160900805392594	1.38797300439343	2.0472672215738
2.04764750062886	0.157017356460777	1.73989348196573	2.35540151929198	2.04495344931055	0.16009648337046	1.73116434190444	2.35874255671665	2.04495344931055	0.157017356460777	1.73818494146276	2.32616697136774
2.19115367064497	0.195329058807389	1.80830871538249	2.57399862590745	2.18606643767545	0.201049336060721	1.79200973899643	2.58012313635446	2.18606643767545	0.195329058807389	1.81111315060893	2.58999970040149
2.0712244048392	0.194078320989272	1.69083089570022	2.45161791397817	2.09128759793826	0.199975291219683	1.69933602714769	2.48323916872884	2.09128759793826	0.194078320989272	1.72624709469789	2.48948687856796
2.07369830152187	0.146376810498338	1.78679975294512	2.36059685009861	2.07916177456099	0.151792826411586	1.78164783479428	2.3766757143277	2.07916177456099	0.146376810498338	1.79090167871533	2.38197912805272
1.93768408838786	0.152356255971384	1.63906582668395	2.23630235009178	1.93586958894321	0.161802648470616	1.6187363979408	2.25300277994561	1.93586958894321	0.152356255971384	1.64434384040504	2.22664979378486
2.11518552973295	0.178108379183513	1.76609310653327	2.46427795293264	2.09890051740111	0.196819358415399	1.71313457490693	2.48466645989529	2.09890051740111	0.178108379183513	1.74555653154751	2.45530204756915
2.41806030751828	0.189026716963084	2.04756794227064	2.78855267276593	2.4285303189653	0.198605075584782	2.03926437081912	2.81779626711147	2.4285303189653	0.189026716963084	2.06114665128713	2.78790816453646
1.8389673268764	0.154103154872384	1.53692514332653	2.14100951042627	1.84159561906771	0.171567127804884	1.50532404857013	2.17786718956528	1.84159561906771	0.154103154872384	1.54123039322658	2.15552259746752
1.96352914709405	0.156804839829229	1.65619166102876	2.27086663315934	1.96810924312369	0.167492102136019	1.63982472293709	2.29639376331028	1.96810924312369	0.156804839829229	1.64924779749731	2.27580139821285
2.19032888642925	0.200893260417823	1.79657809601032	2.58407967684818	2.19369930976291	0.212928268865062	1.77635990278739	2.61103871673843	2.19369930976291	0.200893260417823	1.80623058610326	2.59263107289716
1.96059525519424	0.154340100729911	1.65808865776362	2.26310185262487	1.96727877958017	0.172017498672863	1.63012448218135	2.30443307697898	1.96727877958017	0.154340100729911	1.66389759083935	2.26705265938395
1.90725400886422	0.164682352600705	1.58447659776683	2.2300314199616	1.91166029591723	0.179626055837523	1.55959322647569	2.26372736535878	1.91166029591723	0.164682352600705	1.59650632006682	2.23142427284278
2.26642592991442	0.141067048314793	1.98993451521743	2.54291734461142	2.27249380755354	0.147071839936196	1.9842330012786	2.56075461382849	2.27249380755354	0.141067048314793	1.99657121030897	2.55594704064595
1.95363915282898	0.183543267180849	1.59389434915452	2.31338395650345	1.94602635023888	0.190654959323969	1.5723426299639	2.31971007051386	1.94602635023888	0.183543267180849	1.58581355545607	2.2936083360855
2.17265186317209	0.176157593777175	1.82738297936883	2.51792074697535	2.16332416283958	0.181865991634866	1.80686681923525	2.51978150644392	2.16332416283958	0.176157593777175	1.82505671010144	2.5017922549794
2.18985352050009	0.150132199922079	1.89559440865282	2.48411263234736	2.18545309205877	0.160818292882232	1.87024923800959	2.50065694610794	2.18545309205877	0.150132199922079	1.88167093653406	2.46694565720784
1.94976934688017	0.147433699578211	1.66079929570688	2.23873939805347	1.94541719377723	0.159598131126359	1.63260485676957	2.25822953078489	1.94541719377723	0.147433699578211	1.65374272984737	2.22452348067554
1.84887939136449	0.143235850496183	1.56813712439197	2.12962165833701	1.85140639350412	0.1501921564091	1.55702976694229	2.14578302006596	1.85140639350412	0.143235850496183	1.55475745468428	2.13930190705204
1.79797857978485	0.18696815645647	1.43152099313017	2.16443616643953	1.79370440172104	0.195583664145273	1.4103604199963	2.17704838344577	1.79370440172104	0.18696815645647	1.41658613568224	2.15193088688304
1.87856982085452	0.174987895928801	1.53559354483407	2.22154609687497	1.87415566178056	0.190799416608633	1.50018880522763	2.24812251833348	1.87415566178056	0.174987895928801	1.53142024648019	2.22114237450983
1.99347655743163	0.150986576864114	1.69754286677797	2.2894102480853	1.99889759335785	0.156796291667039	1.69157686169045	2.30621832502525	1.99889759335785	0.150986576864114	1.70925616045927	2.28820780709516
2.39938392060885	0.156685626629356	2.09228009241532	2.70648774880239	2.40116543802977	0.163728728320904	2.08025713052079	2.72207374553874	2.40116543802977	0.156685626629356	2.08955999971677	2.70686190621816
2.10267280106836	0.143209370121821	1.82198243562959	2.38336316650713	2.09741268405136	0.148751945305432	1.80585887125272	2.38896649685001	2.09741268405136	0.143209370121821	1.81038009575209	2.37836195025532
1.93225679924743	0.161104228224692	1.61649251192704	2.24802108656783	1.93501776486205	0.176846439022004	1.58839874437893	2.28163678534518	1.93501776486205	0.161104228224692	1.63397761589715	2.25675315959845
1.80293107586185	0.187974654027368	1.43450075396821	2.17136139775549	1.81089786656038	0.196071514175314	1.42659769877677	2.195198034344	1.81089786656038	0.187974654027368	1.44865205519288	2.17794906873699
1.94105781931883	0.179630825183643	1.58898140195889	2.29313423667876	1.94568442783509	0.197079700345475	1.55940821515796	2.33196064051222	1.94568442783509	0.179630825183643	1.60210521757216	2.31266961271568
2.2665396473359	0.181306611174099	1.91117868943466	2.62190060523713	2.26919048680084	0.190090990133497	1.89661214613918	2.64176882746249	2.26919048680084	0.181306611174099	1.93207542666714	2.63358233089687
1.827870657183	0.153238818553763	1.52752257281763	2.12821874154838	1.82625907463714	0.164861037177322	1.50313144176959	2.14938670750469	1.82625907463714	0.153238818553763	1.52260792589016	2.12686720323927
2.22020564627496	0.144518120385199	1.93695013031997	2.50346116222995	2.21832364735447	0.156136295883255	1.91229650742329	2.52435078728565	2.21832364735447	0.144518120385199	1.93340330097225	2.50009749638926
