X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.61504741965273	0.655811746304408	0.329656396896088	2.90043844240937	1.45856619724734	0.385495577888712	0.702994864585468	2.21413752990922	1.45856619724734	0.655811746304408	0.48455197418449	2.17290474827673	1.47175915034382	0.605356920586921	0.283965441135803	2.65955285955185
2.31657213290088	0.368492272956875	1.59432727790541	3.03881698789636	2.318881969166	0.250685139481925	1.82753909578143	2.81022484255058	2.318881969166	0.368492272956875	1.67161760892994	3.09264742840841	2.30644284068641	0.362147707280384	1.59594770398319	3.01693797738963
1.92736069601357	0.323341891267679	1.29361058912892	2.56111080289822	2.05790060777243	0.211639152852502	1.64308786818152	2.47271334736333	2.05790060777243	0.323341891267679	1.4821475573949	2.7834046894138	2.07268843765238	0.322136474751391	1.440720581407	2.70465629389777
2.26274852983821	0.387288762879561	1.50366255459427	3.02183450508215	2.37885571213929	0.275236554448674	1.83939206541988	2.91831935885869	2.37885571213929	0.387288762879561	1.68306911134453	3.19826293733935	2.37042444984176	0.369842064898332	1.6448221652078	3.09602673447572
1.99457652238329	0.256347416760818	1.49213558553208	2.49701745923449	2.19169329108548	0.196352697542595	1.80684200390199	2.57654457826896	2.19169329108548	0.256347416760818	1.75624226860483	2.70568924128473	2.17971419794597	0.239806247597303	1.7093632691932	2.65006512669874
2.18166650836672	0.219519532434119	1.75140822479585	2.61192479193759	2.18569611845288	0.170346608785812	1.85181676523269	2.51957547167307	2.18569611845288	0.219519532434119	1.72882072861824	2.60587283554842	2.16851786823175	0.214566568478325	1.74766870692038	2.58936702954311
1.9067750526368	0.336069427848014	1.24807897405469	2.5654711312189	1.94216535067502	0.229164897107045	1.49300215234521	2.39132854900483	1.94216535067502	0.336069427848014	1.21881029228854	2.55015181457973	1.94719578427179	0.335619673346053	1.28873502743981	2.60565654110377
2.61540379965861	0.284981698840137	2.05683966993194	3.17396792938528	2.61856917464044	0.19575467730581	2.23489000712105	3.00224834215983	2.61856917464044	0.284981698840137	2.11638047799841	3.180812693128	2.60477890399227	0.283740308386933	2.04817534264561	3.16138246533893
2.03088352119507	0.228891486015056	1.58225620860556	2.47951083378458	1.98790066351155	0.196877119481642	1.60202150932753	2.37377981769557	1.98790066351155	0.228891486015056	1.51988070256505	2.39872271598088	1.97968589179933	0.221147340879764	1.54591894363326	2.41345283996539
2.01955600933327	0.334530556804916	1.36387611799564	2.67523590067091	1.90729280402738	0.235260417191023	1.44618238633297	2.36840322172178	1.90729280402738	0.334530556804916	1.21932746181268	2.51288307633545	1.91642411225149	0.326409849082246	1.27608103335655	2.55676719114642
2.31333029088429	0.385774943035512	1.55721140253468	3.06944917923389	2.21455310034097	0.293982036046047	1.63834830969072	2.79075789099122	2.21455310034097	0.385774943035512	1.45100878052262	3.02523794666154	2.21568085301237	0.369769157746913	1.49022596648259	2.94113573954216
1.95489437750363	0.275868604084981	1.41419191349707	2.49559684151019	1.92749079786064	0.227621857476024	1.48135195720763	2.37362963851365	1.92749079786064	0.275868604084981	1.44930775997535	2.47191277964173	1.93427333445027	0.260226915464143	1.4238125587257	2.44473411017485
1.97748248001706	0.257059013115299	1.47364681431108	2.48131814572305	1.73188673833547	0.208808360021496	1.32262235269334	2.1411511239776	1.73188673833547	0.257059013115299	1.25204048176578	2.26553755376536	1.7482723726058	0.239094759406304	1.27931338740746	2.21723135780414
2.01375293547612	0.216662400533552	1.58909463043036	2.43841124052188	2.01317986198107	0.170754851711109	1.67850035262729	2.34785937133484	2.01317986198107	0.216662400533552	1.59563004919975	2.43088296345728	2.03184283420043	0.202426233976522	1.63481443648452	2.42887123191634
1.99499630985741	0.462593882446698	1.08831230026188	2.90168031945294	1.90709807801413	0.336288868953923	1.24797189486444	2.56622426116382	1.90709807801413	0.462593882446698	0.815285087950842	2.68458148693122	1.91506456362541	0.449609732236706	1.03291091569579	2.79721821155502
2.11593072695632	0.226488150186368	1.67201395259104	2.5598475013216	2.23475359712159	0.174843670569041	1.89206000280627	2.57744719143691	2.23475359712159	0.226488150186368	1.79619314181197	2.6849789496456	2.24153571997545	0.218134903015701	1.81369188311439	2.66937955683652
2.23582563696944	0.335824167458516	1.57761026875074	2.89404100518813	2.22875222947378	0.234149084411347	1.76982002402755	2.68768443492002	2.22875222947378	0.335824167458516	1.5065939123213	2.79886594261513	2.22593625198301	0.337982212108715	1.56284354671043	2.88902895725558
1.86731380978006	0.288677967035605	1.30150499439027	2.43312262516984	1.90476307242082	0.211477216511926	1.49026772805745	2.3192584167842	1.90476307242082	0.288677967035605	1.27161361104814	2.40968296637486	1.90712450204176	0.288048025395956	1.3420463936877	2.47220261039582
1.66239376644342	0.226123698932229	1.21919131653625	2.10559621635058	1.74260034719475	0.17319249443103	1.40314305810993	2.08205763627957	1.74260034719475	0.226123698932229	1.29752375273101	2.19817657199865	1.75487237046871	0.22070132011318	1.32198708097275	2.18775765996468
1.95676248903319	0.32743719223414	1.31498559225428	2.59853938581211	1.781619975443	0.224067816399964	1.34244705529907	2.22079289558693	1.781619975443	0.32743719223414	1.11239766474085	2.35931945304049	1.78813384021659	0.316601492266493	1.16703036933928	2.40923731109391
1.91513423628743	0.272282112658907	1.38146129547598	2.44880717709889	1.81609116866173	0.216459383304508	1.39183077738489	2.24035155993856	1.81609116866173	0.272282112658907	1.26842584652737	2.31058708338989	1.82874131652403	0.26239786880428	1.31402158657066	2.34346104647739
2.09143298321123	0.274646721831394	1.5531254084217	2.62974055800077	2.15290493044874	0.181847356619678	1.79648411147418	2.50932574942331	2.15290493044874	0.274646721831394	1.69102560972093	2.61634988362506	2.14113579731233	0.27410336377445	1.60342700901398	2.67884458561067
2.49877747912425	0.38986027889071	1.73465133249845	3.26290362575004	2.57422801291424	0.273099222261322	2.03895353728205	3.10950248854644	2.57422801291424	0.38986027889071	1.87150490055707	3.44537457994078	2.57373939338622	0.387921662756406	1.81264692824898	3.33483185852347
2.01462842643705	0.22467628396117	1.57426290987316	2.45499394300094	1.92249696956304	0.186488007094738	1.55698047565735	2.28801346346872	1.92249696956304	0.22467628396117	1.48375385126331	2.36215945212748	1.94184351042349	0.219446540364589	1.51141230369353	2.37227471715345
1.88003805565852	0.267749137209178	1.35524974672853	2.4048263645885	2.01578958912282	0.213017855087062	1.59827459315218	2.43330458509346	2.01578958912282	0.267749137209178	1.53923885952148	2.54321509479629	2.01393934753397	0.245565525700218	1.53224450271077	2.49563419235718
1.71103758813829	0.377244405010974	0.971638554316785	2.4504366219598	1.79747953337835	0.272809232063011	1.26277343853485	2.33218562822185	1.79747953337835	0.377244405010974	1.10800023028694	2.50508370906858	1.81006406971514	0.351021450734424	1.12138414730231	2.49874399212798
