X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.44464960076466	0.426620425104955	0.608473567558944	2.28082563397037	1.4114635019208	0.274453313101254	0.873535008242346	1.94939199559926	1.4114635019208	0.426620425104955	0.545687370125403	2.14400058846337
2.06701859424634	0.293019354694791	1.49270065904455	2.64133652944813	2.15082175312753	0.221201504729074	1.71726680385855	2.58437670239651	2.15082175312753	0.293019354694791	1.56653604960979	2.75938364457417
1.95980710588666	0.306082263093492	1.35988587022341	2.5597283415499	1.96706010904505	0.217542367408631	1.54067706892413	2.39344314916597	1.96706010904505	0.306082263093492	1.40041181091638	2.60140855690223
1.29080514154262	0.621904437080589	0.0718724448646613	2.50973783822057	1.76911810731394	0.39966147451213	0.985781617270165	2.55245459735771	1.76911810731394	0.621904437080589	0.715363978983519	2.92606074639462
1.86570447588435	0.37300672921683	1.13461128661936	2.59679766514933	2.00245873137332	0.275084676380585	1.46329276566737	2.54162469707926	2.00245873137332	0.37300672921683	1.20661424684003	2.72411222497988
2.19963465444278	0.231825727589276	1.7452562283678	2.65401308051776	2.19857648232653	0.171900803410828	1.86165090764131	2.53550205701175	2.19857648232653	0.231825727589276	1.73424849632002	2.63504329574835
2.40537633601889	0.409319231124105	1.60311064301564	3.20764202902213	2.28858106584795	0.29759968661127	1.70528568008986	2.87187645160604	2.28858106584795	0.409319231124105	1.39206627047626	3.0046495739552
2.7764914871842	0.412712697939781	1.96757459922223	3.58540837514617	2.69055572304872	0.279879601988588	2.14199170315109	3.23911974294636	2.69055572304872	0.412712697939781	1.84393976368376	3.47697648667301
1.78249436052243	0.254596599208526	1.28348502607372	2.28150369497114	1.79569533285612	0.192803866152945	1.41779975519635	2.17359091051589	1.79569533285612	0.254596599208526	1.20331112058304	2.24049456777362
1.83655856479875	0.41730410886435	1.01864251142463	2.65447461817288	1.88031942885444	0.294141398836592	1.30380228713472	2.45683657057417	1.88031942885444	0.41730410886435	0.957406470287564	2.58782961322635
2.39334379169889	0.485696073662876	1.44137948731965	3.34530809607813	2.27252890328833	0.352584301671279	1.58146367201262	2.96359413456403	2.27252890328833	0.485696073662876	1.33059954399722	3.21328698401845
