X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.55024752529434	0.404533819279869	0.757361239505795	2.34313381108288	1.54931291428462	0.298199754635044	0.964841395199934	2.13378443336931	1.54931291428462	0.404533819279869	0.462258232563391	2.16870444499841
2.21783263105652	0.250615090494288	1.72662705368771	2.70903820842532	2.2699135877113	0.188085201088254	1.90126659357832	2.63856058184428	2.2699135877113	0.250615090494288	1.79228498121477	2.80839469249319
2.10343438038069	0.303612167690781	1.50835453170676	2.69851422905462	2.08229451255616	0.216508847253269	1.65793717193975	2.50665185317256	2.08229451255616	0.303612167690781	1.50700938336376	2.72592656829962
1.89023673426601	0.405708264084461	1.09504853666047	2.68542493187155	2.08733517192349	0.291354970151555	1.51627943042645	2.65839091342054	2.08733517192349	0.405708264084461	1.29992809096205	2.85801686453035
2.15068115941561	0.22369795250093	1.71223317251379	2.58912914631743	2.1882038820996	0.17978255321107	1.8358300778059	2.5405776863933	2.1882038820996	0.22369795250093	1.76851491114413	2.65393407000326
2.20079359289995	0.220800226644817	1.76802514867611	2.63356203712379	2.21769508085762	0.169976263027024	1.88454160532465	2.55084855639058	2.21769508085762	0.220800226644817	1.78585270308424	2.67364696976714
2.0513246914812	0.324521394133037	1.41526275898045	2.68738662398195	1.99056253407381	0.23336489226128	1.5331673452417	2.44795772290592	1.99056253407381	0.324521394133037	1.27017358537634	2.56552684028811
2.6004547121386	0.262887029300106	2.08519613471039	3.1157132895668	2.56065296299899	0.183851554081426	2.2003039169994	2.92100200899859	2.56065296299899	0.262887029300106	2.02083565408983	3.0931595749159
2.04739898746993	0.288348343705007	1.48223623380812	2.61256174113174	2.01958503737673	0.237025959780869	1.55501415620622	2.48415591854723	2.01958503737673	0.288348343705007	1.48070415262796	2.58342217653922
1.90373473967672	0.337189898954558	1.24284253772579	2.56462694162766	1.86529145494758	0.233244206942796	1.4081328093397	2.32245010055546	1.86529145494758	0.337189898954558	0.985652064192134	2.44163952620125
2.18335919062192	0.464082904965591	1.27375669688936	3.09296168435448	2.16164403421295	0.342058447933318	1.49120947626364	2.83207859216225	2.16164403421295	0.464082904965591	1.11026863574996	2.98624286793865
1.86481387961746	0.30120048306513	1.2744609328098	2.45516682642511	1.84666826720879	0.225623946308878	1.40444533244339	2.28889120197419	1.84666826720879	0.30120048306513	1.19470992142314	2.40908214566693
