X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.08953750712791	0.158843454022171	1.77820433724445	2.40087067701137	2.0906425591754	0.170823352339341	1.75582878859029	2.42545632976051	2.0906425591754	0.158843454022171	1.79998826093473	2.41779455173377
1.8722792286376	0.145568453765507	1.5869650592572	2.15759339801799	1.87280195820614	0.152351838258144	1.57419235522017	2.1714115611921	1.87280195820614	0.145568453765507	1.58845348163963	2.14946456888951
2.0161032651025	0.143893447141427	1.7340721087053	2.29813442149969	2.02162786001202	0.153162891684586	1.72142859231023	2.32182712771381	2.02162786001202	0.143893447141427	1.72871945634962	2.30269358395243
2.15480961698238	0.158064776121434	1.84500265578437	2.4646165781804	2.15826274992234	0.172660221637022	1.81984871551378	2.49667678433091	2.15826274992234	0.158064776121434	1.85143151127237	2.46166016573996
2.15912338330476	0.152970470721141	1.85930126069132	2.45894550591819	2.15846119972695	0.163878655642907	1.83725903466686	2.47966336478705	2.15846119972695	0.152970470721141	1.86486995333292	2.47520634056104
1.85646932612385	0.139035633073992	1.58395948529882	2.12897916694887	1.85522302363228	0.150332035547291	1.56057223395959	2.14987381330497	1.85522302363228	0.139035633073992	1.57312353406593	2.13239288188215
1.75751619866268	0.140735533088528	1.48167455380917	2.0333578435162	1.75303692134744	0.152494290984616	1.45414811101759	2.05192573167729	1.75303692134744	0.140735533088528	1.4687985319876	2.03115801469849
2.22491253045946	0.161887413196347	1.90761320059462	2.5422118603243	2.22373615690933	0.181667712816601	1.86766743978879	2.57980487402987	2.22373615690933	0.161887413196347	1.92051607092992	2.55307640984616
1.86756031381332	0.144749801994576	1.58385070190395	2.15126992572269	1.86535971170683	0.159160788504324	1.55340456623835	2.1773148571753	1.86535971170683	0.144749801994576	1.59586370483886	2.15420532332945
1.94696816221984	0.156313864541596	1.64059298771831	2.25334333672137	1.95205584148288	0.173238242477894	1.61250888622621	2.29160279673955	1.95205584148288	0.156313864541596	1.64313119394907	2.25689590041802
2.08470941608816	0.150853206098244	1.78903713213561	2.38038170004072	2.09006942830211	0.158210056338226	1.77997771787919	2.40016113872503	2.09006942830211	0.150853206098244	1.78464767493991	2.37370453195274
2.03949228134305	0.147056648619338	1.75126125004915	2.32772331263695	2.04564854876516	0.160625549758989	1.73082247123755	2.36047462629278	2.04564854876516	0.147056648619338	1.75732832944301	2.32078713657237
2.14055146815158	0.152304747862794	1.8420341623405	2.43906877396266	2.13790539876765	0.162619227541484	1.81917171278634	2.45663908474895	2.13790539876765	0.152304747862794	1.8502417694298	2.42323374390566
2.01158238231095	0.135106809378363	1.74677303592936	2.27639172869254	2.02263542478147	0.145120284139882	1.73819966786731	2.30707118169564	2.02263542478147	0.135106809378363	1.76790855097974	2.27774510706203
1.92290819505995	0.149300439883013	1.63027933288924	2.21553705723065	1.92681283274472	0.164592598997125	1.60421133871036	2.24941432677909	1.92681283274472	0.149300439883013	1.6432168975799	2.2227069676351
1.91589106314802	0.143963355623606	1.63372288612576	2.19805924017029	1.91904515017772	0.152592282819386	1.61996427585173	2.21812602450372	1.91904515017772	0.143963355623606	1.63037837617857	2.19398732405297
2.30928114676424	0.133276809925952	2.04805859930938	2.57050369421911	2.30825831803297	0.144366095620215	2.02530077061735	2.59121586544859	2.30825831803297	0.133276809925952	2.04794636830437	2.57361738769566
1.93755543586009	0.143279580396971	1.65672745828203	2.21838341343815	1.94397506146414	0.155509770378305	1.63917591152266	2.24877421140562	1.94397506146414	0.143279580396971	1.67055801409402	2.22953456093816
2.03592225476502	0.13992551082105	1.76166825355576	2.31017625597428	2.0359319588215	0.147151276294823	1.74751545728365	2.32434846035935	2.0359319588215	0.13992551082105	1.77559260954942	2.31568993835093
1.93375651748265	0.152916767722268	1.634039652747	2.23347338221829	1.9358702899678	0.162362541614761	1.61763970840287	2.25410087153273	1.9358702899678	0.152916767722268	1.65408406655916	2.2439454731492
2.02603416642744	0.150146550035122	1.7317469283586	2.32032140449628	2.01845010689943	0.16894277091682	1.68732227590246	2.34957793789639	2.01845010689943	0.150146550035122	1.7254248971516	2.31827746905211
1.98112452172051	0.145273391599019	1.69638867418643	2.26586036925458	1.98341260577126	0.153424683786188	1.68270022555033	2.28412498599219	1.98341260577126	0.145273391599019	1.69070231524871	2.24638333530833
2.26569836784863	0.140226796106262	1.99085384748036	2.54054288821691	2.26698763785194	0.148303678223234	1.9763124285344	2.55766284716948	2.26698763785194	0.140226796106262	1.96971309392798	2.55395362392338
1.94531565891323	0.145170277734973	1.66078191455268	2.22984940327377	1.94344469096813	0.153655077912937	1.64228073825877	2.24460864367748	1.94344469096813	0.145170277734973	1.64832896877749	2.22776824277484
1.89394843943316	0.151174061274965	1.59764727933423	2.19024959953209	1.89241102222771	0.168690219618631	1.56177819177519	2.22304385268022	1.89241102222771	0.151174061274965	1.61287447368475	2.19336170636559
2.07035046466221	0.14578937174258	1.78460329604675	2.35609763327766	2.0625239295692	0.165650534758057	1.73784888144341	2.38719897769499	2.0625239295692	0.14578937174258	1.78154278076826	2.34137342182583
1.89541060204228	0.156560302433774	1.58855240927208	2.20226879481247	1.90035202646939	0.177880957472908	1.55170534982249	2.24899870311629	1.90035202646939	0.156560302433774	1.59080695914726	2.21201775788028
2.03780305145272	0.140900805677457	1.76163747232491	2.31396863058054	2.04322960303462	0.145228022845876	1.7585826782567	2.32787652781253	2.04322960303462	0.140900805677457	1.78007503210591	2.29514765791194
1.91400900902822	0.150752903752254	1.6185333176738	2.20948470038263	1.91811114923062	0.160904934086633	1.60273747842082	2.23348482004042	1.91811114923062	0.150752903752254	1.62387130197453	2.21572243606597
2.0393775280469	0.137674513938973	1.76953548072651	2.30921957536728	2.03995811486003	0.15057485273513	1.74483140349918	2.33508482622089	2.03995811486003	0.137674513938973	1.79241778635656	2.30850926198976
1.75667779139701	0.15261458911644	1.45755319672879	2.05580238606523	1.76379739741934	0.163445689288679	1.44344384641353	2.08415094842515	1.76379739741934	0.15261458911644	1.4515807143773	2.05414113707175
2.12592097559241	0.141273596632514	1.84902472619268	2.40281722499214	2.12824508048243	0.154187083170484	1.82603839746828	2.43045176349658	2.12824508048243	0.141273596632514	1.84933114231075	2.41312349487382
2.12974118780518	0.148845535334742	1.83800393854908	2.42147843706127	2.127049268707	0.158883973185867	1.8156366812627	2.4384618561513	2.127049268707	0.148845535334742	1.82996511061758	2.41607638373757
1.99985923017745	0.136598859543559	1.73212546547207	2.26759299488282	2.00154114459555	0.14210493201467	1.7230154778468	2.2800668113443	2.00154114459555	0.136598859543559	1.72350148892417	2.25470535888971
2.14530013738206	0.136536276908259	1.87768903464188	2.41291124012225	2.14348658815035	0.143568720328523	1.86209189630644	2.42488127999425	2.14348658815035	0.136536276908259	1.87931317785473	2.41856139065872
1.85340985946438	0.137057109141721	1.58477792554661	2.12204179338216	1.85247560021837	0.145804087433183	1.56669958884934	2.13825161158741	1.85247560021837	0.137057109141721	1.58668039205969	2.12581771964588
1.99261327024069	0.155236141886883	1.6883504321424	2.29687610833898	1.99823395229151	0.161795671108316	1.68111443691921	2.31535346766381	1.99823395229151	0.155236141886883	1.69222209536633	2.30043282896373
1.9499795056492	0.137896761948621	1.6797018522299	2.22025715906849	1.95375012996048	0.148174398645174	1.66332830861594	2.24417195130502	1.95375012996048	0.137896761948621	1.68485633676878	2.23483054016174
1.78929419200509	0.154534824741611	1.48640593551153	2.09218244849865	1.79428340331534	0.164393891036173	1.47207137688444	2.11649542974624	1.79428340331534	0.154534824741611	1.5011741529028	2.09296637429927
2.05203308836403	0.146829933798918	1.76424641811815	2.33981975860991	2.05025636583437	0.15401286888243	1.74839114282481	2.35212158884393	2.05025636583437	0.146829933798918	1.76414551074319	2.34144495564768
2.10930790648354	0.156977426604422	1.80163215033887	2.41698366262821	2.1136559847137	0.167685473923889	1.78499245582287	2.44231951360452	2.1136559847137	0.156977426604422	1.81113462239426	2.41432805216944
1.74776338263432	0.153048406784937	1.44778850533585	2.0477382599328	1.74126127495178	0.164192501793068	1.41944397143737	2.0630785784662	1.74126127495178	0.153048406784937	1.44273255457383	2.03814005622191
1.95100477791869	0.161294812985724	1.63486694446667	2.26714261137071	1.95356603659227	0.175560081148916	1.60946827754039	2.29766379564414	1.95356603659227	0.161294812985724	1.64697337276399	2.28041537062827
