X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.12915723319349	0.359302920816642	1.42492350839287	2.83339095799411	2.23125875656935	0.257228691317847	1.72709052158637	2.73542699155233	2.23125875656935	0.359302920816642	1.64600342697077	3.01844390859173
1.89359353077644	0.371975374533262	1.16452179669125	2.62266526486164	1.85999889299294	0.28208056174998	1.30712099196298	2.4128767940229	1.85999889299294	0.371975374533262	0.989347491251014	2.4867788395873
1.73024223656827	0.511966327781686	0.726788234116161	2.73369623902037	1.75050795696431	0.321117954184481	1.12111676676273	2.37989914716589	1.75050795696431	0.511966327781686	0.619646704317607	2.71295767493098
2.43248732195012	0.328756944576028	1.7881237105811	3.07685093331913	2.44617599484124	0.260179680486198	1.93622382108829	2.95612816859419	2.44617599484124	0.328756944576028	1.83207462820343	3.10859189823649
2.17622620132689	0.515605373676369	1.16563966892121	3.18681273373257	2.19165633132939	0.405727761984149	1.39642991784046	2.98688274481832	2.19165633132939	0.515605373676369	1.18328767985641	3.28102230165395
2.30498984832898	0.429367400375223	1.46342974359355	3.14654995306442	2.31825496933378	0.337879673490343	1.65601080929271	2.98049912937485	2.31825496933378	0.429367400375223	1.60633608916043	3.39833019282702
0.949242461143503	1.1823285678985	-1.36812153193755	3.26660645422456	1.03100484425716	0.830210756724839	-0.596208238923522	2.65821792743785	1.03100484425716	1.1823285678985	-1.9296417850788	2.41661296347011
2.23297021047545	0.317310371845597	1.61104188165808	2.85489853929282	2.20278933176457	0.23230613005433	1.74746931685808	2.65810934667106	2.20278933176457	0.317310371845597	1.59240358419383	2.74610713174255
1.70675022602506	0.395374739196387	0.931815737200146	2.48168471484998	1.71962768283434	0.305760447260306	1.12033720620414	2.31891815946454	1.71962768283434	0.395374739196387	0.769153017154813	2.32342706912241
2.02150296804731	0.374875757875708	1.28674648261092	2.7562594534837	1.98341734928852	0.259975634017845	1.47386510661355	2.4929695919635	1.98341734928852	0.374875757875708	1.19981715985728	2.8353202235943
2.05948032979425	0.357162767902778	1.3594413047048	2.75951935488369	2.06428962784356	0.253510763430105	1.56740853152056	2.56117072416657	2.06428962784356	0.357162767902778	1.25585770340906	2.64020267817388
1.94463123587243	0.424914454108942	1.1117989058189	2.77746356592596	1.95666153721969	0.355269313892449	1.26033368199049	2.65298939244889	1.95666153721969	0.424914454108942	1.15290182037261	2.83103118389097
2.01427319081219	0.329818228565002	1.36782946282479	2.6607169187996	1.98020151501116	0.233934305785579	1.52169027567142	2.43871275435089	1.98020151501116	0.329818228565002	1.21333312998466	2.50025412278474
1.8770294099439	0.31073727227935	1.26798435627638	2.48607446361143	1.86148371914326	0.220083092462826	1.43012085791613	2.2928465803704	1.86148371914326	0.31073727227935	1.19842972956008	2.54713074638841
2.30915679132478	0.312010666450732	1.69761588508134	2.92069769756821	2.29074231525379	0.236702202248983	1.82680599884579	2.7546786316618	2.29074231525379	0.312010666450732	1.65732852407572	2.91301860798201
1.89502837384415	0.344190567383334	1.22041486177282	2.56964188591549	1.90603333352449	0.257706939183231	1.40092773272535	2.41113893432362	1.90603333352449	0.344190567383334	1.29597182067662	2.68433238545656
2.47033195801063	0.203782257978766	2.07091873237225	2.86974518364901	2.46840861037834	0.158861301536984	2.15704045936585	2.77977676139083	2.46840861037834	0.203782257978766	2.02611672097945	2.84513686284746
1.85572028839209	0.623204475245274	0.634239516911352	3.07720105987283	1.86995357379073	0.452720834847347	0.98262073748993	2.75728641009153	1.86995357379073	0.623204475245274	0.292683595607964	2.78349866096954
2.02480858055876	0.316807193759243	1.40386648079065	2.64575068032688	2.00956151894705	0.232051824429513	1.5547399430652	2.4643830948289	2.00956151894705	0.316807193759243	1.49375994395791	2.77715455900692
1.92871902646461	0.252821946410883	1.43318801149928	2.42425004142994	1.88977339774634	0.201058582308428	1.49569857642182	2.28384821907086	1.88977339774634	0.252821946410883	1.37049376610189	2.39593326882614
2.09097770234333	0.33252244815159	1.43923370396621	2.74272170072045	2.09065172715566	0.251718728090657	1.59728302009797	2.58402043421334	2.09065172715566	0.33252244815159	1.51496723210979	2.91234600896507
2.17633270236411	0.541012694439194	1.11594782126329	3.23671758346493	2.1724145107401	0.370133589429064	1.44695267545914	2.89787634602107	2.1724145107401	0.541012694439194	1.20409010908681	3.43321714014107
2.39897232452677	0.425202303757428	1.56557580916221	3.23236883989132	2.37612533599285	0.30124812202624	1.78567901682142	2.96657165516428	2.37612533599285	0.425202303757428	1.5446507795571	3.33283188877009
1.7266832369622	0.614624604725723	0.52201901169978	2.93134746222461	1.73333328785956	0.426549334669606	0.89729659190713	2.56936998381199	1.73333328785956	0.614624604725723	0.217528709239281	2.7407546730382
1.99376514327098	0.33146884366071	1.34408620969598	2.64344407684597	1.9614494674507	0.2333446645656	1.50409392490213	2.41880500999928	1.9614494674507	0.33146884366071	1.27460914392857	2.61838526612399
2.27727111028216	0.332029402752824	1.62649348088663	2.9280487396777	2.26142073558645	0.2359127645797	1.79903171701024	2.72380975416266	2.26142073558645	0.332029402752824	1.51912535647149	2.88749889442818
1.8823218404151	0.245847339812158	1.40046105438327	2.36418262644693	1.87749540149619	0.213586274517597	1.4588663034417	2.29612449955068	1.87749540149619	0.245847339812158	1.4173710004655	2.35971130689105
1.95296284895595	0.36320769252647	1.24107577160406	2.66484992630783	1.91089247244965	0.272085283757445	1.37760531628506	2.44417962861424	1.91089247244965	0.36320769252647	1.14293061214645	2.57856076254051
2.1508780961643	0.351274877626719	1.46237933601593	2.83937685631266	2.14225619434784	0.265537268135178	1.62180314880289	2.66270923989279	2.14225619434784	0.351274877626719	1.36573807874512	2.81839934962484
2.35837084466472	0.358877850879219	1.65497025694145	3.06177143238799	2.39090635649781	0.281496465272336	1.83917328456403	2.94263942843158	2.39090635649781	0.358877850879219	1.81483020962881	3.24641408273675
