X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.756680950473	0.322859488214999	1.1238763535716	2.3894855473744	1.77995019921265	0.323075364592564	1.14672248461122	2.41317791381407	1.77995019921265	0.322859488214999	1.16767098645035	2.4160506811398
1.98940545288994	0.253452488048442	1.492638576315	2.48617232946489	1.98673836137288	0.255232786315753	1.486482100194	2.48699462255176	1.98673836137288	0.253452488048442	1.50986864291098	2.49628877789835
1.96061027116894	0.277787640079194	1.41614649661372	2.50507404572416	1.96739236099247	0.265672577572031	1.44667410895129	2.48811061303365	1.96739236099247	0.277787640079194	1.43239880542225	2.51187966986503
2.12832080869213	0.399960585730112	1.34439806066111	2.91224355672315	2.16004761304751	0.380939081181005	1.41340701393274	2.90668821216228	2.16004761304751	0.399960585730112	1.39368525537739	2.9701282804038
1.83627427374531	0.256703256167838	1.33313589165635	2.33941265583427	1.85367842501472	0.262097188873489	1.33996793482268	2.36738891520676	1.85367842501472	0.256703256167838	1.35342358946886	2.37461921480299
2.15658959625552	0.205168510035231	1.75445931658647	2.55871987592457	2.15374621535552	0.210614218378677	1.74094234733332	2.56655008337773	2.15374621535552	0.205168510035231	1.75265883669077	2.5568421309355
2.33781458135338	0.250272329671075	1.84728081519807	2.82834834750869	2.30784924003533	0.258500213851604	1.80118882088618	2.81450965918447	2.30784924003533	0.250272329671075	1.8001911429112	2.79568484099839
2.18877153706023	0.513116738490751	1.18306272961836	3.19448034450211	2.30842736939082	0.464545768221496	1.39791766367668	3.21893707510495	2.30842736939082	0.513116738490751	1.29734855872831	3.20167335296698
2.08734388106518	0.178606893770768	1.73727436927448	2.43741339285589	2.10346490130642	0.188187233550326	1.73461792354778	2.47231187906506	2.10346490130642	0.178606893770768	1.7591879621037	2.47523918666109
2.21289806259275	0.303868327853081	1.61731614000071	2.80847998518479	2.22510951912168	0.309324026649182	1.61883442688928	2.83138461135407	2.22510951912168	0.303868327853081	1.69422304450532	2.84663965711567
2.16765554403862	0.323761835040354	1.53308234735952	2.80222874071771	2.23092186505377	0.318934459125983	1.60581032516684	2.8560334049407	2.23092186505377	0.323761835040354	1.66100720373375	2.92054136007969
1.63670035498368	0.243856426662495	1.15874175872519	2.11465895124217	1.66212498503642	0.237697383772169	1.19623811284297	2.12801185722987	1.66212498503642	0.243856426662495	1.18487823391409	2.13330284030823
1.70787318179511	0.249290553595568	1.21926369674779	2.19648266684242	1.71416588196411	0.254657748108831	1.2150366956708	2.21329506825742	1.71416588196411	0.249290553595568	1.21529546970555	2.18045992802447
2.27026388904776	0.202800594218598	1.87277472437931	2.66775305371621	2.27056997504051	0.203210823849171	1.87227676029614	2.66886318978489	2.27056997504051	0.202800594218598	1.87843648735754	2.66033347186324
2.65276600755579	0.410204161434682	1.84876585114381	3.45676616396777	2.47223792608301	0.380758768468494	1.72595073988477	3.21852511228126	2.47223792608301	0.410204161434682	1.67217551421042	3.12932229830911
2.55583343041174	0.297093748169298	1.97352968399992	3.13813717682357	2.54784401943387	0.292401848942904	1.97473639550578	3.12095164336196	2.54784401943387	0.297093748169298	2.00124537751541	3.17133812983692
2.18561663071413	0.203594926819802	1.78657057414731	2.58466268728094	2.1872299431511	0.22105004931111	1.75397184650132	2.62048803980087	2.1872299431511	0.203594926819802	1.78710885231611	2.58912907857398
2.17875773294154	0.453380010941915	1.29013291149539	3.0673825543877	2.12994894663613	0.418395656258326	1.30989346036981	2.95000443290245	2.12994894663613	0.453380010941915	1.21598356610685	2.99597078866074
1.79675609570966	0.192691850503052	1.41908006872368	2.17443212269565	1.79774299627922	0.207314973001589	1.3914056491961	2.20408034336233	1.79774299627922	0.192691850503052	1.43511635052013	2.16391525475217
1.67679893602866	0.25751003858363	1.17207926040474	2.18151861165257	1.67500671997562	0.269254826378141	1.14726726027447	2.20274617967678	1.67500671997562	0.25751003858363	1.18654073902456	2.18445690197573
1.28134064160098	0.405601818539969	0.486361077262638	2.07632020593932	1.31141256803774	0.404813279921596	0.517978539391413	2.10484659668407	1.31141256803774	0.405601818539969	0.47911339903985	2.10356233618193
2.32096360742446	0.217838185429866	1.89400076398192	2.74792645086699	2.31478637856126	0.221135071949599	1.88136163754004	2.74821111958247	2.31478637856126	0.217838185429866	1.89813255431666	2.72922182171555
2.64034230204364	0.230323420358595	2.1889083981408	3.09177620594649	2.64616389855764	0.246989874965127	2.16206374362599	3.13026405348929	2.64616389855764	0.230323420358595	2.21330251300411	3.11240916753045
1.03432531391055	0.451430710190383	0.149521121937404	1.9191295058837	1.12126824002691	0.428636993641014	0.28113973249052	1.96139674756329	1.12126824002691	0.451430710190383	0.158350496459237	1.89710494952006
2.19982569422269	0.265394780693296	1.67965192406384	2.71999946438155	2.20383844512696	0.280017072567123	1.6550049828954	2.75267190735853	2.20383844512696	0.265394780693296	1.71830516519246	2.74108923593489
2.06931934393448	0.449904985839029	1.18750557168998	2.95113311617897	2.06009956485286	0.453975696253467	1.17030720019606	2.94989192950965	2.06009956485286	0.449904985839029	1.17126344362727	2.92251213590062
1.92458750849619	0.336897137810941	1.26426911838675	2.58490589860564	1.93844220643648	0.346938917225578	1.25844192867435	2.61844248419861	1.93844220643648	0.336897137810941	1.26932426559978	2.59194240773539
2.55860321305219	0.263086513366287	2.04295364685426	3.07425277925011	2.55852352520325	0.271839432857897	2.02571823680177	3.09132881360473	2.55852352520325	0.263086513366287	2.03473629027851	3.05243505072295
1.69403049914093	0.26421688127734	1.17616541183734	2.21189558644451	1.72735815203437	0.277878094840178	1.18271708614763	2.27199921792112	1.72735815203437	0.26421688127734	1.21752995259801	2.27803173322566
2.30578143320125	0.21879477402504	1.87694367611217	2.73461919029033	2.31202284489588	0.232427820176978	1.856464317349	2.76758137244275	2.31202284489588	0.21879477402504	1.8716741151171	2.73598917504108
2.38401706316843	0.329143750757567	1.7388953116836	3.02913881465326	2.36292548502577	0.336820441313956	1.70275742005041	3.02309355000112	2.36292548502577	0.329143750757567	1.76814064135951	3.01079830937898
1.44760916756911	0.635885762400048	0.201273073265016	2.6939452618732	1.78950103770305	0.583883198996115	0.645089967670669	2.93391210773544	1.78950103770305	0.635885762400048	0.715364593225	2.95168701320462
2.14638578706471	0.228607429112221	1.69831522600476	2.59445634812466	2.14649108532977	0.244652751231254	1.66697169291651	2.62601047774303	2.14649108532977	0.228607429112221	1.69713826014262	2.57004065346973
2.30292122503233	0.203118173908715	1.90480960417125	2.70103284589341	2.28813388107547	0.213001426052287	1.87065108601299	2.70561667613796	2.28813388107547	0.203118173908715	1.87133519935429	2.65555284279909
2.07469637265746	0.26525571151509	1.55479517808788	2.59459756722704	2.04990815414033	0.272717255425927	1.51538233350551	2.58443397477515	2.04990815414033	0.26525571151509	1.4784011762922	2.55581853899229
1.71834497579664	0.204066517223686	1.31837460203821	2.11831534955506	1.72097369188986	0.220087700908901	1.28960179810841	2.15234558567131	1.72097369188986	0.204066517223686	1.32292819158791	2.10737879128922
2.24965112538062	0.204772367133065	1.84829728579981	2.65100496496143	2.23089043903793	0.212562057858287	1.81426880563569	2.64751207244017	2.23089043903793	0.204772367133065	1.83316480287092	2.6311704695285
2.1115451681337	0.285381518530172	1.55219739181456	2.67089294445283	2.10865438198136	0.306361267056707	1.50818629855022	2.70912246541251	2.10865438198136	0.285381518530172	1.49978752330693	2.60789399929179
1.81705468625426	0.301381415711455	1.22634711145981	2.40776226104871	1.82748986088743	0.30164313430703	1.23626931764565	2.41871040412921	1.82748986088743	0.301381415711455	1.23276334637397	2.40319636030293
2.15786442419191	0.240936119067782	1.68562963081906	2.63009921756477	2.16493613749603	0.248522089554099	1.67783284196999	2.65203943302206	2.16493613749603	0.240936119067782	1.70489171100294	2.62198817818135
2.66575017323663	0.696065466614674	1.30146185867187	4.0300384878014	2.55266958707316	0.658930607583054	1.26116559621038	3.84417357793594	2.55266958707316	0.696065466614674	1.48898300668859	3.94372753715003
1.7973865495962	0.471019909364613	0.874187527241558	2.72058557195084	1.86884449309931	0.466403985422922	0.954692681670379	2.78299630452823	1.86884449309931	0.471019909364613	0.905144785205819	2.70021864511286
2.08288186886239	0.276392801976241	1.54115197698896	2.62461176073582	2.11583358561934	0.280864051892572	1.5653400439099	2.66632712732878	2.11583358561934	0.276392801976241	1.61917284739979	2.65827053128814
2.2341718045595	0.246162255218764	1.75169378433072	2.71664982478828	2.23192803421622	0.241667541373619	1.75825965312393	2.70559641530851	2.23192803421622	0.246162255218764	1.75373628717961	2.74055834901218
2.36213826356988	0.220373956832153	1.93020530817886	2.7940712189609	2.34764705809728	0.227149091117009	1.90243483950795	2.79285927668662	2.34764705809728	0.220373956832153	1.94501050451286	2.77815072865903
0.997699155850512	0.699956218428715	-0.37421503226977	2.36961334397079	1.37597218449639	0.571263619010233	0.256295491236334	2.49564887775645	1.37597218449639	0.699956218428715	0.0666086814029741	2.5457954300076
1.87757208142718	0.210298279405522	1.46538745379236	2.289756709062	1.88399652614782	0.219640356419421	1.45350142756575	2.31449162472988	1.88399652614782	0.210298279405522	1.49554480100336	2.28531343968334
1.9528382150114	0.251702997336836	1.45950034023121	2.4461760897916	1.94856607150201	0.271234729969454	1.41694600076188	2.48018614224214	1.94856607150201	0.251702997336836	1.42711551683793	2.41993603112393
2.32629841688352	0.210584071036567	1.91355363765185	2.73904319611519	2.32424790857232	0.228606891050589	1.87617840211316	2.77231741503147	2.32424790857232	0.210584071036567	1.91028203455483	2.73697452170364
1.85650967601535	0.230128257453744	1.40545829140602	2.30756106062469	1.87825227190528	0.242287195611121	1.40336936850749	2.35313517530308	1.87825227190528	0.230128257453744	1.44567947892486	2.34642712119785
2.13134041954262	0.184673487017844	1.76938038498765	2.49330045409759	2.1388539485334	0.188265752533898	1.76985307356696	2.50785482349984	2.1388539485334	0.184673487017844	1.7875377083141	2.47862913962694
1.62224206506623	0.224394148014252	1.18242953495829	2.06205459517416	1.64978223011221	0.224283724270082	1.21018613054285	2.08937832968157	1.64978223011221	0.224394148014252	1.23027807968097	2.14246163421061
2.26324219456833	0.232667946462322	1.80721301950218	2.71927136963448	2.27964268979498	0.252754797121615	1.78424328743661	2.77504209215334	2.27964268979498	0.232667946462322	1.82280918067131	2.75670447355519
2.43794788293378	0.227294739623254	1.9924501932722	2.88344557259535	2.4354217348503	0.236831925471908	1.97123116092536	2.89961230877524	2.4354217348503	0.227294739623254	2.02097584057753	2.86081571365778
2.23603388692482	0.278309306864037	1.69054764547131	2.78152012837834	2.23933945713894	0.285807125331879	1.67915749148846	2.79952142278943	2.23933945713894	0.278309306864037	1.70909358619362	2.77771112608953
2.0876475421061	0.202116368798195	1.69149945926164	2.48379562495056	2.07434758622727	0.211966655641045	1.65889294117083	2.48980223128372	2.07434758622727	0.202116368798195	1.6506850521638	2.46833043609079
2.58644547607516	0.68086962516174	1.25194101075815	3.92094994139217	2.57407736694795	0.596102074569439	1.40571730079185	3.74243743310405	2.57407736694795	0.68086962516174	1.37105483858651	4.05151925668576
