X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.72216149167242	0.159273364218522	1.40998569780412	2.03433728554072	1.7194562743346	0.172982541283932	1.38041049341809	2.0585020552511	1.7194562743346	0.159273364218522	1.39179620905629	2.03548003521336
2.06432447330466	0.153451365809407	1.76355979631822	2.3650891502911	2.06268975258939	0.156110366114386	1.75671343500519	2.36866607017358	2.06268975258939	0.153451365809407	1.76147374933314	2.34524231320681
2.22081848729329	0.200515239526702	1.82780861782096	2.61382835676563	2.21060328401192	0.203080937596289	1.8125646463232	2.60864192170065	2.21060328401192	0.200515239526702	1.83746035264798	2.61212635707291
2.07910262507925	0.194596064441864	1.69769433877319	2.4605109113853	2.09785015315796	0.19766060072213	1.71043537574259	2.48526493057334	2.09785015315796	0.194596064441864	1.73741142152738	2.48575020495582
2.07360227833466	0.146644238839903	1.78617957020845	2.36102498646087	2.0780911058868	0.151319480047588	1.78150492499353	2.37467728678008	2.0780911058868	0.146644238839903	1.78147636293137	2.37657636744417
1.93684168679422	0.152643946020776	1.6376595525935	2.23602382099494	1.93767105524306	0.162057588149562	1.62003818246992	2.25530392801621	1.93767105524306	0.152643946020776	1.63877164379907	2.23246497606512
2.1070578570465	0.174330358123549	1.76537035512434	2.44874535896865	2.09190072349389	0.19236947052919	1.71485656125668	2.4689448857311	2.09190072349389	0.174330358123549	1.73863560886164	2.43459172913671
2.42587053785948	0.187735968035992	2.05790804050894	2.79383303521003	2.43811131546092	0.196634472217941	2.05270774991375	2.82351488100808	2.43811131546092	0.187735968035992	2.07543936332422	2.79433962711804
1.84492059178842	0.158756780729876	1.53375730155786	2.15608388201897	1.84821073841157	0.175465576461349	1.50429820854733	2.19212326827581	1.84821073841157	0.158756780729876	1.55160789286645	2.16233147754137
1.95309122815005	0.161969707494092	1.63563060146163	2.27055185483847	1.95695813123319	0.171788307682749	1.620253048175	2.29366321429138	1.95695813123319	0.161969707494092	1.62922482452654	2.27666939652803
2.20179043097763	0.198269269317499	1.81318266311533	2.59039819883993	2.20207373070919	0.209020300665759	1.79239394140431	2.61175352001408	2.20207373070919	0.198269269317499	1.81729602411512	2.60247974211894
