X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.58007664814527	0.40104726919139	0.794024000530143	2.36612929576039	1.57055098890477	0.296500545207323	0.989409920298413	2.15169205751112	1.57055098890477	0.40104726919139	0.497162535399739	2.20476522087276
2.25048062482197	0.244066019216995	1.77211122715666	2.72885002248728	2.29574101417202	0.183501082051894	1.93607889335031	2.65540313499373	2.29574101417202	0.244066019216995	1.84680752315517	2.79763015252325
2.17500221747588	0.279422577702482	1.62733396517902	2.72267046977275	2.13591686746167	0.201320246830905	1.7413291836731	2.53050455125025	2.13591686746167	0.279422577702482	1.63591554550112	2.69891320200944
1.27099695805834	0.504162395513355	0.28283866285216	2.25915525326451	1.94839448911035	0.330270560572463	1.30106419038833	2.59572478783238	1.94839448911035	0.504162395513355	0.957645856827709	2.81392145412336
2.15068115941561	0.232563835345136	1.69485604213914	2.60650627669208	2.18797250834528	0.183518740018605	1.82827577790881	2.54766923878174	2.18797250834528	0.232563835345136	1.74810499561643	2.68749352712153
2.23837787644238	0.215115572649444	1.81675135404947	2.66000439883529	2.23255155363359	0.165562725437197	1.90804861177668	2.5570544954905	2.23255155363359	0.215115572649444	1.81295506471298	2.6663438019031
2.10603821618103	0.33880832449699	1.44197390016693	2.77010253219513	2.01043471088549	0.238940368333549	1.54211158895174	2.47875783281925	2.01043471088549	0.33880832449699	1.23860913096256	2.57359331893417
2.52185134412082	0.285031231852517	1.96319012968989	3.08051255855175	2.50993697401305	0.194669804623752	2.1283841569505	2.8914897910756	2.50993697401305	0.285031231852517	1.92798268655831	3.11395019860062
2.06153839963804	0.301378993777685	1.47083557183377	2.6522412274423	2.02015640593981	0.245050895247971	1.53985665125378	2.50045616062583	2.02015640593981	0.301378993777685	1.45198877850065	2.60148072258174
1.86344360437997	0.357155780239073	1.16341827511139	2.56346893364855	1.88186394926502	0.245579194974529	1.40052872711495	2.3631991714151	1.88186394926502	0.357155780239073	0.915224092524898	2.45502644138376
2.21227800588852	0.486374123954559	1.25898472293758	3.16557128883945	2.17853601704796	0.355762000238502	1.4812424965805	2.87582953751543	2.17853601704796	0.486374123954559	1.005232478578	3.00459476906023
1.84707041089361	0.310880252059068	1.23774511685784	2.45639570492938	1.83053334982883	0.229537194962961	1.38064044770142	2.28042625195623	1.83053334982883	0.310880252059068	1.14408382188042	2.39745528285769
1.77235504757011	0.244003617818405	1.29410795664604	2.25060213849419	1.71821713490926	0.206413471360559	1.31364673104257	2.12278753877596	1.71821713490926	0.244003617818405	1.25506726828819	2.18152123993488
1.99583973336466	0.196866548613389	1.60998129808241	2.3816981686469	1.99956497449183	0.159679986544081	1.68659220086543	2.31253774811823	1.99956497449183	0.196866548613389	1.57620455477876	2.37389331115613
2.36988167047221	0.485557474987963	1.41818901949581	3.32157432144862	2.13570701901373	0.349111891431645	1.45144771180771	2.81996632621976	2.13570701901373	0.485557474987963	1.04662175502444	2.97942229733521
2.39242441465141	0.259406192255165	1.88398827783128	2.90086055147153	2.36927236471678	0.20433745120181	1.96877096036123	2.76977376907233	2.36927236471678	0.259406192255165	1.88132836261386	2.86544579732233
2.34164117427038	0.213020150124672	1.92412168002603	2.75916066851474	2.27761316344007	0.180049989451626	1.92471518411489	2.63051114276526	2.27761316344007	0.213020150124672	1.85987822675472	2.6819896102345
2.00111243471706	0.24864862196483	1.513761135666	2.48846373376813	1.91905374297518	0.186133808367078	1.55423147857571	2.28387600737466	1.91905374297518	0.24864862196483	1.4210868076003	2.41610409974292
1.81175396251382	0.204099450712008	1.41171903911828	2.21178888590936	1.72247589407606	0.16098484240331	1.40694560296557	2.03800618518655	1.72247589407606	0.204099450712008	1.31553220610724	2.1279275861627
1.89586765098228	0.260178922403257	1.3859169630719	2.40581833889266	1.83376570095752	0.201720136921379	1.43839423259162	2.22913716932342	1.83376570095752	0.260178922403257	1.36613896863258	2.35298496132341
1.78227979385617	0.312392926701712	1.16998965752082	2.39456993019153	1.82848502060419	0.230069799911234	1.37754821277817	2.2794218284302	1.82848502060419	0.312392926701712	1.23229962016598	2.45674427354086
2.11488687169916	0.226212457232571	1.67151045552332	2.558263287875	2.14681124351915	0.168335653401971	1.81687336285128	2.47674912418701	2.14681124351915	0.226212457232571	1.72504605940755	2.61448484476189
2.54123139400663	0.35950847123835	1.83659479037946	3.24586799763379	2.54969627269761	0.254947435894843	2.04999929834371	3.0493932470515	2.54969627269761	0.35950847123835	1.88206191633406	3.27598025502411
1.87940096690641	0.290969375112468	1.30910099168597	2.44970094212685	1.83941065642956	0.211798624459502	1.42428535248893	2.25453596037018	1.83941065642956	0.290969375112468	1.22822317500696	2.36719774069441
2.035576187375	0.255252055307233	1.53528215897282	2.53587021577718	2.04320236713403	0.211699516966502	1.62827131387969	2.45813342038837	2.04320236713403	0.255252055307233	1.57456957406217	2.57817384076895
2.21288434260502	0.645468895289326	0.94776530783794	3.4780033773721	2.07550306365247	0.426750242570562	1.23907258821417	2.91193353909078	2.07550306365247	0.645468895289326	0.630347850221172	3.28757836696056
1.86263777588637	0.387090700866336	1.10394000218835	2.62133554958438	1.90015999167187	0.289150482108493	1.33342504673923	2.46689493660452	1.90015999167187	0.387090700866336	1.09477005568141	2.6013016722006
2.43744313001119	0.365871488544011	1.72033501246493	3.15455124755745	2.27722633276389	0.280566080732086	1.727316814529	2.82713585099878	2.27722633276389	0.365871488544011	1.38058437840478	2.91565060216622
1.66489404906168	0.369427905928942	0.940815353440951	2.3889727446824	1.60568787796498	0.293153708437121	1.03110660942823	2.18026914650174	1.60568787796498	0.369427905928942	0.754559232796981	2.23271890342996
2.26229413719226	0.260420519556446	1.75186991886163	2.7727183555229	2.33023303272962	0.211570387822514	1.9155550725975	2.74491099286175	2.33023303272962	0.260420519556446	1.82501765547239	2.80220296281499
1.97543614122588	0.327621785383701	1.33329744187383	2.61757484057794	2.03477200939728	0.254226212049078	1.53648863378109	2.53305538501348	2.03477200939728	0.327621785383701	1.34159782069794	2.60768868929525
1.81525809577899	0.383640289186549	1.06332312897335	2.56719306258463	2.02298488447744	0.273475587436632	1.48697273310164	2.55899703585324	2.02298488447744	0.383640289186549	1.22713649107051	2.77920986390617
2.28627907774459	0.283326260765167	1.73095960664486	2.84159854884432	2.21827261764694	0.2194837957902	1.78808437789815	2.64846085739574	2.21827261764694	0.283326260765167	1.64914988100981	2.75902190885167
2.08040377753422	0.389876166739819	1.31624649072417	2.84456106434427	2.10691651262904	0.283760077984079	1.55074675978024	2.66308626547783	2.10691651262904	0.389876166739819	1.47828285376978	2.98984084522846
2.01865730830382	0.260418806525851	1.50823644751315	2.52907816909449	1.98443305504093	0.180615298426031	1.63042707012591	2.33843903995595	1.98443305504093	0.260418806525851	1.37881369580551	2.41845782768732
1.90155384836564	0.227326358875878	1.45599418496892	2.34711351176237	1.91814132094112	0.179857007196983	1.56562158683503	2.2706610550472	1.91814132094112	0.227326358875878	1.45931952362108	2.36507429243551
2.29343665895087	0.30479568506283	1.69603711622772	2.89083620167402	2.29039324714264	0.218539319380255	1.86205618115734	2.71873031312794	2.29039324714264	0.30479568506283	1.75615891179812	3.02144325521841
2.08117029680042	0.232589095197762	1.62529567021281	2.53704492338803	2.11765613555332	0.189077627781909	1.74706398510078	2.48824828600586	2.11765613555332	0.232589095197762	1.63724591725868	2.56366785570497
1.97668293978649	0.253296651350354	1.48022150313979	2.47314437643318	1.94213866544595	0.183458281249565	1.5825604341968	2.30171689669509	1.94213866544595	0.253296651350354	1.4769498606679	2.47331271317114
2.14973889900531	0.332830492929022	1.49739113286442	2.80208666514619	2.20371127148535	0.264433134594553	1.68542232768002	2.72200021529067	2.20371127148535	0.332830492929022	1.48459674526764	2.86611436753075
2.65961492438472	0.594281762352225	1.49482267017436	3.82440717859508	2.62788370491951	0.452744268595542	1.74050493847225	3.51526247136677	2.62788370491951	0.594281762352225	1.71273758681658	4.12462519361149
1.92232302770906	0.32754992487976	1.28032517494473	2.56432088047339	1.92032881382126	0.252707922913931	1.42502128490996	2.41563634273257	1.92032881382126	0.32754992487976	1.14120468361734	2.46083219068573
2.17682322301834	0.291646303402306	1.60519646834982	2.74844997768686	2.16853758509648	0.228837452693423	1.72001617781737	2.61705899237559	2.16853758509648	0.291646303402306	1.64533082646715	2.87790591953991
2.10534678074822	0.314518279737143	1.48889095246342	2.72180260903302	2.07796174444519	0.230451593863229	1.62627662047327	2.52964686841712	2.07796174444519	0.314518279737143	1.46678209628682	2.74319458982487
2.03589196880229	0.20192331247892	1.64012227634361	2.43166166126097	2.02958033633297	0.155278453478361	1.72523456751539	2.33392610515056	2.02958033633297	0.20192331247892	1.65764237350511	2.42311465265967
1.57240783441866	0.336382276871386	0.913098571750744	2.23171709708658	1.84533879847955	0.224413677868735	1.40548798985683	2.28518960710227	1.84533879847955	0.336382276871386	1.15610462456179	2.44606985761782
1.93706419363708	0.296798132950028	1.35533985305502	2.51878853421913	1.96628337196734	0.215172057642015	1.54454613898899	2.38802060494569	1.96628337196734	0.296798132950028	1.30810188423797	2.48341638915057
2.03261823550193	0.243997031829666	1.55438405311579	2.51085241788808	1.92768277784875	0.205188619451192	1.52551308372441	2.32985247197309	1.92768277784875	0.243997031829666	1.3883098822602	2.37885787488594
2.16128616321197	0.254840710127072	1.66179837136291	2.66077395506103	2.08694588045237	0.209901917285952	1.6755381225719	2.49835363833284	2.08694588045237	0.254840710127072	1.60009195417428	2.55955225365342
1.97740220126528	0.360402548497439	1.2710132062103	2.68379119632026	1.95293259964969	0.246291798788353	1.47020067402452	2.43566452527486	1.95293259964969	0.360402548497439	1.28005501195107	2.7157662829951
2.1946269082416	0.173254591634889	1.85504790863722	2.53420590784598	2.20118029848878	0.147310621102224	1.91245148112842	2.48990911584914	2.20118029848878	0.173254591634889	1.85605611453191	2.56324509023871
1.68854818895732	0.260451541057992	1.17806316848365	2.19903320943098	1.66544811954788	0.172058747394912	1.32821297465385	2.00268326444191	1.66544811954788	0.260451541057992	1.09930843001897	2.1454556226943
2.16240273889861	0.279804759001218	1.61398541125623	2.710820066541	2.198111830253	0.222010570425585	1.76297111221886	2.63325254828715	2.198111830253	0.279804759001218	1.64072219531273	2.75342665597562
