X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.16284076150542	0.223975947380399	1.72384790463984	2.60183361837101	2.26826138937159	0.190122853279797	1.89562059694319	2.6409021818	2.26826138937159	0.223975947380399	1.82554188171393	2.7064711186837	2.26658540830697	0.209391672114767	1.85589080111292	2.67728001550102
2.03559877809214	0.357869816966018	1.33417393683875	2.73702361934554	2.116009630476	0.269265446969372	1.58824935441603	2.64376990653597	2.116009630476	0.357869816966018	1.39485766348753	2.84205234401702	2.11440132144691	0.353139302727709	1.42159552580885	2.80720711708496
2.0308704882092	0.23267731085116	1.57482295894093	2.48691801747747	2.13848382299881	0.191976688260528	1.76220951400817	2.51475813198944	2.13848382299881	0.23267731085116	1.68350432280217	2.58974032535602	2.14150482357054	0.223845290839163	1.70244889842212	2.58056074871895
2.24248000929221	0.226138283424881	1.79924897377944	2.68571104480497	2.15638464612566	0.191042271495531	1.78194179399442	2.5308274982569	2.15638464612566	0.226138283424881	1.68663525769978	2.60713098343455	2.15926069255525	0.20796441868195	1.75138927612248	2.56713210898802
1.98868638367045	0.2305646182511	1.5367797318983	2.44059303544261	1.97774420524555	0.201829172784045	1.58215902658882	2.37332938390228	1.97774420524555	0.2305646182511	1.52642719521068	2.45681426863343	1.9821646628644	0.220229945878768	1.550190086805	2.4141392389238
1.79966760274578	0.190753334957591	1.4257910662289	2.17354413926265	1.97842274062792	0.145447041394708	1.69334653949429	2.26349894176154	1.97842274062792	0.190753334957591	1.61125688732078	2.35760569929744	1.97903452960113	0.186161691943215	1.61393828922519	2.34413076997707
1.89975743300512	0.180414152281354	1.54614569453367	2.25336917147658	1.88584112018681	0.158681707977646	1.57482497255063	2.196857267823	1.88584112018681	0.180414152281354	1.53127922893747	2.2499093275533	1.88487062669982	0.171497828456713	1.54857243461382	2.22116881878582
2.10640775246424	0.23921995105246	1.63753664840142	2.57527885652706	2.11696652619213	0.172274653060373	1.7793082061938	2.45462484619046	2.11696652619213	0.23921995105246	1.71215174345607	2.59054212698799	2.11326084302065	0.232070963054849	1.65805370492494	2.56846798111635
2.01369948202729	0.222514836846548	1.57757040180805	2.44982856224652	1.99222141812011	0.201976701891701	1.59634708241237	2.38809575382784	1.99222141812011	0.222514836846548	1.53680388579459	2.41858874466331	1.99937293238145	0.206325050245782	1.59469345275425	2.40405241200866
1.78833504100412	0.220469472798145	1.35621487431976	2.22045520768848	1.72264543011138	0.182117247280297	1.36569562544199	2.07959523478076	1.72264543011138	0.220469472798145	1.31002098726928	2.16442798651948	1.72319932511372	0.215958858708042	1.29966144634294	2.14673720388449
2.279099748328	0.219732498696707	1.84842405088246	2.70977544577355	2.20711394487155	0.191672153680079	1.8314365236586	2.58279136608451	2.20711394487155	0.219732498696707	1.79532291946466	2.64196904612123	2.20120993276403	0.206997790526038	1.7952372623418	2.60718260318627
2.0591327597273	0.290961977518271	1.48884728379149	2.62941823566311	2.16635013150591	0.242767975676123	1.69052489918071	2.64217536383111	2.16635013150591	0.290961977518271	1.66469649536935	2.77489395115107	2.16322507345671	0.271468753239067	1.63071636706233	2.69573377985109
2.06403316953434	0.229344143770966	1.61451864774324	2.51354769132543	2.08292021277203	0.180748130829885	1.72865387634546	2.4371865491986	2.08292021277203	0.229344143770966	1.64605759527654	2.50036574137275	2.08708938132944	0.223752515503677	1.64823366991488	2.525945092744
2.19409460253157	0.275037756950791	1.65502059890802	2.73316860615512	2.09135794032933	0.234367920624038	1.63199681590622	2.55071906475245	2.09135794032933	0.275037756950791	1.54461276005067	2.65782406809947	2.08653066015105	0.260902134411137	1.57474864623573	2.59831267406636
1.92614043490366	0.223806934115267	1.48747884403774	2.36480202576958	2.01380496200264	0.19713490649548	1.6274205452715	2.40018937873378	2.01380496200264	0.223806934115267	1.59278729145016	2.45132743578872	2.01539291433103	0.208324523632788	1.60680433788867	2.42398149077339
1.99275565478044	0.183936964496821	1.63223920436668	2.35327210519421	2.05882040255159	0.152460879557731	1.75999707861843	2.35764372648474	2.05882040255159	0.183936964496821	1.72027428030758	2.44662011938323	2.06086415158661	0.17606467782317	1.71557666041394	2.40615164275929
1.94791091507457	0.206129374523331	1.54389734100885	2.3519244891403	2.00753775251124	0.173392183855828	1.66768907215381	2.34738643286866	2.00753775251124	0.206129374523331	1.58232419662748	2.39993827626976	2.0033931333757	0.191570437180183	1.62768475212489	2.37910151462652
2.01696831766106	0.254754403868322	1.51764968607915	2.51628694924297	2.00569549623737	0.213682482770409	1.58687783000737	2.42451316246738	2.00569549623737	0.254754403868322	1.50765961551306	2.47030352851051	2.01193455924116	0.237477311875309	1.54614360998677	2.47772550849556
1.97838792224733	0.218768161031494	1.5496023266256	2.40717351786906	1.96261257854547	0.176618567090245	1.61644018704859	2.30878497004235	1.96261257854547	0.218768161031494	1.49409735106819	2.37693454312219	1.96099904728973	0.212878759748855	1.54348048316186	2.3785176114176
1.9861769628789	0.291328384937778	1.41517332840085	2.55718059735694	2.01205032002318	0.22371138872674	1.57357599811877	2.45052464192759	2.01205032002318	0.291328384937778	1.49859261005021	2.66851496178638	2.01477302303059	0.271235859540098	1.48270020242738	2.54684584363381
1.89031706638594	0.273688529652215	1.3538875482676	2.42674658450428	1.9495773311012	0.233392667892192	1.4921277020325	2.40702696016989	1.9495773311012	0.273688529652215	1.49412705211346	2.5607994375464	1.95176073755235	0.253941168975386	1.45364456787059	2.44987690723411
2.34857450361475	0.191157699603669	1.97390541239156	2.72324359483794	2.15776109806873	0.161085222672849	1.84203406162995	2.47348813450752	2.15776109806873	0.191157699603669	1.77834092863797	2.53725406521126	2.16020995699024	0.17902794817129	1.80911821882595	2.51130169515453
1.56778691423762	0.311838095212676	0.956584247620778	2.17898958085447	1.60887468244906	0.230133066655001	1.15781387180525	2.05993549309286	1.60887468244906	0.311838095212676	0.923990406065431	2.20599932585387	1.60624427869361	0.305310786185941	1.00728562531593	2.20520293207129
2.1555948325871	0.239044347739411	1.68706791101785	2.62412175415634	2.1079728940071	0.222454814741566	1.67196145711363	2.54398433090057	2.1079728940071	0.239044347739411	1.63726187414681	2.57404878909313	2.10796988891661	0.223701962235778	1.66920051278187	2.54673926505134
2.22587948491889	0.258319015004955	1.71957421550918	2.7321847543286	2.3220086054756	0.21837315840546	1.89399721500089	2.7500199959503	2.3220086054756	0.258319015004955	1.84806541502656	2.84580617225902	2.32295870404013	0.237725240250455	1.8566420627427	2.78927534533756
1.97775397933308	0.247135749001352	1.49336791129043	2.46214004737573	1.96665318006611	0.215529860801344	1.54421465289548	2.38909170723675	1.96665318006611	0.247135749001352	1.49391823456267	2.44330901828899	1.97305118524561	0.235885567545994	1.51035424282853	2.43574812766269
1.76735399077123	0.202870815429596	1.36972719252922	2.16498078901324	1.8907430800038	0.173230807097164	1.55121069809336	2.23027546191424	1.8907430800038	0.202870815429596	1.4679031397271	2.29119484901976	1.89527398313451	0.196561016780632	1.50975226139015	2.28079570487887
2.11715098306633	0.276098365395255	1.57599818689163	2.65830377924103	2.0962563955124	0.220228527540171	1.66460848153366	2.52790430949113	2.0962563955124	0.276098365395255	1.54062295550898	2.54940538343438	2.09608370058935	0.268466266167231	1.56941750571697	2.62274989546174
1.8926965613839	0.216034295963385	1.46926934129567	2.31612378147214	1.78739914781838	0.168708622368991	1.45673024797516	2.1180680476616	1.78739914781838	0.216034295963385	1.37361209582064	2.20911070350539	1.78707539094788	0.20351268659075	1.38793675324119	2.18621402865458
1.77063083404861	0.250171232236958	1.28029521886418	2.26096644923305	1.93061203990527	0.189323451400731	1.55953807515983	2.3016860046507	1.93061203990527	0.250171232236958	1.41743206938563	2.41308055972165	1.93665286804999	0.234681088585537	1.47631777313612	2.39698796296386
2.41512997149079	0.268287043469406	1.88928736629076	2.94097257669083	2.4929852282021	0.215834152390461	2.0699502895168	2.9160201668874	2.4929852282021	0.268287043469406	2.01017016932891	3.02474165757213	2.48505166994738	0.256221197499042	1.98246035194194	2.98764298795282
2.12649822369949	0.203741449252102	1.72716498316536	2.52583146423361	2.0602601777586	0.174007161588866	1.71920614104442	2.40131421447278	2.0602601777586	0.203741449252102	1.6629978443683	2.46180821342277	2.06224441695336	0.198442386746185	1.67303612070019	2.45145271320653
1.80380758405347	0.249746700098518	1.31430405186038	2.29331111624657	1.88032573352467	0.218122268653685	1.45280608696345	2.30784538008589	1.88032573352467	0.249746700098518	1.41529434202003	2.34940197332116	1.88300449249113	0.224768751815558	1.44213437191744	2.32387461306481
1.83259710727907	0.272253764926008	1.29897972802409	2.36621448653405	1.8259416746797	0.205523247639813	1.42311610930566	2.22876724005373	1.8259416746797	0.272253764926008	1.25283415542126	2.31732638291416	1.8263420803101	0.270513039233029	1.29568570179148	2.35699845882872
2.04471399009408	0.270778987496176	1.51398717460157	2.57544080558658	1.90129430183576	0.238404583924582	1.43402131734358	2.36856728632794	1.90129430183576	0.270778987496176	1.37720444885036	2.39863120866909	1.90351950245099	0.256397190864579	1.40054312052218	2.40649588437981
2.26920941780664	0.238580247989803	1.80159213174663	2.73682670386665	2.2586342898995	0.186737302689545	1.89262917662799	2.62463940317101	2.2586342898995	0.238580247989803	1.81872436035949	2.74465499838232	2.25147441975638	0.23414718406213	1.79220414757581	2.71074469193695
1.94399896996296	0.253123509043286	1.44787689223812	2.4401210476878	1.9903236539128	0.222330560083281	1.55455575614957	2.42609155167603	1.9903236539128	0.253123509043286	1.47175686188972	2.50161635420493	1.99273209305356	0.238652656909544	1.52459968442096	2.46086450168615
2.26822404654328	0.209298372625949	1.85799923619642	2.67844885689014	2.1376320763373	0.17209042113909	1.80033485090468	2.47492930176992	2.1376320763373	0.209298372625949	1.73909329751474	2.5310186184184	2.14035402090603	0.199674620649112	1.74872405358812	2.53198398822394
1.84465256242828	0.276637078018907	1.30244388951122	2.38686123534534	2.02464668967839	0.200033755601841	1.63258052869878	2.416712850658	2.02464668967839	0.276637078018907	1.50099881015885	2.51187380320809	2.01918048255259	0.268287643287774	1.49289868070573	2.54546228439945
2.05382670652581	0.278505888960514	1.5079551641632	2.59969824888842	2.17488664542583	0.231656567111666	1.72083977388696	2.62893351696469	2.17488664542583	0.278505888960514	1.72930769885204	2.78625046771057	2.17496533241855	0.260320555636104	1.66429759883209	2.68563306600501
1.78211666084633	0.203303784533553	1.38364124316056	2.18059207853209	1.85993792658182	0.183931519265703	1.49943214882104	2.2204437043426	1.85993792658182	0.203303784533553	1.49122151769486	2.27236883148573	1.85717145266067	0.193255404085431	1.47813669330054	2.23620621202079
2.00087807784375	0.221766453640915	1.56621582870756	2.43554032697994	1.92087679962693	0.182280109853753	1.56360778431357	2.27814581494028	1.92087679962693	0.221766453640915	1.48419202067594	2.33574062758054	1.92526359925946	0.211992454913777	1.50948623692309	2.34104096159584
2.26044432666995	0.1934138888845	1.88135310445633	2.63953554888357	2.24425422831977	0.179194575643973	1.89303286005758	2.59547559658195	2.24425422831977	0.1934138888845	1.85951270276618	2.61628925067236	2.25156495660071	0.180150942497864	1.89827241719446	2.60485749600696
2.58389826607078	0.219038370865561	2.15458305917428	3.01321347296728	2.46962400600239	0.188126823220518	2.10089543249018	2.83835257951461	2.46962400600239	0.219038370865561	2.07622884677753	2.89615168552963	2.46527593333773	0.203373971601103	2.06637071788703	2.86418114878844
2.24742757528725	0.184418034754583	1.88596822716827	2.60888692340623	2.25869840946695	0.16206801348624	1.94104510303392	2.57635171589998	2.25869840946695	0.184418034754583	1.89903068837918	2.625017937307	2.26229356568719	0.174808039730362	1.91948115959657	2.60510597177781
1.96898992062005	0.284014192779801	1.41232210277164	2.52565773846846	1.95141292106382	0.20676445884915	1.54615458171949	2.35667126040816	1.95141292106382	0.284014192779801	1.41733260954607	2.49088130955376	1.95032074343805	0.277562705654645	1.40582738772048	2.49481409915561
1.96134985871932	0.217442449596858	1.53516265750948	2.38753705992916	1.84242423610941	0.188228236322563	1.47349689291719	2.21135157930164	1.84242423610941	0.217442449596858	1.44381204085794	2.25926324224439	1.84484222877833	0.211863524559176	1.42931102704706	2.2603734305096
2.40044409503064	0.2133091379819	1.98235818458612	2.81853000547517	2.29654884901101	0.177686392507224	1.94828351969685	2.64481417832517	2.29654884901101	0.2133091379819	1.82500304680757	2.695155564643	2.29773436734383	0.196909853035685	1.91152183854435	2.68394689614332
2.16301256112245	0.194834953316594	1.78113605262193	2.54488906962297	2.11096267442622	0.170332297908172	1.7771113705262	2.44481397832623	2.11096267442622	0.194834953316594	1.73825646903201	2.48481183415055	2.10095884544941	0.182977674196934	1.74209522287444	2.45982246802437
2.145959817758	0.19821800414296	1.7574525296378	2.5344671058782	2.17762448622805	0.168857765889067	1.84666326508548	2.50858570737062	2.17762448622805	0.19821800414296	1.78760271281026	2.60120151015614	2.17635712971793	0.184537945915341	1.81444408782626	2.53827017160961
2.05443738470998	0.204426026553789	1.65376237266455	2.4551123967554	2.11499839237639	0.180125746710157	1.76195192882448	2.4680448559283	2.11499839237639	0.204426026553789	1.72431067921515	2.51589346007281	2.11690224938768	0.193526886096565	1.73736927305217	2.49643522572318
1.98033872644658	0.247656381160024	1.49493221937293	2.46574523352023	2.01025015449605	0.202130473778777	1.61407442588965	2.40642588310246	2.01025015449605	0.247656381160024	1.48268051699686	2.49085675450994	2.00865551581364	0.234042667858378	1.54955918576603	2.46775184586126
1.89228945793477	0.226119689237351	1.44909486702956	2.33548404883998	1.90808364206471	0.181473413443936	1.55239575171459	2.26377153241482	1.90808364206471	0.226119689237351	1.48415818747027	2.32412990261945	1.91022226051358	0.216054151832542	1.48644384710782	2.33400067391935
2.01360848797285	0.250924300610566	1.52179685877615	2.50542011716956	2.0971341109653	0.207107418704741	1.69120357030401	2.5030646516266	2.0971341109653	0.250924300610566	1.65257928766541	2.61422564508906	2.0881725005881	0.240639862576004	1.61617444399162	2.56017055718459
2.14908965889608	0.237899801460008	1.68280604803446	2.61537326975769	2.15497375418389	0.190891322170788	1.78082676272914	2.52912074563863	2.15497375418389	0.237899801460008	1.74624070927235	2.64172921553058	2.15819815835859	0.220598667755941	1.72552788791716	2.59086842880002
2.09738763192928	0.202857621306522	1.6997866941685	2.49498856969007	1.95209277660458	0.174856336485535	1.60937435709293	2.29481119611623	1.95209277660458	0.202857621306522	1.57257215187045	2.33797938206378	1.95629888169739	0.192057218130904	1.57960860693536	2.33298915645943
2.00219662589999	0.178603732560429	1.65213331008155	2.35225994171843	1.9085945935834	0.153187191683873	1.608347697883	2.20884148928379	1.9085945935834	0.178603732560429	1.5642352467589	2.26230939377665	1.91350537909635	0.168506288303178	1.58306936431982	2.24394139387287
2.20465560326485	0.308756110009242	1.59949362764674	2.80981757888297	2.16663391214943	0.242001634908062	1.69231070772963	2.64095711656923	2.16663391214943	0.308756110009242	1.58270966890771	2.73779683200495	2.16852689015062	0.300039690488111	1.57990902125694	2.7571447590443
1.92757399749836	0.254670679210415	1.42841946624595	2.42672852875078	1.72205618353899	0.208222219795048	1.3139406327407	2.13017173433729	1.72205618353899	0.254670679210415	1.15871603989675	2.15974154928522	1.72979783901327	0.246577878969438	1.24612716878657	2.21346850923997
1.58354118529686	0.36168915739004	0.874630436812385	2.29245193378134	1.59493663677784	0.288217738916299	1.0300298685019	2.15984340505379	1.59493663677784	0.36168915739004	0.866954634691542	2.29231542925794	1.59235529925776	0.356576829456004	0.892789394867231	2.29192120364829
2.07319933115462	0.195816863913552	1.68939827788406	2.45700038442518	2.11636041054888	0.16538674884469	1.79220238281329	2.44051843828447	2.11636041054888	0.195816863913552	1.72702424930625	2.48869158141149	2.1172982290773	0.184432929415494	1.75560938210194	2.47898707605266
2.01884900243256	0.286361057189138	1.45758133034185	2.58011667452327	2.0068899540434	0.228116520558226	1.55978157374928	2.45399833433753	2.0068899540434	0.286361057189138	1.49776209809006	2.57513505082146	2.00892522146521	0.277762665709286	1.4640612183618	2.55378922456862
1.89691731975762	0.308797154948843	1.29167489605789	2.50215974345736	1.89960948724153	0.230238978530814	1.44834108932114	2.35087788516193	1.89960948724153	0.308797154948843	1.3027493347654	2.51913414122198	1.89872786084952	0.294281332714876	1.32143205103042	2.47602367066863
1.84417444175963	0.208654494161324	1.43521163320344	2.25313725031582	1.87222634688171	0.17188244001434	1.5353367644536	2.20911592930981	1.87222634688171	0.208654494161324	1.4650885785578	2.27483879651516	1.87493720634981	0.201770648259963	1.47921005954279	2.27066435315683
1.90206262597232	0.190040353779165	1.52958353256516	2.27454171937949	1.93689660554644	0.174417995301309	1.59503733475587	2.278755876337	1.93689660554644	0.190040353779165	1.55251265317966	2.31522589495477	1.93189755658236	0.177829994822198	1.58314509270093	2.28065002046379
2.04184803245041	0.2248370491436	1.60116741612895	2.48252864877186	2.12312552144662	0.187297938637137	1.75602156171783	2.49022948117541	2.12312552144662	0.2248370491436	1.6575139154055	2.54302856478668	2.12629057631079	0.207262638748859	1.71976455809415	2.53281659452743
1.82088980027839	0.212982729061303	1.40344365131824	2.23833594923855	1.77107672929753	0.195748244161726	1.38741017074055	2.15474328785452	1.77107672929753	0.212982729061303	1.32036989430721	2.17994582448815	1.78062419693006	0.198022091125006	1.39227838167764	2.16897001218248
1.98266071106525	0.17802530362166	1.6337311159668	2.33159030616371	2.04668628150474	0.149740154966505	1.75319557777039	2.34017698523909	2.04668628150474	0.17802530362166	1.68222863030944	2.38590045723949	2.04570258620752	0.168615506217914	1.71501747380219	2.37638769861285
2.06524213276343	0.241734385645515	1.59144273689822	2.53904152862864	2.03680744395923	0.196732113911793	1.65121250069212	2.42240238722634	2.03680744395923	0.241734385645515	1.56669395786122	2.49080385917099	2.03463638861974	0.221534592242388	1.60010811707589	2.46916466016359
2.06194140835011	0.204193541858774	1.66172206630691	2.46216075039331	1.92032903674461	0.17088426357285	1.58539588014183	2.2552621933474	1.92032903674461	0.204193541858774	1.53438612281624	2.28655578154604	1.92290672781223	0.196222539745719	1.53807966818473	2.30773378743973
2.50651347662922	0.247024179855592	2.02234608411226	2.99068086914618	2.42176590822923	0.169568631567226	2.08941139035746	2.75412042610099	2.42176590822923	0.247024179855592	1.9304780626052	2.89585292496294	2.41995253445846	0.240421459010959	1.94835713256652	2.8915479363504
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
