X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.6027196778188	0.28963738933877	1.03503039471481	2.17040896092279	1.70143974760834	0.237956521256948	1.23504496594472	2.16783452927196	1.70143974760834	0.28963738933877	1.03145020637965	2.21672721234774	1.69677865018474	0.272369371415196	1.16248806311805	2.23106923725143
2.10496465801615	0.257946018340495	1.59939046206878	2.61053885396352	2.10252374906761	0.191399805649625	1.72738012999435	2.47766736814088	2.10252374906761	0.257946018340495	1.65649128264818	2.64628205927528	2.09742619478764	0.240404574289748	1.62586964528625	2.56898274428902
2.11188800515775	0.211675206934077	1.69700459956696	2.52677141074854	2.13326783230648	0.188890124543604	1.76304318820101	2.50349247641194	2.13326783230648	0.211675206934077	1.7456080533914	2.56817909978529	2.13536827559222	0.200880581699334	1.74139643918457	2.52934011199987
2.40649110252925	0.318335619693352	1.78255328793027	3.03042891712822	2.2943471061582	0.258254467845043	1.78816834918192	2.80052586313449	2.2943471061582	0.318335619693352	1.72253431123461	2.94957971457681	2.28968920300494	0.306821018078993	1.68777424213918	2.89160416387069
2.03878097387193	0.200791892879781	1.64522886382756	2.4323330839163	2.11114978634962	0.163101734694349	1.7914703863487	2.43082918635055	2.11114978634962	0.200791892879781	1.69046845068409	2.50979968822905	2.10415273641464	0.188318579863853	1.73486268934188	2.47344278348739
2.22659697811978	0.201639214070518	1.83138411854156	2.62180983769799	2.11162562877617	0.17048221354127	1.77748049023528	2.44577076731706	2.11162562877617	0.201639214070518	1.71350653508849	2.47965590308876	2.10270240503096	0.193407727724571	1.72338420530886	2.48202060475307
2.18202841695058	0.227649632103495	1.73583513802773	2.62822169587343	2.0494442626845	0.209717494262491	1.63839797393002	2.46049055143898	2.0494442626845	0.227649632103495	1.62107473950984	2.50838776462458	2.05166849904188	0.219543861013645	1.62102723803856	2.4823097600452
2.57188372678896	0.232701585170748	2.1157886198543	3.02797883372363	2.56109395333162	0.185701859503213	2.19711830870533	2.92506959795792	2.56109395333162	0.232701585170748	2.11689247483748	3.02867892940021	2.55291310093583	0.224737480422705	2.11212120219105	2.99370499968061
1.9252752771346	0.194301885430228	1.54444358169135	2.30610697257785	1.93944341988276	0.185464767545354	1.57593247549387	2.30295436427166	1.93944341988276	0.194301885430228	1.55526497158152	2.31280761833343	1.93579781871052	0.177671304861582	1.5873675027275	2.28422813469354
2.00226444512191	0.243136349952985	1.52571719921406	2.47881169102976	2.00087816724384	0.198848951703339	1.6111342219053	2.39062211258239	2.00087816724384	0.243136349952985	1.53254047923841	2.47467999670531	1.99543804451098	0.234360404312427	1.53576182688597	2.455114262136
2.19914934481315	0.291390135959338	1.62802467833285	2.77027401129345	2.21597219085332	0.239806567705687	1.74595131815017	2.68599306355647	2.21597219085332	0.291390135959338	1.65321106729901	2.78449992664673	2.21076695536053	0.267443031284108	1.68614982908056	2.73538408164051
1.84600817962578	0.239800695416879	1.37599881660869	2.31601754264286	1.84044404511906	0.211737022442897	1.42543948113099	2.25544860910714	1.84044404511906	0.239800695416879	1.39812956715212	2.324483982694	1.8382410825692	0.226085659301879	1.39478866687389	2.28169349826451
