X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.00646327435255	0.0995391688635436	1.81136650338	2.20156004532509	2.03396876970296	0.128799665518192	1.7815214252873	2.28641611411861	2.03396876970296	0.0995391688635436	1.85006012455211	2.22985894175702	2.03406905966464	0.0906770770040407	1.85622525505514	2.21191286427414
2.09989395185906	0.0829837493184205	1.93724580319495	2.26254210052316	2.08018741112649	0.11062185622725	1.86336857292108	2.2970062493319	2.08018741112649	0.0829837493184205	1.92263205548407	2.23627315185158	2.07887123557831	0.0767565657660877	1.92835591330466	2.22938655785197
1.97163658836719	0.0882863448408545	1.79859535247911	2.14467782425526	1.97589007062596	0.113694060811174	1.75304971143606	2.19873042981586	1.97589007062596	0.0882863448408545	1.79730147417908	2.14597680786378	1.97305046349587	0.0814281057095282	1.813364520209	2.13273640678274
2.09970020566751	0.0893189232287264	1.92463511613921	2.27476529519581	2.12603835265333	0.11624666150079	1.89819489611179	2.35388180919488	2.12603835265333	0.0893189232287264	1.95742750937493	2.30483166667452	2.12808633441652	0.0820190240565919	1.96723894249868	2.28893372633437
1.9928357637636	0.0931122521684742	1.81033574951339	2.17533577801381	1.97768094614021	0.124007352822384	1.73462653460833	2.22073535767208	1.97768094614021	0.0931122521684742	1.7947205689553	2.15626171658461	1.97773266400508	0.0847776494853449	1.8114668079954	2.14399852001476
1.88589580308873	0.0812842705978916	1.72657863271686	2.0452129734606	1.93445084389577	0.108628844833563	1.72153830802199	2.14736337976955	1.93445084389577	0.0812842705978916	1.77367502855889	2.0968888623734	1.93475947396568	0.0749987559413568	1.78769152417091	2.08182742376045
2.02461716266927	0.100439895544506	1.82775496740204	2.22147935793651	1.96803434183865	0.135672392738847	1.70211645207051	2.23395223160679	1.96803434183865	0.100439895544506	1.76589675833664	2.15100971844776	1.97021914013139	0.0944593818301026	1.78494541237001	2.15549286789278
1.9699464762531	0.0841150665557126	1.8050809458039	2.13481200670229	2.00663449337721	0.11024123185209	1.79056167894711	2.2227073078073	2.00663449337721	0.0841150665557126	1.84571311216541	2.17449501558134	2.00545300795013	0.0761729193323686	1.85608173420473	2.15482428169553
2.0327798629247	0.0872370365997444	1.8617952711892	2.2037644546602	2.04751883347307	0.116468810853015	1.81923996420116	2.27579770274498	2.04751883347307	0.0872370365997444	1.89218668832002	2.22536270426848	2.04623785390438	0.0814654831649865	1.88647418277622	2.20600152503254
1.88714922946546	0.0887784487071511	1.71314346999945	2.06115498893148	1.93320922768886	0.11637245270216	1.70511922039263	2.16129923498509	1.93320922768886	0.0887784487071511	1.76236094887113	2.11429550793862	1.93475747373858	0.0854013168151098	1.76727426005398	2.10224068742317
2.07473710453227	0.0854907623567633	1.90717521031302	2.24229899875153	2.0650597896956	0.111299567018686	1.84691263833898	2.28320694105223	2.0650597896956	0.0854907623567633	1.90133559680394	2.23932664135693	2.06208597171953	0.0818417127113878	1.90159220546933	2.22257973796972
1.90248391929104	0.0849153360821637	1.73604986057	2.06891797801208	1.96306335650157	0.110230292937364	1.74701198234433	2.1791147306588	1.96306335650157	0.0849153360821637	1.80408938355199	2.13419764136554	1.96001835892116	0.0822271193719121	1.7987621653217	2.12127455252062
2.05254417794407	0.0980942423053962	1.86027946302549	2.24480889286264	2.03339975082371	0.128070814113833	1.7823809551606	2.28441854648682	2.03339975082371	0.0980942423053962	1.84031094203566	2.22004078406035	2.03433520857951	0.0914868090530883	1.85490145682179	2.21376896033722
2.00857458793161	0.0865848363490545	1.83886830868746	2.17828086717575	2.04117146194609	0.116256236702404	1.81330923800938	2.2690336858828	2.04117146194609	0.0865848363490545	1.8766127110725	2.21796131086944	2.03853259906575	0.082733135727838	1.87628296044322	2.20078223768828
1.88607174223681	0.0952359636119979	1.69940925355729	2.07273423091632	1.9540329386801	0.128263766795281	1.70263595576135	2.20542992159885	1.9540329386801	0.0952359636119979	1.76461756538986	2.12995336858485	1.95496491750738	0.0884128145982869	1.78156493010106	2.1283649049137
2.07223492058218	0.0882214809552194	1.89932081790995	2.24514902325441	2.03830561838647	0.114600019447592	1.81368958026919	2.26292165650375	2.03830561838647	0.0882214809552194	1.8688957941251	2.21927788775519	2.03540784734199	0.0811802926297512	1.8761980316447	2.19461766303927
