X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.00056126739894	0.0942730901308157	1.81578601074254	2.18533652405534	2.0306244070594	0.120594711803715	1.79425877192412	2.26699004219468	2.0306244070594	0.0942730901308157	1.8407619480397	2.21944541758879	2.03032183503488	0.0907309982245148	1.8523721019039	2.20827156816586
2.14313085992248	0.0888022776715965	1.96907839568615	2.31718332415881	2.11607780496041	0.11592021442604	1.88887418468537	2.34328142523545	2.11607780496041	0.0888022776715965	1.95024195751347	2.29254345225611	2.11533536295289	0.0816243787519658	1.95526468832887	2.2754060375769
2.01431176232064	0.095193422636496	1.82773265395311	2.20089087068818	1.97152476043819	0.128033271516518	1.72057954826582	2.22246997261057	1.97152476043819	0.095193422636496	1.78512635639538	2.16710387352356	1.97051180755999	0.0860218769918651	1.80180762841008	2.1392159867099
2.13008588611597	0.102138148627079	1.9298951148069	2.33027665742505	2.12860473738728	0.136242579429315	1.86156928170582	2.39564019306873	2.12860473738728	0.102138148627079	1.91911691359533	2.32740703675708	2.1281758463076	0.0947242453668246	1.94238574789923	2.31396594471597
1.9601254477349	0.0916879819920487	1.78041700303048	2.13983389243931	1.95872854117089	0.120605547236339	1.72234166858767	2.19511541375412	1.95872854117089	0.0916879819920487	1.78857690316349	2.14398183588528	1.9560945772916	0.0849342954509764	1.78952099047827	2.12266816410492
2.02219551066616	0.0863478719271475	1.85295368168895	2.19143733964337	2.00998263369065	0.116939097783773	1.78078200203445	2.23918326534684	2.00998263369065	0.0863478719271475	1.84295986112444	2.18247115951511	2.01253774879146	0.0771868735684259	1.86117470522816	2.16390079235476
1.98559295119522	0.086177123986388	1.81668578818189	2.15450011420854	1.93264918509526	0.11387314362779	1.7094578235848	2.15584054660573	1.93264918509526	0.086177123986388	1.76509842878197	2.09935324508437	1.93262237674294	0.0807067621376503	1.77434541620857	2.09089933727732
1.90465509619099	0.0873339656973894	1.73348052342411	2.07582966895788	1.89787495921759	0.111489762840497	1.67935502405022	2.11639489438496	1.89787495921759	0.0873339656973894	1.72381713657	2.06769017456598	1.89637745547155	0.0802618317999782	1.73897870957562	2.05377620136748
2.14982747926673	0.0927883874017673	1.96796223995927	2.3316927185742	2.07681102020977	0.123237799253854	1.83526493367222	2.31835710674733	2.07681102020977	0.0927883874017673	1.89477036592104	2.26306094667813	2.0755066923159	0.0860380986750716	1.90676776713118	2.24424561750062
2.12581431134038	0.105142388308847	1.91973523025504	2.33189339242572	2.09942531351828	0.13665190031494	1.831587588901	2.36726303813557	2.09942531351828	0.105142388308847	1.89486654152415	2.31040151683278	2.09853555913737	0.100766415813319	1.90088980972606	2.29618130854867
2.10299196213014	0.100021794684234	1.90694924454904	2.29903467971124	2.04605829147695	0.129802293536636	1.79164579614515	2.30047078680876	2.04605829147695	0.100021794684234	1.87383020075427	2.26773906997686	2.04412566397885	0.0965334712218472	1.85479090757207	2.23346042038562
1.85953475437885	0.105089834985827	1.65355867780663	2.06551083095108	1.88488645884814	0.13631436523329	1.61771030299089	2.15206261470539	1.88488645884814	0.105089834985827	1.69084755765265	2.09150149772447	1.88333884866326	0.0987905910530862	1.68956777708512	2.0771099202414
2.04778689064267	0.104486008739888	1.84299431351249	2.25257946777285	2.05383346799063	0.137649029952363	1.784041369284	2.32362556669726	2.05383346799063	0.104486008739888	1.86007226111639	2.27092665629683	2.05468462966853	0.0986871984228534	1.8611166022792	2.24825265705787
2.00220188869943	0.0951577217435818	1.81569275408201	2.18871102331685	2.06865737926535	0.123425337336913	1.826743718085	2.3105710404457	2.06865737926535	0.0951577217435818	1.88094434210587	2.25834657118495	2.06767615835304	0.0898768382917541	1.89140247501656	2.24394984168952
1.95490996422442	0.0885742394646231	1.78130445487376	2.12851547357508	1.97150736538463	0.114202695090398	1.74767008300745	2.19534464776181	1.97150736538463	0.0885742394646231	1.79795638395671	2.14250425880494	1.97161807421021	0.0834691000536398	1.80792287141496	2.13531327700545
1.99020949839088	0.0888277067046481	1.81610719324977	2.16431180353199	2.06810478402795	0.114730857706517	1.84323230292318	2.29297726513273	2.06810478402795	0.0888277067046481	1.89767420293318	2.23126334520196	2.06628402283235	0.0840488718774227	1.90144334862991	2.23112469703479
2.10777409183668	0.0865566571301719	1.93812304386154	2.27742513981182	2.10448360251206	0.11518162299065	1.87872762145038	2.33023958357373	2.10448360251206	0.0865566571301719	1.93374012658067	2.27391176595093	2.10374081609851	0.0814020747674304	1.94410563734483	2.26337599485218
1.90355428033209	0.0945264480395014	1.71828244217467	2.08882611848952	1.89259391584452	0.12471555400548	1.64815142999378	2.13703640169526	1.89259391584452	0.0945264480395014	1.71086766253971	2.07599671507753	1.89462946020544	0.0907464816734597	1.71664952378672	2.07260939662417
2.09217995211134	0.0919590499062422	1.9119402142951	2.27241968992757	2.06931430836095	0.123619528421282	1.82702003265523	2.31160858406666	2.06931430836095	0.0919590499062422	1.88556821975777	2.24971490173351	2.06857298072567	0.0844510330656307	1.90294894479853	2.2341970166528
2.15935461051817	0.1005129271609	1.96234927328281	2.35635994775354	2.16582465931896	0.129429159247583	1.9121435071937	2.41950581144423	2.16582465931896	0.1005129271609	1.98296050796755	2.37839159482975	2.16430177117957	0.0939910767721035	1.97995141327004	2.34865212908911
2.04351617117139	0.0844850448772631	1.87792548321195	2.20910685913082	2.01265922027403	0.108940807968554	1.79913523665567	2.2261832038924	2.01265922027403	0.0844850448772631	1.84827863475698	2.17315302714185	2.01029912240129	0.0786484653978646	1.85607193289139	2.1645263119112
2.03076521860935	0.0906613168334926	1.8530690376157	2.20846139960299	2.05711767783849	0.119729243272855	1.8224483610237	2.29178699465329	2.05711767783849	0.0906613168334926	1.88504590480478	2.22465521067947	2.05762364598484	0.0859044606844628	1.8891500641516	2.22609722781808
2.01907415621222	0.0918704243699914	1.83900812444704	2.1991401879774	2.01560081458146	0.117609579094562	1.78508603955612	2.2461155896068	2.01560081458146	0.0918704243699914	1.84480003072834	2.20461191301217	2.01548834237326	0.0892641161141657	1.84041320114697	2.19056348359955
2.01811814798291	0.0817625289072685	1.85786359132466	2.17837270464116	1.98526247462609	0.104323210651091	1.78078898174995	2.18973596750223	1.98526247462609	0.0817625289072685	1.8210922761744	2.1444867240955	1.98287668914375	0.07755493301579	1.83078938891389	2.1349639893736
2.3741093624738	0.0869887558658188	2.20361140097679	2.5446073239708	2.26111659501139	0.112736536615171	2.04015298324566	2.48208020677713	2.26111659501139	0.0869887558658188	2.09018664894591	2.432385171259	2.25924654037344	0.0809859312247418	2.10042485332422	2.41806822742267
2.11648688668816	0.0957612556057046	1.92879482570098	2.30417894767534	2.16064391642585	0.124625503053152	1.91637793044167	2.40490990241003	2.16064391642585	0.0957612556057046	1.98705823339777	2.3488538796894	2.15977133734051	0.090519250096122	1.9822350393274	2.33730763535361
2.03810506762329	0.0835990436996524	1.87425094197197	2.20195919327461	2.00179909513779	0.111483798544897	1.78329084998979	2.22030734028579	2.00179909513779	0.0835990436996524	1.83172150316262	2.16583512061797	2.00127531473772	0.0786885314279902	1.84695988847638	2.15559074099906
2.05419028257606	0.0831735238627054	1.89117017580515	2.21721038934696	2.04563867802584	0.110844579370356	1.82838330245994	2.26289405359174	2.04563867802584	0.0831735238627054	1.87751170616176	2.20343449904881	2.0450596137695	0.0761653410673931	1.89569299504076	2.19442623249824
2.01145867090155	0.0813319791070467	1.85204799185174	2.17086934995137	2.01148106902627	0.105889982291636	1.80393670373466	2.21902543431787	2.01148106902627	0.0813319791070467	1.83827607549055	2.17460166116183	2.00923902886522	0.0794484865314583	1.85343338117578	2.16504467655467
2.02279379435435	0.101079360454478	1.82467824786357	2.22090934084512	1.98081382321581	0.135990114745491	1.71427319831465	2.24735444811698	1.98081382321581	0.101079360454478	1.78062617712363	2.16113252155369	1.98097680960756	0.0941850990209919	1.79623621188741	2.16571740732771
2.02856345541899	0.106277232582525	1.82026007955724	2.23686683128074	2.04166497869974	0.134874192815963	1.77731156078046	2.30601839661903	2.04166497869974	0.106277232582525	1.83964313146995	2.2670202209262	2.04274880220262	0.0977657501407723	1.85098848165728	2.23450912274797
1.8842869843892	0.0900865832230702	1.70771728127198	2.06085668750642	1.91628102760977	0.116514490102709	1.68791262700846	2.14464942821108	1.91628102760977	0.0900865832230702	1.73941154886248	2.08733122305739	1.91778503983147	0.0874971955844636	1.74618771950611	2.08938236015684
1.77662683958461	0.0875796895217641	1.60497064812196	1.94828303104727	1.82017844957836	0.113584200374654	1.59755341684404	2.04280348231269	1.82017844957836	0.0875796895217641	1.6435678234058	1.98872249317543	1.81971246462338	0.0827326615609891	1.6574570790416	1.98196785020516
1.94721868192633	0.0870201919722064	1.7766591056608	2.11777825819185	1.95995727165919	0.111034954490092	1.74232876085861	2.17758578245977	1.95995727165919	0.0870201919722064	1.78707865562466	2.13276323267098	1.95883214182643	0.0797977196986169	1.80234525648334	2.11531902716952
1.91627319234277	0.084958530510394	1.7497544725424	2.08279191214314	1.9276273471737	0.111392247629647	1.70929854181959	2.14595615252781	1.9276273471737	0.084958530510394	1.75585396083305	2.09878716112091	1.92708053253216	0.0770726381681237	1.77594260283818	2.07821846222615
2.04426305001553	0.105150271765239	1.83816851735566	2.2503575826754	2.06767608290317	0.133509008118789	1.80599842699034	2.32935373881599	2.06767608290317	0.105150271765239	1.87494564260164	2.30395564935634	2.07143046769933	0.102127170147304	1.87110994967592	2.27175098572273
1.93956717157004	0.088813190613627	1.76549331796733	2.11364102517275	1.99662543214082	0.117087346070821	1.76713423384201	2.22611663043963	1.99662543214082	0.088813190613627	1.82967300817848	2.1795709618206	1.99668410238357	0.0830208022919576	1.8338688900643	2.15949931470285
2.05370609762393	0.0925391319868105	1.87232939892978	2.23508279631808	2.04689955197671	0.122270944628447	1.80724850050495	2.28655060344846	2.04689955197671	0.0925391319868105	1.86874573892302	2.22265546030309	2.04825822038872	0.08765524547125	1.87634205878329	2.22017438199415
2.17481231936095	0.089981521304618	1.9984485376039	2.351176101118	2.14444466527839	0.115764131258438	1.91754696801185	2.37134236254493	2.14444466527839	0.089981521304618	1.96708387500968	2.32236778642535	2.14145574676722	0.0837993461379656	1.97711080172639	2.30580069180804
2.18597353075739	0.0999965742011961	1.98998024532305	2.38196681619174	2.16476920618161	0.132438155164689	1.90519042205882	2.4243479903044	2.16476920618161	0.0999965742011961	1.95325134079046	2.35093057068162	2.16358119619033	0.0929029131845915	1.98136964206738	2.34579275031329
2.1180653774009	0.0975434911586138	1.92688013473002	2.30925062007179	2.09600054748785	0.125646625438948	1.84973316162752	2.34226793334819	2.09600054748785	0.0975434911586138	1.91545147440382	2.28978903158585	2.09574678927546	0.0909507163203379	1.91736933668234	2.27412424186857
1.86008443267482	0.0980445204077984	1.66791717267553	2.0522516926741	1.89957004635667	0.12686436536502	1.65091589024123	2.14822420247211	1.89957004635667	0.0980445204077984	1.72708046817133	2.09790257189644	1.89914692210419	0.0924118766078837	1.7178941922368	2.08039965197157
1.99381032166741	0.0943506391177408	1.80888306899663	2.17873757433818	2.04715941705561	0.122024181846895	1.8079920206357	2.28632681347553	2.04715941705561	0.0943506391177408	1.86874941522906	2.23160027916647	2.04527863635039	0.0881081555550324	1.87247452818288	2.21808274451789
