X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.11694254245514	0.120078375011161	1.88158892743326	2.35229615747702	2.11313798875015	0.169948976270725	1.78003799525952	2.44623798224077	2.11313798875015	0.120078375011161	1.87828429011706	2.35205008663973
2.16194598606887	0.0896227447724478	1.98628540631487	2.33760656582287	2.16597684615804	0.124975978246361	1.92102392879517	2.41092976352091	2.16597684615804	0.0896227447724478	1.99151477715401	2.3446040950677
1.97437544295438	0.107886994790772	1.76291693316446	2.18583395274429	1.97656079675087	0.156468622857541	1.66988229595009	2.28323929755165	1.97656079675087	0.107886994790772	1.76117156626631	2.19717678741978
2.09346750728609	0.0978157676940179	1.90174860260582	2.28518641196637	2.09168353595521	0.13577549939287	1.82556355714519	2.35780351476524	2.09168353595521	0.0978157676940179	1.88511876151627	2.28018332900053
1.97589110324144	0.0979749481531795	1.78386020486121	2.16792200162168	1.98125492620282	0.140246865462872	1.70637106989559	2.25613878251005	1.98125492620282	0.0979749481531795	1.78351730488507	2.16586143292813
2.02338695774213	0.0931960114504971	1.84072277529916	2.20605114018511	2.02349768814014	0.131753847990606	1.76526014607855	2.28173523020172	2.02349768814014	0.0931960114504971	1.8436214355163	2.21533939906551
2.0289681730909	0.0996855994840867	1.83358439810209	2.22435194807971	2.02621807651232	0.143729679819388	1.74450790406632	2.30792824895832	2.02621807651232	0.0996855994840867	1.82821425316095	2.22204278556133
1.95114182670614	0.0968409529896687	1.76133355884639	2.14095009456589	1.94970544626972	0.136279392876762	1.68259783623127	2.21681305630818	1.94970544626972	0.0968409529896687	1.76878933284739	2.15830738240387
2.13993954468555	0.0996646439332106	1.94459684257646	2.33528224679465	2.14407189540583	0.144140629417071	1.86155626174837	2.42658752906329	2.14407189540583	0.0996646439332106	1.94908840532316	2.34841899862416
2.07252647021327	0.0965840319828124	1.88322176752696	2.26183117289958	2.07022344830018	0.136340987148132	1.80299511348984	2.33745178311052	2.07022344830018	0.0965840319828124	1.88781437342535	2.26599944199843
1.86808004160759	0.107676571002606	1.65703396244249	2.0791261207727	1.87074474064631	0.154505467548011	1.56791402425221	2.17357545704041	1.87074474064631	0.107676571002606	1.6557933489887	2.077369128568
1.9864895498423	0.101518030274913	1.78751421050347	2.18546488918113	1.99151096307714	0.143814850098842	1.70963385688341	2.27338806927087	1.99151096307714	0.101518030274913	1.78649899901931	2.19330857940039
2.02235175010972	0.0929147880441478	1.84023876554319	2.20446473467625	2.02081306821689	0.130259828300323	1.76550380474826	2.27612233168552	2.02081306821689	0.0929147880441478	1.84126277306058	2.20864663239916
1.88215565423858	0.0916242896835486	1.70257204645882	2.06173926201833	1.87966875063527	0.13085104436443	1.62320070368098	2.13613679758955	1.87966875063527	0.0916242896835486	1.69783813228432	2.05448725074649
